Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/26  04:00:00,-18.9,2519.091550516779,1105.278765552696,2.1402977266139103,0.0,136.1298025883479,0.0,18.58544867283593,-9.987787014820485,9.925344023774358,6565.572844044769,6565.572844044769,0.0,0.0,0.0,0.0,6997.8568496355965,6997.8568496355965
 01/26  05:00:00,-18.9,2519.060277014588,1105.307701688572,2.1402977266139103,0.0,136.1298025883479,0.0,18.597069919290025,-10.196091228373012,9.827877977216069,6608.519832268506,6608.519832268506,0.0,0.0,0.0,0.0,6998.000045852379,6998.000045852379
 01/26  06:00:00,-19.0,2506.719454797143,1102.5775285864609,3.467501456626156,0.0,136.1298025883479,0.0,18.791597947703973,-11.035131217769992,9.732043057900457,7663.616808598501,7663.616808598501,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  07:00:00,-19.0,2503.055688448026,1105.9525030213695,3.467501456626156,0.0,136.1298025883479,0.0,18.895165884890346,-11.126978588607757,9.64901050221691,7531.100973973642,7531.100973973642,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  08:00:00,-18.9,2513.3863305252476,1110.5444911739016,2.1405116985751,0.0,136.1298025883479,0.0,18.739585525190368,-11.44331043785987,9.56139631211352,7817.745132326612,7817.745132326612,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  09:00:00,-19.0,2504.307253302677,1104.8007508196984,3.467501456626156,0.0,136.1298025883479,85.44000000000005,18.47066352390854,-9.902487927399127,9.468615850331963,7243.467319289108,7243.467319289108,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  10:00:00,-19.0,2517.0393272530773,1103.0832373112332,0.692684550201228,0.0,136.1298025883479,85.44000000000005,18.144138920018417,-9.585832721534585,9.38090430423173,7535.608945089203,7535.608945089203,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  11:00:00,-19.4,2482.1298240353976,1089.2515127158504,3.1840993028755116,0.0,136.1298025883479,85.44000000000005,18.404730326576914,-7.071939590693198,9.310255486479052,6834.420949754998,6834.420949754998,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  12:00:00,-19.0,2511.131393627397,1098.4997199936374,3.467501456626156,0.0,136.1298025883479,85.44000000000005,18.387061066223364,-7.409740318467754,9.270200452717066,7298.201208800041,7298.201208800041,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  13:00:00,-19.0,2518.8726325846733,1101.386457267796,0.692684550201228,0.0,136.1298025883479,85.44000000000005,18.75779277359505,-6.36234926590859,9.231443484263618,6687.271351436775,6687.271351436775,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
