Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/18  05:00:00,-9.4,4355.77582019838,1548.7460121571557,41.09279394425816,0.0,178.58860403485463,0.0,18.607590924256804,-4.501127864776902,10.220378408188273,4442.494253333611,4442.494253333611,0.0,0.0,0.0,0.0,2113.931016903737,2113.931016903737
 12/18  06:00:00,-9.0,4407.312090990146,1553.4414571500088,41.57993767587747,0.0,178.58860403485463,0.0,19.37181049518493,-4.195752048713064,10.157058467251112,5518.942559218127,5518.942559218127,0.0,0.0,0.0,0.0,3310.0736139039564,3310.0736139039564
 12/18  07:00:00,-10.0,4232.099585292865,1553.7431761105402,48.00828435592539,0.0,178.58860403485463,85.44000000000005,19.570250762376762,-3.8906817955218873,10.128524931054873,5099.448611305308,5099.448611305308,0.0,0.0,0.0,0.0,4182.326212108442,4182.326212108442
 12/18  08:00:00,-11.0,4114.33686671712,1551.5386881936183,43.14560750658688,0.0,178.58860403485463,85.44000000000005,19.654140131045033,-4.293487172428506,10.068989126479396,5310.688515957088,5310.688515957088,0.0,0.0,0.0,0.0,4597.555651312112,4597.555651312112
 12/18  09:00:00,-10.6,4168.749568926404,1561.4471374280647,41.726387615262155,0.0,178.58860403485463,85.44000000000005,19.684089731849014,-4.098201652013049,10.029020153076113,4930.041704189383,4930.041704189383,0.0,0.0,0.0,0.0,4013.231532783205,4013.231532783205
 12/18  10:00:00,-10.6,4188.281638739508,1569.8597623073226,35.87726956462046,0.0,178.58860403485463,19.280477286742684,19.70653971586362,-3.8014233274661406,9.97892337505474,4750.571829239025,4750.571829239025,0.0,0.0,0.0,0.0,2903.3389355172567,2903.3389355172567
 12/18  11:00:00,-10.0,4267.287272936525,1579.360684394469,35.621760064205546,0.0,178.58860403485463,0.0,19.720241798945278,-2.145450674502133,9.937055844669684,4126.073183510765,4126.073183510765,0.0,0.0,0.0,0.0,1864.801050264738,1864.801050264738
 12/18  12:00:00,-10.0,4257.126380310125,1576.0738063668914,38.408069429942046,0.0,178.58860403485463,0.0,19.719247623434605,-1.5354430440581024,9.904356573728855,3910.146655599903,3910.146655599903,0.0,0.0,0.0,0.0,1519.093969056572,1519.093969056572
 12/18  13:00:00,-8.9,4403.487889315295,1591.7324558865498,38.314640647269535,0.0,178.58860403485463,0.0,19.72527704775126,1.4093178350613067,9.891105389795543,3141.936862221899,3141.936862221899,0.0,0.0,0.0,0.0,430.864547922356,430.864547922356
 12/18  14:00:00,-9.4,4326.6512334263025,1581.1788947969576,41.09279394425816,0.0,178.58860403485463,0.0,19.721454862499687,1.67393951346989,9.874232565946127,3381.232361677554,3381.232361677554,0.0,0.0,0.0,0.0,628.6280732473838,628.6280732473838
 12/18  15:00:00,-8.3,4500.924695469202,1606.129663421587,33.83552390586355,0.0,178.58860403485463,0.0,19.721224497961344,1.3144131259673169,9.87801776720632,3485.5252198651033,3485.5252198651033,0.0,0.0,0.0,0.0,565.7355751613127,565.7355751613127
 12/18  16:00:00,-9.4,4373.816053998107,1598.220823604344,28.015714813220594,0.0,178.58860403485463,0.0,19.72297797653552,0.5464491588376376,9.861931391321528,2994.181686498512,2994.181686498512,0.0,0.0,0.0,0.0,129.79247014043904,129.79247014043904
 12/18  17:00:00,-15.6,3604.0398390906075,1511.458372982132,22.58007004444538,0.0,178.58860403485463,82.71758861136573,19.703140208646552,-0.35995133252078343,9.81149433715361,3532.919591795535,3532.919591795535,0.0,0.0,0.0,0.0,2550.1865400453894,2550.1865400453894
 12/18  18:00:00,-15.6,3590.593048912049,1504.9630989697566,27.343358146448,0.0,178.58860403485463,0.0,19.712440884712233,-4.352670785959523,9.8139316825805,4010.6157980244916,4010.6157980244916,0.0,0.0,0.0,0.0,2208.3962711424406,2208.3962711424406
 12/18  19:00:00,-16.1,3537.9842301152967,1500.1588676247948,24.876641868660098,0.0,178.58860403485463,85.44000000000005,19.696112897187966,-5.489992750725807,9.791858770881639,3881.750173943421,3881.750173943421,0.0,0.0,0.0,0.0,3524.6215499121386,3524.6215499121386
 12/18  20:00:00,-16.7,3492.272840271261,1500.4356093796073,16.21979270495694,0.0,178.58860403485463,85.44000000000005,19.704360251529597,-6.902480981174639,9.7560700074238,3866.2013194809624,3866.2013194809624,0.0,0.0,0.0,0.0,3549.518245460765,3549.518245460765
 12/18  21:00:00,-16.1,3548.825764340024,1504.3388415995535,21.243106834038226,0.0,178.58860403485463,36.006302111174755,19.709471826555685,-7.9843127790471495,9.717548436249684,4090.080577038716,4090.080577038716,0.0,0.0,0.0,0.0,3138.1589406596167,3138.1589406596167
 12/18  22:00:00,-14.4,3739.435568333052,1525.5739952625404,26.134542721383248,0.0,178.58860403485463,0.0,19.715055483587538,-7.949133094620406,9.678510240793631,3894.9479077516935,3894.9479077516935,0.0,0.0,0.0,0.0,2341.0403094211883,2341.0403094211883
 12/18  23:00:00,-15.0,3671.7557078417376,1518.4568936182802,24.31299570565233,0.0,178.58860403485463,0.0,18.96095847406394,-8.520585550769885,9.610626514959044,3447.172184785797,3447.172184785797,0.0,0.0,0.0,0.0,1886.4465824895854,1886.4465824895854
