Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/28  07:00:00,-6.7,5265.339173550401,1805.2584260698097,86.1691544606791,0.0,205.8526168533953,0.0,19.578612569583584,-1.5743354098842337,12.587132203229114,3982.617532906592,3982.617532906592,0.0,0.0,0.0,0.0,413.3606115366056,413.3606115366056
 12/28  08:00:00,-6.1,5292.153549632253,1804.4975967693056,100.8701972593459,0.0,205.8526168533953,65.33361034516393,19.66351870341395,-1.0256710540496083,12.55027946463377,3469.087146234526,3469.087146234526,0.0,0.0,0.0,0.0,612.7854095495495,612.7854095495495
 12/28  09:00:00,-6.1,5001.9501443217505,1747.746369933076,119.23584028051378,3.5794520929061324,198.1413341367906,85.44000000000005,19.692464057483782,1.5239811589122634,12.505210785226454,2476.6051071873753,2476.6051071873753,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  10:00:00,-6.1,4829.614310489743,1695.0904355059083,116.11452052713905,9.527523558325,192.12282241185588,85.44000000000005,19.705780975069743,4.872602650747083,12.47237572448034,2335.411387140164,2335.411387140164,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  11:00:00,-6.1,4430.375079160457,1567.4753222669274,95.82000102343169,25.52585810116499,176.36443750722373,85.44000000000005,19.72774952916209,7.71124922983516,12.44298809364099,2208.163925079556,2208.163925079556,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  12:00:00,-6.1,3168.4749479597476,1153.4067271899846,70.46527718772415,71.69308453685699,129.6966077485557,85.44000000000005,19.78091144377107,12.54573529358558,12.396441539389032,1480.8506957355003,1480.8506957355003,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  13:00:00,-4.4,2057.5106506784937,741.8469906306216,42.2558580463538,119.08456357432327,82.10552933060342,74.09858017480764,19.760106857554387,12.137115653898695,12.374481308123237,962.110834568628,962.110834568628,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  14:00:00,-3.3,455.0547409574593,165.97566523129166,9.301350317613897,182.07101204793884,18.22590141953377,0.0,20.063181684238593,13.637185884063129,12.3460765172341,367.21062562832776,367.21062562832776,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  15:00:00,-3.3,0.0,0.0,0.0,200.0,0.0,0.0,20.332283077810537,13.017770941275652,12.38661627613302,-431.09227538493724,-431.09227538493724,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  16:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,0.0,20.775212015136745,10.633351360232009,12.457200474869998,-853.4374845292987,-853.4374845292987,0.0,0.0,0.0,0.0,0.0,0.0
