Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  17:00:00,-3.9,19.838127571325135,1.478165333202897,17.019634556457262,70.08077445845815,1200.0022604461283,1200.0022604461283,0.0,0.0,0.0,0.0,1894.1161634438733,662.1244333017851,14.356108451202735,90.90357302926095,0.0,0.0
 01/01  18:00:00,-4.4,19.63451776473002,-0.7781803641272798,16.96924314773824,81.15155016762365,1420.4790682125604,1420.4790682125604,0.0,0.0,0.0,0.0,2175.700230161201,761.3487231998789,18.806067388604973,73.53707054182249,0.0,0.0
 01/01  19:00:00,-4.4,19.563196720827147,-1.2620463127000916,16.909909016185143,94.28192479627087,1647.618733344576,1647.618733344576,0.0,0.0,0.0,0.0,2561.68638648708,880.9352861257896,21.836199134201177,53.07687726914485,0.0,0.0
 01/01  20:00:00,-5.0,19.681370410732143,-1.2927184096175008,16.841829968219912,101.94168443822119,1692.543034052287,1692.543034052287,0.0,0.0,0.0,0.0,2715.764052225643,938.9774557515389,30.720395422721186,40.74402264891146,0.0,0.0
 01/01  21:00:00,-5.0,19.67527036828642,-1.483807198127377,16.771086258638995,106.539007551368,1748.7354673011741,1748.7354673011741,0.0,0.0,0.0,0.0,2848.2242477724662,983.3071269084126,32.25499679114275,33.55411806551465,0.0,0.0
 01/01  22:00:00,-5.0,19.60610992256135,-1.6663371703180454,16.68591093840713,123.0767437165911,2076.133879396495,2076.133879396495,0.0,0.0,0.0,0.0,3342.9305332410677,1135.5887836614306,37.26181584514306,7.717364196783527,0.0,0.0
 01/01  23:00:00,-5.6,18.934940749419894,-2.156497273773029,16.596004594671967,102.02139344004102,1537.9640529460758,1537.9640529460758,0.0,0.0,0.0,0.0,2678.0200786360438,938.037833182319,28.85794692373635,40.62024768103707,0.0,0.0
 01/01  24:00:00,-5.6,18.651516617939066,-2.1235980266126093,16.476017304552283,120.10631886438453,1983.4134285172058,1983.4134285172058,0.0,0.0,0.0,0.0,3218.957027987678,1089.665720785026,34.14036996723509,12.365544541315266,0.0,0.0
 06/29  01:00:00,16.7,24.406590067718895,15.30587632362315,19.230980067259303,0.6912296282777063,-2356.037531864354,-2356.037531864354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  02:00:00,16.1,24.10505620937547,15.644789928744256,18.997912967937783,0.0,-3108.971967044675,-3108.971967044675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  03:00:00,16.1,23.901634803381913,15.430366453176445,18.829839024918506,0.0,-2845.710483799201,-2845.710483799201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  04:00:00,15.6,23.610918017778044,15.16047084593606,18.68019830062944,0.0,-2912.6990898403274,-2912.6990898403274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  05:00:00,16.1,23.50159649256583,15.34090748590218,18.54733206510582,0.0,-2817.1399217856724,-2817.1399217856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  06:00:00,16.1,23.332448283318747,15.491006983783299,18.433931302285192,3.9461974467039944,-2317.639272998833,-2317.639272998833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  07:00:00,16.1,23.30942472710276,15.469856671365227,18.32202628766529,3.6340001857944384,-2107.267179417073,-2107.267179417073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  08:00:00,16.1,23.277966066207814,16.291159679941007,18.221360737729196,3.764736718599326,-2135.3800958322063,-2135.3800958322063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  09:00:00,16.7,23.4343048166411,18.143797140756213,18.129484804147665,3.4215555485288687,-1934.5898251372946,-1934.5898251372946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  10:00:00,16.7,23.211966943085795,20.320320268207396,18.06588125538632,11.123755508415293,-2141.259777749722,-2141.259777749722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  11:00:00,17.8,23.424565670582087,23.35053173279547,18.0067413768532,14.730630789293118,-2672.6542813979922,-2672.6542813979922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  12:00:00,17.2,23.337831930445887,25.25121807212839,17.98412366606898,25.59477258738076,-2961.5695039782277,-2961.5695039782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  13:00:00,17.8,23.19895049510718,22.648598969439508,17.947425929794598,24.431270378718423,-3376.0987717390144,-3376.0987717390144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  14:00:00,18.9,23.44568372453546,25.34337054868584,17.94873330143534,32.66439498907889,-3766.4202054369507,-3766.4202054369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  15:00:00,18.9,23.39466966269523,27.54090061675356,17.98865819932965,51.027780125962806,-4362.959704225852,-4362.959704225852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  16:00:00,18.9,23.3739754380165,31.833426508623422,18.01685431673128,61.13941625640913,-4913.035731808106,-4913.035731808106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  17:00:00,20.6,23.384452759172405,31.41683869317628,18.074097114140756,72.10537615805855,-5293.03356143561,-5293.03356143561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  18:00:00,20.0,23.357104422918887,31.078799903956675,18.11613695273214,78.2522691411017,-5614.57581435863,-5614.57581435863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  19:00:00,18.9,23.33575858400314,26.825715645502207,18.156352610026307,83.76894790356343,-5947.3263315462955,-5947.3263315462955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  20:00:00,17.2,23.312727037498107,23.643349476498834,18.13172732081899,70.90473641320021,-5710.051616580213,-5710.051616580213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  21:00:00,16.7,23.314868561137335,20.19277822430348,18.102004509112437,55.68406414192162,-5195.775239299755,-5195.775239299755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  22:00:00,15.6,23.313484644914766,17.541200065616,18.062795338473713,40.76820614457374,-4620.037079996409,-4620.037079996409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  23:00:00,15.6,24.405403513512272,15.904062838691818,17.912084055325305,0.0,-4952.788686262371,-4952.788686262371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  24:00:00,14.4,24.326555654813298,14.905293882284555,17.915754105876857,0.0,-2645.170818435956,-2645.170818435956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  01:00:00,15.0,24.051288940451784,13.156389998942196,17.873702619064417,0.0,-2266.559270145879,-2266.559270145879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  02:00:00,15.6,23.83798353445517,11.871959713106424,17.819097098966832,0.0,-2533.8799739674923,-2533.8799739674923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  03:00:00,15.0,23.423110245494343,11.719301556513809,17.761082317951153,0.0,-2756.019984438968,-2756.019984438968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  04:00:00,14.4,23.052821462387953,10.51154559692348,17.69912226566057,0.0,-2410.0096382409265,-2410.0096382409265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  05:00:00,14.4,22.83692880985322,9.65152965708604,17.63430958031736,0.0,-2372.007670237327,-2372.007670237327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  06:00:00,13.9,22.95133197808672,10.545877358524287,17.567908847024807,0.0,-1943.2768532954378,-1943.2768532954378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  07:00:00,15.0,23.31985036046749,13.385334490747796,17.50658056278878,0.7798340878461821,-2183.732651567905,-2183.732651567905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  08:00:00,15.6,23.328346092072415,17.672533556249583,17.476697738746953,9.477514339540237,-2446.679565938679,-2446.679565938679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  09:00:00,16.1,23.336404086197913,23.37594860633227,17.441853527276454,13.357296673466523,-2299.018348274666,-2299.018348274666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  10:00:00,20.0,23.442831125536113,29.63517084036347,17.459339058570073,26.593802575400517,-2821.015421731614,-2821.015421731614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  11:00:00,21.1,23.40135658140755,36.00249114958046,17.53290859227021,51.13291864709168,-3909.7709375950435,-3909.7709375950435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  12:00:00,23.3,23.408841927153322,33.54503299754982,17.571215596538938,58.34878394292638,-4510.661609514249,-4510.661609514249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  13:00:00,23.9,23.380812471691893,37.45534006702186,17.645517196206864,73.55247703014713,-4996.805597784543,-4996.805597784543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  14:00:00,24.4,23.404127719997845,39.590525867169674,17.72735131723759,89.76205413627794,-5715.564169307045,-5715.564169307045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  15:00:00,22.8,23.378725475978467,34.63324826039781,17.810252235264173,94.13448837188632,-6032.120186766861,-6032.120186766861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  16:00:00,21.1,23.311633633916458,33.40280046671183,17.882179915343247,88.76867906426834,-6087.260674310679,-6087.260674310679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  17:00:00,18.3,23.243557957699014,25.66483779523329,17.930197578501822,73.69227869654966,-5794.384184202168,-5794.384184202168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  18:00:00,20.0,23.38290559419389,25.83021530033191,18.025002638825093,74.0012174652098,-5857.955271723193,-5857.955271723193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  19:00:00,18.0,23.338818818612882,25.007755558491613,18.124172190124202,89.20740490549548,-6372.085463488025,-6372.085463488025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  20:00:00,17.5,23.33325044833841,22.81521644836077,18.167898347471734,84.77885601913829,-6483.283513648021,-6483.283513648021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  21:00:00,17.4,23.323534611100644,19.84997980776317,18.173147866107335,63.4347231933997,-5659.324732529267,-5659.324732529267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  22:00:00,17.5,23.33259148830154,17.74307703935155,18.166987733278347,47.248745470941465,-4938.448213635813,-4938.448213635813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  23:00:00,17.5,24.44413885416786,16.295016919733726,18.07351770842902,4.1494963981079085,-5242.302647223329,-5242.302647223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  24:00:00,17.6,24.44320762876439,14.831762593756277,18.054413717529403,4.0158920071296285,-2903.2225885093194,-2903.2225885093194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
