Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/05  20:00:00,17.2,23.311080084213835,19.521350172966912,19.543353197724223,49.967127361365264,-5333.333289166998,-5333.333289166998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  21:00:00,16.7,23.30632521168162,18.131722064826306,19.560046382815838,41.09533622518785,-4960.416027361443,-4960.416027361443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  22:00:00,16.1,23.43626681644724,17.26861899634615,19.549517815055843,31.14722702125967,-4497.396744205995,-4497.396744205995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  23:00:00,16.1,24.235487002986613,16.834503336495143,19.477837530231103,0.0,-4862.635081116119,-4862.635081116119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  24:00:00,17.0,24.40514432379235,16.923667332557578,19.437394181246034,0.0,-2993.6642017554022,-2993.6642017554022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  01:00:00,16.7,24.2040201935203,16.713148268060188,19.38486705858437,0.0,-2611.5758642011833,-2611.5758642011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  02:00:00,15.6,23.809837683623915,16.251030863667125,19.324316921614944,0.0,-2838.568701358943,-2838.568701358943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  03:00:00,15.6,23.52453382670993,15.907076033354091,19.2642084313747,0.0,-2098.3987546398694,-2098.3987546398694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  04:00:00,15.6,23.248324209475246,15.685903909647717,19.209470391642675,0.0,-2368.304895074214,-2368.304895074214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  05:00:00,15.6,23.09640459101512,15.36350101097299,19.163634300609548,0.0,-2395.698578741646,-2395.698578741646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  06:00:00,15.0,23.312214379707882,15.09540591608761,19.115961290089267,2.0722828691837116,-2078.9992244680016,-2078.9992244680016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  07:00:00,15.6,23.357687258889243,18.01445149185328,19.09698814801088,13.228552607981477,-2382.0137896425467,-2382.0137896425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
