Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  23:00:00,-17.2,3110.774689509802,1355.2217685462515,0.07699336706394022,0.0,152.43670323996503,0.0,18.946464347094302,-11.199021477446621,12.660915640590312,4186.322837791504,4186.322837791504,0.0,0.0,0.0,0.0,3484.6591934510275,3484.6591934510275
 01/09  24:00:00,-17.8,3061.4682816583745,1327.4158296225678,1.5112250176855586,0.0,152.43670323996503,0.0,18.70535012971118,-11.52867141228223,12.540323290930667,4834.872383829359,4834.872383829359,0.0,0.0,0.0,0.0,4252.613357553019,4252.613357553019
 01/10  01:00:00,-17.8,3067.2305133892746,1321.958828766896,1.5112250176855586,0.0,152.43670323996503,0.0,18.631874942215244,-11.643983835165576,12.446286667244598,5382.875259976683,5382.875259976683,0.0,0.0,0.0,0.0,4921.03692141029,4921.03692141029
 01/10  02:00:00,-18.9,2952.4673279712974,1302.5308449552995,2.5088402621366046,0.0,152.43670323996503,0.0,18.60382794289224,-11.930461332254923,12.339651491286514,5883.659709059091,5883.659709059091,0.0,0.0,0.0,0.0,5617.123006047556,5617.123006047556
 01/10  03:00:00,-18.9,2947.449141511796,1299.2402632320195,4.69414077574872,0.0,152.43670323996503,0.0,18.601004301718014,-12.547330568764428,12.241014700506685,6185.693596167121,6185.693596167121,0.0,0.0,0.0,0.0,6025.239011300902,6025.239011300902
 01/10  04:00:00,-18.9,2947.6419064068,1299.0558298720198,4.6959655638876185,0.0,152.43670323996503,0.0,18.59455265119781,-12.917402571494511,12.14072965221282,6420.942482858682,6420.942482858682,0.0,0.0,0.0,0.0,6318.795966524964,6318.795966524964
 01/10  05:00:00,-18.9,2947.9084809802457,1298.8066580273999,4.696855077284769,0.0,152.43670323996503,0.0,18.600115311538804,-12.701995364423308,12.042177824348853,6399.391890036959,6399.391890036959,0.0,0.0,0.0,0.0,6340.613917263943,6340.613917263943
 01/10  06:00:00,-18.9,2947.8982414902866,1298.8176335373591,4.696433686830888,0.0,152.43670323996503,83.10556829290226,18.997345229761773,-12.238044676764709,11.944586771773693,7477.066295728933,7477.066295728933,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/10  07:00:00,-18.9,2938.8808139117664,1307.1114706877247,4.696433686830888,0.0,152.43670323996503,85.44000000000004,19.156788920752582,-12.169680116783978,11.864187048865814,7332.498586597798,7332.498586597798,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/10  08:00:00,-18.9,2935.29672029737,1310.399700696937,4.694608534932375,0.0,152.43670323996503,85.44000000000004,19.320480644925574,-11.56699712058134,11.775124087262034,7110.477552815682,7110.477552815682,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/10  09:00:00,-17.2,3115.9770956226107,1343.1580438620115,1.9087920514293775,0.0,152.43670323996503,8.582679580753684,19.59801318714852,-11.231524086425269,11.700318490265767,7365.283839832886,7365.283839832886,0.0,0.0,0.0,0.0,7439.898815369349,7439.898815369349
 01/10  10:00:00,-16.1,3224.905306386455,1364.815798122288,2.7282812398267167,0.0,152.43670323996503,0.0,19.673770074688,-10.125627789831771,11.63219735271678,7145.971029845472,7145.971029845472,0.0,0.0,0.0,0.0,6941.849802760702,6941.849802760702
 01/10  11:00:00,-14.4,3412.9877423474472,1392.5178879356868,1.7575069821904332,0.0,152.43670323996503,0.0,19.711314911928845,-7.785431767338295,11.571916378137901,5997.5019544194565,5997.5019544194565,0.0,0.0,0.0,0.0,5341.01846580438,5341.01846580438
 01/10  12:00:00,-11.7,3727.5113086106803,1433.003592992328,0.07699336706394022,0.0,152.43670323996503,0.0,19.70819618918606,-6.593107264521869,11.520080015928984,6212.346813424139,6212.346813424139,0.0,0.0,0.0,0.0,5139.899952854152,5139.899952854152
