Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/01  18:00:00,27.2,17.400000000000002,0.0,572.1026602992735,0.0,21.841428609890954,29.47449194558506,23.18259885374771,100.6444852781615,1071.8679530053566,0.0,0.0,0.0,0.0
 10/01  19:00:00,25.916666666666668,17.39444444,0.0,516.9838562049025,0.0,21.841661216052476,24.446508315424648,23.341400561149243,69.5873366247797,721.6926572167498,0.0,0.0,0.0,0.0
 10/01  20:00:00,23.71666666666667,17.38333333,0.0,561.0634285132611,0.0,21.84114860643469,19.937805220265595,23.470500440771133,44.17218922023835,437.30782374267596,0.0,0.0,0.0,0.0
 10/01  21:00:00,21.166666666666668,17.37777778,0.0,559.5541239156942,0.0,21.840986701840894,15.917700636120594,23.672410926625002,24.4650439537713,230.74888012695797,0.0,0.0,0.0,0.0
 10/01  22:00:00,18.36666666666667,17.37222222,0.0,512.6716270755504,0.0,21.841188302130266,12.65321433517368,23.868244003296038,9.771336689465713,88.28660924280598,0.0,0.0,0.0,0.0
 10/01  23:00:00,16.266666666666662,17.36666667,0.0,424.5486845349137,0.0,21.73313520609715,10.173801994832862,23.94699787160336,0.5397751933990572,4.83620578789539,0.0,0.0,0.0,0.0
 10/01  24:00:00,14.9,17.36111111,0.0,290.2891213359601,0.0,20.988517735112637,8.697551570368482,23.7568292849214,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  01:00:00,14.4,17.35555556,0.0,279.73240567822216,0.0,20.030637721231702,8.527221637103493,23.39918634465812,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  02:00:00,15.1,17.349999999999998,0.0,266.83695743897505,0.0,19.227363208425643,8.648321648330088,23.2222965230941,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  03:00:00,15.25,17.34444444,0.0,250.46686188028096,0.0,18.76954210366822,9.696857463189938,23.090536162078337,4.88097227189087,0.0,74.25482949848923,0.0,0.0,0.0
 10/02  04:00:00,13.366666666666667,17.338888889999996,0.0,255.89981417039613,0.0,18.760396753704935,9.625638786248196,23.12402782268128,13.497030260276548,0.0,199.35729505003576,0.0,0.0,0.0
 10/02  05:00:00,11.908333333333331,17.33333333,0.0,257.7529990916991,0.0,18.76193329271525,8.300808241360313,23.159506279227852,21.077127728196242,0.0,305.42692156084206,0.0,0.0,0.0
 10/02  06:00:00,11.700000000000001,17.33333333,0.0,266.3913703993972,0.0,18.761394132568334,7.467694202692535,23.050569272451963,27.103278305878177,0.0,391.6853344155125,0.0,0.0,0.0
 10/02  07:00:00,11.700000000000001,17.32777778,0.0,296.7939031291575,0.0,18.762870090239073,7.517261141640713,22.80287801386203,29.358400695002093,0.0,424.26603697099716,0.0,0.0,0.0
 10/02  08:00:00,11.35,17.32222222,0.0,382.1983447741981,0.0,18.904172332628672,8.661265116022077,22.77744096541696,5.797095235316221,0.0,83.62092651100666,0.0,0.0,0.0
 10/02  09:00:00,11.450000000000001,17.31666667,0.0,451.9422341613784,0.0,20.205231236642632,13.076499438347112,22.796865823934585,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  10:00:00,14.266666666666666,17.31111111,0.0,460.1339926501492,0.0,21.751058221781435,20.017822436950606,22.815288762411594,17.821719136998475,159.6766622375659,0.0,0.0,0.0,0.0
 10/02  11:00:00,19.016666666666666,17.30555556,0.0,477.865622772304,0.0,21.841338870107478,28.10997741241603,22.846996820406602,57.5335431126961,525.8384868064671,0.0,0.0,0.0,0.0
 10/02  12:00:00,21.74166666666667,17.294444440000003,0.0,483.1438812680185,0.0,21.84138605465172,34.79128149845976,22.76615638150733,84.66447842028906,804.8136731538037,0.0,0.0,0.0,0.0
 10/02  13:00:00,23.191666666666666,17.28888889,0.0,528.4245708828481,0.0,21.842595417293527,38.86620401628443,22.738895787555148,100.37148772096346,981.6836847828448,0.0,0.0,0.0,0.0
 10/02  14:00:00,24.891666666666666,17.28333333,0.0,553.9080093552934,0.0,21.849793118168137,39.82941503766616,22.76170492042793,117.53815562488656,1190.766804841633,0.0,0.0,0.0,0.0
 10/02  15:00:00,26.53333333333333,17.277777780000005,0.0,549.854343739151,0.0,21.845510375026155,38.637380422905146,22.832404529559344,130.9288787100826,1374.224965928019,0.0,0.0,0.0,0.0
 10/02  16:00:00,27.84166666666667,17.27222222,0.0,565.5610873992499,0.0,21.842005670148723,36.14075387283696,22.98488653916729,133.4219337615773,1441.6557522353316,0.0,0.0,0.0,0.0
 10/02  17:00:00,28.300000000000008,17.26111111,0.0,623.7269949422974,0.0,21.841633197554234,32.32263038334649,23.087603739579553,119.60850345853743,1305.9807462140386,0.0,0.0,0.0,0.0
 10/02  18:00:00,28.300000000000008,17.25555556,0.0,697.959608777175,0.0,21.841321402572504,27.6828607527858,23.263076255529842,93.0891068057594,1016.4208869374193,0.0,0.0,0.0,0.0
 10/02  19:00:00,27.01666666666667,17.25,0.0,630.7152108541718,0.0,21.840823654390107,22.957582413670394,23.429893933186964,63.55146728710988,675.3978655329207,0.0,0.0,0.0,0.0
 10/02  20:00:00,24.816666666666666,17.23888889,0.0,684.4918547650974,0.0,21.840900865468353,18.713181645535894,23.514998556310616,39.64465277916778,401.6332604409924,0.0,0.0,0.0,0.0
 10/02  21:00:00,21.625,17.233333329999997,0.0,682.6505180268756,0.0,21.84088150059594,14.695723118334442,23.69377418426683,21.241048836393286,202.44222659921704,0.0,0.0,0.0,0.0
 10/02  22:00:00,19.358333333333334,17.233333329999997,0.0,625.4543338037041,0.0,21.840482105836532,11.422232092365272,23.891608828000496,7.012221225772403,64.03159677487952,0.0,0.0,0.0,0.0
 10/02  23:00:00,17.266666666666666,17.22777778,0.0,517.9452121579811,0.0,21.684926265809782,9.409836568395578,23.77829996167587,0.16443886525302817,1.4756643572590484,0.0,0.0,0.0,0.0
 10/02  24:00:00,16.45,17.222222219999995,0.0,354.14986788197933,0.0,20.86983966607507,9.818842302644782,23.33223812903468,0.0,0.0,0.0,0.0,0.0,0.0
 10/03  01:00:00,16.700000000000003,17.21666667,0.0,277.1657654699847,0.0,20.151642277414698,10.141398273033218,23.36559063691972,0.0,0.0,0.0,0.0,0.0,0.0
 10/03  02:00:00,16.058333333333334,17.21111111,0.0,264.3886373655602,0.0,19.51126306004358,9.40148537801423,23.403378883459126,0.0,0.0,0.0,0.0,0.0,0.0
 10/03  03:00:00,14.9,17.21111111,0.0,248.168743015667,0.0,18.865802173738327,9.004449611383452,23.132212972221485,2.4855223025138744,0.0,37.44988302641277,0.0,0.0,0.0
 10/03  04:00:00,14.108333333333334,17.21111111,0.0,253.5518461159343,0.0,18.76815548248261,8.797243615312695,23.16631558234378,10.611398289484137,0.0,158.757037088888,0.0,0.0,0.0
 10/03  05:00:00,12.908333333333333,17.205555559999997,0.0,255.38802743366548,0.0,18.759037323454034,7.313266534455596,23.297683358647337,18.00086395752608,0.0,264.3471511660984,0.0,0.0,0.0
 10/03  06:00:00,11.908333333333331,17.2,0.0,263.94713873901156,0.0,18.761327703775127,5.9813098050947495,23.249980952184185,26.215633314312573,0.0,379.8900193100617,0.0,0.0,0.0
 10/03  07:00:00,11.991666666666665,17.2,0.0,294.0707178639963,0.0,18.76929735637714,5.254790533369728,23.21889556954468,28.50548191536718,0.0,413.5531152246822,0.0,0.0,0.0
 10/03  08:00:00,11.908333333333331,17.19444444,0.0,378.69154463482613,0.0,18.79970888110456,6.366043768658144,22.853833979859058,5.532201859993694,0.0,80.37163556812912,0.0,0.0,0.0
 10/03  09:00:00,12.983333333333333,17.18888889,0.0,447.79551005486366,0.0,19.486254341463027,11.518450858828805,22.48118356686626,0.0,0.0,0.0,0.0,0.0,0.0
 10/03  10:00:00,15.533333333333333,17.18888889,0.0,455.9121063661867,0.0,21.24902765512128,17.816590853217022,22.557864200520953,4.823834522450916,43.21994919851659,0.0,0.0,0.0,0.0
 10/03  11:00:00,18.625,17.18333333,0.0,473.4810427356502,0.0,21.841274651499784,24.758440461125705,22.69457926568033,39.597405076711055,358.88518207606916,0.0,0.0,0.0,0.0
 10/03  12:00:00,21.925,17.17777778,0.0,478.71087140982974,0.0,21.841514153510786,31.087742231794824,22.77854341834566,69.00052334244005,659.4394106893152,0.0,0.0,0.0,0.0
 10/03  13:00:00,24.291666666666668,17.17777778,0.0,523.5760952571508,0.0,21.841468567097408,35.9524790505124,22.79581469566708,89.28448964392567,893.3514806885006,0.0,0.0,0.0,0.0
 10/03  14:00:00,25.64166666666667,17.17222222,0.0,548.8257144919966,0.0,21.84703683235216,38.51822263795011,22.762194403044713,108.6774473183864,1118.6773929302642,0.0,0.0,0.0,0.0
 10/03  15:00:00,26.741666666666664,17.16666667,0.0,544.8092426401446,0.0,21.844677230228285,38.64843559196428,22.703563996418932,122.73256590894452,1294.0576263937182,0.0,0.0,0.0,0.0
 10/03  16:00:00,27.55,17.161111110000004,0.0,560.3718715713089,0.0,21.84274237669857,37.513975129494575,22.730351876692506,126.9643733958921,1362.8609732175985,0.0,0.0,0.0,0.0
 10/03  17:00:00,27.8,17.15555556,0.0,618.0040870786174,0.0,21.841702812438445,33.23956993774469,22.925388907591827,116.16264454163468,1253.9985221164861,0.0,0.0,0.0,0.0
 10/03  18:00:00,27.450000000000003,17.150000000000002,0.0,691.5555913689315,0.0,21.84127439466513,27.149064697062386,23.12040412708015,89.09685609897583,954.6139080317757,0.0,0.0,0.0,0.0
 10/03  19:00:00,26.266666666666666,17.14444444,0.0,624.9281837265839,0.0,21.840919660270885,21.369652853215673,23.298244400266682,58.94499288536431,615.7641070560452,0.0,0.0,0.0,0.0
 10/03  20:00:00,23.61666666666667,17.13888889,0.0,678.2114085922931,0.0,21.840731902143787,16.905553559197084,23.458277117756598,34.49094937521384,341.42794762147014,0.0,0.0,0.0,0.0
 10/03  21:00:00,20.275000000000002,17.13333333,0.0,676.3869667465232,0.0,21.840789619552364,12.93290206204451,23.648544710285822,16.18979937237255,150.52403979557417,0.0,0.0,0.0,0.0
 10/03  22:00:00,18.55,17.12777778,0.0,619.7155770169642,0.0,21.829299562592862,10.512824191000503,23.580134507575405,3.965497610099192,35.72275236548609,0.0,0.0,0.0,0.0
 10/03  23:00:00,18.008333333333333,17.12222222,0.0,513.192888221948,0.0,21.411637604090885,11.571323076885754,23.20852227347433,0.0,0.0,0.0,0.0,0.0,0.0
 10/03  24:00:00,17.45,17.12222222,0.0,350.90042208236224,0.0,20.739876272127322,11.924322874780655,23.174512318647924,0.0,0.0,0.0,0.0,0.0,0.0
 10/04  01:00:00,17.2,17.11666667,0.0,325.44244791979094,0.0,20.138624489716246,11.152057795780367,23.24184857771154,0.0,0.0,0.0,0.0,0.0,0.0
 10/04  02:00:00,16.908333333333335,17.11666667,0.0,310.4398019738255,0.0,19.56136717185966,10.234506125448759,23.177166900029817,0.0,0.0,0.0,0.0,0.0,0.0
 10/04  03:00:00,16.349999999999998,17.11666667,0.0,291.3947293860233,0.0,18.949591753370296,10.256231905641533,22.926119682043183,0.7347742992503559,0.0,11.353672382344472,0.0,0.0,0.0
 10/04  04:00:00,15.458333333333334,17.11666667,0.0,297.715460401937,0.0,18.765623233720817,10.119023894710674,22.933259873300386,6.902795259989247,0.0,105.39238671285007,0.0,0.0,0.0
 10/04  05:00:00,13.075000000000001,17.11111111,0.0,299.8714674465073,0.0,18.764958432607937,8.259069733487078,23.249473161152775,14.41406147535212,0.0,211.8896600442398,0.0,0.0,0.0
 10/04  06:00:00,11.700000000000001,17.11111111,0.0,309.9214031970733,0.0,18.75865449161277,5.7093084580955304,23.160803838833633,23.450068174808006,0.0,338.8968196624765,0.0,0.0,0.0
 10/04  07:00:00,10.708333333333334,17.10555556,0.0,345.2919018368203,0.0,18.76228201801834,5.7196011384314405,22.86774956110575,30.34811059694842,0.0,432.9601977564401,0.0,0.0,0.0
 10/04  08:00:00,10.641666666666667,17.10555556,0.0,444.65196877220734,0.0,18.834025150312865,6.861379073214455,22.69448750530924,8.140510282098528,0.0,115.51247479286981,0.0,0.0,0.0
 10/04  09:00:00,12.091666666666667,17.10555556,0.0,525.7924502783804,0.0,20.08047445559286,11.668073993441789,22.643129675525003,0.0,0.0,0.0,0.0,0.0,0.0
 10/04  10:00:00,14.725,17.10555556,0.0,535.3227938540186,0.0,21.697978806254465,18.71009412550297,22.672589932570812,13.427086400903818,120.30221796171924,0.0,0.0,0.0,0.0
 10/04  11:00:00,18.375,17.10555556,0.0,555.9518843541745,0.0,21.841366245004053,26.234907990884313,22.73196799883507,52.63816127156756,476.3655471679403,0.0,0.0,0.0,0.0
 10/04  12:00:00,21.925,17.10555556,0.0,562.0926436324354,0.0,21.841386048669975,33.098697682938884,22.68737083239732,80.79869231478784,771.8636773288737,0.0,0.0,0.0,0.0
 10/04  13:00:00,23.3,17.10555556,0.0,614.7724839820644,0.0,21.84380151995369,36.6933153924352,22.675142766520906,95.6375960144274,936.8992761861628,0.0,0.0,0.0,0.0
 10/04  14:00:00,24.641666666666666,17.10555556,0.0,644.420077287453,0.0,21.848369963336086,36.92094803120033,22.718061493843123,109.64365108281662,1105.254321816349,0.0,0.0,0.0,0.0
 10/04  15:00:00,25.599999999999998,17.10555556,0.0,639.7040171014082,0.0,21.842372517214887,36.5436433576668,22.729717672763623,119.46689675709443,1228.1747295853813,0.0,0.0,0.0,0.0
 10/04  16:00:00,26.241666666666664,17.10555556,0.0,657.9773418997912,0.0,21.842191047692726,34.41077805825031,22.854958415655016,118.66325482973036,1237.091155124287,0.0,0.0,0.0,0.0
 10/04  17:00:00,26.991666666666664,17.11111111,0.0,725.6479261869064,0.0,21.841716578510866,30.19902964428043,23.067910984489956,106.93141505434386,1133.3447795018276,0.0,0.0,0.0,0.0
 10/04  18:00:00,26.90833333333333,17.11111111,0.0,812.0106180721531,0.0,21.841136708295142,25.49168793525985,23.277213865590227,81.60859754115104,863.7438611599633,0.0,0.0,0.0,0.0
 10/04  19:00:00,24.71666666666667,17.11111111,0.0,733.7780607254431,0.0,21.841007235547988,21.056314649751776,23.316811849977725,52.75667740019578,534.1147022286015,0.0,0.0,0.0,0.0
 10/04  20:00:00,22.016666666666666,17.11111111,0.0,796.3421479746488,0.0,21.84088775682571,16.928050999147786,23.35735404352395,30.13078220075134,288.4823819899368,0.0,0.0,0.0,0.0
 10/04  21:00:00,19.816666666666666,17.11111111,0.0,794.1999251811238,0.0,21.841112857441207,13.397321923936845,23.47060772762971,14.333444617530995,131.97366104738987,0.0,0.0,0.0,0.0
 10/04  22:00:00,17.908333333333335,17.11111111,0.0,727.657523130386,0.0,21.827037800047776,10.798104066734867,23.53020622351023,2.5534656553084023,22.92296136067571,0.0,0.0,0.0,0.0
 10/04  23:00:00,15.916666666666666,17.11111111,0.0,602.5807318402931,0.0,21.339980492835497,8.42814200780375,23.625237627523973,0.0,0.0,0.0,0.0,0.0,0.0
 10/04  24:00:00,15.0,17.11111111,0.0,412.0201935651348,0.0,20.467055473898373,5.859346854446183,23.63874026380415,0.0,0.0,0.0,0.0,0.0,0.0
 10/05  01:00:00,14.358333333333334,17.10555556,0.0,355.0184266518768,0.0,19.49848444241036,4.381353816339385,23.550475954276436,0.0,0.0,0.0,0.0,0.0,0.0
 10/05  02:00:00,12.908333333333333,17.10555556,0.0,338.6523508882613,0.0,18.77952080142942,3.596926741667408,23.372135370241207,7.084501172389963,0.0,103.60288947922702,0.0,0.0,0.0
 10/05  03:00:00,11.908333333333331,17.099999999999998,0.0,317.876475618116,0.0,18.759263015883487,4.134189967727541,23.229940461337076,21.828703024518376,0.0,316.26291782115516,0.0,0.0,0.0
 10/05  04:00:00,11.058333333333332,17.099999999999998,0.0,324.77163018354764,0.0,18.7538865140048,4.613970271338928,23.04751545133874,32.69553065513129,0.0,468.21048862744556,0.0,0.0,0.0
 10/05  05:00:00,10.891666666666666,17.09444444,0.0,327.12357361842004,0.0,18.762814978798605,5.33214644557049,22.81282814653949,39.7309076373538,0.0,567.9893839793714,0.0,0.0,0.0
 10/05  06:00:00,11.450000000000001,17.09444444,0.0,338.0868403985351,0.0,18.761903635211052,6.169409251117078,22.553758970063598,42.04572633837819,0.0,605.551175533338,0.0,0.0,0.0
 10/05  07:00:00,11.058333333333332,17.088888889999996,0.0,376.67178485565825,0.0,18.763241439595678,6.995789795721063,22.355548983767893,43.029349850002205,0.0,616.5374591370124,0.0,0.0,0.0
 10/05  08:00:00,9.9,17.088888889999996,0.0,485.06162416795377,0.0,18.840188489602074,7.567924604242921,22.286972973182184,11.009263647434558,0.0,156.09563938228484,0.0,99.52503209221119,0.0
 10/05  09:00:00,10.1,17.088888889999996,0.0,573.576095055897,0.0,20.01154797745113,11.13123340656555,22.465403991811797,0.0,0.0,0.0,0.0,66.66666666666666,0.0
 10/05  10:00:00,13.166666666666666,17.08333333,0.0,583.9725494929309,0.0,21.64083157505136,18.204569283029947,22.75425710253597,14.460791441804096,129.5638705217372,0.0,0.0,0.0,0.0
 10/05  11:00:00,17.566666666666666,17.08333333,0.0,606.4763970992809,0.0,21.84105960076516,26.789001211290067,22.64657537108225,50.56553974319956,455.1349518865978,0.0,0.0,0.0,0.0
 10/05  12:00:00,20.099999999999998,17.08333333,0.0,613.1752242232504,0.0,21.84110657886627,32.35812900647687,22.49232684590713,72.55827710746993,669.4622717754172,0.0,0.0,0.0,0.0
 10/05  13:00:00,21.53333333333333,17.07777778,0.0,670.6425710820928,0.0,21.843011509227548,34.36942241862544,22.477218765704816,83.51325063404673,790.8065041679146,0.0,0.0,0.0,0.0
 10/05  14:00:00,23.191666666666666,17.07777778,0.0,702.9845166290607,0.0,21.84815796247536,35.84967770999006,22.525389891225192,97.85585342517278,957.0932724388487,0.0,0.0,0.0,0.0
 10/05  15:00:00,24.541666666666668,17.07222222,0.0,697.8398642398373,0.0,21.845724010299847,36.0108632175995,22.5558263705675,110.57158421414645,1111.5336052232149,0.0,0.0,0.0,0.0
 10/05  16:00:00,25.349999999999998,17.07222222,0.0,717.7738558290956,0.0,21.84203824422961,34.342865427682675,22.600319552786956,114.67630653026565,1172.5735063371121,0.0,0.0,0.0,0.0
 10/05  17:00:00,26.241666666666664,17.06666667,0.0,791.5942947969893,0.0,21.84161475740262,30.7946148932231,22.808863388870424,108.17241375037521,1127.5318248838737,0.0,0.0,0.0,0.0
 10/05  18:00:00,26.699999999999992,17.06111111,0.0,885.8055668375611,0.0,21.841376432155958,25.95435006682925,23.083009063844326,87.48698776690422,921.3932112757225,0.0,0.0,0.0,0.0
 10/05  19:00:00,25.708333333333332,17.06111111,0.0,800.463290193222,0.0,21.841470894371763,21.53023167502629,23.185227329861334,59.6284268411815,615.3465707028337,0.0,0.0,0.0,0.0
 10/05  20:00:00,22.724999999999998,17.05555556,0.0,868.7131572959858,0.0,21.841162583604305,17.773105982456435,23.181534405607483,35.783328100745884,348.11793997313106,0.0,0.0,0.0,0.0
 10/05  21:00:00,19.46666666666667,17.05555556,0.0,866.376250815112,0.0,21.840573733640838,13.368031475086175,23.312672435661085,16.990214224755416,155.65430036266022,0.0,0.0,0.0,0.0
 10/05  22:00:00,17.366666666666667,17.05,0.0,793.7865224846768,0.0,21.831339849196837,9.606583720443806,23.38896879899968,3.558877638811198,31.886357220024582,0.0,0.0,0.0,0.0
 10/05  23:00:00,15.066666666666668,17.05,0.0,657.3428411569784,0.0,21.270859450830965,8.541796646973783,23.128651729759635,0.0,0.0,0.0,0.0,0.0,0.0
 10/05  24:00:00,13.9,17.044444440000003,0.0,449.4642963856607,0.0,20.283688210818028,7.662020265123611,23.04039293589197,0.0,0.0,0.0,0.0,0.0,0.0
 10/06  01:00:00,13.9,17.044444440000003,0.0,370.0542944732385,0.0,19.357060796503664,7.036751156687099,22.920380014245406,0.0,0.0,0.0,0.0,0.0,0.0
 10/06  02:00:00,13.9,17.044444440000003,0.0,352.9950767951122,0.0,18.76860227298599,7.278100438998263,22.730604884956165,6.77300983347427,0.0,101.03503825017606,0.0,0.0,0.0
 10/06  03:00:00,13.549999999999999,17.044444440000003,0.0,331.3392941990823,0.0,18.758369439582495,8.123749220306584,22.54696014812359,17.070230733767364,0.0,253.18195794507616,0.0,0.0,0.0
 10/06  04:00:00,13.008333333333335,17.03888889,0.0,338.526474825334,0.0,18.76544083162539,8.322949683486536,22.541700380866967,23.74406738215279,0.0,349.49197519777476,0.0,0.0,0.0
 10/06  05:00:00,12.799999999999999,17.03888889,0.0,340.9780286126706,0.0,18.762110345494545,7.860289330639918,22.5242845400705,27.96563059315035,0.0,410.4190965139758,0.0,0.0,0.0
 10/06  06:00:00,12.450000000000001,17.03888889,0.0,352.40561560216383,0.0,18.76392858420734,7.742237044968765,22.47198759857048,31.588945012036632,0.0,461.26059393844224,0.0,0.0,0.0
 10/06  07:00:00,12.550000000000002,17.03888889,0.0,392.6247234750378,0.0,18.757388807068896,7.979987672093455,22.147227272111735,33.31549397131531,0.0,487.10107657884856,0.0,0.0,0.0
 10/06  08:00:00,12.158333333333331,17.03888889,0.0,505.6051281629058,0.0,18.865504790370903,9.379463174698303,21.85779153913246,7.198130553486583,0.0,105.20096596474473,0.0,0.0,0.0
 10/06  09:00:00,12.341666666666669,17.03888889,0.0,597.868395689661,0.0,20.215293471458185,12.770120268508512,21.98662498795844,0.0,0.0,0.0,0.0,0.0,0.0
 10/06  10:00:00,14.725,17.03333333,0.0,608.7051644962904,0.0,21.780085269590582,18.777532719075094,22.165524821129242,17.197927590447804,154.08769793397988,0.0,0.0,0.0,0.0
 10/06  11:00:00,18.025000000000002,17.03333333,0.0,632.1621031330759,0.0,21.84141823116758,25.20759027904958,22.258416414760802,51.75700649120363,466.08572319990685,0.0,0.0,0.0,0.0
 10/06  12:00:00,21.033333333333335,17.027777780000005,0.0,639.1446413876029,0.0,21.841513423520585,31.168126046938074,22.341833412271228,75.46438182289927,708.6399598354042,0.0,0.0,0.0,0.0
 10/06  13:00:00,23.483333333333334,17.027777780000005,0.0,699.0458659455911,0.0,21.84151565897004,37.01721567483853,22.344995416545753,91.29468876781088,898.511182140243,0.0,0.0,0.0,0.0
 10/06  14:00:00,25.100000000000005,17.027777780000005,0.0,732.7575691778602,0.0,21.84392291553839,40.8362628559239,22.273328180787427,111.10516094374545,1130.468951687432,0.0,0.0,0.0,0.0
 10/06  15:00:00,26.241666666666664,17.02222222,0.0,727.3950286242372,0.0,21.845245931312117,41.01707566001024,22.287528246765945,127.74412050614457,1332.1176607890184,0.0,0.0,0.0,0.0
 10/06  16:00:00,26.991666666666664,17.02222222,0.0,748.1732717795757,0.0,21.841859532695747,37.65593541393802,22.437241095977054,132.5851251605728,1405.4467682677407,0.0,0.0,0.0,0.0
 10/06  17:00:00,27.55,17.016666670000003,0.0,825.1201804727283,0.0,21.841759439488996,32.84509851653505,22.638835912747805,122.54401832719681,1315.22580309018,0.0,0.0,0.0,0.0
 10/06  18:00:00,27.450000000000003,17.016666670000003,0.0,923.321522119105,0.0,21.841388651794365,27.281023356979563,22.820383891908858,95.70390423894172,1025.3779252776585,0.0,0.0,0.0,0.0
 10/06  19:00:00,25.916666666666668,17.01111111,0.0,834.3647987450569,0.0,21.841303168658783,21.888706635506633,22.936721547452944,64.07335447063525,664.5678176594422,0.0,0.0,0.0,0.0
 10/06  20:00:00,23.366666666666664,17.01111111,0.0,905.505208714174,0.0,21.841264918405177,17.78672653108151,23.043175032111545,39.83450550085657,391.84503504973645,0.0,0.0,0.0,0.0
 10/06  21:00:00,20.275000000000002,17.01111111,0.0,903.0693287313089,0.0,21.841313792504337,14.539431372783975,23.118351623962173,21.502412301088963,199.77398033204403,0.0,0.0,0.0,0.0
 10/06  22:00:00,17.908333333333335,17.00555556,0.0,827.4052541742334,0.0,21.841334831853487,11.807054034362643,23.264382720079926,7.232700891303622,64.88497716486778,0.0,0.0,0.0,0.0
 10/06  23:00:00,16.558333333333334,17.00555556,0.0,685.1828610854269,0.0,21.624412110468626,9.376522629442757,23.171937878227183,0.1539446660528611,1.37929288727067,0.0,0.0,0.0,0.0
 10/06  24:00:00,15.808333333333332,17.00555556,0.0,468.5001695785273,0.0,20.740387095000433,9.674637160901556,22.820326475195714,0.0,0.0,0.0,0.0,0.0,0.0
 10/07  01:00:00,15.25,17.0,0.0,358.84642305047055,0.0,19.89816843813694,9.388050936535583,22.77823790540195,0.0,0.0,0.0,0.0,0.0,0.0
 10/07  02:00:00,15.0,17.0,0.0,342.30387960411235,0.0,19.083834800433014,9.300480206571995,22.555076030614327,0.1242420664467948,0.0,1.8887244601554454,0.0,0.0,0.0
 10/07  03:00:00,13.716666666666669,17.0,0.0,321.30398786118343,0.0,18.75947515324095,9.377891674545397,22.488990551706095,9.218698100086367,0.0,136.78698612799892,0.0,0.0,0.0
 10/07  04:00:00,13.441666666666668,16.99444444,0.0,328.2734896290776,0.0,18.760760171225794,8.772886938367806,22.394246951131723,16.82868742325595,0.0,249.42518497805986,0.0,0.0,0.0
 10/07  05:00:00,13.9,16.99444444,0.0,330.6507929616975,0.0,18.763491937683924,9.143394432051819,22.260869152995372,21.86065041151019,0.0,326.0770878495384,0.0,0.0,0.0
 10/07  06:00:00,13.549999999999999,16.99444444,0.0,341.73227148126193,0.0,18.770515828179473,8.791387039429233,22.451511587564813,24.628225937288033,0.0,365.45917989109313,0.0,0.0,0.0
 10/07  07:00:00,12.366666666666667,16.98888889,0.0,380.7332592120111,0.0,18.765337292075415,6.867763111581309,22.799125284742814,26.572645520474065,0.0,387.66623837702673,0.0,0.0,0.0
 10/07  08:00:00,11.35,16.98888889,0.0,490.2918150848656,0.0,18.863801736337667,5.7063028837545025,22.624199770408556,5.966119358549772,0.0,86.03690914987766,0.0,0.0,0.0
 10/07  09:00:00,11.741666666666667,16.983333329999997,0.0,579.7606958015548,0.0,20.131684237662068,10.854645406506064,22.627804415960984,0.0,0.0,0.0,0.0,0.0,0.0
 10/07  10:00:00,13.833333333333334,16.983333329999997,0.0,590.2692503076427,0.0,21.753614794361805,19.346369595236034,22.580941420356396,15.27605946067929,136.86840018480248,0.0,0.0,0.0,0.0
 10/07  11:00:00,16.63333333333333,16.97777778,0.0,613.015746298202,0.0,21.841228187201256,26.386701264979312,22.36317685906431,51.2860284337307,459.5057175330525,0.0,0.0,0.0,0.0
 10/07  12:00:00,18.733333333333334,16.97777778,0.0,619.7868037183484,0.0,21.84141737663657,33.00005593200791,22.353955831342475,74.8543408231578,675.6895770175643,0.0,0.0,0.0,0.0
 10/07  13:00:00,21.383333333333336,16.97777778,0.0,677.8737938979249,0.0,21.841673922331424,37.43102041426005,22.32425266062806,89.52140457023933,846.267952811797,0.0,0.0,0.0,0.0
 10/07  14:00:00,24.083333333333332,16.972222219999995,0.0,710.5644674031709,0.0,21.848467375961615,39.03467189960232,22.292828251708386,108.48178625577422,1080.8670513587356,0.0,0.0,0.0,0.0
 10/07  15:00:00,25.991666666666664,16.972222219999995,0.0,705.3643426515586,0.0,21.844948657782684,38.50192752973537,22.336237721669775,121.97499771135581,1265.0110157513684,0.0,0.0,0.0,0.0
