Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  23:00:00,-5.6,3789.9502344681396,1273.044159228377,0.06499845307789849,0.0,127.05978541935538,71.2151916581502,19.002594215385102,-1.5795646205717624,12.169558536182382,2599.4135940031065,2599.4135940031065,0.0,0.0,0.0,0.0,1416.1719251508248,1416.1719251508248
 01/12  24:00:00,-6.1,3746.9716251035557,1253.8131708567482,0.06499845307789849,0.0,127.05978541935538,0.0,18.73693982674595,-2.458098222408138,12.08725503379611,2988.3941338691147,2988.3941338691147,0.0,0.0,0.0,0.0,921.7915520564661,921.7915520564661
 01/13  01:00:00,-6.7,3687.128891846326,1241.085827944052,0.06499845307789849,0.0,127.05978541935538,0.0,18.646916406814064,-2.86966096186972,12.009977679470907,2961.837499161931,2961.837499161931,0.0,0.0,0.0,0.0,961.6483058673982,961.6483058673982
 01/13  02:00:00,-6.7,3689.0926164880234,1238.8300085902863,0.06499845307789849,0.0,127.05978541935538,0.0,18.61780796337758,-3.1520824205513467,11.931359089104179,3344.76253965007,3344.76253965007,0.0,0.0,0.0,0.0,1443.3545433033971,1443.3545433033971
 01/13  03:00:00,-6.7,3689.7695874903584,1238.052350214285,0.06499845307789849,0.0,127.05978541935538,0.0,18.608843504994386,-2.8785544202908944,11.853288975410347,3409.295202618061,3409.295202618061,0.0,0.0,0.0,0.0,1526.8383765082556,1526.8383765082556
 01/13  04:00:00,-6.7,3690.060992967883,1237.7176051080635,0.06499845307789849,0.0,127.05978541935538,0.0,18.606964447352233,-2.480166411270366,11.77229754725514,3704.1885745516483,3704.1885745516483,0.0,0.0,0.0,0.0,1878.7861089033202,1878.7861089033202
 01/13  05:00:00,-7.2,3636.1537751719256,1232.3639193708643,0.06499845307789849,0.0,127.05978541935538,0.0,18.605733091327238,-2.6640191323867066,11.691721792748318,3610.3797525915525,3610.3797525915525,0.0,0.0,0.0,0.0,1786.6603048263805,1786.6603048263805
 01/13  06:00:00,-7.2,3636.2858580470547,1232.2128936522354,0.06499845307789849,0.0,127.05978541935538,0.0,19.40476754926823,-3.007355117609622,11.615970317531266,4743.375242229093,4743.375242229093,0.0,0.0,0.0,0.0,3177.5365347517645,3177.5365347517645
 01/13  07:00:00,-7.2,3619.7984146459057,1251.06042451233,0.06499845307789849,0.0,127.05978541935538,0.0,19.631553018815712,-3.062980607975897,11.58493356449419,4464.728113132325,4464.728113132325,0.0,0.0,0.0,0.0,2929.569378719228,2929.569378719228
 01/13  08:00:00,-7.2,3615.09691256412,1256.432428004943,0.06499845307789849,0.0,127.05978541935538,63.09198431314684,19.67613387127231,-2.4416198556269237,11.520639298185822,4126.258130703029,4126.258130703029,0.0,0.0,0.0,0.0,3349.384059802426,3349.384059802426
 01/13  09:00:00,-5.6,3788.570028452479,1274.6457651145463,0.06499845307789849,0.0,127.05978541935538,85.44000000000005,19.69485191304971,-1.7023371214233076,11.469450100848533,4120.368672075161,4120.368672075161,0.0,0.0,0.0,0.0,3616.8560395029467,3616.8560395029467
 01/13  10:00:00,-3.9,3978.5673375629913,1293.350106919989,0.06499845307789849,0.0,127.05978541935538,85.44000000000005,19.69219821739008,-0.7120758859880585,11.41815428305495,4458.554701377008,4458.554701377008,0.0,0.0,0.0,0.0,3876.8470892826867,3876.8470892826867
 01/13  11:00:00,-3.3,4047.0370575956417,1299.8119203262793,0.06499845307789849,0.0,127.05978541935538,85.44000000000005,19.704794663996697,0.9130790547147389,11.369153350985599,3783.991319633955,3783.991319633955,0.0,0.0,0.0,0.0,2766.7142022297403,2766.7142022297403
 01/13  12:00:00,-2.8,4104.299287833264,1305.5768247481235,0.06499845307789849,0.0,127.05978541935538,59.26519112590116,19.710006270162957,1.7049886484543528,11.3278522570728,3518.051255256896,3518.051255256896,0.0,0.0,0.0,0.0,1851.2242962229761,1851.2242962229761
 01/13  13:00:00,-2.2,4173.7581727351,1312.3717811864108,0.06499845307789849,0.0,127.05978541935538,0.0,19.721408902511726,3.9482979890804097,11.298743140541768,2893.2745601279203,2893.2745601279203,0.0,0.0,0.0,0.0,262.9162477995369,262.9162477995369
 01/13  14:00:00,-2.2,3566.943943905076,1140.2076586778212,0.05645559409179716,26.286345540756173,110.35903847045981,0.0,19.75478560364655,5.158476850799963,11.234062530701713,2362.6398746346986,2362.6398746346986,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  15:00:00,-0.6,2491.8894331353526,798.7128618989576,0.038976330585951846,80.06997477543041,76.19083506394267,0.0,19.825597448819167,6.02473940303064,11.154997054461823,1700.8624963645416,1700.8624963645416,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  16:00:00,-1.1,1977.0432635320421,649.1422069385756,0.03177135968069834,102.23964363391414,62.10653824210441,0.0,19.721367184467542,5.907982463106611,11.133334794372997,1363.2633322005586,1363.2633322005586,0.0,0.0,0.0,0.0,0.0,0.0
