Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  01:00:00,-1.1,18.52142089164134,1.1950169463792757,11.78862291684162,80.45836501450644,1649.3861988066437,1649.3861988066437,0.0,0.0,0.0,0.0,2386.840565965151,755.2994299294187,15.188888935415807,83.55024878225869,0.0,0.0
 01/28  02:00:00,-1.1,18.51444619521765,1.4727442937356325,11.795031127747034,97.7940372125156,2031.0351400920408,2031.0351400920408,0.0,0.0,0.0,0.0,2945.218487989061,917.1863704972139,18.461494054645417,58.45993088022963,0.0,0.0
 01/28  03:00:00,-1.1,18.498313212769773,1.7829607133555019,11.80849153754877,118.98204144662506,2356.349648572157,2356.349648572157,0.0,0.0,0.0,0.0,3461.2513829925083,1064.1822985096471,65.34422849409334,26.63859414170142,0.0,0.0
 01/28  04:00:00,-0.6,18.564435861834106,2.4073578603381125,11.795403995502879,124.38190535035042,2445.828848605295,2445.828848605295,0.0,0.0,0.0,0.0,3629.109158448459,1100.8237829553552,80.96247097091566,18.56427465387094,0.0,0.0
 01/28  05:00:00,-0.6,18.5971233420613,2.583942891501426,11.778383927974751,124.6511575672122,2447.161135619146,2447.161135619146,0.0,0.0,0.0,0.0,3636.6807967411,1104.6118489536348,81.13801767832146,18.170877023977216,0.0,0.0
 01/28  06:00:00,0.0,19.343070420962867,3.2293073426477377,11.78800952298645,138.6394729518221,3402.3937210268778,3402.3937210268778,0.0,0.0,0.0,0.0,4088.985143529612,1202.1522648564317,103.54643591822602,0.0,725.2164388958463,725.2164388958463
 01/28  07:00:00,0.0,19.60963116588034,3.1919319839984728,11.807463208508992,138.6394729518221,3218.73737040581,3218.73737040581,0.0,0.0,0.0,0.0,4074.1796189149936,1219.7284000288714,103.54643591822602,0.0,585.7979398760617,585.7979398760617
 01/28  08:00:00,0.0,19.690450990204923,3.6869465008875673,11.804654849962569,138.6394729518221,2968.1489996983328,2968.1489996983328,0.0,0.0,0.0,0.0,4043.263120817358,1218.386066236224,108.96643455096144,0.0,350.37392191641175,350.37392191641175
 01/28  09:00:00,1.7,19.73031844294027,4.494159787072564,11.806573715686387,135.16249369471603,2728.2161070848015,2728.2161070848015,0.0,0.0,0.0,0.0,4088.4572314124403,1211.4626920485173,113.0715287980084,3.0898022168986072,0.0,0.0
 01/28  10:00:00,2.0,19.759138010999365,5.06157964023307,11.781666762576913,126.72006886164748,2561.2925536924267,2561.2925536924267,0.0,0.0,0.0,0.0,3809.5315876986238,1132.5165057367299,110.97515353240568,15.409487345842866,0.0,0.0
 01/28  11:00:00,2.8,19.757474779678528,5.982360332269212,11.767584833719658,118.67037225601354,2452.3741529760428,2452.3741529760428,0.0,0.0,0.0,0.0,3603.899427482316,1063.7637551685484,106.35605237410435,27.381364007970667,0.0,0.0
 01/28  12:00:00,5.6,19.82261836515466,7.493135616549762,11.652830484446362,68.94643971490993,2006.3188355207167,2006.3188355207167,0.0,0.0,0.0,0.0,2823.0834078446655,757.1300177485529,0.0,100.53851439716719,0.0,0.0
 01/28  13:00:00,6.1,19.835282652350575,8.688350077766746,11.648124919607925,56.390745071661534,1690.3169843356918,1690.3169843356918,0.0,0.0,0.0,0.0,2313.4070282358502,623.2089217995805,0.0,118.65124142349042,0.0,0.0
 01/28  14:00:00,6.1,19.760316705916786,8.86962393008375,11.647966365697194,50.185635907702704,1531.1948276349212,1531.1948276349212,0.0,0.0,0.0,0.0,2048.1626087428986,554.778724864191,0.0,127.60267355438887,0.0,0.0
 01/28  15:00:00,7.8,19.841169237264804,10.05053272142319,11.647338631480805,38.38976759209725,1215.1246997872277,1215.1246997872277,0.0,0.0,0.0,0.0,1619.5610491214748,431.7275493415725,0.0,144.61928226539368,0.0,0.0
 01/28  16:00:00,8.0,19.854500015891723,11.281264663940766,11.610921490207787,10.094585828098138,268.9687904595994,268.9687904595994,0.0,0.0,0.0,0.0,418.1345093005934,113.96509484240991,0.0,185.43764540765955,0.0,0.0
 01/28  17:00:00,8.3,19.917868203667723,11.233031822090839,11.644179026384299,0.0,-243.2490090496667,-243.2490090496667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  18:00:00,8.9,19.77738357098147,10.581998801678667,11.715051096026203,0.0,-38.46340722905188,-38.46340722905188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  19:00:00,8.9,19.87869933788861,9.920510608224452,11.788460613607423,0.0,-82.7519227969442,-82.7519227969442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  20:00:00,8.9,19.993208311369365,9.478976742610753,11.850793363713025,0.0,-109.82010949552296,-109.82010949552296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  21:00:00,9.4,20.141623280241955,9.487279922818146,11.903156833787607,0.0,-210.14973008786274,-210.14973008786274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  22:00:00,9.4,19.818342437553476,9.514172102622947,11.947786839626932,0.0,-58.5998226811098,-58.5998226811098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  23:00:00,9.4,19.32425698459891,9.506963936964336,11.986141987567946,0.0,-331.268281276798,-331.268281276798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  24:00:00,9.4,18.88036014509138,9.443067434873203,12.017959581779289,0.0,-112.90139105697745,-112.90139105697745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 07/29  01:00:00,24.4,24.415710819868234,24.173583297372975,21.193013114073768,48.60504878401974,-6997.908303168237,-6997.908303168237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  02:00:00,24.4,24.420886676653147,21.92785688502412,21.056019919663395,36.854380896123025,-6238.924109980719,-6238.924109980719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  03:00:00,23.3,24.41973032195017,20.201207816670287,20.93459697454366,27.460463447914638,-5580.105415720123,-5580.105415720123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  04:00:00,21.1,24.45967867598465,18.96258371582771,20.816769377819444,19.649458526593506,-5126.772963677622,-5126.772963677622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  05:00:00,21.1,24.42740739025173,18.02392113822853,20.711849652933246,17.26724896553711,-4657.635653145393,-4657.635653145393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  06:00:00,22.8,23.453873038604737,17.9907872405579,20.65390530950252,40.975728781494524,-3739.8201919789553,-3739.8201919789553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  07:00:00,22.8,23.358000731505612,20.55207672919484,20.557123485455097,51.21517140522756,-4812.074174540045,-4812.074174540045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  08:00:00,22.8,23.361993296879636,24.553193335300143,20.493036070290035,61.98799731125003,-5218.917235790108,-5218.917235790108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  09:00:00,26.7,23.383421787463057,30.75428991549554,20.475741252063838,77.24900001828925,-5793.591142575413,-5793.591142575413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  10:00:00,28.3,23.41423208057678,35.8913417613681,20.49128080616895,97.35040755077904,-6416.218243709476,-6416.218243709476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  11:00:00,28.3,23.428484332672838,40.68832265992496,20.530732336988127,115.9359918636804,-6967.82872449388,-6967.82872449388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  12:00:00,30.6,23.447928267168873,44.82866577178047,20.612811089990586,133.6837450046462,-7413.383265810742,-7413.383265810742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  13:00:00,31.1,23.666730935894336,47.24251866175151,20.67848685449782,138.6394729518221,-7826.376239825691,-7826.376239825691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  14:00:00,31.1,24.011884027844992,48.44083465371803,20.771540746607926,138.6394729518221,-8220.633208791176,-8220.633208791176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  15:00:00,31.7,24.480623653477334,48.536176491986595,20.900131504243586,138.6394729518221,-8825.976053143393,-8825.976053143393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
