Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/15  09:00:00,-12.2,19.684027773298997,-6.674001365253207,17.25325854561765,151.15536826343148,5204.598007983015,5204.598007983015,0.0,0.0,0.0,0.0,3417.5230571759876,1337.2117292622142,14.100173182751478,0.0,4055.3352603731073,4055.3352603731073
 12/15  10:00:00,-12.2,19.700718470141094,-5.164861858836004,17.099566653284825,151.15536826343148,4820.109214610591,4820.109214610591,0.0,0.0,0.0,0.0,3417.100901443755,1337.6592566714173,14.100173182751478,0.0,3565.894768393643,3565.894768393643
 12/15  11:00:00,-10.0,19.732417981394995,-1.4884474102314522,16.980349958218547,151.15536826343148,3688.009965081719,3688.009965081719,0.0,0.0,0.0,0.0,3685.3222837590956,1374.8030791587003,7.239002075904748,0.0,1905.737965272239,1905.737965272239
 12/15  12:00:00,-9.4,19.74699508632914,1.13498706030739,16.860416389313695,151.15536826343148,3243.708003374024,3243.708003374024,0.0,0.0,0.0,0.0,3777.078980636552,1391.6610541294701,0.6587268551755269,0.0,1095.5129577228745,1095.5129577228745
 12/15  13:00:00,-9.4,19.75240987246045,3.794957800314328,16.762125727058,151.15536826343148,2773.4883693883894,2773.4883693883894,0.0,0.0,0.0,0.0,3776.8835415340404,1391.8779412913411,0.6587268551755269,0.0,394.31268371644774,394.31268371644774
 12/15  14:00:00,-7.2,19.817496129716034,2.68745462575959,16.705643332436885,133.22775836052884,2361.6830384795903,2361.6830384795903,0.0,0.0,0.0,0.0,3508.380880446565,1251.6620190664066,0.06417949949174707,23.717772072167055,0.0,0.0
 12/15  15:00:00,-7.2,19.767844077210167,2.2955527000225824,16.648585273776124,126.57447052982401,2226.582283187521,2226.582283187521,0.0,0.0,0.0,0.0,3300.9218164209037,1186.9324088042722,3.6745882183563863,32.3516762063409,0.0,0.0
 12/15  16:00:00,-7.2,19.766567803235926,1.2705500185319456,16.60651860021635,118.83005092740811,2068.8033454067954,2068.8033454067954,0.0,0.0,0.0,0.0,3080.7380236068643,1113.2283853805536,3.449758619820128,42.60923517458479,0.0,0.0
 12/15  17:00:00,-8.3,19.79733036917856,-0.8987939667950285,16.570636362459645,103.85654341867192,1649.8177601706157,1649.8177601706157,0.0,0.0,0.0,0.0,2557.8727457316445,959.1894512484057,7.752367388649949,62.17683463350423,0.0,0.0
 12/15  18:00:00,-8.9,19.632291331418664,-2.7359571291322147,16.530335564470388,132.1514243002481,2145.6842034784568,2145.6842034784568,0.0,0.0,0.0,0.0,3271.891687117598,1215.6118358981932,8.933964332380018,24.650118470341443,0.0,0.0
 12/15  19:00:00,-8.9,19.604896999755532,-3.9812423374965658,16.4829004517822,144.62441826247374,2291.923556636353,2291.923556636353,0.0,0.0,0.0,0.0,3620.940176211936,1326.0668509310246,9.777159646509995,8.100444334843049,0.0,0.0
 12/15  20:00:00,-8.9,19.601777700689684,-5.17308525809509,16.418481264886534,151.15536826343148,3302.2047309509126,3302.2047309509126,0.0,0.0,0.0,0.0,3832.5416635620304,1391.503326141703,2.4087574936725855,0.0,1141.9923862524047,1141.9923862524047
 12/15  21:00:00,-10.0,19.655474868259354,-5.928559533881567,16.337243972409386,151.15536826343148,3541.119638763821,3541.119638763821,0.0,0.0,0.0,0.0,3713.4371497367033,1380.5944294131311,0.1657445072380575,0.0,1645.528708365316,1645.528708365316
 12/15  22:00:00,-10.0,19.675938140452196,-6.178018854577487,16.25264415769564,151.15536826343148,3861.9963635906333,3861.9963635906333,0.0,0.0,0.0,0.0,3712.2792509120586,1381.8688970582189,0.1657445072380575,0.0,2080.204550182336,2080.204550182336
 12/15  23:00:00,-11.7,18.9496827438115,-7.524519848617946,16.13901105392378,151.15536826343148,3293.259331999656,3293.259331999656,0.0,0.0,0.0,0.0,3520.0779508944875,1360.7090830209725,0.07281448645863621,0.0,1648.1139523674733,1648.1139523674733
 12/15  24:00:00,-12.8,18.684037489438236,-8.709861696479932,15.988174696306288,151.15536826343148,4334.224717809784,4334.224717809784,0.0,0.0,0.0,0.0,3412.1669446190376,1327.266824333459,1.150713988370068,0.0,2962.6465812930373,2962.6465812930373
 12/16  01:00:00,-12.8,18.595015825413796,-8.918183376980783,15.863677196942195,151.15536826343148,4884.758802732322,4884.758802732322,0.0,0.0,0.0,0.0,3418.3916549552814,1320.6929898588112,1.150713988370068,0.0,3659.5913322487895,3659.5913322487895
 12/16  02:00:00,-14.4,18.588885491593913,-8.898416817771793,15.725234849997182,151.15536826343148,4561.816201189717,4561.816201189717,0.0,0.0,0.0,0.0,3246.900303452314,1297.3366058408903,1.669174247915341,0.0,3483.403714870858,3483.403714870858
 12/16  03:00:00,-14.4,18.57350829377578,-9.766876041423012,15.59108003283223,151.15536826343148,4989.117823515624,4989.117823515624,0.0,0.0,0.0,0.0,3247.20977830003,1297.0218625171126,1.6685377956391187,0.0,3975.0282547252723,3975.0282547252723
 12/16  04:00:00,-14.4,18.566194994150656,-9.85551722149412,15.455816407228461,151.15536826343148,5177.731370665886,5177.731370665886,0.0,0.0,0.0,0.0,3247.7131175127856,1296.5053058819842,1.6685377956391187,0.0,4244.832981231886,4244.832981231886
 12/16  05:00:00,-15.0,18.570861358958542,-9.650336942912887,15.318393604537567,151.15536826343148,5139.926182118901,5139.926182118901,0.0,0.0,0.0,0.0,3179.169761502961,1286.0554441091572,3.547836700451606,0.0,4284.744234547408,4284.744234547408
 12/16  06:00:00,-15.6,19.322431890210012,-10.134625515090177,15.179509085374168,151.15536826343148,6575.628930885916,6575.628930885916,0.0,0.0,0.0,0.0,3118.6017303773724,1278.7476366070948,2.981423209159729,0.0,5998.5770562867065,5998.5770562867065
 12/16  07:00:00,-15.6,19.56607419376094,-10.133056181203223,15.081199788621042,151.15536826343148,6363.676681069828,6363.676681069828,0.0,0.0,0.0,0.0,3101.954233088664,1295.3328087982704,2.981423209159729,0.0,5886.4755118759695,5886.4755118759695
 12/16  08:00:00,-15.6,19.650094268194763,-9.278556692780972,14.96207432622464,151.15536826343148,5861.180407652118,5861.180407652118,0.0,0.0,0.0,0.0,3088.2764133755977,1297.1876878932699,5.79226147786831,0.0,5349.520788947768,5349.520788947768
