Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/18  18:00:00,13.3,23.35585671231947,17.052728466212322,19.727090152446227,49.614961841111054,-5514.751583869554,-5514.751583869554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  19:00:00,12.8,23.406684622257004,15.886050774911663,19.776082186977433,39.84323088504205,-5063.0332149429,-5063.0332149429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  20:00:00,12.8,23.358185336749298,14.537685420754682,19.81231545367729,35.63563144825791,-4676.4751972578415,-4676.4751972578415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  21:00:00,13.0,23.34085814611564,13.545715007743334,19.815984755777297,29.83581996788828,-4375.864159514433,-4375.864159514433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  22:00:00,12.2,23.290580203427417,12.83922306641738,19.790856240870394,19.53419252325254,-3869.9748094531606,-3869.9748094531606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  23:00:00,12.2,23.67024309748761,12.498625908643676,19.732786135646315,0.0,-4111.705967175338,-4111.705967175338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  24:00:00,11.7,23.25689111225321,11.72756236851919,19.685885028100216,0.0,-2594.3712618884692,-2594.3712618884692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  01:00:00,12.2,22.817329138825052,11.630895646259907,19.63054598845617,0.0,-2344.0859764453,-2344.0859764453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  02:00:00,11.7,22.463582881554427,10.871858749214777,19.567609478681703,0.0,-2066.337430311888,-2066.337430311888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  03:00:00,11.1,21.965172213752744,9.578323402625346,19.495469629666626,0.0,-1593.6892429717682,-1593.6892429717682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  04:00:00,11.1,21.623726697983713,9.010239420660543,19.408723161465232,0.0,-1416.3417975787788,-1416.3417975787788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  05:00:00,11.1,21.411049924273055,8.823717765197932,19.35495107736985,0.0,-1179.2797895753629,-1179.2797895753629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  06:00:00,10.0,21.136406253908977,7.844080157004635,19.3030699416068,0.0,-807.0500530879799,-807.0500530879799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  07:00:00,10.0,21.013228185782832,6.948609681758533,19.246746372223814,0.0,-667.9179585340307,-667.9179585340307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  08:00:00,11.1,21.503762249024994,8.555279961733845,19.19037821997479,0.0,-985.8056161482737,-985.8056161482737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
