Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/04  04:00:00,-8.9,4691.839331989277,1649.0177948059384,43.004003547806086,0.0,189.35122736123571,0.0,18.559555443836274,-4.375126290749347,10.24599388708763,3464.198429598766,3464.198429598766,0.0,0.0,0.0,0.0,545.8989385893829,545.8989385893829
 01/04  05:00:00,-7.2,5023.04694244683,1702.7492074041847,20.625387255332654,0.0,189.35122736123571,0.0,18.59516646427647,-4.910864801000646,10.190027074740765,3314.9285660958085,3314.9285660958085,0.0,0.0,0.0,0.0,42.07303379361474,42.07303379361474
 01/04  06:00:00,-7.8,4940.279137039177,1697.51935894402,18.808063448306026,0.0,189.35122736123571,0.0,19.357795657629033,-4.436138278565942,10.116764735605708,4649.020886091788,4649.020886091788,0.0,0.0,0.0,0.0,1739.7759357801756,1739.7759357801756
 01/04  07:00:00,-7.8,4943.209564262065,1731.0777842831328,12.246262648548226,0.0,189.35122736123571,0.0,19.61023531559432,-4.164918282021303,10.098964708545225,4501.104916688797,4501.104916688797,0.0,0.0,0.0,0.0,1606.3899681092626,1606.3899681092626
 01/04  08:00:00,-6.1,5203.476091099472,1769.2211736962752,9.106061015151468,0.0,189.35122736123571,68.65492301463992,19.676672289942378,-3.5029490472844813,10.056028801271243,3914.7038931327024,3914.7038931327024,0.0,0.0,0.0,0.0,1472.6943500965026,1472.6943500965026
 01/04  09:00:00,-1.1,5095.531814424658,1598.3663301520737,0.07833609525645813,28.23701622270476,162.61632075717984,85.44000000000004,19.72232514027007,-0.5170266366483086,9.977384838419164,2514.781566565076,2514.781566565076,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  10:00:00,1.1,4186.106808243418,1290.0163877657806,0.06195751992811445,64.14936236668207,128.61669125985063,85.44000000000004,19.69878326314462,3.093615107363543,9.86787403134318,1889.735093342104,1889.735093342104,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  11:00:00,3.9,3170.6499067883497,952.1330947890194,0.04457160397800891,102.2704454959207,92.5257895041728,85.44000000000004,19.748528331876372,6.873045077007241,9.785635697953508,1295.2216325454046,1295.2216325454046,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,4.4,2405.812365803894,727.3270375005898,0.0338493770350488,125.78044668286785,70.26764815302917,85.44000000000004,19.703117604442266,8.627289776787446,9.75442154975965,903.8760728813577,903.8760728813577,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,4.4,1941.120678063629,590.9374616655051,0.02752338009356869,139.6510909430576,57.135562266197645,85.44000000000004,19.858434991530586,9.8916104566814,9.763600586274265,713.6932799155475,713.6932799155475,0.0,0.0,0.0,0.0,0.0,0.0
