Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  18:00:00,-16.1,19.680018294885453,-9.616311190222016,12.969816285682679,153.1844754155642,4258.024828842534,4258.024828842534,0.0,0.0,0.0,0.0,3242.3945688780004,1377.837969794776,0.07732210519021146,0.0,3310.7660896596694,3310.7660896596694
 01/09  19:00:00,-16.1,19.68638217432822,-10.218730959467834,12.931849074210021,153.1844754155642,4316.096692795318,4316.096692795318,0.0,0.0,0.0,0.0,3242.681189572082,1377.55793227086,0.07732210519021146,0.0,3389.108156179706,3389.108156179706
 01/09  20:00:00,-16.1,19.68402364265972,-10.64564279832726,12.879517571984202,153.1844754155642,4447.709545945134,4447.709545945134,0.0,0.0,0.0,0.0,3242.5857634522836,1377.6511714591911,0.07732210519021146,0.0,3575.4041125957483,3575.4041125957483
 01/09  21:00:00,-16.7,19.67976091955563,-11.094436932972725,12.812016038647224,153.1844754155642,4678.550689325657,4678.550689325657,0.0,0.0,0.0,0.0,3177.805646795416,1368.4452786300428,0.07732210519021146,0.0,3935.9358900505813,3935.9358900505813
 01/09  22:00:00,-16.7,19.675088693148936,-10.937721013503856,12.742304030827924,153.1844754155642,4954.978062680077,4954.978062680077,0.0,0.0,0.0,0.0,3177.989525564586,1368.268290020372,0.07732210519021146,0.0,4286.5140746134875,4286.5140746134875
 01/09  23:00:00,-17.2,18.926791680275592,-11.237842826240364,12.66048198360844,153.1844754155642,4213.925047171753,4213.925047171753,0.0,0.0,0.0,0.0,3124.6857911845154,1360.4105577993078,0.07732210519021146,0.0,3490.0736407046174,3490.0736407046174
 01/09  24:00:00,-17.8,18.67689945361513,-11.55608439338298,12.540192584880456,153.1844754155642,4871.183461747418,4871.183461747418,0.0,0.0,0.0,0.0,3074.9743179916386,1332.672696042528,1.5176774862504885,0.0,4240.375908775149,4240.375908775149
 01/10  01:00:00,-17.8,18.590226789000898,-11.66389621959438,12.445589193994442,153.1844754155642,5421.59795275161,5421.59795275161,0.0,0.0,0.0,0.0,3080.9641327330296,1326.998255048475,1.5176774862504885,0.0,4877.467417857082,4877.467417857082
 01/10  02:00:00,-18.9,18.55943936585286,-11.945945698961305,12.338329958839426,153.1844754155642,5928.565530150438,5928.565530150438,0.0,0.0,0.0,0.0,2966.0110070992955,1307.2276520159312,2.519552242640116,0.0,5591.616068820341,5591.616068820341
 01/10  03:00:00,-18.9,18.549895044264236,-12.561932793849486,12.239505234716097,153.1844754155642,6237.098866039567,6237.098866039567,0.0,0.0,0.0,0.0,2961.032363234061,1303.866261629431,4.714183320995398,0.0,5981.247630406207,5981.247630406207
 01/10  04:00:00,-18.9,18.545503935913334,-12.927203847662998,12.138741120503257,153.1844754155642,6476.890702655841,6476.890702655841,0.0,0.0,0.0,0.0,2961.380242992841,1303.538465284465,4.716015900421475,0.0,6299.405230735487,6299.405230735487
 01/10  05:00:00,-18.9,18.54942053514201,-12.7130151185801,12.040133028500033,153.1844754155642,6458.709739645461,6458.709739645461,0.0,0.0,0.0,0.0,2961.6004895646233,1303.3318601389249,4.716909211768742,0.0,6308.6037582273075,6308.6037582273075
 01/10  06:00:00,-18.9,19.315147098496045,-12.304234391596827,11.942260798123781,153.1844754155642,7537.437442594075,7537.437442594075,0.0,0.0,0.0,0.0,2961.627715849915,1303.308253262229,4.716486022106519,0.0,7548.754631681974,7548.754631681974
 01/10  07:00:00,-18.9,19.559184693767897,-12.21984238434725,11.87753520734229,153.1844754155642,7300.492814201356,7300.492814201356,0.0,0.0,0.0,0.0,2944.012891551881,1319.473361521288,4.716486022106519,0.0,7359.206059265481,7359.206059265481
 01/10  08:00:00,-18.9,19.63599956046543,-11.677072268702938,11.790323511512092,153.1844754155642,6927.97543839675,6927.97543839675,0.0,0.0,0.0,0.0,2938.3950886111616,1324.5924006049736,4.714653077367686,0.0,6952.490693163968,6952.490693163968
 01/10  09:00:00,-17.2,19.65100220251667,-11.270990843990683,11.714123754912348,153.1844754155642,7122.736320010961,7122.736320010961,0.0,0.0,0.0,0.0,3121.7658856731505,1356.060159546509,1.9169420096187266,0.0,6976.644718159742,6976.644718159742
 01/10  10:00:00,-16.1,19.662088215333945,-10.164785337831,11.63715531197399,153.1844754155642,6975.264628761506,6975.264628761506,0.0,0.0,0.0,0.0,3237.3584052643314,1371.9314048060482,2.7399301661813307,0.0,6677.905152011743,6677.905152011743
 01/10  11:00:00,-14.4,19.695314054148415,-7.808875963927157,11.576582704930981,153.1844754155642,5920.581060838778,5920.581060838778,0.0,0.0,0.0,0.0,3427.7995099754976,1398.220024684671,1.7650109994099177,0.0,5210.132921248711,5210.132921248711
 01/10  12:00:00,-11.7,19.690950329104773,-6.604795904390219,11.524275500119916,153.1844754155642,6185.561985156888,6185.561985156888,0.0,0.0,0.0,0.0,3743.7754137746806,1438.748236362492,0.07732210519021146,0.0,5066.424835506477,5066.424835506477
 01/10  13:00:00,-11.7,19.69298561123377,-5.9020611993654954,11.468037646793826,153.1844754155642,5991.021694669813,5991.021694669813,0.0,0.0,0.0,0.0,3743.954896068055,1438.5558375219648,0.07732210519021146,0.0,4770.637481516819,4770.637481516819
 01/10  14:00:00,-9.4,19.687664775510303,-5.292421059519766,11.442810559004911,153.1844754155642,6119.748716156708,6119.748716156708,0.0,0.0,0.0,0.0,4021.622409709138,1469.2086620724847,0.07732210519021146,0.0,4595.671655349457,4595.671655349457
 01/10  15:00:00,-9.4,19.704013988090082,-3.153179684375976,11.410937421291862,153.1844754155642,5388.543892237629,5388.543892237629,0.0,0.0,0.0,0.0,4021.7423415500903,1469.075373077353,0.07732210519021146,0.0,3725.826838858731,3725.826838858731
 01/10  16:00:00,-9.4,19.691359331955944,-3.556781816259326,11.385072000694404,153.1844754155642,5930.037964490693,5930.037964490693,0.0,0.0,0.0,0.0,4004.9757369582594,1463.3940392951797,4.655130117425509,0.0,4260.604081562557,4260.604081562557
