Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  23:00:00,-1.1,723.8916450830856,247.82424905052886,3.4263186720750585,165.4183058432149,25.225332079721724,0.0,18.755755978931102,0.7535141912408166,17.786995580553807,504.9194200926786,504.9194200926786,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  24:00:00,-0.6,1274.8625027509881,418.12607106033886,6.283216823337218,140.9060810734042,43.106338578188506,0.0,18.653894824601867,0.8771008694515354,17.687082851161648,905.2786751150816,905.2786751150816,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  01:00:00,-1.7,1954.0650437964375,640.5521262558789,8.29465602795292,108.68492839733108,66.61009978490698,0.0,18.469237573566904,0.7321250941745044,17.578215917618458,1382.7101064674007,1382.7101064674007,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  02:00:00,-1.7,2675.1705700425873,856.8594065406922,11.138596818092394,77.37625736743328,89.44852602657916,0.0,18.53585697284717,0.8793259244841589,17.46556217861868,1892.3541216380781,1892.3541216380781,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  03:00:00,-2.8,3263.987890715425,1051.879443049534,19.55941184398964,47.10136014256805,111.36716550800216,0.0,18.541113307573397,0.46805920633974524,17.35085794394843,2288.882332956635,2288.882332956635,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  04:00:00,-1.1,3120.692035896774,979.7912235744841,13.840137260694055,60.433654325262886,101.80656392275324,0.0,18.656696538299247,0.46954166640595885,17.274271446677982,2193.2255840046673,2193.2255840046673,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  05:00:00,-1.1,3127.7026984128256,984.7270016419725,18.91767003352611,59.06130397676641,102.72101871835025,0.0,18.6156719445419,0.6625666023661909,17.175960638876404,2178.6781602309475,2178.6781602309475,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  06:00:00,0.0,4355.697709645237,1305.862237694291,14.099435157234469,16.773917088016944,133.76236888802222,0.0,19.354923879788707,1.856565499077962,17.073469220797115,3086.0440117930084,3086.0440117930084,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  07:00:00,0.0,4793.662462640899,1446.0015745392598,15.396200393353402,0.0,146.22875902831782,85.44000000000004,19.5361090543395,2.4155980725793045,17.014310790893425,2984.9608657806966,2984.9608657806966,0.0,0.0,0.0,0.0,695.6356721491379,695.6356721491379
 01/28  08:00:00,0.0,4789.418339262455,1451.0704921523927,15.396200393353402,0.0,146.22875902831782,85.44000000000004,19.64408741106023,2.820892099386916,16.934768829863714,2762.240448613791,2762.240448613791,0.0,0.0,0.0,0.0,507.3718587353883,507.3718587353883
 01/28  09:00:00,-1.0,4416.3985790419465,1366.784278206511,68.04078153569536,0.0,146.22875902831782,82.7416908538609,19.67658011436168,3.3704636885302746,16.85508784973789,2791.952891977533,2791.952891977533,0.0,0.0,0.0,0.0,852.73606606059,852.73606606059
 01/28  10:00:00,-1.0,3821.933749178291,1210.8044619813897,74.64495737532744,20.14310284355463,130.16388966145374,0.0,19.73274310391942,3.498021211667865,16.783028214271692,2685.3159071010887,2685.3159071010887,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  11:00:00,0.0,3290.9227659283974,1040.3769131008735,83.32180623690847,43.12525840917188,113.39135208002885,0.0,19.758456850082634,4.9340781337913215,16.719475309094356,2316.7866459460765,2316.7866459460765,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  12:00:00,1.0,2696.051113229952,850.5984849368247,51.077866342032586,76.12102794287614,89.91565696476181,0.0,19.711701728986565,5.468569391629545,16.65215594543907,1952.6173236396116,1952.6173236396116,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  13:00:00,3.3,1642.8273948822982,510.9873132952302,27.483689206920975,127.58015364313337,52.740231301415356,0.0,19.860482168835087,8.994651446934101,16.597726206138304,1210.1873740021783,1210.1873740021783,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  14:00:00,3.3,536.0506224819346,171.96957107307878,9.221737540562552,175.70061243223805,17.69613895669386,0.0,19.768086863531124,11.660935787691551,16.552239811061938,409.6506203101908,409.6506203101908,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  15:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.916997386419467,10.946680920903981,16.53650192427078,-245.0002093389303,-245.0002093389303,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  16:00:00,5.6,181.7185663111189,51.9162736101972,0.0,193.6679701844289,4.629624310306356,0.0,19.732132709417318,8.78012931837337,16.552880315044636,135.39384775747567,135.39384775747567,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  17:00:00,3.9,217.83590390867428,69.29265455715515,0.003224632886489229,190.95802143622785,6.610967492387434,0.0,20.03410046852174,6.605241739861634,16.58956675804795,169.12713491756404,169.12713491756404,0.0,0.0,0.0,0.0,0.0,0.0
