Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 07/29  22:00:00,21.166666666666668,32.31546684434077,23.45096454273157,0.0,0.0
 07/29  23:00:00,21.283333333333335,32.04758360410549,20.53598761765201,0.0,0.0
 07/29  24:00:00,21.266666666666666,31.670613989788766,19.846040516393852,0.0,0.0
 07/30  01:00:00,19.900000000000002,31.278021745012826,18.70744522460735,0.0,0.0
 07/30  02:00:00,18.116666666666667,30.90391794014488,17.06187055003116,0.0,0.0
 07/30  03:00:00,16.558333333333334,30.479220500098737,14.610017237185316,0.0,0.0
 07/30  04:00:00,15.808333333333332,30.11686450609818,12.362979551967442,0.0,0.0
 07/30  05:00:00,15.25,29.79018041847637,11.490317508337453,0.0,0.0
 07/30  06:00:00,15.35,29.751390107713956,13.039682621734967,0.0,0.0
 07/30  07:00:00,16.241666666666667,29.878242368862516,17.33486366700559,0.0,0.0
 07/30  08:00:00,17.633333333333333,30.06193325929762,22.554106845502332,0.0,0.0
 07/30  09:00:00,19.64166666666667,30.51701065297796,28.017755906329473,0.0,0.0
 07/30  10:00:00,21.241666666666667,31.243871675855047,35.06910409887349,0.0,0.0
 07/30  11:00:00,22.983333333333334,31.51769562284927,36.02282649443307,0.0,0.0
 07/30  12:00:00,24.541666666666668,32.040493166472714,35.94935628221494,0.0,0.0
 07/30  13:00:00,24.358333333333334,32.59639312341644,37.81821391326007,0.0,0.0
 07/30  14:00:00,23.55,32.877844628465816,35.12944960042876,0.0,0.0
 07/30  15:00:00,25.575000000000003,33.31283229292453,36.685838325090224,0.0,0.0
 07/30  16:00:00,27.84166666666667,33.60695883768697,37.72348930622015,0.0,0.0
 07/30  17:00:00,28.650000000000002,33.422279073466875,32.41080750021734,0.0,0.0
 07/30  18:00:00,29.541666666666668,33.05728855571909,29.15549924033886,0.0,0.0
 07/30  19:00:00,28.366666666666664,32.6508922633877,27.252563957598866,0.0,0.0
 07/30  20:00:00,26.90833333333333,32.31641756108483,23.989530408854844,0.0,0.0
 07/30  21:00:00,25.358333333333334,31.965883516459915,21.419515807662844,0.0,0.0
 07/30  22:00:00,24.75,31.46949606271591,22.009612905971153,0.0,0.0
 07/30  23:00:00,23.075,31.25621135837818,21.23315924644412,0.0,0.0
 07/30  24:00:00,19.716666666666665,30.89546920457596,19.07596260281652,0.0,0.0
 07/31  01:00:00,17.366666666666667,30.44082348798069,18.10833891404178,0.0,0.0
 07/31  02:00:00,16.700000000000003,30.113443013830672,16.477311745473767,0.0,0.0
 07/31  03:00:00,15.708333333333334,29.830641059401625,16.112601928304482,0.0,0.0
 07/31  04:00:00,14.358333333333334,29.452898526846923,16.200663131171755,0.0,0.0
 07/31  05:00:00,14.191666666666668,29.197836789728115,16.04536644726838,0.0,0.0
 07/31  06:00:00,14.108333333333334,29.24884961597139,16.723974743880706,0.0,0.0
 07/31  07:00:00,14.891666666666666,29.40101720341964,20.645079459301765,0.0,0.0
 07/31  08:00:00,16.883333333333333,29.743110674040043,26.177769374076433,0.0,0.0
 07/31  09:00:00,20.366666666666667,30.415796625662846,32.06865574503933,0.0,0.0
 07/31  10:00:00,22.84166666666667,31.244818501848883,38.38452129601756,0.0,0.0
 07/31  11:00:00,24.291666666666668,31.983362188899957,43.72800023578126,0.0,0.0
 07/31  12:00:00,25.64166666666667,32.57632903405258,44.56185832434028,0.0,0.0
 07/31  13:00:00,26.45,32.924874638050596,40.24167736035103,0.0,0.0
 07/31  14:00:00,27.34166666666667,32.999453707701825,36.75371018530765,0.0,0.0
 07/31  15:00:00,28.09166666666667,33.41660316771276,40.04747056079962,0.0,0.0
 07/31  16:00:00,29.291666666666668,33.75428775257611,41.09139442996908,0.0,0.0
 07/31  17:00:00,29.358333333333334,34.115912731157714,37.548061868466654,0.0,0.0
 07/31  18:00:00,29.191666666666666,34.117623341755774,35.03808311169609,0.0,0.0
 07/31  19:00:00,28.758333333333336,33.61007163262545,30.758771315881205,0.0,0.0
 07/31  20:00:00,25.733333333333334,32.89663194176026,27.22296037899339,0.0,0.0
 07/31  21:00:00,21.974999999999998,31.85497781651078,23.87419290761352,0.0,0.0
 07/31  22:00:00,19.900000000000002,31.35626941405407,21.290549449518835,0.0,0.0
 07/31  23:00:00,17.474999999999998,30.8876664655585,18.8444559450931,0.0,0.0
 07/31  24:00:00,15.458333333333334,30.43831670112239,16.87098131965148,0.0,0.0
 08/01  01:00:00,14.65,30.038805982991505,14.863372132268793,0.0,0.0
 08/01  02:00:00,14.4,29.72234209723885,14.04630548331266,0.0,0.0
 08/01  03:00:00,14.108333333333334,29.47949391306842,14.960235697090146,0.0,0.0
 08/01  04:00:00,13.549999999999999,29.147804044730638,14.657306085480863,0.0,0.0
 08/01  05:00:00,12.016666666666667,28.822783772698177,12.85872756632349,0.0,0.0
 08/01  06:00:00,11.741666666666667,28.734184672444012,13.926484578340883,0.0,0.0
 08/01  07:00:00,12.550000000000002,28.94910923780762,19.54251055045252,0.0,0.0
 08/01  08:00:00,15.075000000000001,29.286025634855747,27.12698588682105,0.0,0.0
 08/01  09:00:00,18.625,29.965186657057714,35.598076345638866,0.0,0.0
 08/01  10:00:00,21.633333333333336,30.732745887428724,42.867539118643826,0.0,0.0
 08/01  11:00:00,24.083333333333332,31.569328020784308,48.65136491312737,0.0,0.0
 08/01  12:00:00,26.28333333333333,32.41768600022434,53.67695467291449,0.0,0.0
 08/01  13:00:00,28.833333333333332,33.42211467041079,56.26357144123934,0.0,0.0
 08/01  14:00:00,30.641666666666666,34.434722299192764,57.17276841627325,0.0,0.0
 08/01  15:00:00,31.099999999999998,34.98053846087347,48.81133286133405,0.0,0.0
 08/01  16:00:00,31.741666666666664,35.29351695508913,41.81559574542842,0.0,0.0
 08/01  17:00:00,32.199999999999996,35.599274950539545,41.312601975260115,0.0,0.0
 08/01  18:00:00,31.90833333333333,35.59504777087984,40.16935189947068,0.0,0.0
 08/01  19:00:00,31.349999999999998,35.230704179064126,36.873689896649466,0.0,0.0
 08/01  20:00:00,29.816666666666666,34.549755928240245,31.055706215218397,0.0,0.0
 08/01  21:00:00,26.275000000000002,33.80857606473247,27.2602864648083,0.0,0.0
 08/01  22:00:00,24.10833333333333,32.87819230154992,24.657914156507758,0.0,0.0
 08/01  23:00:00,22.90833333333333,32.34678941235065,22.03392475908605,0.0,0.0
 08/01  24:00:00,18.991666666666664,31.69273918232662,19.22591383247185,0.0,0.0
 08/02  01:00:00,17.983333333333334,31.15184659895114,16.626395509923892,0.0,0.0
 08/02  02:00:00,18.900000000000002,30.847857485687076,16.561654588046643,0.0,0.0
 08/02  03:00:00,17.616666666666664,30.55627335935765,15.821264076961413,0.0,0.0
 08/02  04:00:00,15.358333333333334,30.103743992497424,14.853606268901649,0.0,0.0
 08/02  05:00:00,13.758333333333333,29.687189073302985,13.62630663293328,0.0,0.0
 08/02  06:00:00,13.941666666666668,29.622986892972204,15.868539970909914,0.0,0.0
 08/02  07:00:00,13.466666666666667,29.790692751888987,20.31379221990478,0.0,0.0
 08/02  08:00:00,15.075000000000001,29.922238837883096,25.975665175403194,0.0,0.0
 08/02  09:00:00,18.974999999999998,30.5967731936166,34.41512275267776,0.0,0.0
 08/02  10:00:00,22.816666666666663,31.480130848467155,42.590368817546086,0.0,0.0
 08/02  11:00:00,25.741666666666664,32.34853089830189,48.612523449137086,0.0,0.0
 08/02  12:00:00,28.275000000000002,33.48748362065117,50.692204184486066,0.0,0.0
 08/02  13:00:00,30.391666666666666,34.24607593629476,49.7936532586678,0.0,0.0
 08/02  14:00:00,31.099999999999998,34.82928045517364,49.04732800310925,0.0,0.0
 08/02  15:00:00,31.45,35.443262929688956,50.1671175870981,0.0,0.0
 08/02  16:00:00,32.983333333333334,35.79582323388902,46.12726043497392,0.0,0.0
 08/02  17:00:00,33.550000000000004,35.82141337707174,39.22385634765492,0.0,0.0
 08/02  18:00:00,31.375,35.517409663885765,34.712481874070754,0.0,0.0
 08/02  19:00:00,30.349999999999998,35.08035827806686,31.591614861211397,0.0,0.0
 08/02  20:00:00,28.616666666666664,34.50219976398975,27.9026054673654,0.0,0.0
 08/02  21:00:00,24.28333333333333,33.62705306453497,23.40616570670748,0.0,0.0
 08/02  22:00:00,21.266666666666666,32.83434846013316,19.95725102142361,0.0,0.0
 08/02  23:00:00,19.258333333333336,32.14248555341685,19.068510925154612,0.0,0.0
 08/02  24:00:00,16.724999999999998,31.58619362611637,17.798505692650433,0.0,0.0
 08/03  01:00:00,13.966666666666667,30.95828968970143,16.219126300210803,0.0,0.0
 08/03  02:00:00,12.450000000000001,30.432792413718285,14.745177286126527,0.0,0.0
 08/03  03:00:00,12.200000000000001,30.105818662525053,13.144569385654506,0.0,0.0
 08/03  04:00:00,10.566666666666666,29.67150421864153,11.682304836029445,0.0,0.0
 08/03  05:00:00,10.1,29.238101517877208,10.313294784134355,0.0,0.0
 08/03  06:00:00,8.966666666666667,29.11264418231697,10.378681897006173,0.0,0.0
 08/03  07:00:00,8.441666666666666,28.99638821150178,15.39242403386014,0.0,0.0
 08/03  08:00:00,12.108333333333334,29.32145888077737,23.385415440702243,0.0,0.0
 08/03  09:00:00,17.316666666666666,30.058743158222295,31.369825467843285,0.0,0.0
 08/03  10:00:00,22.025000000000002,31.055557128182,38.80141134069479,0.0,0.0
 08/03  11:00:00,24.541666666666668,31.985175444243623,45.72815776577659,0.0,0.0
 08/03  12:00:00,26.63333333333334,32.887643324784314,48.1658953451832,0.0,0.0
 08/03  13:00:00,29.083333333333332,33.86049129761789,51.163308560234505,0.0,0.0
 08/03  14:00:00,30.349999999999998,34.678915049499466,52.85895565225615,0.0,0.0
 08/03  15:00:00,30.891666666666666,35.328751971927765,51.22237547336663,0.0,0.0
 08/03  16:00:00,31.45,35.65671545001242,45.32357338904033,0.0,0.0
 08/03  17:00:00,31.991666666666674,35.838799175230456,41.714015390139544,0.0,0.0
 08/03  18:00:00,32.550000000000004,35.82131029578877,38.6801313058431,0.0,0.0
 08/03  19:00:00,31.516666666666666,35.29923152476273,33.138545744815666,0.0,0.0
 08/03  20:00:00,28.96666666666667,34.40506548636529,29.300866319243124,0.0,0.0
 08/03  21:00:00,25.525000000000002,33.56260058337255,25.670853940415878,0.0,0.0
 08/03  22:00:00,20.341666666666665,32.81393533387146,22.351137592747836,0.0,0.0
 08/03  23:00:00,16.516666666666666,32.076519254756796,19.1292254171337,0.0,0.0
 08/03  24:00:00,14.258333333333333,31.427607663400448,17.05823230740285,0.0,0.0
 08/04  01:00:00,12.366666666666667,30.826329644322154,15.287326667884612,0.0,0.0
 08/04  02:00:00,11.35,30.322624758282924,13.479452232349963,0.0,0.0
 08/04  03:00:00,10.458333333333334,29.870587515985324,12.05133790198476,0.0,0.0
 08/04  04:00:00,9.65,29.45012969392972,11.040961246880032,0.0,0.0
 08/04  05:00:00,9.4,29.123980371756144,9.862493484470308,0.0,0.0
 08/04  06:00:00,8.466666666666667,28.98621641775507,10.201192974895989,0.0,0.0
 08/04  07:00:00,8.441666666666666,28.968864253784815,15.146189311970957,0.0,0.0
 08/04  08:00:00,11.816666666666668,29.346272540189307,23.283201598733836,0.0,0.0
 08/04  09:00:00,16.466666666666665,30.09606911521632,31.934287014763623,0.0,0.0
 08/04  10:00:00,19.64166666666667,30.97652886404802,39.913394455000706,0.0,0.0
 08/04  11:00:00,22.525000000000002,31.937463252319436,46.22718593441122,0.0,0.0
 08/04  12:00:00,25.825,32.964804174418894,51.175733532458054,0.0,0.0
 08/04  13:00:00,28.483333333333334,33.89850843139542,53.60163080655951,0.0,0.0
 08/04  14:00:00,30.099999999999998,34.662291500501055,50.824302640966145,0.0,0.0
 08/04  15:00:00,30.891666666666666,35.361886840123766,50.360333448601786,0.0,0.0
 08/04  16:00:00,31.099999999999998,35.83007883736973,51.121190040477046,0.0,0.0
 08/04  17:00:00,30.108333333333334,36.01113575118668,46.342926001824445,0.0,0.0
 08/04  18:00:00,29.10833333333333,35.83295982287506,41.17095156234822,0.0,0.0
 08/04  19:00:00,26.625,35.24477528265722,34.66195420152257,0.0,0.0
 08/04  20:00:00,23.366666666666664,34.206107346395704,27.87098410656979,0.0,0.0
 08/04  21:00:00,21.90833333333333,33.37839217519106,23.484910049278835,0.0,0.0
 08/04  22:00:00,20.066666666666666,32.78076426435132,21.114653288046004,0.0,0.0
 08/04  23:00:00,16.974999999999998,32.12672459837412,19.045989845589045,0.0,0.0
 08/04  24:00:00,15.25,31.534235559677935,17.14270909993413,0.0,0.0
 08/05  01:00:00,13.716666666666669,31.028881040011097,15.68034031965101,0.0,0.0
 08/05  02:00:00,12.158333333333331,30.45853865328206,14.69619424527287,0.0,0.0
 08/05  03:00:00,11.058333333333332,29.976871805150882,13.613429349373591,0.0,0.0
 08/05  04:00:00,10.600000000000001,29.62630397719055,12.720531854773787,0.0,0.0
 08/05  05:00:00,9.608333333333333,29.29157632269057,11.664467594008448,0.0,0.0
 08/05  06:00:00,8.549999999999999,29.050950904634835,11.636505462327369,0.0,0.0
 08/05  07:00:00,9.291666666666666,29.068526313927133,15.262049547647981,0.0,0.0
 08/05  08:00:00,11.925000000000002,29.380334356598507,22.210337171010135,0.0,0.0
 08/05  09:00:00,14.933333333333337,30.043716927274062,31.78134115144918,0.0,0.0
 08/05  10:00:00,17.733333333333334,30.856375747057996,40.050408116361915,0.0,0.0
 08/05  11:00:00,20.825,31.750285763823715,46.603239987699205,0.0,0.0
 08/05  12:00:00,23.833333333333332,32.63658647992957,50.01971485236033,0.0,0.0
 08/05  13:00:00,25.991666666666664,33.31171954021585,45.29335734864835,0.0,0.0
 08/05  14:00:00,26.991666666666664,33.6434548678021,35.79176595633614,0.0,0.0
 08/05  15:00:00,26.266666666666666,33.38519854246226,30.850095885572117,0.0,0.0
 08/05  16:00:00,25.25,32.80386317566221,28.874132231176873,0.0,0.0
 08/05  17:00:00,25.0,32.47497474868576,27.76847179306358,0.0,0.0
 08/05  18:00:00,24.00833333333334,32.194013368215366,26.83154720840983,0.0,0.0
 08/05  19:00:00,21.724999999999998,31.947372883805205,24.40828338117628,0.0,0.0
 08/05  20:00:00,20.25,31.55901247490552,21.991696854638803,0.0,0.0
 08/05  21:00:00,18.075000000000003,31.047509869544843,20.249274504172988,0.0,0.0
 08/05  22:00:00,16.058333333333334,30.634024862592284,18.281092341716196,0.0,0.0
 08/05  23:00:00,15.599999999999996,30.465216354469586,17.196913580642285,0.0,0.0
 08/05  24:00:00,13.616666666666667,30.103747716129064,16.203488518944877,0.0,0.0
 08/06  01:00:00,12.550000000000002,29.62460372895075,14.94356968669607,0.0,0.0
 08/06  02:00:00,10.816666666666668,29.16910800037083,14.352564820825272,0.0,0.0
 08/06  03:00:00,8.466666666666667,28.700618346800365,13.304834029543953,0.0,0.0
 08/06  04:00:00,7.45,28.314820953457254,12.125261585898807,0.0,0.0
 08/06  05:00:00,5.916666666666667,27.905345093568318,11.083353093216658,0.0,0.0
 08/06  06:00:00,5.641666666666667,27.7550417355246,11.22048816811308,0.0,0.0
 08/06  07:00:00,5.808333333333333,27.871533262985455,16.265742238388054,0.0,0.0
 08/06  08:00:00,9.158333333333333,28.180603636668383,23.964337402848923,0.0,0.0
 08/06  09:00:00,13.625,28.942185625153638,32.3975156082019,0.0,0.0
 08/06  10:00:00,16.925,29.803540697668343,40.45059057999731,0.0,0.0
 08/06  11:00:00,19.933333333333337,30.63381219542933,45.729573083469205,0.0,0.0
 08/06  12:00:00,21.74166666666667,31.488773720726073,47.15275093497547,0.0,0.0
 08/06  13:00:00,23.191666666666666,32.1734879963818,50.99834852607906,0.0,0.0
 08/06  14:00:00,24.891666666666666,33.005448687355276,53.2184816707914,0.0,0.0
 08/06  15:00:00,26.53333333333333,33.823540126986636,50.444234911229984,0.0,0.0
 08/06  16:00:00,27.55,34.436929797420085,47.66688340502062,0.0,0.0
 08/06  17:00:00,28.441666666666666,34.929097574942915,44.22771067579489,0.0,0.0
 08/06  18:00:00,28.55,35.0662392275878,40.70750365284633,0.0,0.0
 08/06  19:00:00,28.008333333333336,34.66211333723252,32.794500792006865,0.0,0.0
 08/06  20:00:00,26.516666666666666,33.75603663824041,27.933119335122257,0.0,0.0
 08/06  21:00:00,23.61666666666667,32.80084053889164,24.651980732445722,0.0,0.0
 08/06  22:00:00,20.916666666666668,32.18154307144983,21.834419233197895,0.0,0.0
 08/06  23:00:00,19.008333333333333,31.755488918012244,19.643136288182877,0.0,0.0
 08/06  24:00:00,16.025000000000002,31.094509000523946,17.897088910990657,0.0,0.0
 08/07  01:00:00,13.758333333333333,30.48090348048255,16.033715754308904,0.0,0.0
 08/07  02:00:00,12.016666666666667,30.029195025228677,14.444637617959991,0.0,0.0
 08/07  03:00:00,10.808333333333332,29.53777466680461,12.867317581949232,0.0,0.0
 08/07  04:00:00,9.608333333333333,29.106305061451238,12.28084609182757,0.0,0.0
 08/07  05:00:00,8.549999999999999,28.709807059286657,11.586242543397589,0.0,0.0
 08/07  06:00:00,8.299999999999999,28.55719461240135,12.760525819130969,0.0,0.0
 08/07  07:00:00,8.299999999999999,28.645574427824638,18.254055406838493,0.0,0.0
 08/07  08:00:00,11.566666666666668,29.014787003069078,25.901851586749533,0.0,0.0
 08/07  09:00:00,16.466666666666665,29.798906216094764,33.300043735573645,0.0,0.0
 08/07  10:00:00,20.283333333333335,30.66494772869335,38.46925054066242,0.0,0.0
 08/07  11:00:00,22.983333333333334,31.564949993414544,45.84998382193575,0.0,0.0
 08/07  12:00:00,25.183333333333337,32.38006487927063,50.52356233358082,0.0,0.0
 08/07  13:00:00,27.383333333333336,33.308701876361056,50.58290951721066,0.0,0.0
 08/07  14:00:00,29.64166666666667,34.238050527100974,51.495121966207336,0.0,0.0
 08/07  15:00:00,30.891666666666666,34.90149138793583,46.36187388759186,0.0,0.0
 08/07  16:00:00,31.45,35.39997268793952,42.89568881865349,0.0,0.0
 08/07  17:00:00,31.349999999999998,35.59079469530125,39.682974121530414,0.0,0.0
 08/07  18:00:00,30.808333333333334,35.32999879216215,35.34635544249974,0.0,0.0
 08/07  19:00:00,29.258333333333336,34.707673572450595,31.1116118192203,0.0,0.0
 08/07  20:00:00,27.366666666666664,33.88971013182738,27.79658913494588,0.0,0.0
 08/07  21:00:00,25.708333333333332,33.09772882869076,25.608777088608008,0.0,0.0
 08/07  22:00:00,23.71666666666667,32.61665756889627,23.687072081810253,0.0,0.0
 08/07  23:00:00,21.516666666666666,32.364718439695345,21.23219922643733,0.0,0.0
 08/07  24:00:00,18.616666666666667,31.763678670159617,18.953531672947005,0.0,0.0
 08/08  01:00:00,17.55,31.138453123111983,17.62127107206591,0.0,0.0
 08/08  02:00:00,17.8,30.770524561527072,17.470440117013553,0.0,0.0
 08/08  03:00:00,17.158333333333335,30.488975373168,16.83793404339707,0.0,0.0
 08/08  04:00:00,16.700000000000003,30.250539260450193,15.632198328261182,0.0,0.0
 08/08  05:00:00,16.349999999999998,30.076036407956668,14.415430721766997,0.0,0.0
 08/08  06:00:00,15.108333333333334,29.921747518031165,14.320724014049306,0.0,0.0
 08/08  07:00:00,14.108333333333334,29.91333889461153,19.321009092900464,0.0,0.0
 08/08  08:00:00,15.825000000000001,30.075727975387267,27.06537069562218,0.0,0.0
 08/08  09:00:00,18.483333333333334,30.60097611799786,34.046096060280284,0.0,0.0
 08/08  10:00:00,20.391666666666666,31.26956055179642,40.95496357339362,0.0,0.0
 08/08  11:00:00,22.09166666666667,32.03718007303271,46.54461035924982,0.0,0.0
 08/08  12:00:00,23.733333333333334,32.819738738878335,52.02066494716366,0.0,0.0
 08/08  13:00:00,25.391666666666666,33.50602471082187,54.98785663317566,0.0,0.0
 08/08  14:00:00,27.383333333333336,34.36309129974236,53.797129983406485,0.0,0.0
 08/08  15:00:00,28.650000000000002,35.128472970570684,51.422165368462565,0.0,0.0
 08/08  16:00:00,28.900000000000002,35.50321037002505,42.32515600395086,0.0,0.0
 08/08  17:00:00,28.900000000000002,35.526736078600585,37.65099537578562,0.0,0.0
 08/08  18:00:00,28.55,35.431997962428134,34.64801847499218,0.0,0.0
 08/08  19:00:00,27.01666666666667,34.74183724824393,30.67970795702224,0.0,0.0
 08/08  20:00:00,24.816666666666666,33.826877720116016,27.183412600842185,0.0,0.0
 08/08  21:00:00,21.974999999999998,33.13234778977568,24.140541994492754,0.0,0.0
 08/08  22:00:00,20.599999999999998,32.61947325100516,22.014825898351386,0.0,0.0
 08/08  23:00:00,19.608333333333334,32.12894853823608,20.74857138810984,0.0,0.0
 08/08  24:00:00,16.974999999999998,31.7526312147081,19.32657940528969,0.0,0.0
 08/09  01:00:00,16.241666666666667,31.211082849049745,17.418888344767016,0.0,0.0
 08/09  02:00:00,16.058333333333334,30.71141138131288,16.88791363558423,0.0,0.0
 08/09  03:00:00,14.258333333333333,30.206801542827417,16.001826613452263,0.0,0.0
 08/09  04:00:00,13.65,29.780208363987043,14.867345647170296,0.0,0.0
 08/09  05:00:00,12.266666666666666,29.473414754278593,14.084339256625128,0.0,0.0
 08/09  06:00:00,11.741666666666667,29.288266281957885,13.985702207792329,0.0,0.0
 08/09  07:00:00,10.916666666666666,29.29679904763159,17.008823450409768,0.0,0.0
 08/09  08:00:00,12.566666666666668,29.515615965754165,22.11078289854844,0.0,0.0
 08/09  09:00:00,16.033333333333335,30.220589788208745,28.708642090411278,0.0,0.0
 08/09  10:00:00,18.191666666666666,30.890572944021915,32.324754548828444,0.0,0.0
 08/09  11:00:00,20.825,31.731165583175613,35.87479673892876,0.0,0.0
 08/09  12:00:00,23.191666666666666,32.556624888053626,39.4304782390158,0.0,0.0
 08/09  13:00:00,25.825,33.389054215796264,43.53760999774644,0.0,0.0
 08/09  14:00:00,27.2,34.35721726838862,47.028800296204615,0.0,0.0
 08/09  15:00:00,28.191666666666666,35.100211556318015,48.07542245725511,0.0,0.0
 08/09  16:00:00,29.891666666666666,35.8066098910177,48.186813808448505,0.0,0.0
 08/09  17:00:00,30.25,36.08611352179978,45.087145247328515,0.0,0.0
 08/09  18:00:00,30.641666666666666,35.932985955308965,38.99234262271182,0.0,0.0
 08/09  19:00:00,30.808333333333334,35.41038174402016,33.34567937723292,0.0,0.0
 08/09  20:00:00,27.974999999999998,34.58805471137883,29.263946996944213,0.0,0.0
 08/09  21:00:00,23.825,33.799792770586706,25.74590332704305,0.0,0.0
 08/09  22:00:00,19.633333333333333,32.919045398926094,22.540468531867234,0.0,0.0
 08/09  23:00:00,19.724999999999998,32.399125399647055,19.6958649621875,0.0,0.0
 08/09  24:00:00,19.816666666666666,32.002461553956216,18.799071685548743,0.0,0.0
 08/10  01:00:00,19.191666666666663,31.49875380163708,18.297216121155248,0.0,0.0
 08/10  02:00:00,18.466666666666665,31.077886030760663,18.036920107977167,0.0,0.0
 08/10  03:00:00,18.091666666666665,30.787859773390082,17.071236561094334,0.0,0.0
 08/10  04:00:00,16.375,30.45406520833085,16.114944412430024,0.0,0.0
 08/10  05:00:00,12.725,29.960880293931712,13.871642465698065,0.0,0.0
 08/10  06:00:00,10.458333333333334,29.564136555929593,11.794559047520353,0.0,0.0
 08/10  07:00:00,10.350000000000001,29.522682092547598,14.71961795128818,0.0,0.0
 08/10  08:00:00,12.525,29.763932213891152,21.588649667202258,0.0,0.0
 08/10  09:00:00,17.458333333333332,30.425178568017014,28.59900108500221,0.0,0.0
 08/10  10:00:00,21.283333333333335,31.270269805707667,33.975522900081415,0.0,0.0
 08/10  11:00:00,24.183333333333334,32.35862716457694,42.70655400888352,0.0,0.0
 08/10  12:00:00,26.883333333333336,33.25002096463698,48.223318991238635,0.0,0.0
 08/10  13:00:00,28.733333333333334,34.19333040251227,49.39460876345455,0.0,0.0
 08/10  14:00:00,31.03333333333333,35.071651425626044,50.626544687639296,0.0,0.0
 08/10  15:00:00,32.550000000000004,35.89573236390593,52.09789913046138,0.0,0.0
 08/10  16:00:00,33.09166666666666,36.360213683588,50.219551150588664,0.0,0.0
 08/10  17:00:00,34.291666666666664,36.60516665212217,45.0229203632349,0.0,0.0
 08/10  18:00:00,34.65,36.45542033617581,40.2772310693403,0.0,0.0
 08/10  19:00:00,33.46666666666667,35.873984795795444,33.57642432527029,0.0,0.0
 08/10  20:00:00,30.525000000000002,35.031390211394644,29.29213954377497,0.0,0.0
 08/10  21:00:00,26.275000000000002,34.04609349477486,25.806517015787943,0.0,0.0
 08/10  22:00:00,23.758333333333336,33.44046382891246,22.231373270937812,0.0,0.0
 08/10  23:00:00,23.008333333333336,33.03787725497647,18.498417378806206,0.0,0.0
 08/10  24:00:00,21.166666666666668,32.45130962087059,17.636000768665774,0.0,0.0
 08/11  01:00:00,19.650000000000002,31.846699595115727,17.814712067209808,0.0,0.0
 08/11  02:00:00,20.099999999999998,31.566327953809907,17.581445170129587,0.0,0.0
 08/11  03:00:00,19.608333333333334,31.23685391566208,17.429497941431368,0.0,0.0
 08/11  04:00:00,16.275000000000002,30.76768979794196,15.760155451631485,0.0,0.0
 08/11  05:00:00,12.825000000000001,30.254261622399426,12.046145790805554,0.0,0.0
 08/11  06:00:00,11.991666666666665,29.883874871121634,10.023882899231777,0.0,0.0
 08/11  07:00:00,12.200000000000001,29.894973292516564,13.309324142023321,0.0,0.0
 08/11  08:00:00,15.116666666666667,30.162351697587223,20.55787716782973,0.0,0.0
 08/11  09:00:00,20.466666666666665,30.8887986416305,28.03280306858217,0.0,0.0
 08/11  10:00:00,24.083333333333332,31.70188648109472,32.5570396092844,0.0,0.0
 08/11  11:00:00,26.63333333333334,32.60389934752553,38.13246987433592,0.0,0.0
 08/11  12:00:00,29.083333333333332,33.573177340839585,44.99964509577291,0.0,0.0
 08/11  13:00:00,30.991666666666664,34.44700367204396,47.98763224237916,0.0,0.0
 08/11  14:00:00,32.983333333333334,35.26410470845976,50.678111427267375,0.0,0.0
 08/11  15:00:00,34.541666666666664,36.15118709536947,53.25443867027116,0.0,0.0
 08/11  16:00:00,35.35,36.642180626934255,50.44188607624056,0.0,0.0
 08/11  17:00:00,35.6,36.79930165534471,42.18966746053528,0.0,0.0
 08/11  18:00:00,35.25,36.47809249001131,36.66064934970543,0.0,0.0
 08/11  19:00:00,34.00833333333333,35.79927914069538,33.608744016630396,0.0,0.0
 08/11  20:00:00,31.724999999999998,35.03941144009607,30.48838147980094,0.0,0.0
 08/11  21:00:00,29.258333333333336,34.31857515020699,27.623316039643438,0.0,0.0
 08/11  22:00:00,26.375,33.77733651770456,24.622709361856966,0.0,0.0
 08/11  23:00:00,25.0,33.407509078979125,21.520905794550703,0.0,0.0
 08/11  24:00:00,22.433333333333337,32.93949160222156,18.567870951683307,0.0,0.0
 08/12  01:00:00,19.900000000000002,32.30763350756427,15.187517196693591,0.0,0.0
 08/12  02:00:00,16.483333333333334,31.599488805705686,14.035370459036386,0.0,0.0
 08/12  03:00:00,14.4,30.981908187867106,12.47683148112917,0.0,0.0
 08/12  04:00:00,13.758333333333333,30.62226120433127,10.214166176666529,0.0,0.0
 08/12  05:00:00,13.65,30.28472815551071,8.755340417528396,0.0,0.0
 08/12  06:00:00,12.908333333333333,30.07471640615944,9.049269342565523,0.0,0.0
 08/12  07:00:00,12.841666666666669,30.056595874724383,13.933563389067267,0.0,0.0
 08/12  08:00:00,15.575000000000001,30.38147019069612,22.179038598441853,0.0,0.0
 08/12  09:00:00,19.474999999999998,31.08663446687791,31.152245040402647,0.0,0.0
 08/12  10:00:00,23.724999999999998,32.016049274166924,38.584569980045664,0.0,0.0
 08/12  11:00:00,27.175000000000008,33.04317545159748,41.5104944158507,0.0,0.0
