Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  09:00:00,4.4,2502.3105615803274,697.5425547410345,58.463463287787796,0.0,76.1214182483925,85.44000000000004,18.631112886635254,4.262951667454465,14.502137662735596,1645.5502650786875,1645.5502650786875,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  10:00:00,7.8,2818.314017998153,687.8073934277396,0.0,36.04802018882112,62.40128613929377,85.44000000000004,19.2898956690586,8.28167158156322,14.371800024201855,610.2166714836294,610.2166714836294,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  11:00:00,8.9,0.0,0.0,0.0,200.0,0.0,85.44000000000004,18.78378049566628,12.026565842706171,14.210912221108664,-153.1018725442009,-153.1018725442009,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,8.9,0.0,0.0,0.0,200.0,0.0,27.092462398939333,19.857339170961914,16.045940946133523,14.22202412963728,-523.1570122850881,-523.1570122850881,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,21.052334848930343,18.337482674989083,14.239136703003231,-948.5591829643854,-948.5591829643854,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,21.882706475070254,19.377385664300956,14.273452894708887,-1704.9742249017327,-1704.9742249017327,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,22.76829435627515,18.412479833852775,14.345584674153441,-2317.542951291556,-2317.542951291556,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,9.4,0.0,0.0,0.0,184.64267623075168,5.845106329074653,0.0,23.31024148454966,17.737142113292503,14.466661021707644,-2789.5173296940848,-2789.5173296940848,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,7.8,0.0,0.0,0.0,164.95851385815732,13.337038113242283,0.0,23.283573048381406,15.796214713354551,14.61695389302665,-3287.1848780544206,-3287.1848780544206,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,23.125044514042045,11.867455281492783,14.635632806054758,-2910.693273539693,-2910.693273539693,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,5.0,0.0,0.0,0.0,200.0,0.0,85.44000000000004,21.696094401514717,8.62144751859101,14.716040224009395,-2356.752687874041,-2356.752687874041,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,3.3,0.0,0.0,0.0,200.0,0.0,65.67795488778549,21.39016127275172,5.985942808247557,14.75291794476733,-2471.176669999022,-2471.176669999022,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,4.0,0.0,0.0,0.0,200.0,0.0,0.0,21.974944732316594,5.157166483816019,14.75686872651597,-2023.2305914011395,-2023.2305914011395,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,21.756358747517137,5.048390946279249,14.73836216643699,-1349.6301608825343,-1349.6301608825343,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  23:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,21.154418826192366,4.969384338562692,14.706824869087022,-1612.7413646774821,-1612.7413646774821,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  24:00:00,4.0,0.0,0.0,0.0,200.0,0.0,0.0,20.132978730785403,4.1687610542954046,14.665519481666019,-976.6149476132887,-976.6149476132887,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  01:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,19.3795169396504,3.348968574282074,14.617368509353776,-555.958792957128,-555.958792957128,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  02:00:00,2.8,197.1894222145786,63.12513109273815,6.065222797977131,181.33268788942465,7.048933203657786,0.0,18.69286900134756,2.6865273362092883,14.5767120042468,52.23032184570911,52.23032184570911,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  03:00:00,2.2,922.9753222107358,283.0843382706055,26.537180120783717,115.14540733188802,32.016262403573144,0.0,18.574742139774763,1.7231949476247883,14.558195766312872,513.0389727543643,513.0389727543643,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  04:00:00,1.1,1578.7765703514788,476.1175979387928,41.721255984022385,56.78745237459191,53.961282205103025,0.0,18.492983788011895,0.9037105395622639,14.518709407040042,840.5458021029799,840.5458021029799,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  05:00:00,0.6,2262.4865608986474,656.8998795835511,60.99407455874822,0.0,76.1214182483925,0.0,18.51991237339085,0.5915797299541158,14.476338334353992,1262.2799223592901,1262.2799223592901,0.0,0.0,0.0,0.0,159.20640754408123,159.20640754408123
