Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  13:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.976302644990522,12.937387383396958,17.50019776248027,-200.47969317192474,-200.47969317192474,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  14:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.835986699665213,16.80029220139118,17.49752939403327,-796.1144320476469,-796.1144320476469,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  15:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,21.811501738649714,22.745118417959763,17.52089375691752,-1402.7384480759083,-1402.7384480759083,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  16:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,22.390333285309186,23.9169011029765,17.56595207042526,-1980.20535531126,-1980.20535531126,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  17:00:00,11.1,0.0,0.0,0.0,0.0,0.7067026572876273,0.0,23.32949741587798,22.022250155777314,17.6296285797646,-2399.5145218155994,-2399.5145218155994,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  18:00:00,10.6,0.0,0.0,0.0,0.0,0.0,58.52416371891311,22.566786892599744,17.759778487364223,17.702297722129572,-2606.780993372153,-2606.780993372153,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  19:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.229347940319624,14.33245804498508,17.772222312765386,-3005.034067617793,-3005.034067617793,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  20:00:00,10.0,0.0,0.0,0.0,0.0,0.0,85.44000000000007,21.857134125801874,12.515600793796333,17.82950211630144,-2220.5817314123733,-2220.5817314123733,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  21:00:00,8.3,0.0,0.0,0.0,200.0,0.0,72.69000827886003,21.523836663598015,10.445661461783095,17.863604579292765,-2681.453164094537,-2681.453164094537,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  22:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,22.1709537234571,10.03929838928382,17.880414413802942,-2220.7393631666837,-2220.7393631666837,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  23:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.914467550523376,9.382606858056512,17.879579431432422,-2151.1829016904576,-2151.1829016904576,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  24:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,21.111052660371723,8.762030231459448,17.864072232182885,-1578.0173195733732,-1578.0173195733732,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  01:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,20.479745354552012,8.14536404305803,17.839867763608517,-1357.5931536313365,-1357.5931536313365,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  02:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,19.866032586671142,7.572337147003549,17.806712623685097,-908.2989621042216,-908.2989621042216,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  03:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.139945599122438,6.828702591480122,17.76578993843514,-384.4845321474895,-384.4845321474895,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  04:00:00,3.9,206.64027269420663,65.2603315784607,5.849007732258249,190.74832125437163,7.0189841156475765,0.0,18.634157962076525,5.581753220767879,17.71427561708769,146.35926524741262,146.35926524741262,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  05:00:00,3.9,604.8638841328396,186.8900113598477,16.99939802253406,173.22795566254973,20.3108965309845,0.0,18.534859506284125,5.180363704395784,17.64953550158322,464.5373769728685,464.5373769728685,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  06:00:00,3.9,2691.0677607946877,789.0991442360795,71.69313112371327,86.7487213559779,85.92114829833635,67.17569178346619,19.186886204775,5.5302308561867015,17.553410305812314,1195.9761177425744,1195.9761177425744,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  07:00:00,3.9,3561.442930963846,1039.1771000982985,93.29416327433066,52.67719060826024,111.76842644135576,85.44000000000007,19.41216713908889,5.737595467252825,17.506950305452328,1557.1598872166796,1557.1598872166796,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  08:00:00,3.9,2780.787151650145,830.5329023518685,74.23466725576549,82.77444857700476,88.93422951336134,29.463943779063452,19.64369717040464,5.525381929998552,17.451066274874695,1694.705524610581,1694.705524610581,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  09:00:00,2.8,2645.782394264739,811.8092933668074,65.681443781349,86.0724144830862,86.32194028327196,0.0,19.622155037168326,4.528530061030999,17.382989586472114,1975.3994399315397,1975.3994399315397,0.0,0.0,0.0,0.0,0.0,0.0
