Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 11/18  12:00:00,8.091666666666667,12.53333333,0.0,885.098843697671,0.0,19.96746722216153,9.865279770704282,14.953505197108484,26.487778788189726,0.0,359.1764032494721,0.0,172.06250892720638,0.0
 11/18  13:00:00,8.65,12.53333333,0.0,879.3142400687153,0.0,19.968680081549994,11.281310027733726,14.830773387273801,20.408396873996146,0.0,278.4428747512345,0.0,178.47462371093505,0.0
 11/18  14:00:00,8.549999999999999,12.53333333,0.0,842.8001430144742,0.0,19.96321830735887,12.008655051299229,14.694123493808663,19.33918537893612,0.0,263.45937345640584,0.0,179.6023546104202,0.0
 11/18  15:00:00,8.299999999999999,12.52777778,0.0,925.1788121485803,0.0,19.96750359931209,10.849420299446285,14.793566889690132,19.711094038830336,0.0,267.798922548541,0.0,179.21009088197488,0.0
 11/18  16:00:00,7.016666666666668,12.522222220000002,0.0,887.1759488275601,0.0,19.963032721874196,9.077225259749634,14.933506085567005,21.666093381700122,0.0,290.1759424611204,0.0,177.1480917568125,0.0
 11/18  17:00:00,6.1000000000000005,12.522222220000002,0.0,956.5430548496585,0.0,19.96794080540464,8.915361170594727,14.787128885930116,24.84445554430304,0.0,329.4770916669608,0.0,173.79577349510097,0.0
 11/18  18:00:00,5.808333333333333,12.51666667,0.0,920.8932009196777,0.0,19.963189412795618,9.226348800632614,14.680783217691882,26.89555505087726,0.0,355.37074852213095,0.0,171.63241451311345,0.0
 11/18  19:00:00,5.6000000000000005,12.51666667,0.0,924.3284979686323,0.0,19.968829226040864,9.65552513117956,14.864699054833762,27.988096994357715,0.0,369.24367730230205,0.0,170.48007625792357,0.0
 11/18  20:00:00,5.891666666666666,12.51666667,0.0,942.4120226202232,0.0,19.969038049007906,9.280850002482083,14.945666273275455,28.16732670887635,0.0,372.87881884199095,0.0,170.29103705650982,0.0
 11/18  21:00:00,6.45,12.51111111,0.0,932.2515034476841,0.0,19.969441892964127,7.91199760069208,14.968701646119149,28.055465882201926,0.0,373.6391019228086,0.0,170.40902017890005,0.0
 11/18  22:00:00,6.700000000000002,12.51111111,0.0,932.2978841912721,0.0,19.965494074002905,6.818706471626889,14.917587070714163,28.5927915861773,0.0,381.7670312220684,0.0,169.84228590578357,0.0
 11/18  23:00:00,6.700000000000002,12.51111111,0.0,800.0935982881018,0.0,19.966073142186733,7.274562406443297,14.757258556570255,31.648006371348387,0.0,422.33835696455156,0.0,166.61985504554693,0.0
 11/18  24:00:00,6.3500000000000005,12.50555556,0.0,710.5668072922907,0.0,19.963662427210366,7.427239574033684,14.698733974756125,35.50249442665115,0.0,471.80256746993246,0.0,162.55440559822577,0.0
 11/19  01:00:00,6.1000000000000005,12.50555556,0.0,382.6364724626589,0.0,19.96787778219847,7.507420506857806,14.796782355798328,39.10770776099131,0.0,518.5128242290169,0.0,158.75187401756514,0.0
 11/19  02:00:00,6.1000000000000005,12.5,0.0,352.0052414394079,0.0,19.967375907200434,7.738801376972337,14.854292310689482,41.071986058983065,0.0,544.6992421865992,0.0,156.6800880874027,0.0
 11/19  03:00:00,6.1000000000000005,12.5,0.0,324.19143576509396,0.0,19.963622261325728,7.8167387545800615,14.803235650293566,43.9492090558708,0.0,582.731093877912,0.0,153.64539074895208,0.0
 11/19  04:00:00,5.808333333333333,12.49444444,0.0,293.5446154863791,0.0,19.968725952570143,8.066454523700797,14.789724000263854,45.68151355613497,0.0,603.8094678626636,0.0,151.81827485907348,0.0
 11/19  05:00:00,5.6000000000000005,12.48888889,0.0,269.9038698035126,0.0,19.966985578719175,8.636813671021036,14.79740261887608,45.702750482334274,0.0,602.8240508589525,0.0,151.79587560691834,0.0
 11/19  06:00:00,5.6000000000000005,12.48333333,0.0,256.1620713586945,0.0,19.970330672527137,9.218559469631693,14.765315407672945,44.61407859384719,0.0,588.4575764277848,0.0,152.94413199372306,0.0
 11/19  07:00:00,5.891666666666666,12.48333333,0.0,274.15078879487857,0.0,19.96719992873092,9.619816584970096,14.7969490406594,43.802774865018954,0.0,579.5134653921656,0.0,153.7998394829282,0.0
 11/19  08:00:00,6.1000000000000005,12.477777779999998,0.0,424.83732336572876,0.0,19.966748014890424,9.952500457674267,14.787241536423673,41.12874961152975,0.0,545.3805800457897,0.0,156.62021778815208,0.0
 11/19  09:00:00,6.1000000000000005,12.47222222,0.0,506.908827944248,0.0,19.96544768621099,10.692694680486923,14.675998978003989,39.1451368103747,0.0,518.8847921024836,0.0,158.7123964252244,0.0
 11/19  10:00:00,6.45,12.46666667,0.0,548.4116166955242,0.0,19.968776688977318,11.884747325862955,14.586638245878653,34.55488928783254,0.0,459.5986371547759,0.0,163.55387445961938,0.0
 11/19  11:00:00,6.700000000000002,12.46666667,0.0,530.2318506203416,0.0,19.967166792791613,10.641812694069396,14.522944647709258,28.381847148118954,0.0,378.4779020837378,0.0,170.06477562084183,0.0
 11/19  12:00:00,7.341666666666666,12.46111111,0.0,539.8722186325712,0.0,19.967375369449034,12.074182835156892,14.24347490180589,10.973361546985224,0.0,147.14621795086273,0.0,188.42605139868775,0.0
 11/19  13:00:00,7.799999999999998,12.45555556,0.0,536.343859266483,0.0,19.967132895181564,15.83160672719142,14.237673252718103,10.850199463907936,0.0,146.34616498840927,0.0,188.55595431066817,0.0
 11/19  14:00:00,7.799999999999998,12.45555556,0.0,514.0718308615161,0.0,19.968987731789536,14.910523038138612,14.246952133289602,15.480340920268139,0.0,208.8078703346845,0.0,183.67239889300848,0.0
 11/19  15:00:00,7.799999999999998,12.450000000000001,0.0,564.3192751894621,0.0,19.96745677633329,12.545334024473766,14.229742521527617,18.681047103636793,0.0,251.9592701185854,0.0,180.29651369177876,0.0
 11/19  16:00:00,7.799999999999998,12.450000000000001,0.0,541.1391634069215,0.0,19.967184719119874,11.971047132296997,14.288650490750046,19.86724390008543,0.0,267.98861554659373,0.0,179.04539472569402,0.0
 11/19  17:00:00,7.799999999999998,12.44444444,0.0,583.4501139803275,0.0,19.967974496361872,11.563745950482945,14.395530492641214,21.034088661984608,0.0,283.809050972614,0.0,177.81468695742208,0.0
 11/19  18:00:00,7.799999999999998,12.43888889,0.0,561.7052367023272,0.0,19.966311706260523,11.296624346404371,14.463869989878132,22.497104910494922,0.0,303.6331160168072,0.0,176.2715978328507,0.0
 11/19  19:00:00,7.45,12.43888889,0.0,563.8006201193172,0.0,19.96593106031936,11.190000797891377,14.495765640236073,24.750080168195378,0.0,332.7126778875307,0.0,173.8953141643501,0.0
 11/19  20:00:00,7.2,12.433333329999998,0.0,574.8307922225428,0.0,19.968727076847742,10.80630881575045,14.637795754442292,25.380256107608435,0.0,340.4024802638119,0.0,173.2306478356849,0.0
 11/19  21:00:00,7.2,12.433333329999998,0.0,568.6333126221615,0.0,19.96651724171173,10.682398451293915,14.644867787454125,26.169251521779387,0.0,351.03057179439094,0.0,172.39846962564548,0.0
 11/19  22:00:00,7.2,12.42777778,0.0,568.6616028804992,0.0,19.968665083099463,10.586964561249081,14.536985561957913,27.444980732542405,0.0,368.01469728960393,0.0,171.05291801401373,0.0
 11/19  23:00:00,6.908333333333334,12.42777778,0.0,488.02267576914613,0.0,19.96530177688985,10.408892657999536,14.54133526575877,29.256699680379636,0.0,391.0030393505469,0.0,169.14204121545856,0.0
 11/19  24:00:00,6.700000000000002,12.42222222,0.0,433.41518461025754,0.0,19.96637459092449,10.421210188316303,14.670758800448569,30.880289095665987,0.0,411.90305712587565,0.0,167.42959053553713,0.0
 11/20  01:00:00,6.3500000000000005,12.42222222,0.0,696.0303041770256,0.0,19.964070301405503,10.317171420366671,14.678983149292803,31.37946421439473,0.0,417.0630532481793,0.0,166.9030948812672,0.0
 11/20  02:00:00,6.1000000000000005,12.42222222,0.0,640.3109293113406,0.0,19.968277150326568,10.086302340967455,14.669832361892738,32.26881186594533,0.0,427.67761391727043,0.0,165.96507201893178,0.0
 11/20  03:00:00,6.1000000000000005,12.42222222,0.0,589.7165583690813,0.0,19.96615896680559,9.17153475718537,14.684641546826008,33.72070006204431,0.0,446.99790883382644,0.0,164.43372000026815,0.0
 11/20  04:00:00,6.1000000000000005,12.41666667,0.0,533.9688260544776,0.0,19.967353645976473,7.527681762651454,14.70424228704893,35.137228082097174,0.0,465.75055752261295,0.0,162.93966346834657,0.0
 11/20  05:00:00,5.808333333333333,12.41666667,0.0,490.96541003740384,0.0,19.963553509353844,6.543917558988792,14.641550536156979,37.95200473711885,0.0,501.4802785827289,0.0,159.97083024528152,0.0
 11/20  06:00:00,4.8999999999999995,12.41666667,0.0,465.9685557387864,0.0,19.964499537127807,6.328111305962259,14.391010949287107,53.385911016441895,0.0,631.6378798654077,29.833144486383233,143.56457654079028,0.0
 11/20  07:00:00,4.75,12.41666667,0.0,498.69071729405636,0.0,19.97106785972974,6.436538941538539,14.39723700715435,60.229994133877,0.0,683.5661448224009,46.34085731091247,136.27990759938538,0.0
 11/20  08:00:00,4.3583333333333325,12.41666667,0.0,772.7952578719701,0.0,19.96329371320559,7.282985164292366,14.392922081173774,61.5984762563025,0.0,698.5260816044644,46.24441480727673,134.8055520134714,0.0
 11/20  09:00:00,4.191666666666666,12.41111111,0.0,922.0864478319853,0.0,19.96652767810754,8.243041643566212,14.135403737171773,39.74407638412137,0.0,450.1425072774066,29.44178713763858,157.926739622074,0.0
 11/20  10:00:00,4.75,12.41111111,0.0,997.5815999089076,0.0,19.96706138051061,11.690398223667861,13.990339376457028,20.144365310924446,0.0,222.4053126488507,19.60482063680008,178.66768668399132,0.0
 11/20  11:00:00,5.641666666666667,12.405555559999998,0.0,964.5119136091747,0.0,20.142611934813072,14.926230147545246,13.76755267633681,0.575596258751142,0.0,7.538718758976376,0.0,199.3929005724118,0.0
 11/20  12:00:00,6.741666666666667,12.405555559999998,0.0,982.0481098759473,0.0,20.89336051580808,18.396683065366172,13.866301913957473,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 11/20  13:00:00,7.55,12.4,0.0,975.6298899215911,0.0,21.630943704763922,21.36056845946709,13.90024135523795,14.144945553196713,118.53357176586898,0.0,0.0,185.08088227111799,0.0
 11/20  14:00:00,8.091666666666667,12.4,0.0,935.1162227178949,0.0,21.65168417913347,17.4583779687953,13.864391883531477,35.04512769849174,293.1748514235884,0.0,0.0,163.0368046316489,0.0
 11/20  15:00:00,8.299999999999999,12.39444444,0.0,1026.518236056055,0.0,21.650069257563448,18.568190531470616,13.826537978177265,40.88760506638622,340.90548441424403,0.0,0.0,156.87456050337454,0.0
 11/20  16:00:00,8.65,12.388888890000002,0.0,984.3527306325392,0.0,21.65101496730958,15.591395828002712,13.96360774507093,18.543364071497045,154.53270584183954,0.0,0.0,180.44173230418255,0.0
 11/20  17:00:00,8.549999999999999,12.38333333,0.0,1061.3179598175348,0.0,21.649626173361312,11.908514510368194,14.121749173905892,4.435498381240366,37.00175156222087,0.0,0.0,195.32174073861776,0.0
 11/20  18:00:00,8.008333333333333,12.38333333,0.0,1021.7632005738886,0.0,21.49214158824199,10.855785826264352,14.172036930336256,0.0,0.0,0.0,0.0,200.0,0.0
 11/20  19:00:00,7.158333333333334,12.37777778,0.0,1025.574782746671,0.0,20.910023193540436,10.33142581065358,14.098552691120462,0.0,0.0,0.0,0.0,200.0,0.0
 11/20  20:00:00,6.058333333333334,12.37777778,0.0,1045.6390855422762,0.0,20.168869019769247,9.521094795923249,14.097942015677605,1.5409011515257574,0.0,20.297585202874103,0.0,198.37476322537086,0.0
 11/20  21:00:00,5.25,12.37777778,0.0,1034.3656343116033,0.0,19.965410198829815,8.877932739650548,14.203890316160672,8.762159851580344,0.0,108.98175303909788,3.13657002160383,190.74561841329364,0.0
 11/20  22:00:00,5.0,12.37777778,0.0,1034.4170953680716,0.0,19.968447345435138,8.67757513276926,14.30550258891256,23.307264403846474,0.0,248.90573183128944,29.12579992006899,175.30111513394385,0.0
 11/20  23:00:00,5.0,12.37222222,0.0,887.7318183358319,0.0,19.96799330780766,8.580134593147116,14.508472245507098,34.61524156148016,0.0,372.81536069662747,41.23900332005208,163.3272936466644,0.0
 11/20  24:00:00,5.3500000000000005,12.37222222,0.0,788.3987138958868,0.0,19.967506616481405,8.543989805388616,14.605694559927477,32.07075153614516,0.0,421.69833334454097,0.0,166.17397246090215,0.0
 11/21  01:00:00,4.8999999999999995,12.37222222,0.0,708.8489035558104,0.0,19.965874208433405,8.62968852689088,14.534348593360988,46.786053256988595,0.0,534.0854441244746,39.60806935453094,150.47488966170127,0.0
 11/21  02:00:00,4.3999999999999995,12.37222222,0.0,652.1033602320091,0.0,19.96504026005156,8.549569459478102,14.25288777905672,53.84713791468379,0.0,586.0712549112965,57.64006841090315,142.91707914021532,0.0
 11/21  03:00:00,4.75,12.37222222,0.0,600.5772066244859,0.0,19.970790028051344,8.343238640896208,14.396716296740918,52.85727512134542,0.0,579.6064902594934,54.77968213260936,144.01239333800206,0.0
 11/21  04:00:00,4.650000000000001,12.37222222,0.0,543.8027836004002,0.0,19.96620784654747,8.158011538472019,14.483958320006328,54.53454305478027,0.0,591.8871027769572,60.65128442523235,142.20287667463109,0.0
 11/21  05:00:00,3.7583333333333333,12.37777778,0.0,500.0073854547697,0.0,19.96477284403127,8.12317996638175,14.400131888918729,59.50438951568636,0.0,641.5568683619646,65.96047606078538,136.82476247561,0.0
 11/21  06:00:00,2.658333333333333,12.37777778,0.0,474.5501709404245,0.0,19.96451664819636,8.156383792629896,14.306981128560594,64.16157343530267,0.0,698.6091774897826,61.84794371874268,131.81297942935058,0.0
 11/21  07:00:00,2.5500000000000003,12.37777778,0.0,507.8749675782013,0.0,19.968766630613008,8.211650286208702,14.222149107518817,66.79845953052131,0.0,725.2546544690504,65.4136346802266,128.98650658553896,0.0
 11/21  08:00:00,3.0916666666666663,12.37777778,0.0,787.0276163670479,0.0,19.963994499320112,8.205572642352216,14.10574035594162,61.788747639585615,0.0,672.0819976149734,61.36113888472806,134.36822110182746,0.0
 11/21  09:00:00,3.65,12.37777778,0.0,939.068261262279,0.0,19.967038939512324,9.443507250027821,13.991754510682442,43.08796039980458,0.0,471.87150533209257,41.78190698458901,154.28634391235053,0.0
 11/21  10:00:00,4.191666666666666,12.37777778,0.0,1015.9537868670595,0.0,19.967030360718198,11.014802196184101,13.869158782937943,28.120508660509973,0.0,310.8382689891767,26.082151536938937,170.20065097275145,0.0
 11/21  11:00:00,4.75,12.37222222,0.0,982.2750652168332,0.0,20.00731956636112,13.16166892132125,13.71359970755867,4.586716756113293,0.0,51.13145736825192,4.05357331503207,195.1435946088001,0.0
 11/21  12:00:00,5.3500000000000005,12.36666667,0.0,1000.1342208048053,0.0,20.493902413313524,17.27904914203515,13.761481504201756,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  13:00:00,6.533333333333332,12.361111109999998,0.0,993.5977982523356,0.0,21.074696809670034,19.573939985723268,13.68255620271794,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  14:00:00,7.55,12.35,0.0,952.3380019417124,0.0,21.628719226076697,19.47378229986759,13.722543516039332,8.830906004660713,73.59310827708923,0.0,0.0,190.6857664569484,0.0
 11/21  15:00:00,8.441666666666666,12.344444440000002,0.0,1045.4233411126197,0.0,21.65276633688472,18.37258826946387,13.844179668328051,16.796670922839795,139.9764895319682,0.0,0.0,182.28402435281896,0.0
 11/21  16:00:00,8.258333333333333,12.33888889,0.0,1002.481285130336,0.0,21.650023559489814,14.221594835576461,13.844501831095007,5.3688579111875505,44.741835251536315,0.0,0.0,194.33729716771208,0.0
 11/21  17:00:00,7.45,12.33333333,0.0,1080.8639618504437,0.0,21.57963812757876,10.395769553037965,13.901114705066542,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  18:00:00,6.908333333333334,12.32222222,0.0,1040.5807334450012,0.0,21.309068456917725,8.508313918569954,14.028256522071333,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  19:00:00,6.3500000000000005,12.316666670000002,0.0,1044.4625124821714,0.0,20.793072600720684,5.937787500780775,14.054052445517,0.0,0.0,0.0,0.0,200.0,0.0
 11/21  20:00:00,5.108333333333334,12.31111111,0.0,1064.8963340441405,0.0,20.190523396553278,4.604094117106186,14.07339957201617,1.2595614654282608,0.0,14.051063358485736,1.10893818261891,198.6660826722716,0.0
 11/21  21:00:00,4.108333333333333,12.30555556,0.0,1053.4152627514175,0.0,19.96599354180914,5.182114962600593,14.194573739495118,11.345637296693022,0.0,124.99241205566608,10.842130754579253,187.97304283068436,0.0
 11/21  22:00:00,3.5500000000000003,12.299999999999999,0.0,1053.467671552061,0.0,19.96589382123543,5.819192678366004,14.296103566333722,22.937675404130815,0.0,253.89482577082126,20.326094367922156,175.6742826873241,0.0
 11/21  23:00:00,3.008333333333333,12.29444444,0.0,904.0809319688971,0.0,19.962632758882503,6.142429188311843,14.172592283651712,36.269191213795544,0.0,403.6233774426014,29.2593456613165,161.5260258228226,0.0
 11/21  24:00:00,2.4499999999999997,12.28888889,0.0,802.9184369647409,0.0,19.96792027517837,6.11684888102727,14.060523503092194,50.7602251983694,0.0,564.0153423125238,39.54363344840087,146.12284946745393,0.0
 11/22  01:00:00,1.9083333333333332,12.28333333,0.0,768.1850984151016,0.0,19.96555582622091,5.915896571151062,14.026604225693825,58.77819819466964,0.0,657.3826841299361,40.53327241308694,137.61775856899246,0.0
 11/22  02:00:00,1.7,12.27777778,0.0,706.6895094903731,0.0,19.966670233685473,7.068512510744475,13.914329558524487,67.56750334017838,0.0,753.1959656209957,47.34127481623696,128.26143372499203,0.0
 11/22  03:00:00,1.3500000000000003,12.272222220000002,0.0,650.8502140052666,0.0,19.967495152947645,7.6476364773518375,13.94078661343314,73.35385361391278,0.0,806.2194360971171,58.50784415441537,121.99609104903595,0.0
 11/22  04:00:00,0.8083333333333332,12.26666667,0.0,589.3233279235639,0.0,19.968014727792944,7.676291781511339,14.103043417208525,73.21090132407332,0.0,799.985486315224,59.924531377864106,122.06118000568422,0.0
 11/22  05:00:00,1.5333333333333334,12.26111111,0.0,541.861912569931,0.0,19.961414504488847,7.672440511528677,13.935759043115377,80.9982513456531,0.0,885.1643351267809,69.6399682530096,113.84164550413733,0.0
 11/22  06:00:00,2.1999999999999997,12.25555556,0.0,514.2737301815854,0.0,19.965094585773343,7.91341701883275,13.774167909936887,96.93707903218085,0.0,1058.7879647083423,86.72583521074033,96.96100182848544,0.0
 11/22  07:00:00,1.9083333333333332,12.25,0.0,550.3880728241965,0.0,19.968532890683637,8.276862715076172,13.742845620555348,99.55917087794091,0.0,1087.115999888654,87.45706247731368,94.13788861715862,0.0
 11/22  08:00:00,1.3500000000000003,12.24444444,0.0,852.9079806733771,0.0,19.967130272742953,7.902320307719564,13.91967996702312,79.80003385666988,0.0,878.6808638617795,62.35776848759494,115.160605566308,0.0
 11/22  09:00:00,1.7416666666666665,12.23333333,0.0,1017.6756161681296,0.0,19.968775912484816,8.408363493820227,13.99076628043099,70.25568771767837,0.0,779.5495070336179,52.39468269691027,125.37719547874313,0.0
 11/22  10:00:00,2.841666666666667,12.227777779999998,0.0,1100.9970613409014,0.0,19.964943864748125,8.914242780362521,13.801010749034504,69.18374490411436,0.0,768.4249331285645,55.394516243422665,126.59778152374822,0.0
 11/22  11:00:00,3.9416666666666664,12.21666667,0.0,1064.4991673953875,0.0,19.94913035019462,10.221317079539604,13.651391690279885,71.16826812715267,0.0,782.6401055580745,67.16873458960144,124.55218043587895,0.0
 11/22  12:00:00,5.1000000000000005,12.20555556,0.0,1083.8532739251957,0.0,19.986817539097583,11.02370314564705,13.672923158590692,55.60540708941662,0.0,656.800677675798,34.25734454073933,141.20585349173302,0.0
 11/22  13:00:00,6.533333333333332,12.19444444,0.0,1076.7697017047074,0.0,19.969652257149082,9.867245608657019,13.80997966810778,38.91040086442265,0.0,516.693470722674,0.0,158.95997978987495,0.0
 11/22  14:00:00,7.841666666666666,12.18888889,0.0,1032.0561378824734,0.0,19.9785959807049,9.861073633640418,14.018378997650224,31.290375794999708,0.0,421.81748768344937,0.0,166.99705923144694,0.0
 11/22  15:00:00,7.658333333333334,12.17777778,0.0,1132.9334476635938,0.0,19.95203793475567,10.366912881382975,13.959489431255415,31.78224223161655,0.0,427.3632829160105,0.0,166.4782722734361,0.0
 11/22  16:00:00,7.2,12.16666667,0.0,1086.3968058836288,0.0,19.97303532781802,10.642129727030584,13.865841371443503,33.9168265510523,0.0,453.7692511446882,0.0,164.22685924083586,0.0
 11/22  17:00:00,7.55,12.155555559999998,0.0,1171.3407254244937,0.0,19.969790697591126,10.480887866295499,13.932526537846044,30.456629082037157,0.0,409.13549666373814,0.0,167.8764380399391,0.0
 11/22  18:00:00,7.799999999999998,12.14444444,0.0,1127.685475875707,0.0,19.969697048658215,10.250183107360476,13.991420320631663,27.95777017430251,0.0,376.77302863097,0.0,170.5120629062316,0.0
 11/22  19:00:00,7.45,12.138888890000002,0.0,1131.8921901652204,0.0,19.956371512180358,9.905075154257238,13.850546748763557,29.762463154729215,0.0,399.2425906847415,0.0,168.60859661587264,0.0
 11/22  20:00:00,7.55,12.13333333,0.0,1154.0364823392465,0.0,19.975916516773072,9.84683168520561,13.77831050028236,30.079257248543538,0.0,403.8891792955059,0.0,168.27446394893127,0.0
 11/22  21:00:00,7.799999999999998,12.12777778,0.0,1141.5943556227214,0.0,19.971766976611036,9.40776525563729,13.9288213503866,25.22306954607953,0.0,339.86880405173963,0.0,173.3964374322605,0.0
 11/22  22:00:00,7.799999999999998,12.11666667,0.0,1141.6511514496995,0.0,19.966622248638743,9.157709872985658,13.944782149991921,23.984147759600773,0.0,323.23455907897886,0.0,174.7031670990407,0.0
 11/22  23:00:00,7.45,12.111111109999998,0.0,979.7595738893084,0.0,19.958506459858373,9.389126541168121,13.818277869697061,28.031314157709478,0.0,376.00476083217967,0.0,170.43449376023713,0.0
 11/22  24:00:00,7.2,12.111111109999998,0.0,870.1289871861908,0.0,19.972051710117114,9.607362866742553,13.826595870731259,30.381626119563546,0.0,406.4712174151141,0.0,167.9555460169158,0.0
 11/23  01:00:00,7.2,12.10555556,0.0,599.8182184998842,0.0,19.966993318217824,9.552707906980535,13.906515493348918,30.929075072271917,0.0,413.89843722193103,0.0,167.3781344358466,0.0
 11/23  02:00:00,7.55,12.1,0.0,551.8009181506139,0.0,19.965893533791732,9.589274579865894,13.953868171179138,32.6582442562699,0.0,438.82545475699675,0.0,165.5543254623726,0.0
 11/23  03:00:00,8.091666666666667,12.094444440000002,0.0,508.20019378188016,0.0,19.972588825673135,9.584721267085154,14.039012821591422,31.724436340858443,0.0,429.03507160746364,0.0,166.53924195949105,0.0
 11/23  04:00:00,8.008333333333333,12.094444440000002,0.0,460.1584558263882,0.0,19.961915327915328,9.940786210656213,14.079316921490571,32.853340756658575,0.0,443.88280461504775,0.0,165.34855106424257,0.0
 11/23  05:00:00,7.799999999999998,12.08888889,0.0,423.09939068227885,0.0,19.971164344477266,9.824927848630308,14.10957639850245,33.26595505822156,0.0,448.439939129445,0.0,164.9133538188034,0.0
 11/23  06:00:00,7.45,12.08888889,0.0,401.5578449715271,0.0,19.96349648103969,9.629850242486077,14.163778602867124,34.19376755869204,0.0,459.20734751227025,0.0,163.9347608738684,0.0
 11/23  07:00:00,6.908333333333334,12.08333333,0.0,429.75683075096737,0.0,19.969100266123792,9.35204919248035,14.195965412557362,34.442238804313256,0.0,459.82619743521883,0.0,163.67269045785136,0.0
 11/23  08:00:00,6.3500000000000005,12.07777778,0.0,665.9719728582821,0.0,19.96276163710913,9.114410479998659,14.15613198602916,33.382443287998804,0.0,443.02903706010403,0.0,164.79049002922287,0.0
 11/23  09:00:00,6.1000000000000005,12.07222222,0.0,794.6266809394532,0.0,19.96225114639103,10.328641973970724,13.812470672557987,31.904636131442633,0.0,421.77000087820653,0.0,166.3491795884247,0.0
 11/23  10:00:00,6.1000000000000005,12.066666670000002,0.0,859.6861580231413,0.0,19.97139512811134,11.79733771126122,13.612675685637894,25.774737755984006,0.0,340.51865154760577,0.0,172.81457566829022,0.0
 11/23  11:00:00,6.1000000000000005,12.06111111,0.0,831.1876857531596,0.0,19.958661899387508,12.746986515420774,13.484245805569765,23.77300681778365,0.0,313.9367676427317,0.0,174.92586407277668,0.0
 11/23  12:00:00,6.45,12.05555556,0.0,846.2998582273689,0.0,19.965950437072888,13.568641334010126,13.289649012827818,19.798730760681828,0.0,262.2490710356366,0.0,179.11765768272653,0.0
 11/23  13:00:00,7.341666666666666,12.049999999999999,0.0,840.7688271273454,0.0,19.97142267719311,13.347784932500147,13.38882017879891,19.64136755460056,0.0,262.8476603057036,0.0,179.28363359185195,0.0
 11/23  14:00:00,8.441666666666666,12.03888889,0.0,805.855353473707,0.0,19.97892121569692,11.880935057870708,13.611939738631014,18.150109101813694,0.0,246.11616931094932,0.0,180.856510655086,0.0
 11/23  15:00:00,9.191666666666666,12.03333333,0.0,884.6228905748703,0.0,19.971527330917404,10.935712723875051,13.848127241404134,14.128102631581797,0.0,193.46085071666934,0.0,185.0986470288208,0.0
 11/23  16:00:00,9.4,12.02777778,0.0,848.2859118635987,0.0,19.967758646999552,10.895264805339039,13.916348698138869,14.105306519136834,0.0,193.7084088477957,0.0,185.12269080361287,0.0
 11/23  17:00:00,9.108333333333333,12.022222220000002,0.0,914.6122576837919,0.0,19.965485518795532,10.775187370504815,13.881628408831775,15.711168362840061,0.0,214.9393249030561,0.0,183.42893794946258,0.0
 11/23  18:00:00,8.9,12.01666667,0.0,880.5251423953724,0.0,19.966407225530947,10.54666597938668,13.953553328412442,17.044461800596007,0.0,232.65261826661444,0.0,182.0226715421287,0.0
 11/23  19:00:00,8.258333333333333,12.01111111,0.0,883.8098505680254,0.0,19.963437313835808,10.462742535692861,13.99612408070555,19.127986104666718,0.0,259.11208094763305,0.0,179.8251131092231,0.0
 11/23  20:00:00,7.799999999999998,12.00555556,0.0,901.1006700712536,0.0,19.96724204471846,10.290096523068682,13.992987589107313,20.95499365201691,0.0,282.41276297280274,0.0,177.89811094523716,0.0
 11/23  21:00:00,7.158333333333334,12.00555556,0.0,891.385545035825,0.0,19.96054481330774,10.00698689367679,13.881653491017232,23.874920694074245,0.0,319.2746015221727,0.0,174.81837231094073,0.0
 11/23  22:00:00,6.058333333333334,12.0,0.0,891.4298926440075,0.0,19.963947823412543,9.695440812494132,13.783025614160524,29.765317968516626,0.0,393.1935887808918,0.0,168.6055855542303,0.0
 11/23  23:00:00,5.25,11.99444444,0.0,765.0208828327586,0.0,19.965746676142007,9.184424736128392,13.820957419457757,35.09065788402759,0.0,446.63915326562574,5.876734465649132,162.96677391344284,0.0
 11/23  24:00:00,4.650000000000001,11.98888889,0.0,679.4185672645029,0.0,19.96473662146416,9.328331099981687,13.808471317193273,48.10133651742644,0.0,544.5518978761169,36.93382773653499,149.10448735662854,0.0
 11/24  01:00:00,3.466666666666667,11.98333333,0.0,514.2384820742999,0.0,19.963954961267802,9.270323426938637,13.775026567327634,56.96861160302322,0.0,637.3870741799609,44.41794491610218,139.6190469365632,0.0
