Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/18  08:00:00,6.1,2427.174425672195,664.7467963579804,0.0,140.17623780416503,54.936313200585,85.44000000000004,20.08390567183224,8.203720408101324,17.076014004192032,829.8299430331317,829.8299430331317,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  09:00:00,6.0,1384.584858440387,389.04056738099956,0.0,165.23385570420618,31.92583885911864,54.57680206027861,19.24534099208844,7.946458521360026,17.008600747379184,350.6689838388593,350.6689838388593,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  10:00:00,7.0,666.001188831413,182.7222341290151,0.0,183.58562258938161,15.073364584969546,0.0,19.287192657994645,9.046366758647325,16.94211153788679,537.101668660207,537.101668660207,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  11:00:00,8.0,525.5081274033473,142.6377297159529,0.0,187.3377877491584,11.627741761666558,0.0,19.60265810237568,10.439486638778822,16.89723837003354,415.3909282692548,415.3909282692548,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  12:00:00,8.3,472.567459295648,128.76457837842523,0.0,188.67400855591148,10.400686791358495,0.0,19.986945771500427,11.494981615250339,16.870083023572665,386.92771065623674,386.92771065623674,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  13:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.91709550313937,12.128341257211643,16.84665589268836,-188.17449681704602,-188.17449681704602,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  14:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,21.278951106588742,15.389416393695212,16.849443246681535,-1579.539105617936,-1579.539105617936,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  15:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,21.929976541626193,15.641678259039956,16.85870964023735,-1897.2703966075696,-1897.2703966075696,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  16:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,22.496573384461268,15.312056078310643,16.890974556321694,-2600.4286649624482,-2600.4286649624482,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  17:00:00,10.0,0.0,0.0,0.0,0.0,3.6778340186004908,0.0,23.318709690180405,14.74796874584895,16.947570997315314,-3611.3933073335484,-3611.3933073335484,0.0,0.0,0.0,0.0,0.0,0.0
