Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  13:00:00,0.6,19.84760906494567,7.919703293662241,16.43255423948206,83.44174930976548,1725.0268611693828,1725.0268611693828,0.0,0.0,0.0,0.0,2488.3357732832983,789.5486923474687,37.28776797399369,75.52902542014834,0.0,0.0
 01/01  14:00:00,0.6,19.805574069773094,8.36152747910404,16.35140512121787,69.78312356737213,1468.6021994081002,1468.6021994081002,0.0,0.0,0.0,0.0,2055.5794112525336,661.2066089838579,31.18417815389245,95.90352930232031,0.0,0.0
 01/01  15:00:00,1.0,19.793199578760003,7.057590239614219,16.284099885774275,68.2219704766283,1498.4993482393656,1498.4993482393656,0.0,0.0,0.0,0.0,2030.8847336505692,648.3938259119311,30.05775493369381,98.28481465875669,0.0,0.0
 01/01  16:00:00,1.1,19.706069399120484,5.964011137413327,16.223620949242132,68.09011792701894,1483.5607487122015,1483.5607487122015,0.0,0.0,0.0,0.0,2025.521922641481,645.4588022184921,31.509965888241965,98.4620696271093,0.0,0.0
 01/01  17:00:00,1.1,19.71112802728867,4.803364364089729,16.16399064933003,70.00300646888627,1513.4425833204969,1513.4425833204969,0.0,0.0,0.0,0.0,2086.814878337296,662.4120975974787,32.395107341135756,95.60978373340652,0.0,0.0
 01/01  18:00:00,1.0,19.645773494942663,4.171282451301808,16.103796540015242,71.86009889865097,1496.8215461765412,1496.8215461765412,0.0,0.0,0.0,0.0,2107.5664186415243,670.0649397965192,40.459414547751074,92.68050953179706,0.0,0.0
 01/01  19:00:00,1.0,19.75224840341043,3.8163476300410015,16.037935941506582,66.95098964752971,1362.2243721310097,1362.2243721310097,0.0,0.0,0.0,0.0,1956.554717972752,623.6749942047796,37.53734764706463,100.01555048160687,0.0,0.0
 01/01  20:00:00,1.1,19.67466636284698,3.5851669659201115,15.973589550984427,65.23953056498343,1313.5661972725284,1313.5661972725284,0.0,0.0,0.0,0.0,1901.0092130859161,607.4151674309034,38.104633112138345,102.55288017160353,0.0,0.0
 01/01  21:00:00,0.6,19.709726793514804,3.4750758066352554,15.904785338776033,69.40336623563712,1381.763527556781,1381.763527556781,0.0,0.0,0.0,0.0,1994.0435490160282,640.0071591407334,42.692050719247334,96.21136373628502,0.0,0.0
 01/01  22:00:00,0.6,19.64451128071969,3.4340284954283673,15.840175944649262,79.08259626335129,1598.1498793359042,1598.1498793359042,0.0,0.0,0.0,0.0,2291.0507414086405,729.6321999734887,48.67305354288815,81.73589341045076,0.0,0.0
 01/01  23:00:00,0.6,18.871164752117174,3.0552381653459504,15.752964391885946,54.60112261744435,1011.023975625134,1011.023975625134,0.0,0.0,0.0,0.0,1548.93415678969,503.15151110382584,33.60532595478981,118.34693816380639,0.0,0.0
 01/01  24:00:00,-1.1,18.237589535867578,2.2694236687713825,15.66020005071674,86.63948880134981,1728.2885121370946,1728.2885121370946,0.0,0.0,0.0,0.0,2431.343876947544,778.9635294686586,51.54315507517038,70.14495273200856,0.0,0.0
 01/27  01:00:00,1.7,18.465888979881814,1.9283989100588717,19.232289494253116,32.08052900541414,741.8925759161157,741.8925759161157,0.0,0.0,0.0,0.0,982.8936994183366,310.5107107391508,6.386955978258684,152.33655006553,0.0,0.0
 01/27  02:00:00,1.7,18.51103499502982,1.8773581375648083,18.9051298682396,48.55403195527192,1131.9482478956252,1131.9482478956252,0.0,0.0,0.0,0.0,1509.41404563799,468.74498682508994,9.666675034963292,127.86124045160867,0.0,0.0
