Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  17:00:00,-6.7,19.687715715260314,0.7239430643738815,11.880721387840524,43.55169175496961,732.2424517423333,732.2424517423333,0.0,0.0,0.0,0.0,1089.1866452858894,406.9400219211031,0.020980037152764308,141.7223673011546,0.0,0.0
 01/20  18:00:00,-7.2,19.97401766036379,-0.2829344783865406,12.009175541110574,91.11419529603008,1605.3590642625022,1605.3590642625022,0.0,0.0,0.0,0.0,2326.875696365109,850.7495664957517,0.043892228877581436,78.0776614342499,0.0,0.0
 01/20  19:00:00,-7.8,19.689320028804552,-2.802883979664741,12.033328504736934,92.47573080277205,1471.8759126811456,1471.8759126811456,0.0,0.0,0.0,0.0,2318.1469074345764,863.7912526413903,0.044548165331356276,76.25562349177481,0.0,0.0
 01/20  20:00:00,-7.8,19.608526702185348,-3.7229526081673923,12.050564079654444,104.38839590637338,1631.4069207106122,1631.4069207106122,0.0,0.0,0.0,0.0,2646.126308627356,969.7638843411415,0.050286830244874584,60.31495553315271,0.0,0.0
 01/20  21:00:00,-9.4,19.5261704801379,-4.186157895236605,12.059392152704277,132.01630461220495,1967.226208482767,1967.226208482767,0.0,0.0,0.0,0.0,3261.5873262835426,1207.2975127499622,0.06359615623538002,23.344763064181052,0.0,0.0
 01/20  22:00:00,-10.0,19.566569208064877,-5.117117506831468,12.036699742974239,149.46521509767214,2508.61686877552,2508.61686877552,0.0,0.0,0.0,0.0,3679.1653914401127,1357.1768469095973,0.16256446457494925,0.0,474.2932937245471,474.2932937245471
 01/20  23:00:00,-10.0,18.929545609156715,-5.8219895006216635,11.990927631466063,149.46521509767214,2116.6802029708815,2116.6802029708815,0.0,0.0,0.0,0.0,3678.265577005107,1358.1687841010162,0.16256446457494925,0.0,123.46766305588426,123.46766305588426
 01/20  24:00:00,-11.1,18.69965712476458,-6.38286774910523,11.887130592247187,149.46521509767214,2845.014316251916,2845.014316251916,0.0,0.0,0.0,0.0,3550.249350965169,1321.7213594129282,5.682176340165715,0.0,1084.0056314846252,1084.0056314846252
 01/21  01:00:00,-12.8,18.6079470182658,-6.986421421377126,11.795391964929165,149.46521509767214,3657.3443266783306,3657.3443266783306,0.0,0.0,0.0,0.0,3347.0286128534244,1286.5046233638914,12.744521420713808,0.0,2253.1746434125967,2253.1746434125967
 01/21  02:00:00,-12.8,18.581083054889888,-7.457630340414127,11.712651981583067,149.46521509767214,4077.819166913332,4077.819166913332,0.0,0.0,0.0,0.0,3349.1623468475755,1284.2444452660668,12.744521420713808,0.0,2783.621157162305,2783.621157162305
 01/21  03:00:00,-12.8,18.573840541726728,-7.722096997725448,11.625309776613337,149.46521509767214,4371.747816788273,4371.747816788273,0.0,0.0,0.0,0.0,3338.4270280257524,1279.1299280360201,16.253449069459478,0.0,3172.700781923153,3172.700781923153
 01/21  04:00:00,-13.3,18.570535200560613,-7.963562744177997,11.53180892885065,149.46521509767214,4657.628260118823,4657.628260118823,0.0,0.0,0.0,0.0,3280.939698247859,1270.8957392137327,17.754770735750984,0.0,3586.5180863641817,3586.5180863641817
 01/21  05:00:00,-13.3,18.573317924866057,-8.178691362437007,11.442166513712037,149.46521509767214,4717.433369352257,4717.433369352257,0.0,0.0,0.0,0.0,3281.1261962413487,1270.6998173478103,17.754770735750984,0.0,3679.298971238852,3679.298971238852
 01/21  06:00:00,-13.3,19.331460943820005,-8.076554597319921,11.35173437173913,149.46521509767214,5871.439058779701,5871.439058779701,0.0,0.0,0.0,0.0,3281.247193221844,1270.6738517527249,17.73282773146775,0.0,5027.2931034022495,5027.2931034022495
