Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 09/26  23:00:00,8.325000000000001,25.17379092948318,8.325643596839493,0.0,0.0
 09/26  24:00:00,6.700000000000002,24.811919930873476,5.041985520569224,0.0,0.0
 09/27  01:00:00,6.991666666666667,24.574566796162884,2.3203784253049022,0.0,0.0
 09/27  02:00:00,4.925,24.124771379323892,1.3420568386027718,0.0,0.0
 09/27  03:00:00,2.658333333333333,23.4901470240661,1.2810354111336808,0.0,0.0
 09/27  04:00:00,2.1999999999999997,23.150534258784216,0.5757429740616181,0.0,0.0
 09/27  05:00:00,2.841666666666667,22.91708346166405,0.8248256600344964,0.0,0.0
 09/27  06:00:00,3.3000000000000003,22.92934216571607,-0.8629225103354207,0.0,0.0
 09/27  07:00:00,2.3666666666666667,22.842204494700365,-0.7528593164729892,0.0,0.0
 09/27  08:00:00,3.975,23.08321409806693,5.361692194182514,0.0,0.0
 09/27  09:00:00,8.516666666666667,23.759877609579906,13.963415302209128,0.0,0.0
 09/27  10:00:00,12.174999999999999,24.660183842381354,21.5079033993829,0.0,0.0
 09/27  11:00:00,14.933333333333337,25.500658937309684,27.34580828660123,0.0,0.0
 09/27  12:00:00,16.741666666666667,26.236115370407507,29.981183609936068,0.0,0.0
 09/27  13:00:00,18.833333333333332,27.15257283935713,33.096406495729205,0.0,0.0
 09/27  14:00:00,20.641666666666666,28.03464314555815,35.24933975147737,0.0,0.0
 09/27  15:00:00,22.733333333333334,28.896159541131023,34.005520833482954,0.0,0.0
 09/27  16:00:00,24.541666666666668,29.523701381528895,32.120720717124435,0.0,0.0
 09/27  17:00:00,24.650000000000002,29.657907603443817,29.328110442696495,0.0,0.0
 09/27  18:00:00,23.758333333333336,29.070253684573107,25.728641941562476,0.0,0.0
 09/27  19:00:00,20.091666666666665,28.306838081899173,22.045859452024967,0.0,0.0
 09/27  20:00:00,17.158333333333335,27.673814579672808,18.93666126438777,0.0,0.0
 09/27  21:00:00,16.991666666666667,27.456544445704438,15.925453385379917,0.0,0.0
 09/27  22:00:00,15.566666666666665,27.130451879671153,13.414624470782266,0.0,0.0
 09/27  23:00:00,14.108333333333334,26.59986172336634,12.56923526199966,0.0,0.0
 09/27  24:00:00,13.9,26.26142048434032,11.706096994297654,0.0,0.0
 09/28  01:00:00,11.625,25.755242047926913,10.804488896446074,0.0,0.0
 09/28  02:00:00,8.366666666666667,24.784573560715426,9.448214410218755,0.0,0.0
 09/28  03:00:00,8.833333333333334,24.398740867458585,9.474363882032021,0.0,0.0
 09/28  04:00:00,8.716666666666665,24.533689207050546,9.939639676303264,0.0,0.0
 09/28  05:00:00,7.799999999999998,24.101312093963504,9.112230053484135,0.0,0.0
 09/28  06:00:00,8.441666666666666,23.780520901310112,8.668800031503002,0.0,0.0
 09/28  07:00:00,7.616666666666668,24.028606005615107,8.926448189917172,0.0,0.0
 09/28  08:00:00,8.275,24.233959593280826,12.494491559424167,0.0,0.0
 09/28  09:00:00,11.674999999999999,24.909066927566048,18.360860986476865,0.0,0.0
 09/28  10:00:00,15.283333333333333,25.85873379935782,24.575668574277,0.0,0.0
 09/28  11:00:00,17.983333333333334,26.814963496223353,31.237463183265874,0.0,0.0
 09/28  12:00:00,19.891666666666666,27.659701253337943,35.73948082413282,0.0,0.0
 09/28  13:00:00,22.816666666666663,28.492623822800244,37.22222773397623,0.0,0.0
 09/28  14:00:00,24.400000000000002,29.345071534270815,38.94217020596545,0.0,0.0
 09/28  15:00:00,25.741666666666664,30.228658861116713,40.968538899794574,0.0,0.0
 09/28  16:00:00,27.34166666666667,30.95638792533616,40.212746607221085,0.0,0.0
 09/28  17:00:00,27.8,31.12986680379151,37.63876839869813,0.0,0.0
 09/28  18:00:00,27.450000000000003,30.608710625655885,29.654365407525248,0.0,0.0
 09/28  19:00:00,23.991666666666664,29.850608763462805,22.50870472098015,0.0,0.0
 09/28  20:00:00,19.425,28.99944145772656,18.615695627742227,0.0,0.0
 09/28  21:00:00,18.441666666666666,28.35883460583867,16.586204132602564,0.0,0.0
 09/28  22:00:00,18.55,28.034374989394177,16.24054780069459,0.0,0.0
 09/28  23:00:00,19.291666666666668,27.88741182565768,14.865067860799172,0.0,0.0
 09/28  24:00:00,16.44166666666667,27.557223450906704,13.577906914899733,0.0,0.0
 09/29  01:00:00,10.983333333333334,26.62558376564215,10.69357395962767,0.0,0.0
 09/29  02:00:00,8.258333333333333,25.9551963781222,7.317060106857127,0.0,0.0
 09/29  03:00:00,6.166666666666667,25.420873603664763,5.842892634504274,0.0,0.0
 09/29  04:00:00,4.650000000000001,24.946984088030977,4.167207427002582,0.0,0.0
 09/29  05:00:00,4.3999999999999995,24.567554513669617,2.753101724555847,0.0,0.0
 09/29  06:00:00,5.1000000000000005,24.331071639092286,2.8851820415027754,0.0,0.0
 09/29  07:00:00,4.608333333333333,24.285266864168907,3.929607453019166,0.0,0.0
 09/29  08:00:00,5.183333333333334,24.45840361909666,8.952726538906353,0.0,0.0
 09/29  09:00:00,10.008333333333333,25.23346638324738,17.042701229954556,0.0,0.0
 09/29  10:00:00,15.075000000000001,26.34522131175076,26.891206940964253,0.0,0.0
 09/29  11:00:00,17.983333333333334,27.345605329702483,36.234343996557335,0.0,0.0
 09/29  12:00:00,20.533333333333335,28.204882305252895,41.81201825736024,0.0,0.0
 09/29  13:00:00,23.625,29.108466537211992,44.09741596634154,0.0,0.0
 09/29  14:00:00,26.63333333333334,29.935832748979163,43.28198347027156,0.0,0.0
 09/29  15:00:00,28.441666666666666,30.841599943995096,40.67643574378483,0.0,0.0
 09/29  16:00:00,28.900000000000002,31.473758784667655,39.51793313665025,0.0,0.0
 09/29  17:00:00,28.900000000000002,31.640527287551418,37.05690643664738,0.0,0.0
 09/29  18:00:00,28.55,31.10732946780051,30.45681557316992,0.0,0.0
 09/29  19:00:00,24.74166666666667,30.32285761777297,22.281391420917426,0.0,0.0
 09/29  20:00:00,19.633333333333333,29.491366282270942,17.763553656629735,0.0,0.0
 09/29  21:00:00,16.516666666666666,28.704763489942167,15.931553479000115,0.0,0.0
 09/29  22:00:00,13.325000000000001,28.044721988837296,13.704302099430897,0.0,0.0
 09/29  23:00:00,10.358333333333333,27.3610941368291,11.213674925078083,0.0,0.0
 09/29  24:00:00,9.108333333333333,26.85343226991549,8.836484363967136,0.0,0.0
 09/30  01:00:00,8.549999999999999,26.466954822399803,6.812360976697299,0.0,0.0
 09/30  02:00:00,6.7250000000000005,25.981025516211886,5.469087310979276,0.0,0.0
 09/30  03:00:00,5.891666666666666,25.49145960486402,4.389809297031452,0.0,0.0
 09/30  04:00:00,4.816666666666666,25.110256559317595,3.854678708200216,0.0,0.0
 09/30  05:00:00,3.899999999999999,24.701154969468615,2.6757804947613515,0.0,0.0
 09/30  06:00:00,3.899999999999999,24.44911030405612,2.2389226062916943,0.0,0.0
 09/30  07:00:00,4.191666666666666,24.388539033454396,2.6343851340768842,0.0,0.0
 09/30  08:00:00,4.3999999999999995,24.55212048350066,8.297605443836696,0.0,0.0
 09/30  09:00:00,7.316666666666666,25.14581405138441,16.844425838687325,0.0,0.0
 09/30  10:00:00,12.666666666666666,26.14785247039777,25.434063496895465,0.0,0.0
 09/30  11:00:00,16.925,27.270275898592118,33.191499523262934,0.0,0.0
 09/30  12:00:00,19.933333333333337,28.274867414312197,40.01480386634091,0.0,0.0
 09/30  13:00:00,22.09166666666667,29.09889950860784,42.91208817272488,0.0,0.0
 09/30  14:00:00,24.083333333333332,29.86014811387219,43.487280630349694,0.0,0.0
 09/30  15:00:00,25.64166666666667,30.531699160478855,42.778859931797534,0.0,0.0
 09/30  16:00:00,26.741666666666664,30.88073715174639,38.24646173702616,0.0,0.0
 09/30  17:00:00,27.55,30.813205872721525,33.61950474348976,0.0,0.0
 09/30  18:00:00,26.516666666666666,30.342289557554494,28.031307537081602,0.0,0.0
 09/30  19:00:00,22.333333333333332,29.622944287968778,23.613811425887604,0.0,0.0
 09/30  20:00:00,18.36666666666667,28.965196130808334,20.055227602856622,0.0,0.0
 09/30  21:00:00,15.275,28.31113775209937,15.850394041953807,0.0,0.0
 09/30  22:00:00,11.625,27.619325839984185,12.167592335340993,0.0,0.0
 09/30  23:00:00,9.358333333333334,26.974911924249454,9.52668595371908,0.0,0.0
 09/30  24:00:00,9.541666666666666,26.636448700010636,7.624403494369165,0.0,0.0
 10/01  01:00:00,9.358333333333334,26.319259547203355,6.614711816007595,0.0,0.0
 10/01  02:00:00,7.266666666666667,25.78508560858531,6.3029672853866465,0.0,0.0
 10/01  03:00:00,6.1000000000000005,25.33542961688735,4.888351096334568,0.0,0.0
 10/01  04:00:00,6.1000000000000005,25.085567894562516,3.56638523911575,0.0,0.0
 10/01  05:00:00,5.108333333333334,24.803252966364084,3.15968919300563,0.0,0.0
 10/01  06:00:00,4.3999999999999995,24.504718384271772,4.634779217144384,0.0,0.0
 10/01  07:00:00,3.7583333333333333,24.385541212833335,6.9647631196521145,0.0,0.0
 10/01  08:00:00,4.291666666666667,24.568704536757902,13.599700798114808,0.0,0.0
 10/01  09:00:00,9.200000000000001,25.358241602418104,22.38966515894661,0.0,0.0
 10/01  10:00:00,14.475,26.547720249719386,31.52690129314763,0.0,0.0
 10/01  11:00:00,18.375,27.567478654050742,39.06920988637922,0.0,0.0
 10/01  12:00:00,21.633333333333336,28.561335070123462,44.121054324763584,0.0,0.0
 10/01  13:00:00,25.075,29.513926270096572,47.11651072136335,0.0,0.0
 10/01  14:00:00,27.34166666666667,30.44334712772893,48.39935949005155,0.0,0.0
 10/01  15:00:00,28.733333333333334,31.28163550891264,45.392010723480325,0.0,0.0
 10/01  16:00:00,29.75,31.879332814448528,41.78328274843844,0.0,0.0
 10/01  17:00:00,30.0,31.982020987935083,36.55394037271042,0.0,0.0
 10/01  18:00:00,29.358333333333334,31.43664520648035,30.032061917257973,0.0,0.0
 10/01  19:00:00,24.991666666666664,30.631452587853257,23.515886387240524,0.0,0.0
 10/01  20:00:00,20.275000000000002,29.650622368483422,19.560381335784808,0.0,0.0
 10/01  21:00:00,17.908333333333335,29.08820167858202,16.31222516412896,0.0,0.0
 10/01  22:00:00,14.633333333333333,28.415734264710256,13.294277101898112,0.0,0.0
 10/01  23:00:00,12.799999999999999,27.763929774125987,10.822281806249118,0.0,0.0
 10/01  24:00:00,10.816666666666668,27.196504726264518,10.245953670291936,0.0,0.0
 10/02  01:00:00,8.758333333333333,26.62913372075896,8.34831466184222,0.0,0.0
 10/02  02:00:00,6.375,26.103271620724627,6.234530456686245,0.0,0.0
 10/02  03:00:00,5.0,25.60070153166212,3.7851286378742546,0.0,0.0
 10/02  04:00:00,5.3500000000000005,25.35103362447769,1.9714362679669906,0.0,0.0
 10/02  05:00:00,4.608333333333333,25.052288018492078,0.9832380748890966,0.0,0.0
 10/02  06:00:00,4.541666666666667,24.73967417299532,0.09323834619925031,0.0,0.0
 10/02  07:00:00,4.008333333333334,24.658020089291856,0.44429135334623426,0.0,0.0
 10/02  08:00:00,4.291666666666667,24.768145169693042,6.542007838450348,0.0,0.0
 10/02  09:00:00,9.549999999999999,25.567345870404072,16.42201082606144,0.0,0.0
 10/02  10:00:00,14.725,26.677460632486444,26.742298784801747,0.0,0.0
 10/02  11:00:00,18.724999999999998,27.723509472962935,35.10565999034967,0.0,0.0
 10/02  12:00:00,21.883333333333336,28.718168406589,40.88517649641279,0.0,0.0
 10/02  13:00:00,24.724999999999998,29.65183135124485,42.754273955308776,0.0,0.0
 10/02  14:00:00,27.09166666666667,30.56336244414258,42.7933699986157,0.0,0.0
 10/02  15:00:00,28.441666666666666,31.290511182862947,41.056473363181404,0.0,0.0
 10/02  16:00:00,29.191666666666666,31.727244858774714,37.35465725843018,0.0,0.0
 10/02  17:00:00,29.400000000000002,31.692328635619205,32.88455918968098,0.0,0.0
 10/02  18:00:00,28.116666666666664,31.13353658482971,28.275489191356,0.0,0.0
 10/02  19:00:00,24.28333333333333,30.336388059616723,23.98738863322328,0.0,0.0
 10/02  20:00:00,21.558333333333334,29.623723537354184,20.201529189919228,0.0,0.0
 10/02  21:00:00,20.108333333333334,29.11853724951779,18.2996966976663,0.0,0.0
 10/02  22:00:00,17.825,28.641822197998607,15.978077697733852,0.0,0.0
 10/02  23:00:00,13.433333333333332,28.031869994852585,12.681093217982523,0.0,0.0
 10/02  24:00:00,10.108333333333333,27.341288362410513,8.731555535530317,0.0,0.0
 10/03  01:00:00,8.466666666666667,26.801294911884757,5.8324469693184655,0.0,0.0
 10/03  02:00:00,7.158333333333334,26.297387438330926,3.6831660989359594,0.0,0.0
 10/03  03:00:00,6.700000000000002,25.90485662490072,2.055300481073615,0.0,0.0
 10/03  04:00:00,6.058333333333334,25.569382303430924,0.8039204821874529,0.0,0.0
 10/03  05:00:00,5.6000000000000005,25.23390852100638,-0.18217052859876956,0.0,0.0
 10/03  06:00:00,5.6000000000000005,24.98964390550381,-1.008679647847473,0.0,0.0
 10/03  07:00:00,5.25,24.85238879163065,-0.24738500098901248,0.0,0.0
 10/03  08:00:00,5.3500000000000005,24.948428850483637,5.984026288564185,0.0,0.0
 10/03  09:00:00,8.808333333333334,25.587788492775484,15.4090811571919,0.0,0.0
 10/03  10:00:00,13.724999999999996,26.480461213590946,24.061774013821914,0.0,0.0
 10/03  11:00:00,17.816666666666666,27.471810024649994,29.981816615054566,0.0,0.0
 10/03  12:00:00,20.741666666666667,28.540068376020674,38.03264195941171,0.0,0.0
 10/03  13:00:00,23.275000000000002,29.319075542948436,42.15658184168048,0.0,0.0
 10/03  14:00:00,25.391666666666666,30.26209038891682,41.50083255594782,0.0,0.0
 10/03  15:00:00,27.09166666666667,31.033672164439405,41.24999118552109,0.0,0.0
 10/03  16:00:00,28.09166666666667,31.496815117731206,37.88169583933682,0.0,0.0
 10/03  17:00:00,28.650000000000002,31.457689621746383,33.399686680449165,0.0,0.0
 10/03  18:00:00,27.266666666666666,30.89305770959616,27.42784713311724,0.0,0.0
 10/03  19:00:00,23.183333333333337,29.99575650515241,22.48135525133894,0.0,0.0
 10/03  20:00:00,19.816666666666666,29.255150710336892,18.923625847789154,0.0,0.0
 10/03  21:00:00,17.616666666666664,28.722895182390392,16.218612145896554,0.0,0.0
 10/03  22:00:00,16.349999999999998,28.289485383515952,13.916446568444277,0.0,0.0
 10/03  23:00:00,12.541666666666666,27.573164139075384,12.35409572702757,0.0,0.0
 10/03  24:00:00,8.716666666666665,26.865214055633725,9.23041186452946,0.0,0.0
 10/04  01:00:00,7.799999999999998,26.436299694522702,6.3947778515037905,0.0,0.0
 10/04  02:00:00,7.158333333333334,26.083498218468815,4.616085199818324,0.0,0.0
 10/04  03:00:00,6.3500000000000005,25.678703361343633,3.6328297858856384,0.0,0.0
 10/04  04:00:00,5.458333333333333,25.29197958369721,3.1974517675451097,0.0,0.0
 10/04  05:00:00,5.0,24.959904183500615,1.8550363416440483,0.0,0.0
 10/04  06:00:00,4.008333333333334,24.57180581846177,1.5847695715196723,0.0,0.0
 10/04  07:00:00,2.658333333333333,24.302806988989346,1.908504596818983,0.0,0.0
 10/04  08:00:00,3.1916666666666664,24.407898208580168,5.97164263555236,0.0,0.0
 10/04  09:00:00,6.466666666666666,25.005231284561933,13.787856903062115,0.0,0.0
 10/04  10:00:00,11.216666666666669,26.01053115675374,23.90785716681576,0.0,0.0
 10/04  11:00:00,14.291666666666666,26.982556464352797,32.06888363176625,0.0,0.0
 10/04  12:00:00,16.283333333333335,27.722222109120512,36.87080199819771,0.0,0.0
 10/04  13:00:00,19.183333333333334,28.515752996694896,40.03570584949921,0.0,0.0
 10/04  14:00:00,22.175,29.49651183154248,41.48265853548096,0.0,0.0
 10/04  15:00:00,23.941666666666666,30.314559489023328,38.609393943511904,0.0,0.0
 10/04  16:00:00,24.400000000000002,30.770764275425822,34.74128033804288,0.0,0.0
 10/04  17:00:00,24.75,30.77599378627805,29.80551200034012,0.0,0.0
 10/04  18:00:00,24.00833333333334,30.233389914389324,23.640764407052455,0.0,0.0
 10/04  19:00:00,21.025000000000002,29.50451987549145,17.365373492777234,0.0,0.0
 10/04  20:00:00,17.183333333333334,28.792597623434716,13.403338155883935,0.0,0.0
 10/04  21:00:00,12.683333333333332,27.85375464930749,11.822036594008651,0.0,0.0
 10/04  22:00:00,8.966666666666667,27.062574988172802,8.628759369484053,0.0,0.0
 10/04  23:00:00,7.45,26.544582529353914,5.445604393644255,0.0,0.0
 10/04  24:00:00,6.558333333333334,26.13722130929745,3.8124702926278573,0.0,0.0
 10/05  01:00:00,5.108333333333334,25.644895286054012,2.958432481379047,0.0,0.0
 10/05  02:00:00,4.108333333333333,25.172386469052338,2.1071646490445555,0.0,0.0
 10/05  03:00:00,3.5500000000000003,24.814939559020345,1.192064298190228,0.0,0.0
 10/05  04:00:00,3.3000000000000003,24.5065716414101,0.40766235723668315,0.0,0.0
 10/05  05:00:00,3.008333333333333,24.219195373698835,-0.18021432549543145,0.0,0.0
 10/05  06:00:00,2.8000000000000003,23.8400449606619,0.6983448515281427,0.0,0.0
 10/05  07:00:00,1.5166666666666666,23.641933902771424,1.682934047855597,0.0,0.0
 10/05  08:00:00,1.2416666666666667,23.762861031030052,7.048747893305193,0.0,0.0
 10/05  09:00:00,5.8999999999999995,24.466743573392787,15.023755169573343,0.0,0.0
 10/05  10:00:00,10.825000000000001,25.542074334574462,23.686703104595846,0.0,0.0
 10/05  11:00:00,14.475,26.527753432025918,32.299492415346755,0.0,0.0
 10/05  12:00:00,18.025000000000002,27.545946288754482,38.68984426225126,0.0,0.0
 10/05  13:00:00,21.383333333333336,28.480749140800288,42.956894041629795,0.0,0.0
 10/05  14:00:00,23.733333333333334,29.415627809741988,44.050166274019425,0.0,0.0
 10/05  15:00:00,24.400000000000002,30.094966086667753,40.847939454520976,0.0,0.0
 10/05  16:00:00,25.100000000000005,30.536585509345088,36.56414039443596,0.0,0.0
 10/05  17:00:00,25.25,30.549089937119266,31.336266863124976,0.0,0.0
 10/05  18:00:00,24.650000000000002,30.03293828773816,24.44354906601174,0.0,0.0
 10/05  19:00:00,21.48333333333333,29.2728672409953,18.985213005406973,0.0,0.0
 10/05  20:00:00,16.191666666666666,28.441217396259002,14.882371740606493,0.0,0.0
 10/05  21:00:00,12.616666666666667,27.58146023531585,11.678257462191278,0.0,0.0
 10/05  22:00:00,10.066666666666666,26.868384101679634,9.409526541573609,0.0,0.0
 10/05  23:00:00,10.183333333333334,26.398917576156975,8.207658321485853,0.0,0.0
 10/05  24:00:00,8.825000000000001,26.069833190910412,7.87902630301949,0.0,0.0
 10/06  01:00:00,6.908333333333334,25.565850866705176,6.501332359133862,0.0,0.0
 10/06  02:00:00,5.708333333333333,25.200153957373264,4.630014377748789,0.0,0.0
 10/06  03:00:00,5.0,24.816811132038765,2.9743534048006146,0.0,0.0
 10/06  04:00:00,3.0749999999999997,24.393350900038566,1.6641396776975188,0.0,0.0
 10/06  05:00:00,3.275,24.03727898468928,0.7335260410945955,0.0,0.0
 10/06  06:00:00,2.8250000000000006,23.855356606862575,0.8195247839950467,0.0,0.0
 10/06  07:00:00,1.3500000000000003,23.513703861400245,0.8353222902574027,0.0,0.0
 10/06  08:00:00,1.45,23.661425531692824,6.292963656167803,0.0,0.0
 10/06  09:00:00,4.908333333333333,24.23613388144355,14.440033968469024,0.0,0.0
 10/06  10:00:00,10.758333333333333,25.25435967337297,23.06545722809915,0.0,0.0
 10/06  11:00:00,14.933333333333337,26.46333841275946,32.59771027584531,0.0,0.0
 10/06  12:00:00,18.375,27.42387145106603,38.68263007539758,0.0,0.0
 10/06  13:00:00,21.283333333333335,28.366975262108316,42.25452817640201,0.0,0.0
 10/06  14:00:00,24.183333333333334,29.367872245800957,44.470540511301216,0.0,0.0
 10/06  15:00:00,26.241666666666664,30.259200549623603,42.65899008868055,0.0,0.0
 10/06  16:00:00,26.991666666666664,30.766022651812467,38.783437090137035,0.0,0.0
 10/06  17:00:00,27.55,30.793455652899524,33.45749198920314,0.0,0.0
 10/06  18:00:00,26.166666666666668,30.27632840265335,25.750455825740588,0.0,0.0
 10/06  19:00:00,20.8,29.382692997057262,19.479122429121563,0.0,0.0
 10/06  20:00:00,15.525,28.371212223529174,15.161052369114502,0.0,0.0
 10/06  21:00:00,11.975000000000001,27.64558570723645,10.808548480579566,0.0,0.0
 10/06  22:00:00,8.616666666666667,26.893094118198693,7.753531480287925,0.0,0.0
 10/06  23:00:00,5.916666666666667,26.156986319719934,5.71958298040574,0.0,0.0
 10/06  24:00:00,6.283333333333334,25.73256438479304,4.4778879098495326,0.0,0.0
 10/07  01:00:00,5.2749999999999995,25.40872869544908,3.1787010996525016,0.0,0.0
 10/07  02:00:00,3.5500000000000003,24.81802216647515,1.7122724146575292,0.0,0.0
 10/07  03:00:00,3.008333333333333,24.447357754402336,0.7383820279296879,0.0,0.0
 10/07  04:00:00,2.158333333333333,24.07278774657534,0.15847023374544533,0.0,0.0
 10/07  05:00:00,1.7,23.702648700836907,-0.3791467490692368,0.0,0.0
 10/07  06:00:00,1.7,23.438102877376725,-0.259593715742276,0.0,0.0
 10/07  07:00:00,0.7083333333333335,23.256405734070672,-0.2054859137456493,0.0,0.0
 10/07  08:00:00,0.6416666666666667,23.23870391808318,4.13296027838176,0.0,0.0
 10/07  09:00:00,1.45,23.553702040933658,11.199285296074768,0.0,0.0
 10/07  10:00:00,6.191666666666666,24.381153385957745,21.752152400019572,0.0,0.0
 10/07  11:00:00,12.316666666666668,25.713080136855748,30.96639708956209,0.0,0.0
 10/07  12:00:00,16.383333333333333,26.79200261669327,37.75898010861033,0.0,0.0
 10/07  13:00:00,19.083333333333332,27.7640328624334,42.21585175357783,0.0,0.0
 10/07  14:00:00,21.925,28.74742154289,44.08880834938748,0.0,0.0
 10/07  15:00:00,23.941666666666666,29.617655070218973,41.77497712488428,0.0,0.0
 10/07  16:00:00,24.75,30.037693247714895,37.962460028653155,0.0,0.0
 10/07  17:00:00,25.0,30.048356549644804,32.15924966204648,0.0,0.0
 10/07  18:00:00,23.71666666666667,29.49115512461177,25.74849644120792,0.0,0.0
 10/07  19:00:00,18.891666666666666,28.62248901776079,20.601409145814824,0.0,0.0
 10/07  20:00:00,13.825000000000001,27.763600103610738,15.602201558059557,0.0,0.0
 10/07  21:00:00,12.550000000000002,27.03556079529287,12.43068591520119,0.0,0.0
 10/07  22:00:00,10.525000000000002,26.610209409549025,10.764305975244204,0.0,0.0
 10/07  23:00:00,7.908333333333335,25.977884521838806,8.04204668384394,0.0,0.0
 10/07  24:00:00,6.266666666666667,25.462698993098197,5.839298694165211,0.0,0.0
 10/08  01:00:00,4.258333333333334,24.911323416140963,4.160358382246338,0.0,0.0
 10/08  02:00:00,2.0166666666666666,24.31784625943042,2.7425583057038527,0.0,0.0
 10/08  03:00:00,1.45,23.893473625123878,1.4487497428439393,0.0,0.0
 10/08  04:00:00,1.7,23.677548126025034,0.5161350720974266,0.0,0.0
 10/08  05:00:00,1.7,23.442032966394127,0.27065442465814377,0.0,0.0
 10/08  06:00:00,0.7083333333333335,23.105864354215683,-0.19241300589420715,0.0,0.0
 10/08  07:00:00,-0.35000000000000003,22.790046922024032,-0.417222270668385,0.0,0.0
 10/08  08:00:00,1.0333333333333334,22.985908342999327,2.9554688934143933,0.0,0.0
 10/08  09:00:00,3.483333333333333,23.537518452074234,9.626853211851875,0.0,0.0
 10/08  10:00:00,7.0249999999999995,24.45425155015124,18.099598077308652,0.0,0.0
 10/08  11:00:00,11.466666666666667,25.554870565587763,24.13475683208122,0.0,0.0
 10/08  12:00:00,15.575000000000001,26.44957709754658,29.83435848555257,0.0,0.0
 10/08  13:00:00,18.833333333333332,27.35180273146395,34.02423857951202,0.0,0.0
 10/08  14:00:00,20.641666666666666,28.25704124053047,34.8409495327042,0.0,0.0
 10/08  15:00:00,21.74166666666667,28.76727750730976,33.89349352513177,0.0,0.0
 10/08  16:00:00,22.55,29.166447627108827,32.161048773913784,0.0,0.0
 10/08  17:00:00,22.45,29.058639476936836,26.52785183752448,0.0,0.0
 10/08  18:00:00,21.266666666666666,28.43350435699891,21.152939463118674,0.0,0.0
 10/08  19:00:00,17.333333333333332,27.73489701470159,15.332966440380241,0.0,0.0
 10/08  20:00:00,12.725,26.91939159861097,11.683292395218352,0.0,0.0
 10/08  21:00:00,10.108333333333333,26.20936783354205,9.753606745886364,0.0,0.0
 10/08  22:00:00,8.116666666666667,25.674161293655175,7.841510300386126,0.0,0.0
 10/08  23:00:00,5.916666666666667,25.109291414394193,6.1299132749458805,0.0,0.0
 10/08  24:00:00,4.3583333333333325,24.55588696786502,4.452035956501471,0.0,0.0
 10/09  01:00:00,2.908333333333333,24.064375286613323,4.097936189062383,0.0,0.0
 10/09  02:00:00,2.841666666666667,23.760562631173347,2.4869658892780007,0.0,0.0
 10/09  03:00:00,2.3666666666666667,23.520635330999,1.4177232442401229,0.0,0.0
 10/09  04:00:00,1.0583333333333333,23.12999765611448,1.9953821067095685,0.0,0.0
 10/09  05:00:00,0.25,22.788677533717244,2.5085640014213904,0.0,0.0
 10/09  06:00:00,-0.35000000000000003,22.51240868649855,3.5575605447230454,0.0,0.0
 10/09  07:00:00,-0.6,22.37844733777308,5.232838201059319,0.0,0.0
 10/09  08:00:00,0.3916666666666668,22.76088136099973,10.878103094620196,0.0,0.0
 10/09  09:00:00,3.025,23.330029288041157,16.50249170047544,0.0,0.0
 10/09  10:00:00,7.0249999999999995,24.202192847966966,21.781150786403995,0.0,0.0
 10/09  11:00:00,11.174999999999999,25.468220735725662,28.574882569629835,0.0,0.0
 10/09  12:00:00,14.433333333333332,26.567837582057805,33.89845028384206,0.0,0.0
 10/09  13:00:00,17.816666666666666,27.42908339616,35.43559096730759,0.0,0.0
 10/09  14:00:00,20.099999999999998,28.174590150416616,29.583388551912915,0.0,0.0
 10/09  15:00:00,21.241666666666667,29.111695149966426,34.404404077363345,0.0,0.0
 10/09  16:00:00,22.34166666666667,29.584763423598986,34.4871801436934,0.0,0.0
 10/09  17:00:00,23.09166666666667,29.464651832192317,28.88352645029649,0.0,0.0
 10/09  18:00:00,21.724999999999998,28.849025989879745,24.322817305619356,0.0,0.0
 10/09  19:00:00,17.333333333333332,27.912148017323148,19.89101119273954,0.0,0.0
 10/09  20:00:00,15.0,27.120924641902132,16.70094848732085,0.0,0.0
 10/09  21:00:00,13.716666666666669,26.464519458187066,15.445320932182698,0.0,0.0
 10/09  22:00:00,11.166666666666666,25.814528535299825,13.972241766260785,0.0,0.0
 10/09  23:00:00,9.65,25.381398152816022,12.594379614309508,0.0,0.0
 10/09  24:00:00,9.75,25.14797056369346,11.594275741313403,0.0,0.0
 10/10  01:00:00,9.008333333333333,24.90898085869998,11.264353910141905,0.0,0.0
 10/10  02:00:00,8.299999999999999,24.755337514110792,10.409084191538659,0.0,0.0
 10/10  03:00:00,9.933333333333334,24.711424274078535,9.58288666738241,0.0,0.0
 10/10  04:00:00,10.808333333333332,24.612996166598222,10.279882626541545,0.0,0.0
 10/10  05:00:00,10.891666666666666,24.29246996816992,10.993318436183893,0.0,0.0
 10/10  06:00:00,11.1,24.045244116579052,11.42542154626593,0.0,0.0
 10/10  07:00:00,10.458333333333334,24.149698462454904,10.748620083819079,0.0,0.0
 10/10  08:00:00,10.641666666666667,24.297007704832755,11.78472363121959,0.0,0.0
 10/10  09:00:00,11.1,24.164513814225288,14.238913519606632,0.0,0.0
 10/10  10:00:00,11.450000000000001,24.17583371533416,15.041025079485843,0.0,0.0
