Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-6.0,19.72583142299429,0.6210855504168411,17.249609285819787,184.42642436819324,3712.509904690205,3712.509904690205,0.0,0.0,0.0,0.0,5216.416229757845,1789.2178366099718,88.35914806765547,0.0,9.866935850624031,9.866935850624031
 01/01  12:00:00,-5.0,19.791407532163685,2.356448193417016,17.157725595045818,160.9142882634927,3302.2082179573554,3302.2082179573554,0.0,0.0,0.0,0.0,4654.742533572578,1605.1032402761352,69.00245608369126,23.481333196706867,0.0,0.0
 01/01  13:00:00,-5.0,19.818577802549267,3.9477421740291443,17.065237044223633,141.19751776266006,2886.8509343959413,2886.8509343959413,0.0,0.0,0.0,0.0,4016.5183611682187,1406.4853670392388,64.03203872826083,45.00258970616451,0.0,0.0
 01/01  14:00:00,-3.3,19.961230192649392,4.742197160937245,17.00892122385015,90.86484610090548,1879.3966427474734,1879.3966427474734,0.0,0.0,0.0,0.0,2632.325787714223,918.7852182027859,39.44277319600442,100.5140812599866,0.0,0.0
 01/01  15:00:00,-2.2,19.971993804998142,7.640460074568166,16.96250267625929,49.60026419034165,1022.9150290489088,1022.9150290489088,0.0,0.0,0.0,0.0,1454.7794779806673,510.6645613493366,18.532077589449294,145.8264965842583,0.0,0.0
 01/01  16:00:00,-2.2,19.809420928779485,6.748208689729013,16.937742999309872,13.567221581931353,236.63289971562335,236.63289971562335,0.0,0.0,0.0,0.0,389.2134974261314,139.7290256148491,5.068152356034286,185.18186615834418,0.0,0.0
 01/01  17:00:00,-3.3,19.670139317547537,4.673180030536695,16.93379246811573,6.476304142739412,119.54813594167899,119.54813594167899,0.0,0.0,0.0,0.0,181.93289745016344,66.68082729697127,1.780057301341415,192.934789026534,0.0,0.0
 01/01  18:00:00,-5.0,19.72412872316404,2.233427899084971,16.92605121506909,47.248094923321446,1037.2346623813337,1037.2346623813337,0.0,0.0,0.0,0.0,1289.9688325352884,476.6281471410147,14.951804484555339,148.33060807399175,0.0,0.0
 01/01  19:00:00,-5.0,19.69810880327465,-0.239818274047154,16.919939606652523,52.99193198306932,1100.5883827576436,1100.5883827576436,0.0,0.0,0.0,0.0,1451.5209281454795,535.1213833708249,16.769500745037877,142.04914147360068,0.0,0.0
 01/01  20:00:00,-7.2,19.607417754358064,-2.2889511152482007,16.87801904510761,64.77623484567962,1212.2872341988596,1212.2872341988596,0.0,0.0,0.0,0.0,1665.136726986018,639.8255877372454,23.68478407219533,128.89095068367666,0.0,0.0
