Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  12:00:00,21.7,0.0,0.0,0.0,0.0,59.108235429451625,0.0,23.343979026458673,26.989410561438923,19.574442520587684,-4772.930502402385,-4772.930502402385,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  13:00:00,21.7,0.0,0.0,0.0,0.0,75.75287512672712,0.0,23.345240164392397,30.654502150994567,19.665820244997967,-5671.027616453144,-5671.027616453144,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  14:00:00,22.8,0.0,0.0,0.0,0.0,91.67295566690909,0.0,23.349967554018246,30.356308325626323,19.77848709606395,-6342.514470005923,-6342.514470005923,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  15:00:00,22.2,0.0,0.0,0.0,0.0,103.10790458355,0.0,23.33548765506808,30.022651695974822,19.911767814123753,-6931.003606680741,-6931.003606680741,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  16:00:00,22.2,0.0,0.0,0.0,0.0,115.43575242922901,0.0,23.332449062341958,29.78715183892779,20.071339458425403,-7592.220480096312,-7592.220480096312,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  17:00:00,21.7,0.0,0.0,0.0,0.0,120.07825499427692,0.0,23.331033361878575,26.798845196134305,20.19114627847338,-7999.440972197477,-7999.440972197477,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  18:00:00,19.4,0.0,0.0,0.0,0.0,79.80869368799856,62.308880353079324,23.33392949058152,24.043891409805333,20.24176984255203,-7668.1130042477525,-7668.1130042477525,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  19:00:00,17.8,0.0,0.0,0.0,0.0,76.21800830954744,0.0,23.329164635516538,20.509327118517554,20.361338632622928,-6534.934720078105,-6534.934720078105,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  20:00:00,16.7,0.0,0.0,0.0,0.0,25.25019902582099,85.44000000000007,23.354031608703853,18.454334028745794,20.38888363056677,-5780.478252746565,-5780.478252746565,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  21:00:00,16.1,0.0,0.0,0.0,0.0,39.49605870133576,31.060899390307235,23.312089858016687,16.284581209318958,20.467535341567896,-5347.880031474726,-5347.880031474726,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  22:00:00,16.1,0.0,0.0,0.0,0.0,39.35367069274373,0.0,23.361289351781313,15.022746345764062,20.48570864327405,-4809.627646752779,-4809.627646752779,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  23:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.381624430348058,13.279945617734244,20.445562527834518,-5087.8391789048455,-5087.8391789048455,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  24:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26816835570602,12.069115904331204,20.422737132880656,-2606.2914546949687,-2606.2914546949687,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  01:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.792552086632178,10.65732056204472,20.383503592339583,-2273.9697355701574,-2273.9697355701574,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  02:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57882402763898,9.705458475575023,20.333085185281426,-2105.205344775959,-2105.205344775959,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  03:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125652830783554,8.847776289340315,20.27109315333849,-2436.8598701724777,-2436.8598701724777,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  04:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.838556694561657,9.268574557523735,20.19825641835313,-2149.010252480669,-2149.010252480669,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  05:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61730025089522,10.113982355717967,20.116157006453726,-2329.2690560422852,-2329.2690560422852,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  06:00:00,12.0,0.0,0.0,0.0,0.0,0.0,51.04127824040522,21.719409789002917,10.50816111294638,20.058914441349454,-1657.7021243493382,-1657.7021243493382,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  07:00:00,12.0,0.0,0.0,0.0,0.0,0.0,69.876460191562,21.110986274433568,10.599204934948888,20.012600989041943,-1559.0948250770125,-1559.0948250770125,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  08:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.696896962247447,10.918151887404052,19.96457204495729,-1476.7728398549134,-1476.7728398549134,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  09:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.532111290854907,13.371090609608334,19.915780184772053,-1481.5716787990277,-1481.5716787990277,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  10:00:00,20.0,0.0,0.0,0.0,0.0,18.265504694870604,0.0,23.26205425456543,20.02035743234701,19.908874181882574,-3214.7763607903944,-3214.7763607903944,0.0,0.0,0.0,0.0,0.0,0.0
