Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  04:00:00,15.5,21.591535574213147,15.197751613622897,17.826880787713822,0.0,-1661.1408433173783,-1661.1408433173783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  05:00:00,15.8,21.423343170692913,15.58159046615204,17.79788281173141,0.0,-1570.5600765995987,-1570.5600765995987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  06:00:00,13.5,20.7018653681564,14.580670547700553,17.768505414986397,0.0,-524.4332501200997,-524.4332501200997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  07:00:00,16.0,21.059076531939652,15.791101454582273,17.744652544004072,0.0,-1020.7804455586574,-1020.7804455586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  08:00:00,16.0,21.245989126319735,15.886828423827314,17.720765672108236,0.0,-775.3204261113742,-775.3204261113742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  09:00:00,6.0,19.80422895812591,8.221387040275465,17.702017789434002,27.797698788385148,995.723862006208,995.723862006208,0.0,0.0,0.0,0.0,1154.8679483023398,333.16273249415195,0.0,163.39843667214248,0.0,0.0
 02/01  10:00:00,3.9,20.45240803092593,8.12789218524105,17.659294546874065,44.69809643318816,1056.4222848508416,1056.4222848508416,0.0,0.0,0.0,0.0,1327.2553526919949,414.82382113458027,50.858953972190264,140.69779884181753,0.0,0.0
 02/01  11:00:00,2.8,19.335454513116975,5.2010587207521635,17.6254856013585,29.856183827633153,656.6163646310797,656.6163646310797,0.0,0.0,0.0,0.0,881.8525398645572,288.46044030549285,26.842241069899508,160.3754232921582,0.0,0.0
 02/01  12:00:00,-0.6,19.406390168262412,2.6284038053453327,17.52937515401284,60.49891855714403,1314.2841397074044,1314.2841397074044,0.0,0.0,0.0,0.0,1700.622679974313,565.0364196408871,49.585807632337534,119.24793483635874,0.0,0.0
 02/01  13:00:00,-1.7,19.41730060294476,2.560573665335369,17.468235297598497,79.51767174868647,1685.3084355922183,1685.3084355922183,0.0,0.0,0.0,0.0,2270.8272793367346,758.780602315532,48.11105149709025,94.0880355326575,0.0,0.0
