Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/07  21:00:00,29.4,24.61333557334251,28.668004190467038,23.53024985067809,154.6287459509058,-10231.822404927403,-10231.822404927403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  22:00:00,29.4,24.002079235233136,27.851713053527977,23.550344964664536,154.6287459509058,-9506.357363439387,-9506.357363439387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  23:00:00,28.3,24.307540934156,27.126354553980622,23.509774229438293,96.9121563850509,-9570.44287389228,-9570.44287389228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  24:00:00,28.3,24.379807550162635,26.862066525940012,23.49375053835998,73.74692997205183,-8231.8061905692,-8231.8061905692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  01:00:00,-2.0,18.35787653075602,0.23662015577057316,18.8103205907327,131.697689296483,2665.1157893340205,2665.1157893340205,0.0,0.0,0.0,0.0,3742.1220346611885,1189.656231372786,100.12757134551664,26.99552253979991,0.0,0.0
 12/22  02:00:00,-2.2,18.47636601691885,0.9828232432021845,18.425784097418735,150.07140765222127,3091.899350642987,3091.899350642987,0.0,0.0,0.0,0.0,4316.912477738925,1350.403593930278,112.19100033594223,2.8375589905389464,0.0,0.0
 12/22  03:00:00,-2.2,18.576648683143798,1.226371662433505,18.27052992865433,147.00394445896728,3024.453052557792,3024.453052557792,0.0,0.0,0.0,0.0,4260.423495463598,1337.6378381679235,99.37101738621617,7.177445757534495,0.0,0.0
 12/22  04:00:00,-2.8,18.574513882992928,0.9763789383939474,18.06199219986744,154.6287459509058,3416.6042311606743,3416.6042311606743,0.0,0.0,0.0,0.0,4404.644952886189,1376.7808191704216,107.5648767114172,0.0,340.63717139904884,340.63717139904884
 12/22  05:00:00,-2.8,18.60048418520818,1.2771043392023327,17.899137319846808,154.6287459509058,3204.5999686766663,3204.5999686766663,0.0,0.0,0.0,0.0,4482.690798170804,1400.7814783106878,89.81870050841228,0.0,45.88990080612348,45.88990080612348
 12/22  06:00:00,-2.8,19.343142134223296,1.4019347589453122,17.739777671370728,154.6287459509058,4187.538008536019,4187.538008536019,0.0,0.0,0.0,0.0,4479.972524325878,1400.5839608250162,90.33915611506818,0.0,1169.1097063544307,1169.1097063544307
 12/22  07:00:00,-3.3,19.599885197117064,1.3722895849127457,17.62023797327407,154.6287459509058,3945.8311857910994,3945.8311857910994,0.0,0.0,0.0,0.0,4419.807015164758,1421.3654466762289,85.77214843236418,0.0,1020.7348058168727,1020.7348058168727
 12/22  08:00:00,-2.8,19.6897173407745,1.6359187880692674,17.494119304171868,154.6287459509058,3404.7847887759035,3404.7847887759035,0.0,0.0,0.0,0.0,4494.603382901442,1440.2208719865932,81.64827418265114,0.0,345.0783284974523,345.0783284974523
 12/22  09:00:00,-2.8,19.711646002928028,1.542465477650375,17.3664660122905,154.6287459509058,3413.638698267998,3413.638698267998,0.0,0.0,0.0,0.0,4492.833544060329,1442.6604442700925,81.5959701385223,0.0,345.33007102962074,345.33007102962074
 12/22  10:00:00,-2.8,19.714405679754062,1.8997203137555836,17.243137106705195,154.6287459509058,3512.407133862178,3512.407133862178,0.0,0.0,0.0,0.0,4489.666301330916,1442.1978916462958,82.23822525510187,0.0,470.9137497258657,470.9137497258657
 12/22  11:00:00,-2.8,19.727137034221247,2.136854202477116,17.129160818229632,154.6287459509058,3144.5924701290915,3144.5924701290915,0.0,0.0,0.0,0.0,4489.743458833346,1442.1064801589296,82.23822525510187,0.0,33.74841524572594,33.74841524572594
