Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/16  23:00:00,31.7,0.0,0.0,0.0,0.0,86.04258407592071,0.0,24.264572857636,26.742385594514342,25.84831209278192,-9465.400280963833,-9465.400280963833,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  24:00:00,30.6,0.0,0.0,0.0,0.0,67.06379264706679,0.0,24.4199345624232,26.65363701416241,25.85828903059698,-8145.696287521168,-8145.696287521168,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  01:00:00,29.4,0.0,0.0,0.0,0.0,55.67131261660734,0.0,24.40390134260236,25.484325584433527,25.83632331170125,-7492.7123066101085,-7492.7123066101085,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  02:00:00,28.3,0.0,0.0,0.0,0.0,45.31542668138886,0.0,24.423399313690535,24.3528957974792,25.799800859351148,-6919.123300302657,-6919.123300302657,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  03:00:00,27.2,0.0,0.0,0.0,0.0,36.901906437513084,0.0,24.429111321040054,22.35770732157316,25.75038037953492,-6392.852775488358,-6392.852775488358,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  04:00:00,26.1,0.0,0.0,0.0,0.0,30.664145116846683,0.0,24.4564190399158,22.031893287453112,25.68990388424079,-5987.8757404008975,-5987.8757404008975,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  05:00:00,26.1,0.0,0.0,0.0,0.0,29.7011135946231,0.0,24.445149510264656,21.85571416005521,25.6246132050484,-5718.073641471474,-5718.073641471474,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  06:00:00,27.8,0.0,0.0,0.0,0.0,31.118421019557076,82.09861980573089,23.646520902793252,22.55810462982548,25.556933572393135,-5181.75520503281,-5181.75520503281,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  07:00:00,28.9,0.0,0.0,0.0,0.0,88.26469078150127,0.0,23.44989042745175,25.569945957353614,25.46662507866143,-6445.607048738095,-6445.607048738095,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  08:00:00,31.1,0.0,0.0,0.0,0.0,107.92653823634251,0.0,23.37843271191382,29.772812827003893,25.414863065199878,-7220.673073030706,-7220.673073030706,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  09:00:00,32.8,0.0,0.0,0.0,0.0,117.99223877916067,0.0,23.359616489816425,38.86956058115908,25.38459688408549,-7581.410543608385,-7581.410543608385,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  10:00:00,34.4,0.0,0.0,0.0,0.0,138.43987508379533,0.0,23.38000387555029,47.07868986341529,25.381352762228968,-7994.335728045375,-7994.335728045375,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  11:00:00,34.4,0.0,0.0,0.0,0.0,123.03102540657042,62.833701542173536,23.31879362958396,53.29681672109328,25.400088459309426,-8247.118446580876,-8247.118446580876,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  12:00:00,37.8,0.0,0.0,0.0,0.0,171.68155517558344,0.0,23.446899172180785,51.09919197551451,25.46138130839759,-8459.044758699943,-8459.044758699943,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  13:00:00,38.9,0.0,0.0,0.0,0.0,171.68155517558344,0.0,23.555967478189878,51.09081235018032,25.536008025815452,-8872.184484536076,-8872.184484536076,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  14:00:00,38.9,0.0,0.0,0.0,0.0,171.68155517558344,0.0,23.854385130528566,52.376491410237364,25.62044014724683,-9353.672936199571,-9353.672936199571,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  15:00:00,38.9,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.321610650749506,50.45766563886721,25.735830984295045,-10039.990631469907,-10039.990631469907,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  16:00:00,40.0,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.815526509035237,49.220273373049885,25.882524907950177,-10781.957027694618,-10781.957027694618,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  17:00:00,40.0,0.0,0.0,0.0,0.0,171.68155517558344,62.99730507126622,24.835751994960017,46.88144106690528,26.034236093291877,-11649.185229132723,-11649.185229132723,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  18:00:00,38.9,0.0,0.0,0.0,0.0,171.68155517558344,0.0,25.40134811716492,43.71679443700481,26.16938858271968,-12067.772477612089,-12067.772477612089,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  19:00:00,37.8,0.0,0.0,0.0,0.0,171.68155517558344,0.0,25.554559345462327,39.833732694101236,26.327541304060798,-12048.034188965197,-12048.034188965197,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  20:00:00,34.4,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.89880131876059,35.057484382190275,26.43123827867793,-11175.75170148772,-11175.75170148772,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  21:00:00,33.3,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.225386528326286,30.757414950730205,26.492487087635343,-10431.202970861297,-10431.202970861297,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  22:00:00,33.3,0.0,0.0,0.0,0.0,164.75918318927987,0.0,23.60413334656098,28.934309407871698,26.522864933056066,-9588.71449616647,-9588.71449616647,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  23:00:00,33.3,0.0,0.0,0.0,0.0,95.0751673989316,0.0,24.25027057681431,28.554100752137945,26.546841876558076,-9776.283364591862,-9776.283364591862,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  24:00:00,31.1,0.0,0.0,0.0,0.0,71.58445278329113,0.0,24.392789692228128,27.33321480941208,26.55210672112468,-8315.083701578431,-8315.083701578431,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  01:00:00,28.3,0.0,0.0,0.0,0.0,56.62976617639423,0.0,24.414627884029333,25.66746299924958,26.52506052667879,-7548.96279026238,-7548.96279026238,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  02:00:00,26.7,0.0,0.0,0.0,0.0,46.252759369939994,0.0,24.431541792653142,24.40681943669032,26.4880945312433,-6948.613266577244,-6948.613266577244,0.0,0.0,0.0,0.0,0.0,0.0
