Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/25  15:00:00,-9.0,3364.62265732176,1220.3077717281858,36.09865810344984,0.0,137.8780260469796,0.0,19.723778780612506,5.424596466532742,12.418362354330938,3152.090827878719,3152.090827878719,0.0,0.0,0.0,0.0,1366.2796220775879,1366.2796220775879
 01/25  16:00:00,-8.0,3485.54120245976,1237.471562737069,31.402282047507263,0.0,137.8780260469796,0.0,19.720296304075735,5.070902694661397,12.405314492533353,3192.3904098810344,3192.3904098810344,0.0,0.0,0.0,0.0,1049.016607274194,1049.016607274194
 01/25  17:00:00,-8.3,3454.1131480561307,1234.0672462250548,31.444143978480966,0.0,137.8780260469796,85.44000000000005,19.707384777732276,5.501821998210862,12.392640215818307,2539.3901094593966,2539.3901094593966,0.0,0.0,0.0,0.0,1383.3707316360665,1383.3707316360665
 01/25  18:00:00,-8.3,3454.373753409242,1233.7404389016897,31.450116803666262,0.0,137.8780260469796,45.47681506900493,19.714321429299208,3.2357031842560624,12.390497827083045,2716.0088174515386,2716.0088174515386,0.0,0.0,0.0,0.0,1089.8081906284879,1089.8081906284879
 01/25  19:00:00,-8.3,3436.4318708567052,1227.5421776737091,36.23746014916638,0.0,137.8780260469796,85.44000000000005,19.70024903062696,1.4796268204050824,12.390865871344106,2651.5462942451304,2651.5462942451304,0.0,0.0,0.0,0.0,1749.83942831094,1749.83942831094
 01/25  20:00:00,-8.3,3436.7195250609757,1227.2178384875567,36.23746014916638,0.0,137.8780260469796,43.085973682194904,19.712540985255597,0.21395655045445963,12.382844795876863,2582.113224990153,2582.113224990153,0.0,0.0,0.0,0.0,1175.3240849107196,1175.3240849107196
 01/25  21:00:00,-8.3,3436.4755006661326,1227.4929844920225,36.23746014916638,0.0,137.8780260469796,0.0,19.720487317333188,-0.6453156697963898,12.36855517210115,2587.5765466363628,2587.5765466363628,0.0,0.0,0.0,0.0,660.04312087571,660.04312087571
 01/25  22:00:00,-8.3,3454.2664298584887,1234.0608253549008,31.414000149531525,0.0,137.8780260469796,0.0,19.71836089674947,-1.5488185816348274,12.347534744452862,2828.827320174423,2828.827320174423,0.0,0.0,0.0,0.0,975.8900638416685,975.8900638416685
 01/25  23:00:00,-8.3,3454.335584514118,1233.9828534803605,31.414000149531525,0.0,137.8780260469796,0.0,18.948482924058183,-2.032165491729268,12.320576570410626,2086.4004267024575,2086.4004267024575,0.0,0.0,0.0,0.0,139.350392486268,139.350392486268
 01/25  24:00:00,-7.8,3497.1679225522394,1212.4963474757567,38.12490983598064,0.0,137.8780260469796,0.0,18.716040878039234,-2.442369202519198,12.255283634039502,2550.5481258872696,2550.5481258872696,0.0,0.0,0.0,0.0,615.0731419098879,615.0731419098879
