Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  05:00:00,-7.0,18.587802221998835,-1.6294974738978751,16.57683946796018,170.88852558537974,3684.8752408078235,3684.8752408078235,0.0,0.0,0.0,0.0,4610.635300058697,1567.4924528762922,3.713592912923162,0.0,558.202320621639,558.202320621639
 01/06  06:00:00,-8.0,19.31320360868673,-2.387865953047966,16.36694982357786,170.88852558537974,5045.068420856127,5045.068420856127,0.0,0.0,0.0,0.0,4488.819032000323,1559.3433429375432,0.08232033288084861,0.0,2297.393912551006,2297.393912551006
 01/06  07:00:00,-9.0,19.574515110256055,-3.1594255504337365,16.20349856190888,170.88852558537974,4862.874805359541,4862.874805359541,0.0,0.0,0.0,0.0,4336.576712826733,1567.1257474516115,0.08232033288084861,0.0,2368.367101665096,2368.367101665096
 01/06  08:00:00,-9.0,19.668795687931766,-3.754940814333665,16.033725326011478,170.88852558537974,4334.76980879994,4334.76980879994,0.0,0.0,0.0,0.0,4329.812845384313,1574.6831853475373,0.08232033288084861,0.0,1836.2094556713564,1836.2094556713564
 01/06  09:00:00,-9.0,19.69770138009951,-3.0732241719648434,15.8668158817063,170.88852558537974,4100.92274824125,4100.92274824125,0.0,0.0,0.0,0.0,4327.525952050183,1577.2367858126133,0.08232033288084861,0.0,1609.8940432639156,1609.8940432639156
 01/06  10:00:00,-8.0,19.735598694762512,-1.0947946384662222,15.723849386173857,170.88852558537974,2905.130900466602,2905.130900466602,0.0,0.0,0.0,0.0,4460.100715054635,1591.8653867507246,0.08232033288084861,0.0,75.92512060325816,75.92512060325816
 01/06  11:00:00,-7.0,19.90749298703836,1.7187921081657416,15.599107637331276,129.08599597197625,2117.8579504846857,2117.8579504846857,0.0,0.0,0.0,0.0,3368.69350998873,1213.927851612391,0.062184276780370085,48.9212212725711,0.0,0.0
 01/06  12:00:00,-6.0,20.06720091186067,6.660763098186892,15.501497952764467,73.86890576688668,1170.7270651478484,1170.7270651478484,0.0,0.0,0.0,0.0,1909.4244756811172,703.0908766881832,0.03558462759688838,113.54595796303697,0.0,0.0
 01/06  13:00:00,-5.0,20.00259974447898,12.177433243449109,15.424649208579895,32.219099397551446,511.30089860285443,511.30089860285443,0.0,0.0,0.0,0.0,833.2283575435065,310.2851803510266,0.015520778199432265,162.29175063736145,0.0,0.0
 01/06  14:00:00,-3.0,19.711577024814616,11.423187938779868,15.371353307476422,8.823536442553289,142.7165200167783,142.7165200167783,0.0,0.0,0.0,0.0,238.06198118512387,86.32216317470338,0.0042505148909857526,189.67323201392298,0.0,0.0
 01/06  15:00:00,-2.0,19.9883395118325,10.714364588661697,15.34356772998468,0.0,-187.3186642132987,-187.3186642132987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
