Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/23  09:00:00,5.6,1792.9525784079099,500.28200208388546,0.0,155.85637860163516,45.2654831133067,41.53250166926564,19.75674684775617,7.095572449277821,17.14439608505284,916.5386368255622,916.5386368255622,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  10:00:00,7.2,743.4471108849689,205.83274266069955,0.0,182.15576079558213,18.297730969741004,0.0,19.826993892525117,8.687461399890775,17.09086192730191,604.5652775841663,604.5652775841663,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  11:00:00,7.2,402.3084649020773,112.0679971715376,0.0,190.29717947775057,9.94940706241186,0.0,19.734295888014728,10.51284865007263,17.047635936585632,321.0900667393853,321.0900667393853,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  12:00:00,7.8,429.7551797611474,118.42856184771121,0.0,189.79593476377673,10.463390360956078,0.0,19.8962426168601,12.491834409257432,17.01810610705783,357.89459619802983,357.89459619802983,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  13:00:00,7.8,449.3579864965446,124.25423391169952,0.0,189.3259046887502,10.945365734744643,0.0,19.7180007102724,12.244561568220632,16.993412988240035,371.40301022892527,371.40301022892527,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  14:00:00,7.8,398.2968643394631,109.75754135187418,0.0,190.53974897142405,9.70067293114082,0.0,19.702632957427422,12.166325776808906,16.968865930848438,335.09106662919476,335.09106662919476,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  15:00:00,7.2,453.2858303848319,125.80222816212485,0.0,189.08127786906053,11.19620947671585,0.0,19.07600652888528,9.302377115897276,16.942402612720976,374.2106586232221,374.2106586232221,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  16:00:00,7.2,1067.5360525959172,289.66549591021084,0.0,174.5611977274153,26.085301527506374,0.0,19.477095795062098,9.085629098952376,16.919255043238532,887.210095588448,887.210095588448,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  17:00:00,6.1,1156.960021750418,321.36229566823425,0.0,171.65505959478423,29.065295972919543,0.0,19.894483422940525,8.275390633190058,16.89927947842975,947.2051154811325,947.2051154811325,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  18:00:00,6.1,1675.9689220607752,466.78257211281635,0.0,159.1515199416852,41.88659937067115,61.60489058906078,19.900087836953197,7.94857631105738,16.880493335737874,629.6114473500202,629.6114473500202,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  19:00:00,6.1,387.19953509829844,109.76629635031937,0.0,190.3963716854249,9.847693993587388,0.0,19.71004777324635,7.09669852613922,16.842845353948842,314.72643531706854,314.72643531706854,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  20:00:00,6.1,1642.7090117269236,455.7324984012284,0.0,159.97673765738867,41.040409651937274,85.44000000000005,19.90807418199331,7.375592946160791,16.818660832112705,268.7288793735024,268.7288793735024,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  21:00:00,6.1,1322.9181623621255,370.30932001747243,0.0,167.60141166031497,33.22196292303536,77.96159298733313,19.687340120647608,7.033159486895597,16.781383181195878,104.63521445119841,104.63521445119841,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  22:00:00,6.1,396.40004133055675,111.79057246485263,0.0,190.178819106785,10.070775432371327,0.0,19.845929987450894,6.718891625109826,16.737018738911683,321.3057216825182,321.3057216825182,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  23:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,18.988257627289105,6.486434083278955,16.693613885439436,-249.44195903278342,-249.44195903278342,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  24:00:00,6.1,263.8124534696275,73.32232232159424,0.0,193.47212424177636,6.693774559931815,0.0,18.61539021273605,6.484601875566148,16.648014866864866,215.6420068036523,215.6420068036523,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  01:00:00,6.1,562.2089894757821,154.2744191857043,0.0,186.16731086019394,14.184231760666236,0.0,18.726268307258007,6.718821534025086,16.59886679767242,449.69436272245275,449.69436272245275,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  02:00:00,6.1,854.8655878042923,234.23609355847748,0.0,179.04003246188034,21.49264212127724,0.0,18.647921152757043,6.722696996105297,16.54756967943734,700.3578214951576,700.3578214951576,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  03:00:00,5.6,1043.2482156428887,286.64038118608505,0.0,174.1751332193119,26.48117744159371,0.0,18.628085463625634,6.570878769092792,16.49390309589966,844.7293109069942,844.7293109069942,0.0,0.0,0.0,0.0,0.0,0.0
