Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/26  05:00:00,26.1,0.0,0.0,0.0,0.0,28.650903869813046,0.0,24.440276908028956,22.473461962876268,26.007088416390346,-5438.550064714906,-5438.550064714906,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  06:00:00,27.2,0.0,0.0,0.0,0.0,33.415044226149796,76.3038617094704,23.667953223004844,22.91483159889095,25.958720837988572,-4804.51547407665,-4804.51547407665,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  07:00:00,27.2,0.0,0.0,0.0,0.0,91.1330283007796,0.0,23.416327495825662,24.779975007362363,25.867598669735642,-6073.447435134862,-6073.447435134862,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  08:00:00,29.4,0.0,0.0,0.0,0.0,112.83726447246578,0.0,23.369654511341835,30.790789130673666,25.82760113601349,-6937.578455873048,-6937.578455873048,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  09:00:00,31.1,0.0,0.0,0.0,0.0,131.9513666574422,0.0,23.37321156613281,35.72871954532149,25.809484801330516,-7481.402625151939,-7481.402625151939,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  10:00:00,30.6,0.0,0.0,0.0,0.0,141.8123382972319,0.0,23.351718621748386,39.2512747778047,25.808218928153973,-7673.046692975371,-7673.046692975371,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  11:00:00,31.1,0.0,0.0,0.0,0.0,123.70934689140687,58.57508670395353,23.323834962907124,42.490562903509684,25.850647316409223,-7882.576579369634,-7882.576579369634,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  12:00:00,32.2,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.503293386909217,45.65753579053748,25.89110638120833,-7780.160271056782,-7780.160271056782,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  13:00:00,32.2,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.598187399068117,48.32296654185691,25.963555778279655,-7686.989235631823,-7686.989235631823,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  14:00:00,32.8,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.99718398918871,48.90638649446938,26.046170340939305,-8172.222576954031,-8172.222576954031,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  15:00:00,32.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.263600351374215,43.706072047338736,26.148780102578495,-8539.511785180777,-8539.511785180777,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  16:00:00,29.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.295361309145395,37.53961247749008,26.23625345022545,-8876.849559781978,-8876.849559781978,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  17:00:00,30.0,0.0,0.0,0.0,0.0,144.41030827841942,58.870342964191444,24.130365570558652,38.31926227202482,26.34476878683812,-9492.755951836065,-9492.755951836065,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  18:00:00,30.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.775607626957417,36.22303909798113,26.431724974113607,-10053.250731130138,-10053.250731130138,0.0,0.0,0.0,0.0,0.0,0.0
