Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/03  01:00:00,-13.9,18.620623918094342,-6.87043751964519,13.365257374145862,161.02322658204147,3956.628700632262,3956.628700632262,0.0,0.0,0.0,0.0,3424.4728360031204,1352.9379952455877,30.784012668474894,0.0,2514.986809822748,2514.986809822748
 01/03  02:00:00,-13.9,18.59058462300574,-6.495068463432454,13.25729610009103,161.02322658204147,4327.195333188531,4327.195333188531,0.0,0.0,0.0,0.0,3426.4582342307,1350.8796448513672,30.784012668474894,0.0,2934.691511989037,2934.691511989037
 01/03  03:00:00,-11.0,18.59445787598546,-5.891824094907687,13.178571590148147,161.02322658204147,4154.086939233681,4154.086939233681,0.0,0.0,0.0,0.0,3713.1751494187292,1370.9874179327628,43.708036902755516,0.0,2437.5203799151022,2437.5203799151022
 01/03  04:00:00,-10.0,18.59487787780583,-5.1474929578469055,13.085632084580013,161.02322658204147,4179.683433983882,4179.683433983882,0.0,0.0,0.0,0.0,3815.3547219625166,1378.0799996421251,47.77541361736514,0.0,2335.8243082594154,2335.8243082594154
 01/03  05:00:00,-10.0,18.596624543113183,-4.623651874582903,12.994530156283144,161.02322658204147,4170.8447209870155,4170.8447209870155,0.0,0.0,0.0,0.0,3815.462337913361,1377.960920859556,47.77541361736514,0.0,2288.889792860451,2288.889792860451
 01/03  06:00:00,-9.4,19.348226593280597,-3.943544953018791,12.914731563109909,161.02322658204147,5145.613001229436,5145.613001229436,0.0,0.0,0.0,0.0,3880.2392184607093,1383.0421268565392,49.429574654985494,0.0,3317.8297730414074,3317.8297730414074
 01/03  07:00:00,-9.4,19.59617141655978,-3.515285528871048,12.86963543420759,161.02322658204147,4886.9995545060465,4886.9995545060465,0.0,0.0,0.0,0.0,3862.610524048546,1402.7034520067953,49.425022746723926,0.0,3081.0681878153946,3081.0681878153946
 01/03  08:00:00,-9.4,19.675244571178922,-3.2625242301910147,12.804101078751467,161.02322658204147,4553.637581025267,4553.637581025267,0.0,0.0,0.0,0.0,3856.7701072528776,1409.1972995461194,49.425022746723926,0.0,2700.059441985042,2700.059441985042
 01/03  09:00:00,-8.9,19.714113278577493,-1.3163523022873604,12.74836426225799,161.02322658204147,3694.9721317620006,3694.9721317620006,0.0,0.0,0.0,0.0,3900.1399237039604,1412.3784896888606,53.29860722095601,0.0,1655.2517747310949,1655.2517747310949
 01/03  10:00:00,-8.3,19.737226211093116,1.3350358558921505,12.70302552921634,161.02322658204147,3025.190551878848,3025.190551878848,0.0,0.0,0.0,0.0,3958.8055225924027,1416.5161838458832,56.54578200030854,0.0,717.8906631456775,717.8906631456775
 01/03  11:00:00,-8.3,19.728292801681704,1.7342111525314114,12.66797776957306,161.02322658204147,3461.4868101865122,3461.4868101865122,0.0,0.0,0.0,0.0,3958.3150322113956,1417.0690963296117,56.54578200030854,0.0,1068.7263374412455,1068.7263374412455
 01/03  12:00:00,-7.2,19.717715975911695,0.9943317919840281,12.645594448194501,161.02322658204147,3648.411141199911,3648.411141199911,0.0,0.0,0.0,0.0,4096.15375837118,1432.0755065347305,55.29036581047885,0.0,1117.1324692963644,1117.1324692963644
 01/03  13:00:00,-7.2,19.713852307799414,1.3270436806699242,12.612358844368435,161.02322658204147,3546.4016979178705,3546.4016979178705,0.0,0.0,0.0,0.0,4096.3534766995235,1431.7313423555076,55.31062321994862,0.0,1032.2651636155915,1032.2651636155915
 01/03  14:00:00,-7.2,19.714887984445983,1.1218644429179563,12.579117868674619,161.02322658204147,3562.4247809025965,3562.4247809025965,0.0,0.0,0.0,0.0,4096.490261396921,1431.5751202024173,55.31062321994862,0.0,1038.3649854290625,1038.3649854290625
 01/03  15:00:00,-6.1,19.71880529879212,1.434547278802265,12.553472470322946,161.02322658204147,3357.8980281363765,3357.8980281363765,0.0,0.0,0.0,0.0,4226.802635988372,1443.3888835093007,56.58913875183174,0.0,680.8710181526644,680.8710181526644
 01/03  16:00:00,-6.1,19.71979381132897,1.19471497798385,12.51760539165492,161.02322658204147,3326.1486560115227,3326.1486560115227,0.0,0.0,0.0,0.0,4206.462818447514,1436.534025015512,61.699316467856775,0.0,647.5121710246794,647.5121710246794
 01/03  17:00:00,-6.1,19.72127681142145,0.6270912916813095,12.483977203650177,161.02322658204147,3144.299527769401,3144.299527769401,0.0,0.0,0.0,0.0,4206.486003455855,1436.5072422332473,61.699316467856775,0.0,447.0155907227909,447.0155907227909
 01/03  18:00:00,-6.7,19.720804446790773,0.018020415577400105,12.445908339307284,161.02322658204147,2965.05423504781,2965.05423504781,0.0,0.0,0.0,0.0,4115.396883122803,1423.1337752182253,66.16114737878245,0.0,355.7967187729346,355.7967187729346
 01/03  19:00:00,-6.7,19.722716882854805,-0.4265533578349477,12.41369119295694,161.02322658204147,2717.7721511843483,2717.7721511843483,0.0,0.0,0.0,0.0,4115.43382307513,1423.0563889741006,66.16715060449407,0.0,99.76155460276823,99.76155460276823
 01/03  20:00:00,-6.7,19.72325684854454,-0.7177373893211251,12.3793130400398,160.2027020611479,2598.84616259382,2598.84616259382,0.0,0.0,0.0,0.0,4094.45899088921,1423.0608385300402,66.16715060449407,0.0,0.0,0.0
 01/03  21:00:00,-6.0,19.750100277339765,-0.9056592558241435,12.338046995487991,150.4079974930027,2481.236578152566,2481.236578152566,0.0,0.0,0.0,0.0,3921.8446946080417,1361.926147981015,56.42195054125209,10.902514753334769,0.0,0.0
 01/03  22:00:00,-6.7,19.706319353805746,-0.8819368128781296,12.309844002766068,161.02322658204147,2709.46662019392,2709.46662019392,0.0,0.0,0.0,0.0,4084.0081816329757,1413.019176542213,74.08496414235488,0.0,158.85613450903656,158.85613450903656
 01/03  23:00:00,-6.7,19.02337852974468,-1.4635782328011167,12.233495445570233,130.56816164392228,1950.685417960638,1950.685417960638,0.0,0.0,0.0,0.0,3241.8956269818395,1163.8504679532743,61.065603633103834,35.14710619076291,0.0,0.0
 01/03  24:00:00,-6.7,18.708095683695912,-1.4309682796760455,12.188644740208547,145.867872265438,2348.120807910007,2348.120807910007,0.0,0.0,0.0,0.0,3679.0844958930297,1282.923515031776,68.23620684487322,15.84095888577519,0.0,0.0
 01/04  01:00:00,-6.1,18.597463575577684,-1.3139886621603591,12.147168855550635,159.62246675686228,2748.6572732978802,2748.6572732978802,0.0,0.0,0.0,0.0,4194.1292127137285,1408.1295447507161,61.72244397722547,0.0,0.0,0.0
 01/04  02:00:00,-6.1,18.595629444508887,-1.2081275499680926,12.094651155927666,161.02322658204147,3070.8474435937314,3070.8474435937314,0.0,0.0,0.0,0.0,4233.601980272198,1405.0493792566567,61.72244397722547,0.0,369.17989244371347,369.17989244371347
 01/04  03:00:00,-6.7,18.596847765496175,-1.193324952776509,12.043958563401086,161.02322658204147,3332.614566355018,3332.614566355018,0.0,0.0,0.0,0.0,4111.272356916765,1381.504342411299,74.11909625778405,0.0,801.3100064002556,801.3100064002556
 01/04  04:00:00,-6.1,18.597215500020052,-1.1886825608536882,12.00197218369484,161.02322658204147,3552.887863723825,3552.887863723825,0.0,0.0,0.0,0.0,4233.667463074967,1404.8400618485398,61.7449630664885,0.0,942.5734533758869,942.5734533758869
 01/04  05:00:00,-6.1,18.60157363260123,-0.9703157012673336,11.955211999309006,161.02322658204147,3534.6991871915634,3534.6991871915634,0.0,0.0,0.0,0.0,4233.712397398593,1404.7881765832735,61.7449630664885,0.0,928.8161233217843,928.8161233217843
 01/04  06:00:00,-9.0,19.340496156550955,-0.952498226284699,11.887692454066459,161.02322658204147,4742.400659586521,4742.400659586521,0.0,0.0,0.0,0.0,3908.8003982510704,1379.4466901662306,54.91369170944713,0.0,2628.82082603204,2628.82082603204
 01/04  07:00:00,-6.7,19.599241557180648,-1.0386963977516332,11.901421720890216,161.02322658204147,4229.079821724499,4229.079821724499,0.0,0.0,0.0,0.0,4094.0395696481564,1401.1831299698074,74.13914497701946,0.0,1936.016929767893,1936.016929767893
 01/04  08:00:00,-6.7,19.67958152858754,-0.9532316492657422,11.861159314535875,161.02322658204147,3920.171676301101,3920.171676301101,0.0,0.0,0.0,0.0,4087.9263827640284,1408.2041779360684,74.13914497701946,0.0,1607.195148963624,1607.195148963624
 01/04  09:00:00,-6.0,19.718950976392033,0.772098491649135,11.834049680919941,161.02322658204147,3130.6647470481694,3130.6647470481694,0.0,0.0,0.0,0.0,4174.124250725776,1419.8174056309865,73.38359963817793,0.0,609.1328503302739,609.1328503302739
 01/04  10:00:00,-5.6,19.725625775382227,1.312813269711303,11.809354506622636,161.02322658204147,3215.4127257747095,3215.4127257747095,0.0,0.0,0.0,0.0,4221.619120544934,1425.4374204585386,73.55743837829243,0.0,566.5162522490782,566.5162522490782
 01/04  11:00:00,-5.6,19.721120505038787,1.6370464550519,11.786629344987984,161.02322658204147,3336.6542813243977,3336.6542813243977,0.0,0.0,0.0,0.0,4221.492938644377,1425.5838574941552,73.55743837829243,0.0,669.9759309204064,669.9759309204064
 01/04  12:00:00,-3.9,19.726045809392726,2.2504862996648205,11.777664113352806,161.02322658204147,3122.444091590436,3122.444091590436,0.0,0.0,0.0,0.0,4481.923110995026,1461.774339441378,62.16869170016469,0.0,146.89206909385211,146.89206909385211
 01/04  13:00:00,-4.0,19.727467869810447,3.0553499851524273,11.75268946148445,161.02322658204147,3056.758562376306,3056.758562376306,0.0,0.0,0.0,0.0,4425.84460581081,1446.5736117632391,72.40584381029241,0.0,90.32180266943487,90.32180266943487
 01/04  14:00:00,-3.9,19.727889271282333,3.4076660502767577,11.735058755843044,161.02322658204147,3042.382218303299,3042.382218303299,0.0,0.0,0.0,0.0,4422.120632413505,1442.430548727506,76.28091462850549,0.0,36.08542503444278,36.08542503444278
 01/04  15:00:00,-4.0,19.719303834654646,2.4172598962122827,11.713819754922893,161.02322658204147,3352.673129759827,3352.673129759827,0.0,0.0,0.0,0.0,4486.044972721976,1466.1956329493034,58.141753597486044,0.0,308.77472602142643,308.77472602142643
 01/04  16:00:00,-5.0,19.715138339218516,2.1062860857652983,11.68824753198749,161.02322658204147,3311.7894648318306,3311.7894648318306,0.0,0.0,0.0,0.0,4368.966078607348,1456.8416975763969,55.752035684347376,0.0,428.51411558978,428.51411558978
 01/04  17:00:00,-5.0,19.71899335324175,1.308740219312075,11.669665744495518,161.02322658204147,3164.939096314747,3164.939096314747,0.0,0.0,0.0,0.0,4369.100930587019,1456.684401985086,55.752035684347376,0.0,280.5276964078389,280.5276964078389
 01/04  18:00:00,-5.6,19.7209887122637,0.7174224838299285,11.64390227848724,161.02322658204147,2931.0939695697016,2931.0939695697016,0.0,0.0,0.0,0.0,4277.838436883834,1444.0822035696983,59.655147590701276,0.0,138.60062898872548,138.60062898872548
 01/04  19:00:00,-5.6,19.759409085361728,0.383197753996586,11.606049233761153,148.7247345820107,2523.4072475637004,2523.4072475637004,0.0,0.0,0.0,0.0,3919.3052274494485,1349.5055490508003,55.732723798308356,13.114195182417653,0.0,0.0
 01/04  20:00:00,-5.6,19.76133418499036,-0.14687439314028142,11.574444737835892,141.6883427566713,2380.2341012589295,2380.2341012589295,0.0,0.0,0.0,0.0,3712.949213598368,1286.6133298984378,53.09605671364309,21.955601389961643,0.0,0.0
 01/04  21:00:00,-5.6,19.742598327780208,-0.43044608572986875,11.546036672024206,139.77635296095082,2339.388814738846,2339.388814738846,0.0,0.0,0.0,0.0,3657.5285240247126,1269.2837431919938,52.36500018455567,24.358773370922073,0.0,0.0
 01/04  22:00:00,-5.6,19.683358511294312,-0.5044404651813144,11.535976509089688,151.3572893731355,2582.647593918846,2582.647593918846,0.0,0.0,0.0,0.0,3996.4170014850306,1373.7973560558105,56.72514024270731,9.805729786735906,0.0,0.0
 01/04  23:00:00,-5.6,19.00076205376505,-0.9700539690343721,11.446684297692874,118.07393427722262,1863.8556606140755,1863.8556606140755,0.0,0.0,0.0,0.0,3040.395316957297,1070.637007984417,44.25117693589236,51.62980175298748,0.0,0.0
 01/04  24:00:00,-6.1,18.672777423119967,-0.9037743970334026,11.423447228910689,138.14368738968733,2315.086418851557,2315.086418851557,0.0,0.0,0.0,0.0,3566.2602224148714,1229.440812456422,53.747707956218086,26.227036481955057,0.0,0.0
 01/05  01:00:00,-6.1,18.572324821152538,-0.7581373999311497,11.39317560937372,157.28286875947114,2727.6643660307345,2727.6643660307345,0.0,0.0,0.0,0.0,4128.643665233525,1390.7759698758875,61.12359109320201,2.1591806140274006,0.0,0.0
 01/05  02:00:00,-6.1,18.582771259650055,-0.8624204788712482,11.34877328348069,161.02322658204147,3066.8767754404344,3066.8767754404344,0.0,0.0,0.0,0.0,4234.8869797745665,1403.1605177716203,61.7906772554904,0.0,345.58407728412567,345.58407728412567
 01/05  03:00:00,-6.1,18.593510985952864,-0.8645943554871508,11.308871757921164,161.02322658204147,3259.1645933215113,3259.1645933215113,0.0,0.0,0.0,0.0,4201.145420385052,1392.2605573940607,70.18849939306486,0.0,623.8963789673917,623.8963789673917
 01/05  04:00:00,-6.0,18.599551372384518,-0.8626528592549514,11.268486961846376,161.02322658204147,3347.1733172811055,3347.1733172811055,0.0,0.0,0.0,0.0,4200.3982760379595,1389.443431004922,73.38359963817793,0.0,733.2687028251239,733.2687028251239
 01/05  05:00:00,-5.6,18.604720074199054,-0.8102314333511765,11.23282608101828,161.02322658204147,3288.9294438082143,3288.9294438082143,0.0,0.0,0.0,0.0,4276.961518819279,1403.2151787480127,66.59890841546627,0.0,596.5791321370612,596.5791321370612
 01/05  06:00:00,-5.6,19.346403928357788,-0.9150698695897426,11.194148785559062,161.02322658204147,4376.598421859897,4376.598421859897,0.0,0.0,0.0,0.0,4248.819211374639,1394.0861527622833,73.52425604567702,0.0,1874.5057300732688,1874.5057300732688
