Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/18  16:00:00,16.7,0.0,0.0,0.0,0.0,77.36197582832547,0.0,23.335297173167657,31.188284335195146,20.718938555103556,-6330.3902386597565,-6330.3902386597565,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  17:00:00,16.1,0.0,0.0,0.0,0.0,58.45493403765553,56.68131194143255,23.3299492656683,25.84278102706846,20.834641714758426,-6640.996493760387,-6640.996493760387,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  18:00:00,16.1,0.0,0.0,0.0,0.0,53.11817742319392,0.0,23.349538610267462,21.265279177242828,20.96021289863959,-5731.834370505789,-5731.834370505789,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  19:00:00,14.4,0.0,0.0,0.0,0.0,11.12937607448912,85.44000000000005,23.338828326019428,17.774137033900317,21.043265296754917,-5122.921255652953,-5122.921255652953,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  20:00:00,13.3,0.0,0.0,0.0,0.0,30.900502141922164,21.1558349593802,23.30669338736005,14.073017160810162,21.11627909955409,-4869.624995689741,-4869.624995689741,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  21:00:00,12.8,0.0,0.0,0.0,0.0,31.171829732395327,0.0,23.301856851901924,12.366903764896799,21.1483284573101,-4526.904249495545,-4526.904249495545,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  22:00:00,11.7,0.0,0.0,0.0,0.0,20.292829775015907,0.0,23.347270596794164,10.340255663403452,21.152746277373822,-3992.442574237133,-3992.442574237133,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  23:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684042213169555,8.541825587774749,21.140834641886322,-4169.094443417636,-4169.094443417636,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  24:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26916498377651,7.0941919623015535,21.11642703248373,-2721.0808787006754,-2721.0808787006754,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  01:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,22.642697893185165,5.844648108335129,21.07952727944168,-2351.594212634086,-2351.594212634086,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  02:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,22.151291042954757,4.8586546394906795,21.03303618824234,-2149.7609110272315,-2149.7609110272315,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  03:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,21.56383021843561,4.316256137288064,20.97862635970225,-1706.739984462658,-1706.739984462658,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  04:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.068879869253433,4.954078705332147,20.917288238450542,-1425.2784700214315,-1425.2784700214315,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  05:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,20.679159099530967,4.267799775145214,20.853687398706427,-1121.8871252265944,-1121.8871252265944,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  06:00:00,7.8,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.18593675900385,3.787968776470015,20.786853377128846,-414.7360033154464,-414.7360033154464,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  07:00:00,7.2,905.9655803785809,247.59404320444494,0.0,177.99873556139787,21.848994013657666,53.37018484211072,19.604308933426577,5.6426418690216105,20.685031144162885,82.45033705716196,82.45033705716196,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  08:00:00,8.3,165.73938715730782,45.503749245304185,0.0,196.0369557356104,3.935616093799816,0.0,19.698147758506927,6.661314963934345,20.64633571154037,134.37825823295225,134.37825823295225,0.0,0.0,0.0,0.0,0.0,0.0
 12/19  09:00:00,8.9,350.7004065133778,95.50562973926762,0.0,191.75341994454413,8.189505597172477,0.0,19.907673545879856,7.975398396774237,20.572031632607647,276.9763544115922,276.9763544115922,0.0,0.0,0.0,0.0,0.0,0.0
