Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/24  08:00:00,-5.0,5680.5104297648,1894.7753026574221,0.0958542470659096,0.0,198.98353637489748,77.59215756828264,19.62686404802195,-2.143582271950668,14.499128020090161,3532.323265284551,3532.323265284551,0.0,0.0,0.0,0.0,445.04447841525325,445.04447841525325
 12/24  09:00:00,-5.0,3788.075054332487,1315.5384029339896,0.06639464127392443,61.467502366856365,137.82656988322265,0.0,19.76153151430924,-1.8655821784015472,14.388368440370535,2640.8533848890747,2640.8533848890747,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  10:00:00,-1.1,1729.5934494810713,584.4711284820179,0.028454336541127744,140.62999311535464,59.06778269558347,0.0,19.882934870744993,0.7788879434850393,14.29953545458772,1228.197219710135,1228.197219710135,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  11:00:00,0.0,433.12170999150766,147.47867232603681,0.007093745804525755,185.19889097945116,14.725782790161096,0.0,19.941131603430772,3.5541378091684486,14.228339988601668,314.21584592037834,314.21584592037834,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  12:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.04079604371607,5.744088777915831,14.204478465460875,-241.34461022441064,-241.34461022441064,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  13:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.50533703302659,9.894460970570469,14.215584751664712,-580.2819198516427,-580.2819198516427,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  14:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,21.442321208009623,15.369677065764792,14.247247387396099,-1236.1318961421712,-1236.1318961421712,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  15:00:00,1.1,0.0,0.0,0.0,200.0,0.0,72.4079796307993,21.10444372714907,16.00722855586723,14.295844893214,-1696.2748054750973,-1696.2748054750973,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  16:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,82.54850596914596,20.783678520077697,10.66885581932526,14.35396442913067,-1753.4721658063681,-1753.4721658063681,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  17:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,0.0,21.115195112088944,7.634260081935061,14.425508950102937,-1306.6296332045513,-1306.6296332045513,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  18:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,0.0,20.477587507943962,4.185237755899176,14.487387565428813,-585.6098684159097,-585.6098684159097,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  19:00:00,-6.7,200.41880457221717,79.43200232717473,0.003998851229502473,191.65639217477167,8.301068031844903,0.0,19.74616591429917,0.008167826216484758,14.517678225149547,125.65574829591424,125.65574829591424,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  20:00:00,-7.2,2189.9154055913887,822.8284102994255,0.042207729023719026,111.93352341561477,87.61740399373949,85.44000000000005,19.560247143929196,-2.2330688716200924,14.535256156694764,592.3308297125532,592.3308297125532,0.0,0.0,0.0,0.0,0.0,0.0
