Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/22  13:00:00,36.7,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.753668335630113,48.614017711562425,23.738617988568485,-8649.717828671972,-8649.717828671972,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  14:00:00,36.7,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.976487869751146,49.480962406237715,23.839368430173312,-8959.586947946573,-8959.586947946573,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  15:00:00,36.1,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.175659918052563,49.118537858067896,23.95301031139835,-9276.154852696374,-9276.154852696374,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  16:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,85.44000000000005,24.015944920029906,45.63978134740053,24.086189088884694,-10304.083122255728,-10304.083122255728,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  17:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,6.997585590206557,24.810592630270285,43.16792621310006,24.218799694526478,-10982.66075214039,-10982.66075214039,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  18:00:00,32.8,0.0,0.0,0.0,0.0,153.77692668846979,0.0,25.051528306620696,39.13207388490241,24.371091760220235,-10996.114417014454,-10996.114417014454,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  19:00:00,31.1,0.0,0.0,0.0,0.0,153.77692668846979,0.0,25.079439441640073,35.013092147300156,24.503188811349197,-11294.207876906872,-11294.207876906872,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  20:00:00,31.1,0.0,0.0,0.0,0.0,153.77692668846979,58.155102205369026,24.22228673058345,31.983088196941978,24.62244030466496,-10588.68395715313,-10588.68395715313,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  21:00:00,28.9,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.785636909276473,29.14941617801942,24.65908251495437,-9572.269839903896,-9572.269839903896,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  22:00:00,28.3,0.0,0.0,0.0,0.0,132.01048261731884,0.0,23.453512174377998,27.59712430626888,24.688587396685932,-8466.826811992636,-8466.826811992636,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  23:00:00,28.3,0.0,0.0,0.0,0.0,67.51305159495165,0.0,24.281332559028577,27.179117872868815,24.69636336063383,-8716.950926178775,-8716.950926178775,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  24:00:00,28.3,0.0,0.0,0.0,0.0,54.14958709979858,0.0,24.413650831610184,26.806331033751256,24.69402969468218,-7448.01967271132,-7448.01967271132,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  01:00:00,27.8,0.0,0.0,0.0,0.0,46.90224531037721,0.0,24.414411207485486,25.922927512075805,24.65976295943343,-6921.9917701210925,-6921.9917701210925,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  02:00:00,27.8,0.0,0.0,0.0,0.0,40.704545732162664,0.0,24.439310099731426,25.551082932988518,24.61884069433842,-6480.057265235262,-6480.057265235262,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  03:00:00,26.1,0.0,0.0,0.0,0.0,34.51302301724812,0.0,24.416394167159325,24.31658024638248,24.565885703007993,-6034.131265623879,-6034.131265623879,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  04:00:00,25.0,0.0,0.0,0.0,0.0,28.16747885894334,0.0,24.430447760943153,23.373197569245633,24.506844726730183,-5632.334739415954,-5632.334739415954,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  05:00:00,25.0,0.0,0.0,0.0,0.0,27.32351572802551,0.0,24.442741438935162,23.06168505106272,24.442728787217643,-5401.256891573499,-5401.256891573499,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  06:00:00,24.4,0.0,0.0,0.0,0.0,56.05900261045907,0.0,23.534108315334112,22.507751360458528,24.376752400921173,-4526.916975201733,-4526.916975201733,0.0,0.0,0.0,0.0,0.0,0.0
