Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/03  08:00:00,3.9,19.25260074306982,3.6164469091372733,16.05048888530187,76.97719870584957,1833.0978084255712,1833.0978084255712,0.0,0.0,0.0,0.0,2515.343579046315,703.7220984252021,56.20537586396668,0.0,0.0,0.0
 01/03  09:00:00,5.6,19.741976187594616,4.8438405278117616,15.95011231047321,52.799126979569685,1306.3801118544925,1306.3801118544925,0.0,0.0,0.0,0.0,2213.9257883645446,575.890480477452,0.0,62.81878824577849,0.0,0.0
 01/03  10:00:00,7.8,19.9668039382845,7.400227945382586,15.847933215905567,19.685769875781435,363.1238816286277,363.1238816286277,0.0,0.0,0.0,0.0,828.0912861218047,221.858507440549,0.0,148.85298450257713,0.0,0.0
 01/03  11:00:00,10.0,20.486646963280812,11.549584523585711,15.769014565623579,0.0,-551.0214891396226,-551.0214891396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  12:00:00,10.6,21.366316286770466,17.77968154300617,15.755197283690142,0.0,-1379.9173600899303,-1379.9173600899303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  13:00:00,10.0,21.858377240123495,18.44028164701078,15.763032957467559,0.0,-1810.078728432376,-1810.078728432376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,9.4,22.76319688759969,20.979816153271813,15.789430721460372,0.0,-2282.339079368352,-2282.339079368352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  15:00:00,9.4,23.651141013537156,19.776394291331272,15.849025298395892,0.0,-2868.7121009122384,-2868.7121009122384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  16:00:00,8.9,24.273698555267597,18.03139158141493,15.924534410305226,0.0,-3318.608617567459,-3318.608617567459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  17:00:00,7.8,24.620849572599976,15.739866537782627,16.016314992710182,0.0,-3685.9170422694933,-3685.9170422694933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
