LOCATION,Everett-Snohomish County AP-Paine Field,WA,USA,TMY3,727937,47.90000,-122.2830,-8.0,189.0
DESIGN CONDITIONS,1,2021 ASHRAE Handbook -- Fundamentals - Chapter 14 Climatic Design Information,,Heating,12,-3.7,-1.6,-11.2,1.5,-1.0,-8.0,1.9,0.3,12.9,9.5,11.6,8.7,2.2,120,0.539,Cooling,8,9.1,27.2,17.7,25.1,16.9,23.2,16.2,18.5,25.5,17.6,23.9,16.8,22.4,2.9,0,15.9,11.6,20.2,14.9,10.8,19.6,14.1,10.3,18.8,52.5,25.4,49.8,23.9,47.4,22.3,22.5,Extremes,10.9,9.0,7.8,-6.1,30.8,2.7,2.3,-8.0,32.5,-9.6,33.8,-11.1,35.1,-13.1,36.8
TYPICAL/EXTREME PERIODS,6,Summer - Week Nearest Max Temperature For Period,Extreme,7/20,7/26,Summer - Week Nearest Average Temperature For Period,Typical,7/13,7/19,Winter - Week Nearest Min Temperature For Period,Extreme,12/22,12/28,Winter - Week Nearest Average Temperature For Period,Typical,2/ 3,2/ 9,Autumn - Week Nearest Average Temperature For Period,Typical,10/13,10/19,Spring - Week Nearest Average Temperature For Period,Typical,5/10,5/16
GROUND TEMPERATURES,3,.5,,,,6.06,8.23,10.74,12.60,15.20,15.74,14.86,12.74,9.98,7.41,5.59,5.11,2,,,,6.72,7.96,9.68,11.11,13.44,14.34,14.17,12.97,11.07,9.05,7.34,6.51,4,,,,7.74,8.29,9.30,10.25,12.00,12.90,13.11,12.60,11.48,10.12,8.79,7.94
HOLIDAYS/DAYLIGHT SAVINGS,No,0,0,0
COMMENTS 1,"NREL TMY Data Set (2008) updated 2015 to include better precipitation;Period of Record 1973-2005 (Generally)"
COMMENTS 2,"Downloaded from Climate.Onebuilding.Org -- Ground temps represent undisturbed earth temperatures - calculated from this weather data."
DATA PERIODS,1,1,Data,Sunday, 1/ 1,12/31
2003,1,11,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.90,5.80,99,99000,0,0,326,0,0,0,0,0,0,0,110,5.30,10,10,16.1,1069,9,999999999,22,0.1070,0,88,0.350,0.0,1.0
2003,1,11,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.90,5.90,100,99000,0,0,326,0,0,0,0,0,0,0,110,4.80,10,10,16.1,1028,9,999999999,22,0.1070,0,88,0.350,0.0,1.0
2003,1,11,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.90,5.90,100,99000,0,0,326,0,0,0,0,0,0,0,110,4.40,10,10,16.1,986,9,999999999,22,0.1070,0,88,0.350,0.0,1.0
2003,1,11,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,0,0,326,0,0,0,0,0,0,0,120,3.90,10,10,16.1,945,9,999999999,22,0.1070,0,88,0.350,0.0,1.0
2003,1,12,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.90,5.90,100,99100,0,0,326,0,0,0,0,0,0,0,120,3.50,10,10,16.1,904,9,999999999,22,0.1080,0,88,0.350,0.0,1.0
2003,1,12,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.10,6.00,99,99100,0,0,327,0,0,0,0,0,0,0,120,3.00,10,10,16.1,863,9,999999999,21,0.1080,0,88,0.350,0.0,1.0
2003,1,12,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,5.90,99,99100,0,0,326,0,0,0,0,0,0,0,120,2.60,10,10,16.1,821,9,999999999,21,0.1080,0,88,0.350,1.0,1.0
2003,1,12,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,0,0,326,0,0,0,0,0,0,0,120,2.10,10,10,16.1,780,9,999999999,21,0.1080,0,88,0.350,1.8,1.0
2003,1,12,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,0,0,326,0,0,0,0,0,0,0,120,2.10,10,10,6.4,510,9,999999999,21,0.1080,0,88,0.350,2.5,1.0
2003,1,12,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,0,0,325,0,0,0,0,0,0,0,130,4.10,10,10,8.0,600,9,999999999,21,0.1080,0,88,0.350,0.5,1.0
2003,1,12,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,0,0,325,0,0,0,0,0,0,0,120,4.10,10,10,16.1,1020,9,999999999,21,0.1080,0,88,0.350,0.8,1.0
2003,1,12,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99000,0,59,325,0,0,0,0,0,0,0,110,3.60,10,10,4.8,870,9,999999999,21,0.1080,0,88,0.350,1.3,1.0
2003,1,12,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99100,99,1414,325,6,0,6,700,0,700,240,210,3.10,10,10,4.8,60,9,999999999,20,0.1080,0,88,0.350,0.0,1.0
2003,1,12,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,99200,270,1414,325,59,0,59,6700,0,6700,2100,0,0.00,10,10,4.8,60,9,999999999,19,0.1080,0,88,0.350,1.8,1.0
2003,1,12,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,6.00,93,99300,399,1414,329,41,0,41,4900,0,4900,1760,210,2.10,10,10,1.6,120,9,999999999,19,0.1080,0,88,0.350,0.0,1.0
2003,1,12,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,7.00,100,99400,475,1414,330,63,0,63,7500,0,7500,2710,210,2.60,10,10,1.6,60,9,999999999,19,0.1080,0,88,0.350,0.8,1.0
2003,1,12,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99400,492,1414,334,56,0,56,6700,0,6700,2470,300,1.50,10,10,8.0,90,9,999999999,18,0.1080,0,88,0.350,0.4,1.0
2003,1,12,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99500,450,1414,335,55,0,55,6600,0,6600,2370,0,0.00,10,10,8.0,120,9,999999999,18,0.1080,0,88,0.350,0.4,1.0
2003,1,12,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99600,352,1414,335,191,221,136,20300,18700,15700,2980,100,1.50,10,10,16.1,390,9,999999999,17,0.1080,0,88,0.350,0.4,1.0
2003,1,12,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,7.00,100,99600,204,1414,316,123,261,85,12400,16000,10100,1800,140,1.50,8,8,14.5,390,9,999999999,16,0.1080,0,88,0.350,0.0,1.0
2003,1,12,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.60,5.60,100,99600,36,884,309,4,71,3,700,3700,600,80,130,3.30,8,8,14.6,529,9,999999999,15,0.1080,0,88,0.350,0.0,1.0
2003,1,12,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.80,4.80,100,99600,0,0,305,0,0,0,0,0,0,0,110,3.50,8,8,14.6,668,9,999999999,14,0.1080,0,88,0.350,0.0,1.0
2003,1,12,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.00,5.00,100,99600,0,0,307,0,0,0,0,0,0,0,120,4.70,8,8,14.7,628,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,12,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.10,5.10,100,99600,0,0,308,0,0,0,0,0,0,0,110,5.40,8,8,14.8,587,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,12,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.30,4.30,100,99600,0,0,304,0,0,0,0,0,0,0,110,4.10,8,8,14.8,726,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,12,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.10,4.10,100,99600,0,0,303,0,0,0,0,0,0,0,100,3.70,8,8,14.9,925,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,12,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.90,3.90,100,99600,0,0,309,0,0,0,0,0,0,0,120,3.90,9,9,14.9,1004,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,12,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.70,3.70,100,99700,0,0,308,0,0,0,0,0,0,0,110,2.10,9,9,15.0,574,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,13,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.40,3.40,100,99700,0,0,307,0,0,0,0,0,0,0,100,3.30,9,9,15.1,713,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,13,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.30,3.30,100,99700,0,0,306,0,0,0,0,0,0,0,100,4.00,9,9,15.1,732,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,13,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.90,2.90,100,99700,0,0,304,0,0,0,0,0,0,0,140,2.70,9,9,15.2,1171,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,13,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.70,2.70,100,99700,0,0,302,0,0,0,0,0,0,0,100,4.40,9,9,15.3,1220,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,13,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.60,2.60,100,99700,0,0,309,0,0,0,0,0,0,0,110,4.20,10,10,15.3,1540,9,999999999,14,0.1080,0,88,0.350,0.0,1.0
2003,1,13,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.20,2.20,100,99700,0,0,306,0,0,0,0,0,0,0,100,4.90,10,10,15.4,629,9,999999999,15,0.1080,0,88,0.350,0.0,1.0
2003,1,13,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.20,2.20,100,99700,0,0,306,0,0,0,0,0,0,0,100,4.60,10,10,15.5,798,9,999999999,16,0.1080,0,88,0.350,0.0,1.0
2003,1,13,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.60,3.60,100,99700,0,82,313,0,0,0,0,0,0,0,120,3.80,10,10,15.5,487,9,999999999,16,0.1080,0,88,0.350,0.0,1.0
2003,1,13,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.50,5.50,100,99700,101,1414,322,33,118,25,3500,5000,3100,450,120,3.50,10,10,15.6,0,9,999999999,16,0.1080,0,88,0.350,0.0,1.0
2003,1,13,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.60,6.60,100,99700,272,1414,328,97,128,73,10600,9900,8700,1570,110,3.20,10,10,15.7,316,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.90,5.40,84,99800,402,1414,333,113,17,108,12600,1000,12300,3820,130,5.90,10,10,15.7,65,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.10,5.20,77,99800,478,1414,323,143,12,139,16000,800,15700,4950,120,6.10,8,8,15.8,1374,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.30,2.90,56,99800,496,1414,348,131,6,129,14800,400,14600,4820,130,6.80,10,10,15.8,1153,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.40,8.70,89,99800,455,1414,347,69,0,69,8100,0,8100,2880,140,6.00,10,10,15.9,1172,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.60,5.50,71,99800,356,1414,346,91,0,91,10200,0,10200,3210,140,5.20,10,10,16.0,1252,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.80,5.20,68,99800,208,1414,348,89,69,79,9700,5200,9000,1710,130,5.40,10,10,16.0,1121,9,999999999,17,0.1080,0,88,0.350,0.0,1.0
2003,1,13,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.00,6.00,81,99800,39,931,339,3,20,3,500,700,500,50,130,5.10,10,10,16.1,1410,9,999999999,18,0.1080,0,88,0.350,0.0,1.0
2003,1,13,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99800,0,0,335,0,0,0,0,0,0,0,140,3.60,10,10,16.1,1260,9,999999999,18,0.1080,0,88,0.350,0.0,1.0
2003,1,13,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99900,0,0,336,0,0,0,0,0,0,0,150,4.10,10,10,16.1,1500,9,999999999,19,0.1080,0,88,0.350,0.3,1.0
2003,1,13,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,99900,0,0,336,0,0,0,0,0,0,0,140,5.10,10,10,11.3,1350,9,999999999,19,0.1080,0,88,0.350,0.5,1.0
2003,1,13,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,8.00,100,99900,0,0,337,0,0,0,0,0,0,0,140,6.20,10,10,8.0,1230,9,999999999,19,0.1080,0,88,0.350,1.5,1.0
2003,1,13,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,8.00,100,99900,0,0,337,0,0,0,0,0,0,0,140,5.10,10,10,11.3,1350,9,999999999,20,0.1080,0,88,0.350,1.0,1.0
2003,1,13,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100000,0,0,336,0,0,0,0,0,0,0,150,5.10,10,10,16.1,1380,9,999999999,18,0.1080,0,88,0.350,0.5,1.0
2003,1,13,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100100,0,0,336,0,0,0,0,0,0,0,150,3.60,10,10,16.1,1020,9,999999999,16,0.1080,0,88,0.350,0.0,1.0
2003,1,14,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100100,0,0,336,0,0,0,0,0,0,0,150,2.60,10,10,16.1,450,9,999999999,15,0.1080,0,88,0.350,0.0,1.0
2003,1,14,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100200,0,0,336,0,0,0,0,0,0,0,120,3.10,10,10,16.1,180,9,999999999,13,0.1080,0,88,0.350,0.0,1.0
2003,1,14,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,7.00,100,100200,0,0,331,0,0,0,0,0,0,0,150,2.60,10,10,16.1,60,9,999999999,12,0.1080,0,88,0.350,2.3,1.0
2003,1,14,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,7.00,100,100300,0,0,331,0,0,0,0,0,0,0,0,0.00,10,10,6.4,210,9,999999999,11,0.1080,0,88,0.350,0.3,1.0
2003,1,14,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,7.00,100,100300,0,0,331,0,0,0,0,0,0,0,0,0.00,10,10,16.1,1230,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,100400,0,0,326,0,0,0,0,0,0,0,0,0.00,10,10,16.1,840,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,6.00,93,100400,0,0,330,0,0,0,0,0,0,0,0,0.00,10,10,16.1,870,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,6.00,100,100400,0,82,325,0,0,0,0,0,0,0,130,2.10,10,10,16.1,1500,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,5.00,93,100400,104,1414,274,36,238,19,3700,11600,2900,340,110,1.50,3,3,16.1,77777,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,6.00,93,100500,275,1414,279,149,475,56,15100,35700,8200,990,0,0.00,3,3,16.1,77777,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,6.00,87,100500,405,1414,290,227,465,93,23800,40500,12100,1730,0,0.00,4,4,16.1,77777,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100500,482,1414,320,286,438,136,29400,40200,15600,2650,260,1.50,8,8,16.1,900,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,7.00,93,100500,500,1414,291,199,109,161,21600,10400,17900,3690,250,2.60,4,4,16.1,77777,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.00,4.00,71,100500,459,1414,283,303,475,148,30700,42800,16700,2920,10,1.50,3,3,16.1,77777,9,999999999,12,0.1080,0,88,0.350,0.0,1.0
2003,1,14,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.00,3.00,66,100500,361,1414,290,230,539,92,23800,44900,12300,1720,10,1.50,4,4,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,14,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.00,4.00,76,100500,213,1414,281,131,297,86,13300,18800,10500,1810,310,1.50,3,3,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,14,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,4.00,87,100500,42,955,252,6,90,4,1000,4700,700,110,0,0.00,0,0,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,14,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.00,4.00,93,100500,0,0,249,0,0,0,0,0,0,0,0,0.00,0,0,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,14,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.30,3.60,95,100500,0,0,247,0,0,0,0,0,0,0,0,0.00,0,0,13.8,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,14,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.60,3.20,97,100600,0,0,245,0,0,0,0,0,0,0,0,0.00,0,0,11.6,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,14,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.00,2.60,97,100600,0,0,243,0,0,0,0,0,0,0,0,0.00,0,0,9.3,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,14,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.50,2.50,100,100600,0,0,241,0,0,0,0,0,0,0,0,0.00,0,0,7.1,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,14,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.00,2.00,100,100600,0,0,239,0,0,0,0,0,0,0,0,0.00,0,0,4.8,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,14,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.00,3.00,100,100600,0,0,245,0,0,0,0,0,0,0,0,0.00,0,0,14.5,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,15,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.00,2.00,100,100600,0,0,239,0,0,0,0,0,0,0,120,1.50,0,0,8.0,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,15,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100600,0,0,233,0,0,0,0,0,0,0,0,0.00,0,0,4.8,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,15,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100700,0,0,240,0,0,0,0,0,0,0,30,1.50,1,1,4.0,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100700,0,0,280,0,0,0,0,0,0,0,0,0.00,10,7,11.3,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100600,0,0,259,0,0,0,0,0,0,0,40,2.10,10,4,4.8,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100600,0,0,301,0,0,0,0,0,0,0,10,1.50,10,10,0.4,30,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100600,0,0,300,0,0,0,0,0,0,0,0,0.00,10,10,0.4,30,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.00,1.00,100,100700,0,106,264,0,0,0,0,0,0,0,0,0.00,9,5,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.00,2.00,100,100700,106,1414,261,11,0,11,1300,0,1300,420,90,2.10,10,4,14.5,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.00,2.00,100,100700,278,1414,261,51,0,51,5800,0,5800,1900,0,0.00,10,4,16.1,77777,9,999999999,10,0.1080,0,88,0.350,0.0,1.0
2003,1,15,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.00,2.00,93,100800,408,1414,264,83,0,83,9500,0,9500,3200,0,0.00,10,4,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,3.00,81,100700,486,1414,277,200,136,153,21600,12900,17200,3490,0,0.00,10,4,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.00,2.00,75,100700,504,1414,292,255,267,160,26900,25500,17700,3390,130,2.10,10,6,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,1.00,66,100700,463,1414,319,302,462,150,30600,41800,16800,2960,0,0.00,10,9,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
2003,1,15,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.00,3.00,76,100700,365,1414,305,147,100,121,15800,8600,13600,2660,0,0.00,8,7,16.1,77777,9,999999999,11,0.1080,0,88,0.350,0.0,1.0
