Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 11/29  07:00:00,4.3999999999999995,11.433333329999998,0.0,278.69017319344397,0.0,22.824360942047893,9.375062072933892,15.767343339053605,81.03396195960971,0.0,942.6220048679944,104.58601430674815,83.99716523362724,0.0
 11/29  08:00:00,4.3999999999999995,11.433333329999998,0.0,795.8817805708646,0.0,22.832561990187386,9.550876655461899,15.65407483755745,72.15436042626759,0.0,839.4093185559236,93.13960421030733,96.70847222767246,0.0
 11/29  09:00:00,4.3999999999999995,11.42777778,0.0,1171.0774276671702,0.0,22.835285819434024,8.473132261412355,15.404034242756495,41.12963472731612,0.0,481.6537292128153,51.207913027770964,141.13750967760834,0.0
 11/29  10:00:00,4.3999999999999995,11.42777778,0.0,1061.8082595479034,0.0,22.820918146374762,7.993280882076625,15.158343768202782,40.772230195554954,0.0,476.502881191875,51.26152342614242,141.64479861897905,0.0
 11/29  11:00:00,4.75,11.42222222,0.0,817.8136746515632,0.0,22.826692181054792,8.756003927569143,15.054307410311822,39.4394026770326,0.0,462.7563879841132,49.080322900738445,143.59920018314992,0.0
 11/29  12:00:00,5.0,11.42222222,0.0,619.9496256894098,0.0,22.824692902640518,15.539181239304723,14.772961951014198,17.431757764157442,0.0,205.4762298111572,21.357900790792968,175.09011542099105,0.0
 11/29  13:00:00,5.641666666666667,11.41666667,0.0,536.4116312130451,0.0,22.888712144295507,22.36939717577169,14.729152360567909,1.2823526283416735,0.0,18.59229080258238,0.0,198.17635388149077,0.0
 11/29  14:00:00,6.741666666666667,11.41111111,0.0,463.3651922490848,0.0,23.59748509848825,25.855529482145556,14.8608455731757,0.0,0.0,0.0,0.0,200.0,0.0
 11/29  15:00:00,7.841666666666666,11.405555559999998,0.0,398.4431550093936,0.0,24.073263198414555,25.741497940020423,14.900332997469649,7.921602839459247,73.13171339000608,0.0,0.0,188.7346117196847,0.0
 11/29  16:00:00,8.65,11.4,0.0,376.23503824330425,0.0,24.071462188384075,22.81770220687906,14.968602690063612,9.806424103069162,90.66383968103281,0.0,0.0,186.0541891077617,0.0
 11/29  17:00:00,8.549999999999999,11.39444444,0.0,452.93396067322846,0.0,23.978119298240117,18.828877746144205,15.06897561156169,1.2202796746328763,11.299682846552114,0.0,0.0,198.26462843140288,0.0
 11/29  18:00:00,6.7250000000000005,11.388888890000002,0.0,853.441484014966,0.0,23.31911499125052,15.232963313960413,15.012506498524793,0.0,0.0,0.0,0.0,200.0,0.0
 11/29  19:00:00,4.258333333333334,11.38333333,0.0,891.3111323691073,0.0,22.81477739560444,12.885359648659303,15.147386504631298,12.1154963654417,0.0,144.14555294845061,13.704291489703119,182.65422835487595,0.0
 11/29  20:00:00,2.658333333333333,11.37777778,0.0,753.0605904739205,0.0,22.814780679865645,11.696479564450984,15.371749260127766,27.393136050824126,0.0,323.71171113826955,29.758556199823747,160.6845922370272,0.0
 11/29  21:00:00,1.9083333333333332,11.37222222,0.0,592.638757943098,0.0,22.81175409751316,10.74011502173105,15.252080032239574,43.010619890686456,0.0,505.8349636964883,46.71035524866223,138.16825385636022,0.0
 11/29  22:00:00,1.3500000000000003,11.37222222,0.0,542.8155628414066,0.0,22.81779688053135,10.049882541963164,15.26651430868616,59.2359432720691,0.0,698.8289301890114,61.244849568090665,114.79106276242878,0.0
 11/29  23:00:00,1.0999999999999999,11.36666667,0.0,458.7454632930334,0.0,22.819544847591704,9.385780299927813,15.075968875262332,71.88167699950363,0.0,846.7892130579038,74.26871538091329,96.54543190806334,0.0
 11/29  24:00:00,1.0999999999999999,11.36666667,0.0,216.9079793503457,0.0,22.81717057561745,9.133804642675978,15.108133718033743,85.2491220036646,0.0,1000.4474260893079,90.61495565034426,77.25911686776489,0.0
 11/30  01:00:00,1.45,11.36666667,0.0,137.97672878669667,0.0,22.825438215733868,9.047031347948208,15.157820699542249,92.82861583964994,0.0,1088.6211153233573,100.89387201977581,66.41471930623341,0.0
 11/30  02:00:00,2.341666666666667,11.36666667,0.0,155.28870739156105,0.0,22.828543303177053,9.139831139658419,15.320163044922126,92.20341849533804,0.0,1085.293002857174,101.65428901017987,67.5602348585179,0.0
 11/30  03:00:00,3.733333333333333,11.361111109999998,0.0,175.77753736834075,0.0,22.82936286434607,9.28809397965884,15.45838705695607,86.6691907992976,0.0,1019.4975969419398,101.93728733578611,75.82787421564358,0.0
 11/30  04:00:00,4.75,11.361111109999998,0.0,177.7457427617454,0.0,22.832709787577006,9.49942412134876,15.487374532634291,81.90515316143774,0.0,961.0419712073857,101.9808640165585,82.87802215719415,0.0
 11/30  05:00:00,5.0,11.361111109999998,0.0,170.20977222847682,0.0,22.814448302643743,9.510912753889126,15.111468555810818,82.36495026001813,0.0,964.937765582697,104.30001675896978,82.27865332317698,0.0
 11/30  06:00:00,5.641666666666667,11.361111109999998,0.0,170.0672917649501,0.0,22.817633419885656,9.904354336345797,14.773907836757688,66.52429778575859,0.0,967.6646312702386,0.0,105.39515047398554,0.0
 11/30  07:00:00,6.45,11.361111109999998,0.0,220.64756274066778,0.0,22.844753472838487,9.9932506221464,14.792537743744859,61.2234524941847,0.0,897.9541454720902,0.0,112.93353400995407,0.0
 11/30  08:00:00,6.991666666666667,11.35555556,0.0,630.1240302103174,0.0,22.822171696609534,9.98106774674197,14.883845877912265,53.20079396623607,0.0,784.3951963340887,0.0,124.34263456565596,0.0
 11/30  09:00:00,7.55,11.35555556,0.0,927.177938261981,0.0,22.817358873624567,10.878961292125448,14.706828982087051,48.63858447320413,0.0,721.0681531841738,0.0,130.83059696376245,0.0
 11/30  10:00:00,7.799999999999998,11.35,0.0,840.6661845393936,0.0,22.82572105863466,12.739684581056027,14.721782908696118,26.194608057627864,0.0,389.4737699731268,0.0,162.74839365211122,0.0
 11/30  11:00:00,8.091666666666667,11.344444440000002,0.0,647.4881838140886,0.0,22.827583139390157,16.777731670936866,14.630348522544082,4.640898969725086,0.0,69.13741864857248,0.0,193.40013253337546,0.0
 11/30  12:00:00,9.641666666666667,11.33888889,0.0,490.833144071459,0.0,23.04304738525269,20.376368932604873,14.556082828305051,0.0,0.0,0.0,0.0,133.33333333333331,0.0
 11/30  13:00:00,10.25,11.33333333,0.0,424.6935501767761,0.0,23.34841605829817,21.065548240297293,14.654473608979051,0.0,0.0,0.0,0.0,0.0,0.0
 11/30  14:00:00,10.641666666666667,11.32777778,0.0,366.86044275287236,0.0,23.949979119217502,18.941282695566155,14.778435033952887,1.7428299641971907,16.353517318222604,0.0,0.0,0.0,0.0
 11/30  15:00:00,10.808333333333332,11.316666670000002,0.0,315.45967350094185,0.0,24.074905309796517,14.483938831457296,14.809679968673867,7.747509742735683,72.73704123528682,0.0,0.0,0.0,0.0
 11/30  16:00:00,10.891666666666666,11.31111111,0.0,297.87682592024703,0.0,23.859750589235187,13.64820167324666,14.920648968273598,1.1058642822329785,10.38881673043435,0.0,0.0,0.0,0.0
 11/30  17:00:00,10.108333333333333,11.30555556,0.0,358.60171659391807,0.0,22.983508622025962,12.321013105867017,15.023156358916848,1.8395178813813242,0.0,27.867183229469873,0.0,97.38400376763167,0.0
 11/30  18:00:00,7.4750000000000005,11.299999999999999,0.0,675.6958138562408,0.0,22.80660984229344,11.191077821266058,15.157242440778147,12.421900490577533,0.0,183.63813233238736,0.0,182.33469475284275,0.0
 11/30  19:00:00,5.808333333333333,11.29444444,0.0,705.6783766263587,0.0,22.813628113729095,10.230920447293327,15.170852233008787,22.784548704667753,0.0,331.92907172939744,0.0,167.5978721539441,0.0
 11/30  20:00:00,5.25,11.28888889,0.0,596.2211798863223,0.0,22.82307192893158,9.71424287793329,15.488267540507294,31.770065552762947,0.0,440.44931558155196,9.224897453714402,154.76738035334708,0.0
 11/30  21:00:00,4.008333333333334,11.28888889,0.0,469.2102919432154,0.0,22.81076296415642,9.507660799512783,15.726401480892141,54.34894004682429,0.0,635.914814148843,66.64887977748455,122.14835323561105,0.0
 11/30  22:00:00,3.008333333333333,11.28333333,0.0,429.7637393749257,0.0,22.819541150107,9.19970483071025,15.577156724576467,68.11966744910971,0.0,800.593846501918,78.0642352173755,102.26349044295472,0.0
 11/30  23:00:00,2.9166666666666665,11.27777778,0.0,363.20286156515067,0.0,22.826087762241684,8.732885524900604,15.719269381123837,73.46452074437255,0.0,866.5829951542406,81.93285276605734,94.60232036672205,0.0
 11/30  24:00:00,1.8916666666666666,11.27777778,0.0,171.73270386335517,0.0,22.818486242901088,8.382824261987913,16.000641511864725,81.58896321560603,0.0,964.3055705358651,85.3338534720454,82.75902157370594,0.0
 12/01  01:00:00,0.8083333333333332,11.27777778,0.0,154.62741377083577,0.0,22.820266406113632,7.94873554601569,15.971800384556005,92.10580797778663,0.0,1086.2243296547472,92.96083599848244,67.39295409254579,0.0
 12/01  02:00:00,1.5333333333333334,11.27777778,0.0,174.02855845998513,0.0,22.82997931045654,7.336543710564077,15.98972519014081,93.02754141832263,0.0,1092.7056561452082,100.3457666911607,66.16706818137844,0.0
 12/01  03:00:00,2.5500000000000003,11.272222220000002,0.0,196.9899289632499,0.0,22.82608535662037,6.996981361480711,16.028029231870462,90.62749040029394,0.0,1061.940004608092,104.05631471018172,69.8290382226187,0.0
 12/01  04:00:00,3.0916666666666663,11.272222220000002,0.0,199.19565243870974,0.0,22.82614518777117,6.739374272169886,16.0156152453435,90.03210746631214,0.0,1053.3533513332188,106.76292670819582,70.80447933891166,0.0
 12/01  05:00:00,3.3000000000000003,11.272222220000002,0.0,190.7502599144821,0.0,22.824763192037693,6.340347902595094,16.11417486413401,89.7484950847351,0.0,1049.3609535502944,107.75571362671371,71.2593414093883,0.0
 12/01  06:00:00,3.008333333333333,11.26666667,0.0,190.5905852665778,0.0,22.817015075747097,6.196891924082531,15.85510874554622,93.69620503538884,0.0,1096.3013999832228,110.54308845504427,65.52606872729454,0.0
 12/01  07:00:00,2.4499999999999997,11.26666667,0.0,247.2747562682995,0.0,22.82186158219604,6.495519882698947,15.325069393228754,100.45736352609079,0.0,1177.1674220053344,114.62574528500029,55.68588019788232,0.0
 12/01  08:00:00,2.1999999999999997,11.26666667,0.0,706.1658150839689,0.0,22.84205327352109,6.077487804918033,15.306269460006119,86.71340351912899,0.0,1017.173208442015,97.47237443449502,75.37898179930986,0.0
 12/01  09:00:00,2.1999999999999997,11.26111111,0.0,1039.067442455911,0.0,22.83488236911377,6.691631125204879,15.144179581401962,46.66001886726459,0.0,547.4620644500861,52.45107018455824,132.94202799374804,0.0
 12/01  10:00:00,2.1999999999999997,11.26111111,0.0,942.115667641889,0.0,22.820521579602723,8.168058825047252,14.973051944891736,46.486110734100755,0.0,548.45960079094,50.101431932216705,133.22479815223474,0.0
 12/01  11:00:00,2.5500000000000003,11.25555556,0.0,725.6254311198114,0.0,22.80437848137841,8.96355590955483,14.745194664284135,58.4325959903908,0.0,698.9422626675322,57.63613216905364,116.20424798255027,0.0
 12/01  12:00:00,2.8000000000000003,11.25555556,0.0,550.0656547533358,0.0,22.82852399207,9.607900058535385,14.655787362553026,67.7765790769041,0.0,811.4950063286407,67.32212801577484,102.8450745901581,0.0
 12/01  13:00:00,3.0916666666666663,11.25555556,0.0,475.9445008332536,0.0,22.804261870941072,9.896854408522064,14.456604955093406,78.14018564054696,0.0,926.1036009987743,84.74231472724074,87.97092360678688,0.0
 12/01  14:00:00,3.9416666666666664,11.25,0.0,411.13223930244266,0.0,22.834160500993903,10.0983046966402,14.396100515315178,81.68143350475538,0.0,963.3475919030953,95.18304145648877,83.03275715198201,0.0
 12/01  15:00:00,4.108333333333333,11.25,0.0,353.52855435391353,0.0,22.825351073054794,11.394638701535447,14.101902637092529,55.158934776180224,0.0,650.1844283339732,65.11031665309373,121.04070553425629,0.0
 12/01  16:00:00,3.899999999999999,11.24444444,0.0,333.82385290144833,0.0,22.82770592024025,12.043787888289913,14.065404743950433,46.524763997291245,0.0,548.6919174086706,54.24256336464939,133.37287529767232,0.0
 12/01  17:00:00,3.899999999999999,11.24444444,0.0,401.87687081943665,0.0,22.82771854265826,10.857544166182814,14.419206500370498,55.572544334895476,0.0,655.2992757178217,64.8404746199688,120.41525895396819,0.0
 12/01  18:00:00,3.899999999999999,11.23888889,0.0,757.2370870880101,0.0,22.83333327064243,9.448633222630804,14.810088579719334,59.39459812766111,0.0,700.4008045399829,69.3375358333482,114.94135266680378,0.0
 12/01  19:00:00,2.908333333333333,11.23333333,0.0,790.837870206533,0.0,22.822632178449798,8.491508521571111,15.052529831368693,64.48004055798533,0.0,761.9871299528745,70.88759972603803,107.5011210861202,0.0
 12/01  20:00:00,1.5583333333333336,11.23333333,0.0,668.1716539587013,0.0,22.824797058243593,6.3647067146753615,15.28455059040615,73.86109394325665,0.0,874.9308182072576,74.7768602468713,93.82833382272328,0.0
 12/01  21:00:00,0.8083333333333332,11.227777779999998,0.0,525.8334111544291,0.0,22.824927531556472,4.378504737865591,15.675185482024416,83.85592301949974,0.0,989.0605269111675,84.61799433063878,79.27037759449263,0.0
 12/01  22:00:00,1.2416666666666667,11.227777779999998,0.0,481.62654772574587,0.0,22.825473830470894,2.288620504249829,15.848692933085731,88.89766583912952,0.0,1043.7865040624847,94.92017173139372,72.04152625598245,0.0
 12/01  23:00:00,1.7,11.22222222,0.0,407.03327040611106,0.0,22.82341033685087,1.1597065489575542,15.865783819866977,92.12072149021851,0.0,1080.4809600536398,101.20033816831818,67.49119455343414,0.0
 12/01  24:00:00,1.3500000000000003,11.21666667,0.0,192.45697511292022,0.0,22.82173429559295,2.099865955115798,15.892967917880524,98.30306418987293,0.0,1153.7582883077912,105.69418913518484,58.52288289670188,0.0
 12/02  01:00:00,0.4583333333333333,11.21666667,0.0,228.9990823319885,0.0,22.823494960439618,4.000014328070559,15.922179708322263,105.4575071387045,0.0,1239.746400380962,107.24803437204997,48.035972530664345,0.0
 12/02  02:00:00,-0.35000000000000003,11.21111111,0.0,257.7316609974366,0.0,22.824343280463783,5.253587239364564,15.935082268736089,110.185469370576,0.0,1303.6286796252025,101.5271271421176,41.17646752736008,0.0
 12/02  03:00:00,-0.6,11.20555556,0.0,291.7368392908871,0.0,22.824937023049472,5.850225576030429,15.793566797917997,112.0269678668377,0.0,1330.5677620650438,98.03409442207793,38.55984174132989,0.0
 12/02  04:00:00,-0.6,11.20555556,0.0,295.003457023413,0.0,22.82584085678124,5.998120440631912,15.582074765996936,113.42322989581514,0.0,1347.0839060619785,99.27237795571136,36.54733907198093,0.0
 12/02  05:00:00,-0.25,11.200000000000001,0.0,282.4960555813388,0.0,22.828552791711715,6.014188184064516,15.553520144278005,111.78417324509438,0.0,1326.6444715688206,100.73081156465116,38.95657227408035,0.0
 12/02  06:00:00,0.35000000000000003,11.19444444,0.0,282.2595816796542,0.0,22.82714812589442,6.000809617094405,15.477208892243224,108.74247197866426,0.0,1289.3579684801036,102.34742181913788,43.438170554085524,0.0
 12/02  07:00:00,0.6,11.19444444,0.0,366.20732953102555,0.0,22.824951778444795,6.109121481502619,15.423802871867018,108.5014665331646,0.0,1279.5999857435143,108.31498291360361,43.741416565882695,0.0
 12/02  08:00:00,0.6,11.19444444,0.0,1045.8127681557964,0.0,22.837314716192267,6.188868222158544,15.425370511241438,91.3112420961972,0.0,1078.360194200257,90.33658433646679,68.51438933398249,0.0
 12/02  09:00:00,0.6,11.18888889,0.0,1538.8312136947134,0.0,22.82523124173081,8.42875440379544,15.028184888234412,46.080933128506366,0.0,546.3842290834622,44.081015753239164,133.67518499106623,0.0
 12/02  10:00:00,0.25,11.18888889,0.0,1395.2482168544977,0.0,22.825550806181127,11.333696729310459,14.64891527500964,34.21008480546174,0.0,405.77300102003915,32.018036326901814,150.7409743261986,0.0
 12/02  11:00:00,0.35000000000000003,11.18888889,0.0,1074.6319413287058,0.0,22.824759551056516,14.585910941451539,14.479587685235094,12.111782233141925,0.0,144.06799940171823,11.053401141784903,182.56579649239094,0.0
 12/02  12:00:00,2.1750000000000003,11.18888889,0.0,814.6325873854615,0.0,23.043505550382047,19.548357569596963,14.550050154924456,0.0,0.0,0.0,0.0,200.0,0.0
 12/02  13:00:00,4.933333333333334,11.18888889,0.0,704.8611321489237,0.0,23.78345408993236,23.740852532556033,14.713238756589206,0.6252193353581884,5.60817094993385,0.0,0.0,199.11086951518368,0.0
 12/02  14:00:00,7.383333333333333,11.18888889,0.0,608.8758986610709,0.0,24.075627250774,24.116892616771853,14.707043490531142,4.2651127758236,38.446187265205474,0.0,0.0,193.9345417268778,0.0
 12/02  15:00:00,8.65,11.18888889,0.0,523.5663751395558,0.0,24.07144126376002,22.03778515714873,14.651985376013947,13.204608240062894,119.94096270887117,0.0,0.0,181.22159846580823,0.0
 12/02  16:00:00,9.191666666666666,11.18888889,0.0,494.38423699083233,0.0,24.07146224417961,19.002399406087417,14.652704280959439,12.516565452318128,114.31232793970048,0.0,0.0,182.2000707919902,0.0
 12/02  17:00:00,8.758333333333333,11.183333329999998,0.0,595.1689443923152,0.0,23.999713551784136,14.99421103226065,14.772666230764699,1.4392291558661865,13.199631498538821,0.0,0.0,197.9532582491488,0.0
 12/02  18:00:00,6.7250000000000005,11.183333329999998,0.0,1121.4479620534692,0.0,23.414232293255655,11.467753278077014,14.936418898822646,0.0,0.0,0.0,0.0,200.0,0.0
 12/02  19:00:00,4.608333333333333,11.183333329999998,0.0,1171.2098271208213,0.0,22.83227566248844,9.233707609450528,15.131664326414617,8.7101456240784,0.0,102.58862804252595,10.60629327133825,187.53150952045266,0.0
 12/02  20:00:00,2.908333333333333,11.183333329999998,0.0,989.5444272485712,0.0,22.80787462979788,8.010956205200047,15.142368791499294,26.510682977797217,0.0,311.8648520554739,29.977506401129485,161.95471555575912,0.0
 12/02  21:00:00,1.9083333333333332,11.183333329999998,0.0,778.7452798785343,0.0,22.816775915435738,7.412170008707503,15.123536229282855,43.59432937608807,0.0,512.7916313014723,47.29878626467795,137.33040571859996,0.0
 12/02  22:00:00,1.0583333333333333,11.183333329999998,0.0,713.276092293549,0.0,22.817068221002234,7.0952360227475815,15.34505555002009,59.26858313536416,0.0,699.6486552670154,60.05416044769828,114.71056245987681,0.0
 12/02  23:00:00,0.25,11.17777778,0.0,602.8054348741094,0.0,22.818548450268015,6.84958072140946,15.726751739276859,73.13143286823752,0.0,862.8231539657589,71.43968806303405,94.62880541087583,0.0
 12/02  24:00:00,-0.35000000000000003,11.17777778,0.0,285.0236553433294,0.0,22.8188006785338,6.647551752881192,15.947814381496535,86.80159193466322,0.0,1022.1008437197711,83.45124584425494,74.79881964550793,0.0
 12/03  01:00:00,-0.25,11.17777778,0.0,176.90483398979885,0.0,22.823876683492724,6.494469435015069,16.00629207915333,95.54404542270713,0.0,1124.7421783062027,92.66328345310768,62.20350600610997,0.0
 12/03  02:00:00,-0.35000000000000003,11.17777778,0.0,199.1011328009051,0.0,22.821033385070844,6.406314236924026,15.897727143401966,102.20591837620618,0.0,1203.510373843889,98.25042221980284,52.581203762636584,0.0
 12/03  03:00:00,-0.25,11.17777778,0.0,225.37058488576204,0.0,22.826415302234906,6.1604749501183464,15.912762948062861,105.43602180295746,0.0,1241.2667184220302,102.17066942322164,47.937979649515064,0.0
 12/03  04:00:00,-0.35000000000000003,11.17777778,0.0,227.89409049022052,0.0,22.82222050992912,6.004203060595189,15.820957216208742,108.46025457164085,0.0,1277.2656651521536,104.19670013261765,43.561996688446875,0.0
 12/03  05:00:00,-0.25,11.17777778,0.0,218.23195668067885,0.0,22.82741573084174,5.8741633734538174,15.66423217910654,111.64217858657342,0.0,1314.3381857492811,108.12631401146791,38.98853525770245,0.0
 12/03  06:00:00,-0.35000000000000003,11.17777778,0.0,218.0492774494155,0.0,22.825804490265778,5.736985831338778,15.870440171371735,111.3699872632194,0.0,1311.6148328559718,106.97844987992518,39.366168710804,0.0
 12/03  07:00:00,-0.25,11.17222222,0.0,282.90002814340573,0.0,22.827424363208937,5.497954187315031,15.843414769107222,111.41680273845077,0.0,1311.8313467968007,107.8660106653412,39.3146443311195,0.0
 12/03  08:00:00,0.35000000000000003,11.17222222,0.0,807.9042599253665,0.0,22.83045955899731,5.297167926592828,15.77291047109984,103.61505989467089,0.0,1218.5354674693183,104.60301472448168,50.66961052380668,0.0
 12/03  09:00:00,0.25,11.17222222,0.0,1188.7675602224763,0.0,22.82504800144171,5.653974752104328,15.44275541558494,96.2614474445549,0.0,1132.2722464738833,96.51688707047232,61.25252592117598,0.0
 12/03  10:00:00,0.9916666666666667,11.17222222,0.0,1077.8477872648184,0.0,22.83544086641587,6.4575164584345615,15.119609394546396,88.77492860616985,0.0,1043.148300806364,93.03457632159682,72.16910395613188,0.0
 12/03  11:00:00,2.341666666666667,11.17222222,0.0,830.1674541441345,0.0,22.8248899127568,8.654121442729787,15.118952288943651,73.84114987119892,0.0,864.9760107945846,84.15073638982449,93.89437483571471,0.0
 12/03  12:00:00,3.733333333333333,11.17222222,0.0,629.3144984099989,0.0,22.830642016123516,10.832834264726715,15.160674357020108,58.92200014012591,0.0,714.8265070822786,55.61029151539656,115.70196889846163,0.0
 12/03  13:00:00,5.391666666666667,11.17777778,0.0,544.5145906213478,0.0,22.83238179498098,12.696300360658404,15.183820161121517,37.84618910106427,0.0,517.2507422830143,12.606611679608358,146.10639170215097,0.0
 12/03  14:00:00,7.383333333333333,11.17777778,0.0,470.36472232177175,0.0,22.82499496850819,15.334149765907432,14.80782435681133,13.476097324771123,0.0,198.98284062046267,0.0,180.8355112035346,0.0
 12/03  15:00:00,8.65,11.17222222,0.0,404.4619818276265,0.0,22.828990328423657,16.20658673208879,14.555969305945505,1.5067657132590737,0.0,22.589689472158227,0.0,197.85721385541106,0.0
 12/03  16:00:00,8.549999999999999,11.17222222,0.0,381.9183923420447,0.0,22.825040714780894,12.757812469961005,14.747018341174511,9.306026009856502,0.0,139.39166557461866,0.0,186.76581009268276,0.0
 12/03  17:00:00,8.008333333333333,11.17222222,0.0,459.7759180142304,0.0,22.82504570542099,7.915395365042656,14.872194216544145,17.34289337296199,0.0,258.40166009723777,0.0,175.3365030146019,0.0
 12/03  18:00:00,6.808333333333334,11.17222222,0.0,866.3334522347758,0.0,22.81592754883736,6.084930251750436,14.960744113450852,23.728951186466446,0.0,349.09351080631205,0.0,166.25482821877483,0.0
 12/03  19:00:00,4.466666666666667,11.17222222,0.0,904.7751542237839,0.0,22.806397140379673,4.991612525039652,15.2864011565245,41.697215410020675,0.0,518.0848513578243,37.377760682073685,140.3901689063931,0.0
 12/03  20:00:00,3.008333333333333,11.16666667,0.0,764.4362188934673,0.0,22.819191271669414,4.275733150358222,15.48800484157249,58.748000587327176,0.0,689.9604807981027,67.68833398891458,115.703575923421,0.0
 12/03  21:00:00,1.8083333333333333,11.16666667,0.0,601.5910764984213,0.0,22.815066944036758,3.987449554234786,15.599988869140018,71.53111728882637,0.0,839.1933763074368,78.65611275273982,97.12828828176653,0.0
 12/03  22:00:00,1.0999999999999999,11.16666667,0.0,551.0152591491698,0.0,22.82126790816817,4.426605866098297,15.492324867882076,82.81209528862969,0.0,973.0903780255553,87.25004425132182,80.78244831105101,0.0
 12/03  23:00:00,0.4583333333333333,11.16666667,0.0,465.6752083833857,0.0,22.819473635331644,4.5357897062753265,15.54247481385021,91.63606239790022,0.0,1083.3030233437364,88.89700175175545,68.04292249467781,0.0
 12/03  24:00:00,0.35000000000000003,11.16666667,0.0,220.18456108299418,0.0,22.823290536507233,4.213182045012606,15.657349367594128,99.19467619150187,0.0,1171.1994639392594,96.81071224773287,57.11451713940627,0.0
 12/04  01:00:00,-0.09999999999999998,11.16666667,0.0,160.13591105882165,0.0,22.820031348511993,3.951802930515695,15.248263932168811,108.34065658220804,0.0,1275.9436130259717,105.27255199446495,43.79254786252924,0.0
 12/04  02:00:00,-0.6,11.16666667,0.0,180.22820843750893,0.0,22.82376715000763,4.22070413450057,15.163877488936903,115.4770350698685,0.0,1361.7344150124068,107.98615433410727,33.42123461972683,0.0
 12/04  03:00:00,-0.8916666666666666,11.16666667,0.0,204.0075622728439,0.0,22.82652787323148,4.428152904669485,15.615584191768653,116.97259251324174,0.0,1380.5181439424025,106.81258067613793,31.221446631579994,0.0
 12/04  04:00:00,-1.0999999999999999,11.16111111,0.0,206.29186315890846,0.0,22.8248601735043,4.254850555559442,15.668991535556616,118.97055747166864,0.0,1404.775134059951,106.7822128058657,28.309443681528748,0.0
 12/04  05:00:00,-0.8083333333333332,11.16111111,0.0,197.54560922413805,0.0,22.82746877648917,4.4116807998360335,15.652528699310416,118.45349108017008,0.0,1397.6751715410253,108.93444650908094,29.095826016979387,0.0
 12/04  06:00:00,-0.25,11.16111111,0.0,197.38024627463508,0.0,22.827062764295736,4.57864309474783,15.615852713526678,116.26121631370292,0.0,1369.6764674330634,111.93983476700807,32.34237089139581,0.0
 12/04  07:00:00,-0.35000000000000003,11.155555559999998,0.0,256.08375262330543,0.0,22.823869458689177,4.864299380602241,15.359406867223704,117.35634736217304,0.0,1382.9027866074382,112.04978532738964,30.747702660808283,0.0
 12/04  08:00:00,-0.6,11.155555559999998,0.0,731.3224957940491,0.0,22.83679238270072,5.033839444473325,15.168051186925837,106.48102164016059,0.0,1255.970538388536,99.58137674684554,46.39788839231432,0.0
 12/04  09:00:00,-0.25,11.15,0.0,1076.0835190313464,0.0,22.825438251950278,6.988509312194753,14.924177906204198,62.61405466589853,0.0,741.1742782839796,57.827547462448315,109.75699419365725,0.0
 12/04  10:00:00,-0.35000000000000003,11.15,0.0,975.677902653241,0.0,22.823151032337034,10.173420254490038,15.092056184038496,58.843964870448985,0.0,699.1711480456794,52.17400733280234,115.22641014401471,0.0
 12/04  11:00:00,0.09999999999999998,11.14444444,0.0,751.4753475217047,0.0,22.82928776839131,11.615310625483625,15.140256405918437,61.14478797875699,0.0,728.6719690420665,54.23311173294573,111.99053529334617,0.0
 12/04  12:00:00,1.2416666666666667,11.14444444,0.0,569.661372572904,0.0,22.825510458526562,13.319690805432991,14.833559592535806,53.08427483453139,0.0,643.2179720115257,43.14579998375319,123.82544029261986,0.0
 12/04  13:00:00,2.341666666666667,11.138888890000002,0.0,492.89970255419354,0.0,22.82502833914722,16.58980274659133,14.46056222897679,30.925465669382177,0.0,380.9010614450004,22.884499048724823,155.73230521815552,0.0
 12/04  14:00:00,4.433333333333334,11.138888890000002,0.0,425.7785479353833,0.0,22.838327113225272,19.87488577357382,14.308853188541592,7.202090657042792,0.0,89.91920942255535,5.3791156902650314,189.71224355869708,0.0
 12/04  15:00:00,6.241666666666667,11.13333333,0.0,366.12277057594935,0.0,23.200080838596204,19.982582293091042,14.343683519215192,0.0,0.0,0.0,0.0,200.0,0.0
 12/04  16:00:00,6.991666666666667,11.12777778,0.0,345.71610242906377,0.0,23.517152739149935,17.70808729979734,14.515843711729786,0.0,0.0,0.0,0.0,200.0,0.0
