Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/23  21:00:00,26.7,0.0,0.0,0.0,0.0,109.31084499811028,0.0,23.321971432388573,27.439023726752502,21.27342182254487,-7597.726147143665,-7597.726147143665,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  22:00:00,25.0,0.0,0.0,0.0,0.0,87.32238368035377,0.0,23.30643743282881,24.813055683809157,21.290664144725252,-6794.650900544617,-6794.650900544617,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  23:00:00,21.1,0.0,0.0,0.0,0.0,31.101834448794328,0.0,24.34122501695916,22.145745811232132,21.25594268275284,-6880.00647917893,-6880.00647917893,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  24:00:00,18.9,0.0,0.0,0.0,0.0,21.4801820120966,0.0,24.350556417058836,19.845200588290073,21.233365254929446,-5452.860099146168,-5452.860099146168,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  01:00:00,18.9,0.0,0.0,0.0,0.0,13.269676876048418,0.0,24.448001465398022,18.586693096493693,21.179165868158268,-5104.136587696561,-5104.136587696561,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  02:00:00,18.3,0.0,0.0,0.0,0.0,8.331569696894636,0.0,24.45236400959887,17.43348433912627,21.11156267710629,-4461.162455142894,-4461.162455142894,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  03:00:00,17.8,0.0,0.0,0.0,0.0,3.8491672752793042,0.0,24.52389707433908,15.303321492411495,21.029314973680854,-3883.7552174336506,-3883.7552174336506,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  04:00:00,15.0,0.0,0.0,0.0,0.0,1.2384366863835579,0.0,24.222448685712603,13.956744392057713,20.936876377128844,-2450.487260482416,-2450.487260482416,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  05:00:00,15.6,0.0,0.0,0.0,0.0,0.0,0.0,24.23240851997466,13.080218925472023,20.837112731780774,-2308.36029820809,-2308.36029820809,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  06:00:00,20.6,0.0,0.0,0.0,0.0,0.0,85.44000000000004,23.129163520863436,16.25683684333404,20.733625894763986,-2619.2077274244048,-2619.2077274244048,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  07:00:00,23.3,0.0,0.0,0.0,0.0,24.647919583628212,50.39087821176096,23.279320239711193,19.84331259195251,20.657042876633703,-4474.867194054108,-4474.867194054108,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  08:00:00,26.7,0.0,0.0,0.0,0.0,62.64989992361573,0.0,23.32701224662723,26.589643385808873,20.624678072360968,-5069.813623024749,-5069.813623024749,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  09:00:00,30.6,0.0,0.0,0.0,0.0,82.99254885729026,0.0,23.382608089147773,34.70760909055789,20.6147544428755,-5867.2126746401445,-5867.2126746401445,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  10:00:00,32.8,0.0,0.0,0.0,0.0,107.95914746523354,0.0,23.401232822159056,41.50109731068309,20.648351918692903,-6629.747048832916,-6629.747048832916,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  11:00:00,33.9,0.0,0.0,0.0,0.0,126.1094816546142,0.0,23.392929119402375,44.658548129214495,20.704881052092954,-7169.302236476877,-7169.302236476877,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  12:00:00,35.6,0.0,0.0,0.0,0.0,137.67889485918874,0.0,23.372076091612104,47.2582436737353,20.788160038304476,-7568.543237239053,-7568.543237239053,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  13:00:00,35.0,0.0,0.0,0.0,0.0,147.98799884328596,0.0,23.36467257562719,46.89093243112417,20.881829035343735,-7955.047463344123,-7955.047463344123,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  14:00:00,36.1,0.0,0.0,0.0,0.0,163.75322081675358,0.0,23.34650320009441,50.79012135834508,21.01082898417675,-8521.458898028326,-8521.458898028326,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  15:00:00,36.7,0.0,0.0,0.0,0.0,147.57728474865337,67.58750474546717,23.328528429873963,49.221608669315344,21.116492640896237,-8986.873631750172,-8986.873631750172,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  16:00:00,36.1,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.754361629421744,46.22712468322877,21.28703584120349,-9639.549527057025,-9639.549527057025,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  17:00:00,33.9,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.99587575873798,41.15328313469354,21.43811175676887,-10192.435067077142,-10192.435067077142,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  18:00:00,31.7,0.0,0.0,0.0,0.0,171.05707413649924,70.32962731340356,23.574908200715978,36.399150568074496,21.58737662122234,-10813.80045747868,-10813.80045747868,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  19:00:00,29.4,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.603338838567996,33.60800780708002,21.691806702095285,-10466.469024499136,-10466.469024499136,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  20:00:00,26.1,0.0,0.0,0.0,0.0,146.5011685563117,0.0,23.40062717740199,29.289495038688507,21.781520699063176,-9301.772896369857,-9301.772896369857,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  21:00:00,23.9,0.0,0.0,0.0,0.0,111.06116959212594,0.0,23.342463213847655,25.674848893169294,21.835316427126468,-7997.206539694114,-7997.206539694114,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  22:00:00,22.8,0.0,0.0,0.0,0.0,85.76793364265441,0.0,23.331235527915275,23.066496641433204,21.86716610838787,-6928.60478556405,-6928.60478556405,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  23:00:00,16.7,0.0,0.0,0.0,0.0,27.37304356517664,0.0,24.33455161599033,19.844509968262177,21.842185569332063,-6888.823728676325,-6888.823728676325,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  24:00:00,15.0,0.0,0.0,0.0,0.0,15.832666630670003,0.0,24.385978448236877,17.059730106403332,21.814792992235716,-5383.73924760812,-5383.73924760812,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  01:00:00,12.8,0.0,0.0,0.0,0.0,5.637098720173594,0.0,24.341156865204027,14.640127423691975,21.74970761620439,-4806.59328844262,-4806.59328844262,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  02:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,24.412871657310014,12.387018741085253,21.666834623557357,-4094.548482779699,-4094.548482779699,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  03:00:00,11.7,0.0,0.0,0.0,0.0,0.0,56.08155446931502,22.843903719692584,11.361574215585925,21.56433890577548,-3012.656176320038,-3012.656176320038,0.0,0.0,0.0,0.0,0.0,0.0
