Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/11  20:00:00,3.3,1777.0172500125389,550.9881211436706,67.2585416145001,123.97487313301471,59.95940863915667,66.26341450317054,19.61554417993062,6.877473817013577,12.479640779852472,462.00479543094116,462.00479543094116,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  21:00:00,2.8,682.9513486588955,219.17613959213534,25.946076281314703,169.759493584271,23.828557134562875,0.0,19.892732068900628,5.762564258439428,12.431361391676706,505.75585165087614,505.75585165087614,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  22:00:00,2.8,729.1875055522701,235.3136762863673,27.947666710591506,167.66425540404302,25.47706950109053,0.0,19.74274309978333,4.957211361895208,12.448901071847136,533.1047150898921,533.1047150898921,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  23:00:00,2.8,45.403004241375626,14.849016807874774,1.7684832255748602,197.95384629076204,1.6121584772208224,0.0,18.697638938764957,3.953627576981841,12.396008652416707,12.500288705206913,12.500288705206913,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  24:00:00,2.2,600.9634165054421,191.1209547918049,22.175302857244727,173.17419585810634,21.11729977444455,0.0,18.539639160522473,3.606090676428662,12.420227484505231,440.669306024497,440.669306024497,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  01:00:00,2.2,1270.5904193622396,396.02850528121104,46.506155299985984,144.16806291236384,43.94710560454005,0.0,18.569162403954774,3.490525025057032,12.428983304576343,928.8215179552881,928.8215179552881,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  02:00:00,2.2,1751.779570760826,540.0390039066219,62.78142859414317,124.00708993353469,59.82254609186291,0.0,18.578733131672546,3.5239527176440117,12.427246626404228,1275.4888688116334,1275.4888688116334,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  03:00:00,2.2,2059.652533603879,630.4497418712654,73.98752235083067,111.17591496188683,69.91616650817318,0.0,18.593421456736824,3.556766700821692,12.414642801557173,1498.5797603237843,1498.5797603237843,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  04:00:00,2.2,2430.5414194337645,737.6711244701831,86.55330092918777,96.09034715868874,81.79043783730384,0.0,18.535767016737278,3.8292299596289885,12.40472625448196,1754.1244214653343,1754.1244214653343,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  05:00:00,2.2,2519.3766474505655,761.9785192358319,89.50664091672327,92.54478009732101,84.58150957690319,0.0,18.609742841511384,4.201678704496449,12.379460396555393,1838.3711613675077,1838.3711613675077,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  06:00:00,2.2,5010.2577333467025,1419.6950941530038,166.59337907974773,0.0,159.14649585382236,85.44000000000007,18.93551241798773,5.222266650463296,12.46699738892015,2862.8723431706894,2862.8723431706894,0.0,0.0,0.0,0.0,0.0,0.0
