Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 07/17  15:00:00,36.0,16.83333333,0.0,449.71410205278596,0.0,25.829964410654643,37.50466603436996,189.00264558076066,1386.0649785511719,0.0,0.0,0.0,0.0
 07/17  16:00:00,36.0,16.83888889,0.0,449.71410205278596,0.0,25.969075675161235,37.13422252651691,189.00264558076066,1386.4649091130618,0.0,0.0,0.0,0.0
 07/17  17:00:00,37.0,16.83888889,0.0,449.71410205278596,0.0,26.067204880771452,37.159577307316155,189.00264558076066,1418.2220217632823,0.0,0.0,0.0,0.0
 07/17  18:00:00,36.0,16.83888889,0.0,449.71410205278596,0.0,26.01554377909455,35.70604320682979,189.00264558076066,1387.021633218956,0.0,0.0,0.0,0.0
 07/17  19:00:00,34.0,16.83888889,0.0,449.71410205278596,0.0,25.558472160516466,33.12330508055451,189.0026455807606,1325.1695972623138,0.0,0.0,0.0,0.0
 07/17  20:00:00,32.0,16.83888889,0.0,449.71410205278596,0.0,25.01759250327642,30.22989517448088,189.00264558076069,1264.9227111064959,0.0,0.0,0.0,0.0
 07/17  21:00:00,31.0,16.84444444,0.0,449.71410205278596,0.0,24.155706676366243,27.208215487771582,189.00264558076057,1232.439751145382,0.0,0.0,0.0,0.0
 07/17  22:00:00,31.0,16.84444444,0.0,449.71410205278596,0.0,23.66880240580356,25.61689933863358,189.00264558076063,1230.2908982376448,0.0,0.0,0.0,0.0
 07/17  23:00:00,30.0,16.84444444,0.0,449.71410205278596,0.0,24.441200497422646,23.26878628605321,119.42706195095279,759.7500506441468,0.0,0.0,0.0,0.0
 07/17  24:00:00,29.0,16.85,0.0,449.71410205278596,0.0,24.444131671747975,22.590921252855264,106.95574930584985,664.6867083522316,0.0,0.0,0.0,0.0
 07/18  01:00:00,28.0,16.85,0.0,449.71410205278596,0.0,24.44493842076615,20.857425720268115,95.97972545949803,582.6441241767736,0.0,0.0,0.0,0.0
 07/18  02:00:00,27.0,16.85,0.0,449.71410205278596,0.0,24.46204332975268,20.798059318741817,90.22830653535266,535.3384896701667,0.0,0.0,0.0,0.0
 07/18  03:00:00,26.0,16.85555556,0.0,449.71410205278596,0.0,24.44548089148375,19.732360926236286,83.35164430489806,483.71572583386217,0.0,0.0,0.0,0.0
 07/18  04:00:00,26.0,16.85555556,0.0,449.71410205278596,0.0,24.44520673692812,19.03594822837438,77.80590198128141,451.53204432731553,0.0,0.0,0.0,0.0
 07/18  05:00:00,26.0,16.85555556,0.0,449.71410205278596,0.0,24.44390288883915,19.945265356506688,76.6120813502087,444.603928896714,0.0,0.0,0.0,0.0
 07/18  06:00:00,25.0,16.85555556,0.0,449.71410205278596,0.0,23.437450066312124,18.960257444769788,107.0193710217365,607.7868952882156,0.0,0.0,0.0,0.0
 07/18  07:00:00,26.0,16.86111111,0.0,449.71410205278596,0.0,23.32538113332771,18.91765995532589,107.12717217827412,621.6925686215636,0.0,0.0,0.0,0.0
 07/18  08:00:00,28.0,16.86111111,0.0,449.71410205278596,0.0,23.333631668758734,21.990401138639157,125.8125259647071,763.4971048133382,0.0,0.0,0.0,0.0
 07/18  09:00:00,30.0,16.86666667,0.0,449.71410205278596,0.0,23.333774381497978,26.834478896799737,155.63587629429156,989.0657826915582,0.0,0.0,0.0,0.0
 07/18  10:00:00,32.0,16.86666667,0.0,449.71410205278596,0.0,23.51380059185679,31.668464383496065,187.87351536885186,1251.4074219780869,0.0,0.0,0.0,0.0
 07/18  11:00:00,34.0,16.86666667,0.0,449.71410205278596,0.0,24.254422417699182,35.61259104130891,189.00264558076077,1320.063718023009,0.0,0.0,0.0,0.0
 07/18  12:00:00,36.0,16.87222222,0.0,449.71410205278596,0.0,24.98910674135942,38.999396064052355,189.0026455807606,1384.5479466480167,0.0,0.0,0.0,0.0
 07/18  13:00:00,38.0,16.87222222,0.0,449.71410205278596,0.0,25.610621033111475,41.10427532053809,189.0026455807606,1450.0041664166304,0.0,0.0,0.0,0.0
 07/18  14:00:00,39.0,16.87777778,0.0,449.71410205278596,0.0,26.247252157090887,42.98882428484919,189.00264558076063,1482.4964759252482,0.0,0.0,0.0,0.0
 07/18  15:00:00,39.0,16.88333333,0.0,449.71410205278596,0.0,26.577871665428894,43.352299555284645,189.00264558076066,1482.3132555810284,0.0,0.0,0.0,0.0
 07/18  16:00:00,39.0,16.88333333,0.0,449.71410205278596,0.0,26.919138208884696,42.163528493190675,189.00264558076066,1482.1707085962462,0.0,0.0,0.0,0.0
 07/18  17:00:00,39.0,16.88888889,0.0,449.71410205278596,0.0,26.628892920248962,38.99124512944916,189.00264558076057,1482.2815888064938,0.0,0.0,0.0,0.0
 07/18  18:00:00,33.0,16.88888889,0.0,449.71410205278596,0.0,25.860270523275847,34.34504103359326,189.00264558076057,1296.8636207586476,0.0,0.0,0.0,0.0
 07/18  19:00:00,32.0,16.88888889,0.0,449.71410205278596,0.0,25.338145822435873,31.635802831100207,189.00264558076069,1266.669695896735,0.0,0.0,0.0,0.0
 07/18  20:00:00,33.0,16.89444444,0.0,449.71410205278596,0.0,24.965267998305627,29.764969574508537,189.00264558076063,1293.9044490486226,0.0,0.0,0.0,0.0
 07/18  21:00:00,32.0,16.89444444,0.0,449.71410205278596,0.0,24.296009720624163,27.713451902268066,189.0026455807606,1261.744300988366,0.0,0.0,0.0,0.0
 07/18  22:00:00,32.0,16.89444444,0.0,449.71410205278596,0.0,23.695402954685118,25.54798583645556,189.00264558076063,1259.4765947003882,0.0,0.0,0.0,0.0
 07/18  23:00:00,29.0,16.89444444,0.0,449.71410205278596,0.0,24.375983532856665,25.026513485532796,129.2345986173451,802.9415469196858,0.0,0.0,0.0,0.0
 07/18  24:00:00,28.0,16.9,0.0,449.71410205278596,0.0,24.442101788301592,23.984369548083624,113.9331461961633,692.2739389715953,0.0,0.0,0.0,0.0
 07/19  01:00:00,28.0,16.9,0.0,449.71410205278596,0.0,24.44480730283511,23.161812472295075,106.95257237663989,649.8778934368818,0.0,0.0,0.0,0.0
 07/19  02:00:00,27.0,16.9,0.0,449.71410205278596,0.0,24.444941374637672,21.32762866124914,95.6541250529347,568.2363704757336,0.0,0.0,0.0,0.0
 07/19  03:00:00,27.0,16.90555556,0.0,449.71410205278596,0.0,24.445309247656446,20.185743896722123,88.14539476041008,523.4992350275895,0.0,0.0,0.0,0.0
 07/19  04:00:00,26.0,16.90555556,0.0,449.71410205278596,0.0,24.443568088978985,20.907493362032902,85.31829697119734,495.5863981079201,0.0,0.0,0.0,0.0
 07/19  05:00:00,24.0,16.90555556,0.0,449.71410205278596,0.0,24.4453924179962,19.577628349995337,77.73079158925302,432.4907750066931,0.0,0.0,0.0,0.0
 07/19  06:00:00,24.0,16.90555556,0.0,449.71410205278596,0.0,23.36734916149919,17.880646833176492,105.21005789113205,585.0916888586124,0.0,0.0,0.0,0.0
 07/19  07:00:00,25.0,16.90555556,0.0,449.71410205278596,0.0,23.33788605303775,18.348008168449503,109.17162313587477,620.010015437781,0.0,0.0,0.0,0.0
 07/19  08:00:00,27.0,16.90555556,0.0,449.71410205278596,0.0,23.333674070093032,21.523505797619634,123.43031945904254,732.3311645311682,0.0,0.0,0.0,0.0
 07/19  09:00:00,28.0,16.91111111,0.0,449.71410205278596,0.0,23.333787070414033,25.654145266977746,147.3070705429347,893.9373962622329,0.0,0.0,0.0,0.0
 07/19  10:00:00,31.0,16.91111111,0.0,449.71410205278596,0.0,23.337702247491833,30.04378773170858,185.97143880906526,1209.8628204662284,0.0,0.0,0.0,0.0
 07/19  11:00:00,34.0,16.91111111,0.0,449.71410205278596,0.0,24.156723235658873,34.7806372118314,189.0026455807606,1320.0628802902795,0.0,0.0,0.0,0.0
 07/19  12:00:00,37.0,16.91111111,0.0,449.71410205278596,0.0,25.114348350074483,40.00968723118236,189.0026455807606,1417.1869317376606,0.0,0.0,0.0,0.0
 07/19  13:00:00,38.0,16.91111111,0.0,449.71410205278596,0.0,25.956754780810464,43.93043298887667,189.00264558076077,1449.9172954579324,0.0,0.0,0.0,0.0
 07/19  14:00:00,40.0,16.91666667,0.0,449.71410205278596,0.0,26.405944803456727,43.929153054882136,189.00264558076066,1515.847995045611,0.0,0.0,0.0,0.0
 07/19  15:00:00,41.0,16.91666667,0.0,449.71410205278596,0.0,27.161088360033265,45.42855429991459,189.00264558076066,1547.8778098849348,0.0,0.0,0.0,0.0
 07/19  16:00:00,40.0,16.91666667,0.0,449.71410205278596,0.0,27.346582752333862,42.71806576931827,189.0026455807606,1514.6349916349236,0.0,0.0,0.0,0.0
 07/19  17:00:00,41.0,16.91666667,0.0,449.71410205278596,0.0,27.615510120346826,41.28771743283825,189.00264558076066,1547.2073378258383,0.0,0.0,0.0,0.0
 07/19  18:00:00,39.0,16.92222222,0.0,449.71410205278596,0.0,27.193942052081866,39.03169942801708,189.00264558076063,1482.18037208948,0.0,0.0,0.0,0.0
 07/19  19:00:00,38.0,16.92222222,0.0,449.71410205278596,0.0,26.932866412059088,36.41121067742909,189.0026455807606,1449.9574970722085,0.0,0.0,0.0,0.0
 07/19  20:00:00,37.0,16.92222222,0.0,449.71410205278596,0.0,26.23837832651243,33.33606545691444,189.00264558076057,1417.6093530017517,0.0,0.0,0.0,0.0
 07/19  21:00:00,35.0,16.92222222,0.0,449.71410205278596,0.0,25.18935156590731,29.74461947094042,189.0026455807606,1353.0790929777606,0.0,0.0,0.0,0.0
 07/19  22:00:00,35.0,16.92222222,0.0,449.71410205278596,0.0,24.325328977082943,26.410733359275255,189.0026455807606,1351.8626795720897,0.0,0.0,0.0,0.0
 07/19  23:00:00,32.0,16.92777778,0.0,449.71410205278596,0.0,24.441400874290547,25.03379754790547,156.06753477691407,1039.5508433757313,0.0,0.0,0.0,0.0
 07/19  24:00:00,31.0,16.92777778,0.0,449.71410205278596,0.0,24.44517994103454,24.120960931795587,136.49013349614867,887.9553706470164,0.0,0.0,0.0,0.0
 07/20  01:00:00,29.0,16.92777778,0.0,449.71410205278596,0.0,24.44614531196369,22.805703280060172,120.7928075393943,750.0290851630409,0.0,0.0,0.0,0.0
 07/20  02:00:00,29.0,16.93333333,0.0,449.71410205278596,0.0,24.446946497120337,22.200014182786838,112.24667000979478,696.9642393036333,0.0,0.0,0.0,0.0
 07/20  03:00:00,28.0,16.93888889,0.0,449.71410205278596,0.0,24.44257102230649,21.599189155600257,103.48699290269187,628.0139347111443,0.0,0.0,0.0,0.0
 07/20  04:00:00,27.0,16.93888889,0.0,449.71410205278596,0.0,24.44501053963019,19.878662413025694,93.32856578430498,553.732807015243,0.0,0.0,0.0,0.0
 07/20  05:00:00,25.0,16.94444444,0.0,449.71410205278596,0.0,24.44518800495384,18.71318748631181,84.69967913290354,481.02838318531724,0.0,0.0,0.0,0.0
 07/20  06:00:00,26.0,16.94444444,0.0,449.71410205278596,0.0,23.441319053691622,18.382609947064164,116.33858172670078,675.1492663607387,0.0,0.0,0.0,0.0
 07/20  07:00:00,27.0,16.95,0.0,449.71410205278596,0.0,23.340358165700863,19.220149258667938,124.44284839463953,738.3386552172253,0.0,0.0,0.0,0.0
 07/20  08:00:00,28.0,16.95555556,0.0,449.71410205278596,0.0,23.333644294890526,21.72840913152822,136.19417331611638,826.4984445862759,0.0,0.0,0.0,0.0
 07/20  09:00:00,31.0,16.95555556,0.0,449.71410205278596,0.0,23.333652336603837,26.326768854441998,166.6219304781184,1083.9819278203997,0.0,0.0,0.0,0.0
 07/20  10:00:00,33.0,16.96111111,0.0,449.71410205278596,0.0,23.67239912800856,30.908874980769625,188.7773120888742,1287.5668321810736,0.0,0.0,0.0,0.0
 07/20  11:00:00,36.0,16.96666667,0.0,449.71410205278596,0.0,24.682548041892794,35.70657217647251,189.0026455807606,1384.14582937156,0.0,0.0,0.0,0.0
 07/20  12:00:00,38.0,16.97222222,0.0,449.71410205278596,0.0,25.612958375382476,40.24404629733566,189.00264558076063,1450.3329630091173,0.0,0.0,0.0,0.0
 07/20  13:00:00,40.0,16.97777778,0.0,449.71410205278596,0.0,26.255993848325126,41.51050635968074,189.00264558076066,1516.6760991550207,0.0,0.0,0.0,0.0
 07/20  14:00:00,41.0,16.98333333,0.0,449.71410205278596,0.0,26.978382504296206,43.0341634329443,189.00264558076066,1548.791334841051,0.0,0.0,0.0,0.0
 07/20  15:00:00,41.0,16.98888889,0.0,449.71410205278596,0.0,27.359295916340578,42.88252003565467,189.00264558076066,1548.2624784410277,0.0,0.0,0.0,0.0
 07/20  16:00:00,41.0,16.99444444,0.0,449.71410205278596,0.0,27.686227141433264,43.35191598338305,189.00264558076066,1547.712594883485,0.0,0.0,0.0,0.0
 07/20  17:00:00,41.0,17.0,0.0,449.71410205278596,0.0,27.909891511814735,41.78099648419309,189.00264558076063,1547.338845052824,0.0,0.0,0.0,0.0
 07/20  18:00:00,40.0,17.00555556,0.0,449.71410205278596,0.0,27.740477628124324,39.27278319106091,189.00264558076063,1514.6323516348325,0.0,0.0,0.0,0.0
 07/20  19:00:00,39.0,17.01111111,0.0,449.71410205278596,0.0,27.359129186986543,36.63713221161185,189.0026455807606,1482.2094554549394,0.0,0.0,0.0,0.0
 07/20  20:00:00,37.0,17.01666667,0.0,449.71410205278596,0.0,26.632221707515843,33.79535226715361,189.00264558076069,1417.687044904647,0.0,0.0,0.0,0.0
 07/20  21:00:00,36.0,17.01666667,0.0,449.71410205278596,0.0,25.799060717873473,31.13782979032624,189.0026455807606,1385.2850686437978,0.0,0.0,0.0,0.0
 07/20  22:00:00,34.0,17.01666667,0.0,449.71410205278596,0.0,24.73744525746701,26.900755907144664,189.00264558076057,1321.2056372684378,0.0,0.0,0.0,0.0
 07/20  23:00:00,34.0,17.02222222,0.0,449.71410205278596,0.0,24.48474676441008,26.014427080824923,180.86806141446158,1263.8745542552572,0.0,0.0,0.0,0.0
 07/20  24:00:00,34.0,17.02222222,0.0,449.71410205278596,0.0,24.446011643665663,23.730360369063796,154.14718953600027,1076.8945211640746,0.0,0.0,0.0,0.0
 07/21  01:00:00,33.0,17.02222222,0.0,449.71410205278596,0.0,24.445071721816735,24.25524314632486,145.885238231703,995.3028617249083,0.0,0.0,0.0,0.0
 07/21  02:00:00,32.0,17.02222222,0.0,449.71410205278596,0.0,24.446223627053126,22.834190485291597,131.6578903006151,877.1429250206365,0.0,0.0,0.0,0.0
 07/21  03:00:00,32.0,17.02777778,0.0,449.71410205278596,0.0,24.444782529127508,23.089521149756052,125.49249012860811,835.8934107403649,0.0,0.0,0.0,0.0
 07/21  04:00:00,31.0,17.02777778,0.0,449.71410205278596,0.0,24.445976411796686,24.8810629194194,131.03195860925752,852.5105794479955,0.0,0.0,0.0,0.0
 07/21  05:00:00,31.0,17.03333333,0.0,449.71410205278596,0.0,24.445518052810236,21.586669126951513,112.31706093586618,730.903921436157,0.0,0.0,0.0,0.0
 07/21  06:00:00,30.0,17.03333333,0.0,449.71410205278596,0.0,23.46660525067592,21.210671294899086,148.23350504983603,942.1359095393711,0.0,0.0,0.0,0.0
 07/21  07:00:00,31.0,17.03333333,0.0,449.71410205278596,0.0,23.34229976292989,20.93006095937002,143.87695538006489,936.0113582545117,0.0,0.0,0.0,0.0
 07/21  08:00:00,31.0,17.03888889,0.0,449.71410205278596,0.0,23.33401343742757,22.961423036117495,151.41709454439487,985.0647725555655,0.0,0.0,0.0,0.0
 07/21  09:00:00,32.0,17.03888889,0.0,449.71410205278596,0.0,23.333807904410556,25.924887693479572,172.31032323371556,1147.742495554883,0.0,0.0,0.0,0.0
 07/21  10:00:00,33.0,17.03888889,0.0,449.71410205278596,0.0,23.87582571243928,29.30478337055533,189.0026455807606,1289.6567181460389,0.0,0.0,0.0,0.0
 07/21  11:00:00,34.0,17.03888889,0.0,449.71410205278596,0.0,24.44653155035518,32.53128795581454,189.0026455807606,1321.9030233213205,0.0,0.0,0.0,0.0
 07/21  12:00:00,35.0,17.03888889,0.0,449.71410205278596,0.0,25.000396332915262,35.32628339628572,189.00264558076069,1353.9511222199712,0.0,0.0,0.0,0.0
 07/21  13:00:00,34.0,17.04444444,0.0,449.71410205278596,0.0,25.28789136609163,34.92094058920175,189.00264558076066,1323.7486358903539,0.0,0.0,0.0,0.0
 07/21  14:00:00,32.0,17.04444444,0.0,449.71410205278596,0.0,25.087771775110063,33.426107525926085,189.00264558076066,1265.9356813923741,0.0,0.0,0.0,0.0
 07/21  15:00:00,30.0,17.04444444,0.0,449.71410205278596,0.0,24.711989143692538,30.34277991199535,189.00264558076057,1211.430156439686,0.0,0.0,0.0,0.0
 07/21  16:00:00,32.0,17.05,0.0,449.71410205278596,0.0,24.775960838435257,30.05100681875759,189.00264558076066,1267.6530907841416,0.0,0.0,0.0,0.0
 07/21  17:00:00,30.0,17.05,0.0,449.71410205278596,0.0,24.707829255565237,29.42737072882325,189.00264558076066,1213.3339174922246,0.0,0.0,0.0,0.0
 07/21  18:00:00,29.0,17.05,0.0,449.71410205278596,0.0,24.36959789688596,28.527406381862917,189.00264558076066,1185.5263091724466,0.0,0.0,0.0,0.0
 07/21  19:00:00,25.0,17.05555556,0.0,449.71410205278596,0.0,23.64890230295092,25.645080372531964,189.00264558076069,1085.7318106894331,0.0,0.0,0.0,0.0
 07/21  20:00:00,23.0,17.05555556,0.0,449.71410205278596,0.0,23.353780107541922,23.323352823087088,170.35601842038898,937.8862066312347,0.0,0.0,0.0,0.0
 07/21  21:00:00,20.0,17.06111111,0.0,449.71410205278596,0.0,23.33530087946902,21.434789879114742,141.47655699206302,734.7136688982315,0.0,0.0,0.0,0.0
 07/21  22:00:00,20.0,17.06111111,0.0,449.71410205278596,0.0,23.335566153786047,19.94726995241457,124.78817114327903,645.5627568223642,0.0,0.0,0.0,0.0
 07/21  23:00:00,21.0,17.06111111,0.0,449.71410205278596,0.0,24.41696533510033,19.22852827755689,76.10639703974016,403.1211269623425,0.0,0.0,0.0,0.0
 07/21  24:00:00,21.0,17.06111111,0.0,449.71410205278596,0.0,24.445493334320165,18.481797798457624,70.44595482656288,374.0788490305424,0.0,0.0,0.0,0.0
 07/22  01:00:00,22.0,17.06666667,0.0,449.71410205278596,0.0,24.444873361018168,17.40216376814787,68.75790458319896,372.0509176817689,0.0,0.0,0.0,0.0
 07/22  02:00:00,21.0,17.06666667,0.0,449.71410205278596,0.0,24.442771899192174,17.92996862469166,66.3283601109947,352.72437274843617,0.0,0.0,0.0,0.0
 07/22  03:00:00,21.0,17.06666667,0.0,449.71410205278596,0.0,24.455808265097073,18.08339837294933,65.1097944161135,346.8055517521829,0.0,0.0,0.0,0.0
 07/22  04:00:00,21.0,17.06666667,0.0,449.71410205278596,0.0,24.446182488781805,18.106856442952537,64.3518111269942,343.0559563882785,0.0,0.0,0.0,0.0
 07/22  05:00:00,21.0,17.06666667,0.0,449.71410205278596,0.0,24.443876837812972,18.36105866892008,62.93029772862542,335.5152166932188,0.0,0.0,0.0,0.0
 07/22  06:00:00,21.0,17.07222222,0.0,449.71410205278596,0.0,23.4288238223054,17.958665229412624,94.51898739556738,501.07121988613136,0.0,0.0,0.0,0.0
 07/22  07:00:00,22.0,17.07222222,0.0,449.71410205278596,0.0,23.343514484798913,18.514760560426055,99.68163061788349,535.5080659335838,0.0,0.0,0.0,0.0
 07/22  08:00:00,23.0,17.07222222,0.0,449.71410205278596,0.0,23.333172908172422,21.29159140019796,111.42864507477775,607.7523687907882,0.0,0.0,0.0,0.0
 07/22  09:00:00,25.0,17.07777778,0.0,449.71410205278596,0.0,23.333884091336287,25.74544085401088,136.72618949534413,776.4985481094362,0.0,0.0,0.0,0.0
 07/22  10:00:00,27.0,17.07777778,0.0,449.71410205278596,0.0,23.334455437690316,29.18736797512844,166.75315869624097,989.3722663319447,0.0,0.0,0.0,0.0
 07/22  11:00:00,28.0,17.08333333,0.0,449.71410205278596,0.0,23.663815419016125,33.749507186550225,188.7752699004482,1145.5884135875294,0.0,0.0,0.0,0.0
 07/22  12:00:00,31.0,17.08333333,0.0,449.71410205278596,0.0,24.406027526181337,37.38338429588495,189.00264558076063,1231.9395292977647,0.0,0.0,0.0,0.0
 07/22  13:00:00,32.0,17.08333333,0.0,449.71410205278596,0.0,24.949671398593054,40.139026915411016,189.00264558076069,1262.994786196377,0.0,0.0,0.0,0.0
 07/22  14:00:00,34.0,17.08888889,0.0,449.71410205278596,0.0,25.396529838980875,41.01488695319025,189.00264558076066,1323.427739052648,0.0,0.0,0.0,0.0
 07/22  15:00:00,34.0,17.08888889,0.0,449.71410205278596,0.0,25.779262379559565,41.57953493755326,189.00264558076066,1324.348929848651,0.0,0.0,0.0,0.0
 07/22  16:00:00,34.0,17.09444444,0.0,449.71410205278596,0.0,26.050930836345447,40.89493294105668,189.00264558076066,1325.4060715329595,0.0,0.0,0.0,0.0
 07/22  17:00:00,36.0,17.09444444,0.0,449.71410205278596,0.0,26.300126265607258,39.15020383957762,189.00264558076063,1387.2263233678111,0.0,0.0,0.0,0.0
 07/22  18:00:00,35.0,17.1,0.0,449.71410205278596,0.0,26.107577523052157,36.687774629313594,189.0026455807606,1356.8176823907481,0.0,0.0,0.0,0.0
 07/22  19:00:00,34.0,17.1,0.0,449.71410205278596,0.0,25.719712892055338,33.56460919065393,189.00264558076057,1326.591658294484,0.0,0.0,0.0,0.0
 07/22  20:00:00,33.0,17.1,0.0,449.71410205278596,0.0,25.0895510175824,30.52253559045336,189.00264558076057,1295.667821553894,0.0,0.0,0.0,0.0
 07/22  21:00:00,32.0,17.10555556,0.0,449.71410205278596,0.0,24.309258150269635,27.332943312298724,189.0026455807606,1263.7068823511388,0.0,0.0,0.0,0.0
 07/22  22:00:00,31.0,17.10555556,0.0,449.71410205278596,0.0,23.511551246471225,23.84235975362949,186.74161929835407,1216.310151235371,0.0,0.0,0.0,0.0
 07/22  23:00:00,30.0,17.10555556,0.0,449.71410205278596,0.0,24.423804092665492,22.70149914138012,120.90213585402297,770.0804769609572,0.0,0.0,0.0,0.0
 07/22  24:00:00,29.0,17.10555556,0.0,449.71410205278596,0.0,24.44583556829495,22.759739553693255,115.49474583920065,719.0505551996205,0.0,0.0,0.0,0.0
 07/23  01:00:00,28.0,17.11111111,0.0,449.71410205278596,0.0,24.438339864036976,22.657405244775845,103.65045640904259,631.1591171815434,0.0,0.0,0.0,0.0
 07/23  02:00:00,27.0,17.11111111,0.0,449.71410205278596,0.0,24.44461413828529,21.93091399395589,98.24607283585345,586.0418427788287,0.0,0.0,0.0,0.0
 07/23  03:00:00,26.0,17.11111111,0.0,449.71410205278596,0.0,24.44507704203119,21.18818794461239,91.52899248651724,534.8613896679798,0.0,0.0,0.0,0.0
 07/23  04:00:00,26.0,17.11111111,0.0,449.71410205278596,0.0,24.445042862838264,19.809112283042147,84.58193434402743,494.50785336430147,0.0,0.0,0.0,0.0
 07/23  05:00:00,25.0,17.11111111,0.0,449.71410205278596,0.0,24.446030473192486,19.59589802678029,80.09144157437235,458.5647716210981,0.0,0.0,0.0,0.0
 07/23  06:00:00,25.0,17.11111111,0.0,449.71410205278596,0.0,23.376775665671296,18.16731019522792,110.62469397830914,630.1614423531138,0.0,0.0,0.0,0.0
 07/23  07:00:00,26.0,17.11666667,0.0,449.71410205278596,0.0,23.334672068818612,19.854326901439443,120.71437075090364,700.7312725827987,0.0,0.0,0.0,0.0
 07/23  08:00:00,28.0,17.12222222,0.0,449.71410205278596,0.0,23.333597468746287,22.84789055748624,137.16264511923387,832.5061177412385,0.0,0.0,0.0,0.0
 07/23  09:00:00,29.0,17.12222222,0.0,449.71410205278596,0.0,23.333860138769346,26.22192553992162,160.85997650945077,998.8436402287408,0.0,0.0,0.0,0.0
 07/23  10:00:00,32.0,17.12777778,0.0,449.71410205278596,0.0,23.61945430653271,30.70734302442098,188.54705252469623,1256.1393915735437,0.0,0.0,0.0,0.0
 07/23  11:00:00,34.0,17.13333333,0.0,449.71410205278596,0.0,24.494603305861485,36.09839085830311,189.0026455807606,1321.353936192678,0.0,0.0,0.0,0.0
 07/23  12:00:00,36.0,17.13888889,0.0,449.71410205278596,0.0,25.1880971214351,39.15569913433879,189.00264558076057,1385.2503672566259,0.0,0.0,0.0,0.0
 07/23  13:00:00,36.0,17.14444444,0.0,449.71410205278596,0.0,25.58794992143674,40.42288041796351,189.00264558076066,1385.7514457161642,0.0,0.0,0.0,0.0
 07/23  14:00:00,37.0,17.15555556,0.0,449.71410205278596,0.0,25.953007196328414,40.5077693669234,189.00264558076066,1417.6903184469027,0.0,0.0,0.0,0.0
 07/23  15:00:00,38.0,17.16111111,0.0,449.71410205278596,0.0,26.382640202753265,40.68273840017213,189.00264558076066,1449.9755286912518,0.0,0.0,0.0,0.0
 07/23  16:00:00,38.0,17.16666667,0.0,449.71410205278596,0.0,26.598536771662044,39.8625004073173,189.00264558076066,1450.2234868488538,0.0,0.0,0.0,0.0
 07/23  17:00:00,38.0,17.17777778,0.0,449.71410205278596,0.0,26.70452935816111,38.96112892331729,189.00264558076066,1450.423493578988,0.0,0.0,0.0,0.0
 07/23  18:00:00,37.0,17.18333333,0.0,449.71410205278596,0.0,26.655946832907045,36.95730248443899,189.00264558076063,1419.03842410924,0.0,0.0,0.0,0.0
 07/23  19:00:00,36.0,17.18888889,0.0,449.71410205278596,0.0,26.312591198530562,34.488764259400924,189.00264558076063,1387.5261052942228,0.0,0.0,0.0,0.0
 07/23  20:00:00,34.0,17.19444444,0.0,449.71410205278596,0.0,25.60440584461368,31.336074948488857,189.00264558076057,1324.8591727679454,0.0,0.0,0.0,0.0
 07/23  21:00:00,33.0,17.2,0.0,449.71410205278596,0.0,24.700300194085475,28.06795864009326,189.0026455807606,1291.5957194410303,0.0,0.0,0.0,0.0
 07/23  22:00:00,33.0,17.20555556,0.0,449.71410205278596,0.0,24.009846095827662,25.48870594769061,189.00264558076069,1289.5460578024968,0.0,0.0,0.0,0.0
 07/23  23:00:00,31.0,17.20555556,0.0,449.71410205278596,0.0,24.440624742557134,23.328964477522383,135.883561008684,884.0092297492483,0.0,0.0,0.0,0.0
 07/23  24:00:00,29.0,17.21111111,0.0,449.71410205278596,0.0,24.446051504250406,22.221847802550716,117.6653428014071,730.6099693721674,0.0,0.0,0.0,0.0
 07/24  01:00:00,28.0,17.21666667,0.0,449.71410205278596,0.0,24.447538761098215,21.72547231105797,108.85140139561213,660.5680092913626,0.0,0.0,0.0,0.0
 07/24  02:00:00,27.0,17.22222222,0.0,449.71410205278596,0.0,24.450534466953087,21.99747264237832,101.8593426710663,604.347224925022,0.0,0.0,0.0,0.0
 07/24  03:00:00,27.0,17.22777778,0.0,449.71410205278596,0.0,24.44499053029001,19.7928375475363,92.28620364160072,547.5483112999655,0.0,0.0,0.0,0.0
 07/24  04:00:00,24.0,17.22777778,0.0,449.71410205278596,0.0,24.44523273185884,18.618295076363072,82.96413900090238,461.37149736964346,0.0,0.0,0.0,0.0
 07/24  05:00:00,26.0,17.23333333,0.0,449.71410205278596,0.0,24.44513702663428,18.03434874714977,79.29810348643568,460.19175752404334,0.0,0.0,0.0,0.0
