Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  17:00:00,9.4,22.34883205161614,16.59625593856634,18.27154758753467,0.0,-1937.9932596205163,-1937.9932596205163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  18:00:00,8.9,22.673952954828362,14.14266502187028,18.305729109958623,0.0,-1954.6937236794656,-1954.6937236794656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  19:00:00,7.2,22.49740894903418,12.120856232959,18.340590140813813,0.0,-1873.57033370086,-1873.57033370086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  20:00:00,7.2,22.515181556243807,10.205025058795723,18.364475589029865,0.0,-1841.3073572451249,-1841.3073572451249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  21:00:00,6.7,22.504112188229133,8.881073886226659,18.377512647025583,0.0,-1784.6689577388697,-1784.6689577388697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  22:00:00,6.7,22.22723788332141,7.702914472146275,18.373832346991524,0.0,-1574.1939771916059,-1574.1939771916059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  23:00:00,6.1,21.58742187778276,6.98556972668912,18.355706864291015,0.0,-1892.160125097551,-1892.160125097551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  24:00:00,6.1,21.010433387002394,6.4280570315589305,18.328730750033852,0.0,-1585.4547292683437,-1585.4547292683437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  01:00:00,5.6,20.24394879898386,5.999748391317085,18.290282260145624,0.0,-1041.1204306005984,-1041.1204306005984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  02:00:00,5.6,19.622603206700617,5.113672245412204,18.242374891962207,0.0,-688.3128606005776,-688.3128606005776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
