Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/18  06:00:00,21.058333333333334,16.85555556,0.0,253.0646305395925,0.0,21.84128667197463,17.820432995524246,28.31224642231299,19.902644629186167,187.07780881359815,0.0,0.0,0.0,0.0
 07/18  07:00:00,20.25,16.86111111,0.0,281.94621818708043,0.0,21.841590641876852,19.654517265392005,27.987703726545774,48.64027619381975,449.8358934393012,0.0,0.0,0.0,0.0
 07/18  08:00:00,20.350000000000005,16.86111111,0.0,363.07813863532374,0.0,21.84169651516315,23.95721981106328,27.70225919121104,75.62736414605703,700.7810920187854,0.0,0.0,0.0,0.0
 07/18  09:00:00,22.175,16.86666667,0.0,429.3329560256131,0.0,21.841410437869467,29.673719965905736,27.579409646920926,105.65633852617147,1014.0368552724707,0.0,0.0,0.0,0.0
 07/18  10:00:00,24.291666666666668,16.86666667,0.0,437.11490606521926,0.0,21.841593853397953,37.16355978457624,27.361228048372055,140.23263754255794,1403.1699823893505,0.0,0.0,0.0,0.0
 07/18  11:00:00,26.28333333333333,16.86666667,0.0,453.95947734018256,0.0,21.841458370228818,43.49607146839475,27.17714427077544,169.49910963288227,1770.125264016968,0.0,0.0,0.0,0.0
 07/18  12:00:00,28.191666666666666,16.87222222,0.0,458.97368081872554,0.0,21.84180080486981,47.70390499963772,27.069602035268318,190.1047184963518,2071.269849269796,0.0,0.0,0.0,0.0
 07/18  13:00:00,30.53333333333333,16.87222222,0.0,501.9891169823466,0.0,21.843292964630724,50.5985243601452,27.086462613978483,199.77112470933943,2298.2064784011245,0.0,0.0,0.0,0.0
 07/18  14:00:00,32.63333333333333,16.87777778,0.0,526.1976975089566,0.0,21.8462521995621,49.46841891817465,27.172288613554702,210.14307976456067,2539.667679121772,0.0,0.0,0.0,0.0
 07/18  15:00:00,33.94166666666667,16.88333333,0.0,522.3468242995804,0.0,21.84323980888767,48.2419032786824,27.2244343957463,215.69184649452447,2688.492791514888,0.0,0.0,0.0,0.0
 07/18  16:00:00,35.391666666666666,16.88333333,0.0,537.2678079461734,0.0,21.84196789211238,46.68741904757301,27.237919178228363,220.49648619862967,2844.642854380412,0.0,0.0,0.0,0.0
 07/18  17:00:00,36.74166666666667,16.88888889,0.0,592.5238542674651,0.0,21.84124521349999,43.41713834501724,27.397651542958087,216.0757682415298,2877.4378079147173,0.0,0.0,0.0,0.0
 07/18  18:00:00,37.550000000000004,16.88888889,0.0,663.042839045187,0.0,21.84125312790962,38.960283746361604,27.64317835557779,206.79256389800386,2806.723143942712,0.0,0.0,0.0,0.0
 07/18  19:00:00,37.45000000000001,16.88888889,0.0,599.1624712587662,0.0,21.841993742359495,34.515975314922194,28.055258262412917,191.34013947694947,2591.1478611126313,0.0,0.0,0.0,0.0
 07/18  20:00:00,36.90833333333334,16.89444444,0.0,650.2488352899053,0.0,21.84160406479624,30.47458300249794,28.346056280924028,175.97440094988102,2354.169326812816,0.0,0.0,0.0,0.0
 07/18  21:00:00,35.358333333333334,16.89444444,0.0,648.4996149579611,0.0,21.84076930901648,28.143415194102502,28.267891653941422,137.82614020623882,1782.0142906028505,0.0,0.0,0.0,0.0
 07/18  22:00:00,32.475,16.89444444,0.0,594.1647796852936,0.0,21.839680383471194,26.026331437776278,28.306657434787876,104.34080049654096,1261.3376218974383,0.0,0.0,0.0,0.0
 07/18  23:00:00,30.458333333333332,16.89444444,0.0,492.03400830136997,0.0,21.837880112909193,24.343429317159764,28.424829716307695,81.5531703994542,938.7122560500907,0.0,0.0,0.0,0.0
 07/18  24:00:00,28.366666666666664,16.900000000000002,0.0,336.43284066157327,0.0,21.838422243426397,22.943668533343658,28.51162595714939,61.851253901919925,678.3126854473566,0.0,0.0,0.0,0.0
 07/19  01:00:00,27.84166666666667,16.900000000000002,0.0,304.2943366685434,0.0,21.844176991198083,21.58284043532791,28.564047728695268,49.49759859333812,535.2000143777423,0.0,0.0,0.0,0.0
 07/19  02:00:00,28.300000000000008,16.900000000000002,0.0,290.26660234691093,0.0,21.834449295525086,20.463926624373887,28.648234854147887,38.90386043073417,425.8292107514112,0.0,0.0,0.0,0.0
 07/19  03:00:00,29.64166666666667,16.90555556,0.0,272.4591289612085,0.0,21.846607225288448,18.51088166180219,28.715208742239316,30.628324393433633,346.33092374413536,0.0,0.0,0.0,0.0
 07/19  04:00:00,29.258333333333336,16.90555556,0.0,278.36912215368153,0.0,21.846746827750067,19.0202921749886,28.690677950304366,30.62603735345452,344.7347597378516,0.0,0.0,0.0,0.0
 07/19  05:00:00,28.008333333333336,16.90555556,0.0,280.3850261565976,0.0,21.84207200925296,19.372027485999823,28.599611361792757,28.680746406499868,315.244082401027,0.0,0.0,0.0,0.0
 07/19  06:00:00,28.09166666666667,16.90555556,0.0,289.78189049413965,0.0,21.83882510809836,18.929562512453263,28.539330549488913,35.670828649335284,394.3678908796341,0.0,0.0,0.0,0.0
 07/19  07:00:00,30.925,16.90555556,0.0,322.8539205566413,0.0,21.845722938909844,20.681719620733563,28.429168319873,91.2666629150513,1079.7205250907298,0.0,0.0,0.0,0.0
 07/19  08:00:00,29.53333333333333,16.90555556,0.0,415.7573074771372,0.0,21.841125489933273,25.07602078789296,28.005232247821393,125.64725152746144,1431.6509345040422,0.0,0.0,0.0,0.0
 07/19  09:00:00,28.833333333333332,16.911111110000004,0.0,491.62506583105807,0.0,21.84267984136126,27.53344381455615,27.878931871760457,113.78304377582016,1265.9820673337815,0.0,0.0,0.0,0.0
 07/19  10:00:00,28.075,16.911111110000004,0.0,500.53610246782426,0.0,21.841439658579187,29.114637151476487,27.76904121063207,116.82510547476618,1270.2478963532815,0.0,0.0,0.0,0.0
 07/19  11:00:00,27.983333333333334,16.911111110000004,0.0,519.8246600912826,0.0,21.841519838814445,32.3114370476161,27.59867871980805,134.3716049838815,1457.930207158002,0.0,0.0,0.0,0.0
 07/19  12:00:00,30.183333333333334,16.911111110000004,0.0,525.5663765857461,0.0,21.841131406500324,37.50706404206684,27.51025271634474,154.48585973849188,1762.9699333831068,0.0,0.0,0.0,0.0
 07/19  13:00:00,32.09166666666667,16.911111110000004,0.0,574.8229415404995,0.0,21.846262921520914,39.76554863387674,27.456929540316633,167.06201595308428,1993.410017350611,0.0,0.0,0.0,0.0
 07/19  14:00:00,33.09166666666666,16.91666667,0.0,602.5439557976978,0.0,21.84505537265179,40.563100685733964,27.487819840383278,180.43165906827025,2204.104332961004,0.0,0.0,0.0,0.0
 07/19  15:00:00,33.65,16.91666667,0.0,598.1343576792766,0.0,21.84524116123809,40.669132320439836,27.53742397525136,191.56667648926134,2371.276963024898,0.0,0.0,0.0,0.0
 07/19  16:00:00,34.541666666666664,16.91666667,0.0,615.2202334886401,0.0,21.841224193190993,40.19840578265933,27.421505600449127,192.73910941273698,2436.6291117407654,0.0,0.0,0.0,0.0
 07/19  17:00:00,34.358333333333334,16.91666667,0.0,678.4934041805456,0.0,21.839706041470453,39.167046786626415,27.682785103675332,186.16311673251573,2343.5945410026225,0.0,0.0,0.0,0.0
 07/19  18:00:00,33.550000000000004,16.92222222,0.0,759.2440198673102,0.0,21.841270919650295,34.13814886990245,28.192458338760456,166.2513220123371,2053.3992751039245,0.0,0.0,0.0,0.0
 07/19  19:00:00,33.008333333333326,16.92222222,0.0,686.0952210678121,0.0,21.841099858268606,30.260394033088428,28.127086915985046,130.8838375356303,1595.983189499545,0.0,0.0,0.0,0.0
 07/19  20:00:00,32.449999999999996,16.92222222,0.0,744.5937284089997,0.0,21.84203829052778,27.31783155187938,28.30389281948852,106.66145142306077,1283.4147848115472,0.0,0.0,0.0,0.0
 07/19  21:00:00,31.26666666666667,16.92222222,0.0,742.5907129200287,0.0,21.835949427390833,25.65864689149937,28.448393102348906,88.05669492618709,1030.9057043775022,0.0,0.0,0.0,0.0
 07/19  22:00:00,29.608333333333334,16.92222222,0.0,680.37241219808,0.0,21.841246338536013,23.949378118636886,28.436418902709075,70.36495823871718,792.5480250666205,0.0,0.0,0.0,0.0
 07/19  23:00:00,28.258333333333336,16.92777778,0.0,563.423441707208,0.0,21.836606409823915,21.991381017886123,28.436153559087728,54.248460744764266,592.1021789989198,0.0,0.0,0.0,0.0
 07/19  24:00:00,27.8,16.92777778,0.0,385.2460313531312,0.0,21.843363383811305,20.852066188657226,28.484641597123343,43.353890667844496,468.0137495147257,0.0,0.0,0.0,0.0
 07/20  01:00:00,27.15833333333333,16.92777778,0.0,240.12205605867487,0.0,21.83916995477171,20.626792552392427,28.462468526436258,35.79973911447244,381.0992945505852,0.0,0.0,0.0,0.0
 07/20  02:00:00,26.349999999999998,16.93333333,0.0,229.05261439889048,0.0,21.8415662893822,20.418400259699805,28.39256800560769,30.0519341678588,314.1036767628183,0.0,0.0,0.0,0.0
 07/20  03:00:00,26.099999999999998,16.93888889,0.0,215.00053847332808,0.0,21.842853875644703,20.505605854759263,28.31620930298953,27.55411858928583,286.37437041941683,0.0,0.0,0.0,0.0
 07/20  04:00:00,25.808333333333334,16.93888889,0.0,219.6641800389456,0.0,21.836231177884642,20.335297781426846,28.315684172419427,24.36621785938431,251.68428130017523,0.0,0.0,0.0,0.0
 07/20  05:00:00,25.25,16.94444444,0.0,221.25495237896573,0.0,21.84006247451219,19.10379073594095,28.31892929660303,20.046946467878556,204.5803567133129,0.0,0.0,0.0,0.0
 07/20  06:00:00,25.0,16.94444444,0.0,228.67012286796788,0.0,21.842479671983252,18.635844735070464,28.225813816110847,19.91638826592578,202.12479040347395,0.0,0.0,0.0,0.0
 07/20  07:00:00,25.0,16.95,0.0,254.76763077292892,0.0,21.840656669009007,19.552276461331783,28.135463774978607,26.96629038625173,273.67189871496436,0.0,0.0,0.0,0.0
 07/20  08:00:00,25.0,16.955555559999997,0.0,328.07872990936636,0.0,21.841943083779892,21.32804587619259,28.016625600759017,39.63334048295436,402.2255707784224,0.0,0.0,0.0,0.0
 07/20  09:00:00,25.349999999999998,16.955555559999997,0.0,387.9468244784411,0.0,21.83775561240597,22.351034987402127,28.04807582963819,37.509543695220415,383.4934873930131,0.0,0.0,0.0,0.0
 07/20  10:00:00,26.241666666666664,16.96111111,0.0,394.9786229084105,0.0,21.84684725420126,22.21920380464898,27.966023270984483,43.189173510146,450.6346524545316,0.0,0.0,0.0,0.0
 07/20  11:00:00,26.991666666666664,16.96666667,0.0,410.19943893035355,0.0,21.84161593212228,25.237152024840544,27.77924927578881,61.412163123042525,651.1732602878463,0.0,0.0,0.0,0.0
 07/20  12:00:00,28.191666666666666,16.972222219999995,0.0,414.7302914761185,0.0,21.84189445260293,28.5404703125502,27.698218932937078,79.4990692569133,866.6680164339431,0.0,0.0,0.0,0.0
 07/20  13:00:00,29.541666666666668,16.97777778,0.0,453.5991964344334,0.0,21.8415667330522,32.22569704567875,27.58620973031732,101.7187742537741,1143.4934724968298,0.0,0.0,0.0,0.0
 07/20  14:00:00,30.349999999999998,16.983333329999997,0.0,475.47415806646956,0.0,21.84143540054173,38.309509059572264,27.421766501299217,127.21459955186121,1456.9159844233188,0.0,0.0,0.0,0.0
 07/20  15:00:00,31.241666666666664,16.98888889,0.0,471.9944949936036,0.0,21.841365741418837,43.77875256703933,27.231450305115118,152.40173586816772,1782.4921207585282,0.0,0.0,0.0,0.0
 07/20  16:00:00,32.34166666666667,16.99444444,0.0,485.4771502208564,0.0,21.84808342890534,45.70776464985794,27.118995822981887,172.5369256058343,2070.799823916522,0.0,0.0,0.0,0.0
 07/20  17:00:00,32.800000000000004,17.0,0.0,535.4067151487812,0.0,21.841535238099414,43.11270159270352,27.209354421090698,179.6737479007614,2179.540690606964,0.0,0.0,0.0,0.0
 07/20  18:00:00,32.449999999999996,17.00555556,0.0,599.1279269169471,0.0,21.841370836578992,38.34010170653945,27.410854914545368,170.27173181250762,2048.743254908354,0.0,0.0,0.0,0.0
 07/20  19:00:00,31.90833333333333,17.01111111,0.0,541.4053936675347,0.0,21.84154443795599,33.12488919298996,27.55560092706321,143.27416285741367,1702.0423139718266,0.0,0.0,0.0,0.0
 07/20  20:00:00,31.058333333333334,17.016666670000003,0.0,587.5672184747776,0.0,21.841416298094387,28.34958020889611,27.622925341154627,111.66914990634378,1300.8238570748892,0.0,0.0,0.0,0.0
 07/20  21:00:00,30.25,17.016666670000003,0.0,585.9866166049078,0.0,21.8418269489264,24.669691133000388,27.78763118193021,82.49297333659118,942.6201731461548,0.0,0.0,0.0,0.0
 07/20  22:00:00,28.075,17.016666670000003,0.0,536.8894613393965,0.0,21.8410460737088,21.90784224097845,27.955512892388654,59.91810150049057,652.4673529176893,0.0,0.0,0.0,0.0
 07/20  23:00:00,26.058333333333334,17.02222222,0.0,444.6037239324523,0.0,21.84075698188035,19.402139840263313,28.154974968217235,41.048513579576394,426.5935201304526,0.0,0.0,0.0,0.0
 07/20  24:00:00,25.599999999999998,17.02222222,0.0,304.0019415074492,0.0,21.842383929495213,16.505011102815242,28.296903608085586,26.418715418850326,271.59656395454857,0.0,0.0,0.0,0.0
 07/21  01:00:00,24.258333333333336,17.02222222,0.0,233.1187052704279,0.0,21.851508358161066,16.831232941401165,27.969894901575476,20.902818288958855,209.07968214508546,0.0,0.0,0.0,0.0
 07/21  02:00:00,23.941666666666666,17.02222222,0.0,222.37211268267785,0.0,21.84221103801738,19.50651176621247,27.529229139644197,17.704005067881766,175.71690297546476,0.0,0.0,0.0,0.0
 07/21  03:00:00,24.10833333333333,17.027777780000005,0.0,208.72987673027367,0.0,21.835081456088016,19.95508125452504,27.69600731803808,15.026813549245839,149.7337865002813,0.0,0.0,0.0,0.0
 07/21  04:00:00,23.25833333333333,17.027777780000005,0.0,213.25749947958266,0.0,21.840981616798587,17.903144344511116,28.094677946109716,8.92087517326121,87.42600045692184,0.0,0.0,0.0,0.0
 07/21  05:00:00,21.516666666666666,17.03333333,0.0,214.8018756788056,0.0,21.840251471432126,15.514832067884171,28.091050934366663,4.710153743223315,44.68631261919967,0.0,0.0,0.0,0.0
 07/21  06:00:00,20.25,17.03333333,0.0,222.00077682153645,0.0,21.840008052489505,14.365129315272156,27.979734557570538,6.369781283507026,58.7698881810814,0.0,0.0,0.0,0.0
 07/21  07:00:00,20.350000000000005,17.03333333,0.0,247.33713014720794,0.0,21.84176887169402,15.807429495749098,27.680748488098583,26.097198425564155,241.93671537398848,0.0,0.0,0.0,0.0
 07/21  08:00:00,21.53333333333333,17.03888889,0.0,318.51005275645906,0.0,21.84138641335707,19.848541052102274,27.420473375989634,57.38543283346112,544.0056072927142,0.0,0.0,0.0,0.0
 07/21  09:00:00,23.191666666666666,17.03888889,0.0,376.63204672081133,0.0,21.841496661505918,25.808243901721948,27.10872783909032,89.73801689607073,878.1471379916444,0.0,0.0,0.0,0.0
 07/21  10:00:00,24.891666666666666,17.03888889,0.0,383.4587571555937,0.0,21.84154398819913,31.25432614459592,26.998746092803586,118.68355803916502,1202.6954247453393,0.0,0.0,0.0,0.0
 07/21  11:00:00,26.883333333333336,17.03888889,0.0,398.2356459697044,0.0,21.841660393372333,37.76194834860951,26.919222620396624,143.96799457812048,1523.6317486040214,0.0,0.0,0.0,0.0
 07/21  12:00:00,28.733333333333334,17.03888889,0.0,402.6343525965621,0.0,21.84120303464323,43.402556712065774,26.826491361659578,162.53225947743638,1792.890753978304,0.0,0.0,0.0,0.0
 07/21  13:00:00,30.391666666666666,17.044444440000003,0.0,440.36961502055016,0.0,21.842551848652093,44.589864611058864,26.8515080224839,166.11635251692954,1904.055241534883,0.0,0.0,0.0,0.0
 07/21  14:00:00,31.099999999999998,17.044444440000003,0.0,461.60657599449127,0.0,21.849207517058932,43.19192697187537,27.06002041419914,169.97135562168253,1980.6481837452166,0.0,0.0,0.0,0.0
 07/21  15:00:00,31.741666666666664,17.044444440000003,0.0,458.2284000633072,0.0,21.84512569886303,42.993653581199844,27.15335465161611,179.97592115463013,2129.5997901055675,0.0,0.0,0.0,0.0
 07/21  16:00:00,33.19166666666667,17.05,0.0,471.3178229250569,0.0,21.842483912822107,42.45310925741465,27.21083555609887,184.28594266027508,2256.4401542897026,0.0,0.0,0.0,0.0
 07/21  17:00:00,33.9,17.05,0.0,519.7911523716006,0.0,21.841899075317574,40.649079187808525,27.339913281066696,181.01381669169677,2253.863379569331,0.0,0.0,0.0,0.0
 07/21  18:00:00,33.9,17.05,0.0,581.6538843066784,0.0,21.841580917709454,37.154508320765416,27.568483853183285,172.55280155063664,2148.5124592420884,0.0,0.0,0.0,0.0
 07/21  19:00:00,33.9,17.05555556,0.0,525.6148746592511,0.0,21.841612981506064,33.34723976710393,27.801539613172093,157.92612710298394,1966.390859328003,0.0,0.0,0.0,0.0
 07/21  20:00:00,33.550000000000004,17.05555556,0.0,570.4303531230671,0.0,21.84169901078818,29.70032587162969,27.880577607786336,127.51259644627696,1575.113308928506,0.0,0.0,0.0,0.0
 07/21  21:00:00,32.016666666666666,17.06111111,0.0,568.8958507641418,0.0,21.841591550661093,26.480490868801212,27.879940663858605,93.64062576742508,1116.5892716251417,0.0,0.0,0.0,0.0
 07/21  22:00:00,30.108333333333334,17.06111111,0.0,521.2306530900036,0.0,21.84058805086491,23.451831787763528,27.979911233003275,68.17928540962069,777.1208888195079,0.0,0.0,0.0,0.0
 07/21  23:00:00,27.474999999999998,17.06111111,0.0,431.63650263022004,0.0,21.84028176848653,20.897674773650817,28.069754263217092,49.27802323551216,529.2628294446193,0.0,0.0,0.0,0.0
 07/21  24:00:00,25.458333333333332,17.06111111,0.0,295.1354830419904,0.0,21.83966926478118,19.535323263123242,28.086439580798764,35.905085799139535,368.2231284715911,0.0,0.0,0.0,0.0
 07/22  01:00:00,23.71666666666667,17.06666667,0.0,262.4875956727538,0.0,21.83685003521322,18.86558344518849,28.190998149406102,24.41704476190738,241.65150413342963,0.0,0.0,0.0,0.0
 07/22  02:00:00,22.15833333333333,17.06666667,0.0,250.3871198796987,0.0,21.841493473076284,17.400247147988946,28.21365126880151,16.043267070792766,153.78125154277535,0.0,0.0,0.0,0.0
 07/22  03:00:00,19.716666666666665,17.06666667,0.0,235.02620016888895,0.0,21.837599328011038,16.04808013125955,28.14415897519254,8.423390406671002,77.59643137987389,0.0,0.0,0.0,0.0
 07/22  04:00:00,17.658333333333335,17.06666667,0.0,240.12422440594332,0.0,21.836991864194335,14.475467811933862,28.162771755471436,1.6378550228908864,14.674634993057978,0.0,0.0,0.0,0.0
 07/22  05:00:00,17.55,17.06666667,0.0,241.86316506657366,0.0,21.63681056987859,13.304032749082348,28.040721360817724,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  06:00:00,17.158333333333335,17.07222222,0.0,249.96900217753924,0.0,21.49691112648488,12.351045969978216,28.142029555581246,0.7876579056598736,7.057152253044787,0.0,0.0,0.0,0.0
 07/22  07:00:00,16.058333333333334,17.07222222,0.0,278.49729406152187,0.0,21.839534339234998,13.396929946335234,28.05105675761197,20.75253996413139,185.93583980037332,0.0,0.0,0.0,0.0
 07/22  08:00:00,16.533333333333335,17.07222222,0.0,358.636763397684,0.0,21.841116922415477,18.411322001010294,27.784445206411547,45.591627684760574,408.48578516575435,0.0,0.0,0.0,0.0
 07/22  09:00:00,18.191666666666666,17.07777778,0.0,424.0811147366776,0.0,21.84132744185898,25.942874472152464,27.376879188973675,74.65936867518309,670.6409383685315,0.0,0.0,0.0,0.0
 07/22  10:00:00,19.891666666666666,17.07777778,0.0,431.76787160289035,0.0,21.841703618609333,32.37287801917584,27.0408057505504,103.35208364652027,950.5170311441585,0.0,0.0,0.0,0.0
 07/22  11:00:00,21.53333333333333,17.08333333,0.0,448.40639064339393,0.0,21.841975076964136,37.09962836686854,26.83665435499439,125.22158103927073,1185.7416800837766,0.0,0.0,0.0,0.0
 07/22  12:00:00,23.483333333333334,17.08333333,0.0,453.35925757534727,0.0,21.84207566989079,40.44174809315601,26.785842298657055,136.7794219125964,1345.4411407277173,0.0,0.0,0.0,0.0
 07/22  13:00:00,25.391666666666666,17.08333333,0.0,495.8485048207056,0.0,21.844864957576092,42.42980276385499,26.8344501943661,140.6585995811655,1439.8303086792182,0.0,0.0,0.0,0.0
 07/22  14:00:00,27.383333333333336,17.088888889999996,0.0,519.7609524253681,0.0,21.84787764996643,43.49010295101778,26.89450831233836,150.78461951172048,1613.37863765969,0.0,0.0,0.0,0.0
 07/22  15:00:00,29.291666666666668,17.088888889999996,0.0,515.9571852548728,0.0,21.84878830118404,44.16317494543961,26.932081430404462,164.38082345252553,1836.9187467102038,0.0,0.0,0.0,0.0
 07/22  16:00:00,30.991666666666664,17.09444444,0.0,530.6956470687327,0.0,21.845261691856553,43.27325503995129,27.078728887219572,172.81630603111122,2008.9359676882011,0.0,0.0,0.0,0.0
 07/22  17:00:00,31.7,17.09444444,0.0,585.2757704694549,0.0,21.841624430068336,40.54647114400361,27.226778524712103,173.09168020445486,2045.7414464834853,0.0,0.0,0.0,0.0
 07/22  18:00:00,32.34166666666667,17.099999999999998,0.0,654.9321275110302,0.0,21.841734192339064,37.22322676464853,27.36516771595269,166.352668901814,1995.9793681354774,0.0,0.0,0.0,0.0
 07/22  19:00:00,32.800000000000004,17.099999999999998,0.0,591.8331801778603,0.0,21.841475945545984,33.53588231120954,27.490964144126462,148.91572855515017,1806.429117494664,0.0,0.0,0.0,0.0
 07/22  20:00:00,32.15833333333333,17.099999999999998,0.0,642.2946271786274,0.0,21.84185881910732,29.449594747863127,27.671230424050805,122.44022480361251,1463.5408718472333,0.0,0.0,0.0,0.0
 07/22  21:00:00,30.708333333333332,17.10555556,0.0,640.5668042899352,0.0,21.840650431896155,26.40158480701996,27.777375637496814,92.21813497172731,1066.0072542192822,0.0,0.0,0.0,0.0
 07/22  22:00:00,28.71666666666667,17.10555556,0.0,586.8966231681025,0.0,21.841117944480242,23.961709363000406,27.82927757373166,67.62970485555539,746.5016506993221,0.0,0.0,0.0,0.0
 07/22  23:00:00,26.166666666666668,17.10555556,0.0,486.0151726073231,0.0,21.84121357648323,22.174241858854206,27.919424923533636,50.66660686517722,528.3003935288954,0.0,0.0,0.0,0.0
 07/22  24:00:00,24.00833333333334,17.10555556,0.0,332.3174056390754,0.0,21.837641162345793,20.65916725463727,27.953451272097766,36.831642959754035,366.50512311281597,0.0,0.0,0.0,0.0
 07/23  01:00:00,23.3,17.11111111,0.0,236.89022303363262,0.0,21.836927480615753,19.02011879215864,28.10032051491454,25.662139156807083,251.39527344219482,0.0,0.0,0.0,0.0
 07/23  02:00:00,21.724999999999998,17.11111111,0.0,225.96976638468843,0.0,21.841607210591743,17.718545423894586,28.0600822809531,17.147263543269904,163.24571897488426,0.0,0.0,0.0,0.0
 07/23  03:00:00,20.25,17.11111111,0.0,212.1068191205745,0.0,21.84181719863135,16.784293821798265,27.991392336975526,9.66991212576385,89.46741641203307,0.0,0.0,0.0,0.0
 07/23  04:00:00,19.008333333333333,17.11111111,0.0,216.70769214640805,0.0,21.840665524893723,14.969903879091802,28.111545712564467,3.5995784351671527,32.7301067609089,0.0,0.0,0.0,0.0
 07/23  05:00:00,17.658333333333335,17.11111111,0.0,218.2770540809527,0.0,21.737754849012536,13.081393509435385,28.203532569361485,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  06:00:00,16.266666666666662,17.11111111,0.0,225.59242285550178,0.0,21.500763020596395,11.15640291009315,28.105582065847482,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  07:00:00,15.599999999999996,17.11666667,0.0,251.33868111141786,0.0,21.83800121098797,12.713465979862143,27.948171209587983,18.618419643215457,166.8148331770689,0.0,0.0,0.0,0.0
 07/23  08:00:00,16.241666666666667,17.12222222,0.0,323.6630769221376,0.0,21.841231263772922,17.943307025911732,27.76095978116119,46.57298496422147,417.27841923445885,0.0,0.0,0.0,0.0
 07/23  09:00:00,17.633333333333333,17.12222222,0.0,382.72539925874634,0.0,21.84135152563513,25.298248335456226,27.351826156474335,76.91086586192644,689.0957183326985,0.0,0.0,0.0,0.0
 07/23  10:00:00,19.291666666666668,17.12777778,0.0,389.66255582713757,0.0,21.84157706712497,32.09386107770334,27.059442819754878,105.57673847801198,961.2275789766027,0.0,0.0,0.0,0.0
 07/23  11:00:00,21.925,17.13333333,0.0,404.67851296732994,0.0,21.841435275967438,37.45723945879145,26.87025507735474,129.3402788034498,1234.92547183586,0.0,0.0,0.0,0.0
 07/23  12:00:00,23.941666666666666,17.13888889,0.0,409.14838419747025,0.0,21.841291570252462,41.01747508994996,26.79588393153719,141.6349951989287,1405.9785101578943,0.0,0.0,0.0,0.0
 07/23  13:00:00,26.03333333333333,17.14444444,0.0,447.4941476636897,0.0,21.844883628708747,43.489829113785625,26.837630569080755,146.56913447142898,1521.9718866211615,0.0,0.0,0.0,0.0
 07/23  14:00:00,28.483333333333334,17.15555556,0.0,469.07469142931103,0.0,21.848820081967855,43.65765208361185,26.951667831935442,156.38028552319776,1715.425670912705,0.0,0.0,0.0,0.0
 07/23  15:00:00,30.741666666666664,17.161111110000004,0.0,465.6418615804292,0.0,21.844973977194282,43.438063886635604,27.01404419042771,170.2481320591573,1968.1778848608146,0.0,0.0,0.0,0.0
 07/23  16:00:00,32.34166666666667,17.16666667,0.0,478.9430520511998,0.0,21.84601097652845,42.95402552759695,27.12377256252937,180.1351629616765,2161.838338008687,0.0,0.0,0.0,0.0
 07/23  17:00:00,33.44166666666667,17.17777778,0.0,528.2006086700643,0.0,21.841417492039195,40.51590671539018,27.29360358529516,182.57475935654432,2248.6754305934232,0.0,0.0,0.0,0.0
 07/23  18:00:00,33.550000000000004,17.18333333,0.0,591.0641886156135,0.0,21.841189523513915,38.02541107079865,27.219060413371334,171.01538783873096,2112.0148507004865,0.0,0.0,0.0,0.0
 07/23  19:00:00,33.300000000000004,17.18888889,0.0,534.1185502183716,0.0,21.841695905927878,34.4187506338639,27.287606872435006,154.28211320905254,1893.854386205078,0.0,0.0,0.0,0.0
 07/23  20:00:00,33.008333333333326,17.19444444,0.0,579.6590772058431,0.0,21.841856930216696,29.991892246868957,27.539824164886227,130.93867811514545,1596.5325299565718,0.0,0.0,0.0,0.0
 07/23  21:00:00,31.166666666666668,17.2,0.0,578.0997488558087,0.0,21.84172127561342,26.567285992554122,27.73581334201853,97.0968612185206,1135.6095588324317,0.0,0.0,0.0,0.0
 07/23  22:00:00,29.00833333333334,17.205555559999997,0.0,529.663398392768,0.0,21.84098245417393,22.75488006790896,27.838644770959267,68.03355163738438,755.9677025121699,0.0,0.0,0.0,0.0
 07/23  23:00:00,27.01666666666667,17.205555559999997,0.0,438.6197463601856,0.0,21.840979734435027,18.882551363167618,28.06669961199191,45.76105453678028,486.2879309137786,0.0,0.0,0.0,0.0
 07/23  24:00:00,24.175,17.21111111,0.0,299.91034105071867,0.0,21.84062157786123,15.901464467667052,28.251631388232198,27.26618627822208,272.9998264490308,0.0,0.0,0.0,0.0
 07/24  01:00:00,22.8,17.21666667,0.0,224.60925753847195,0.0,21.840604774447826,13.587700997788739,28.344299169432304,13.126281616422283,127.30984683849131,0.0,0.0,0.0,0.0
