Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/07  09:00:00,31.7,0.0,0.0,0.0,0.0,117.96771437447711,0.0,23.378382178954947,36.253824450426876,23.5857768311126,-6832.406453626194,-6832.406453626194,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  10:00:00,31.7,0.0,0.0,0.0,0.0,143.9711923523631,0.0,23.382870089686946,42.645514253711845,23.594487129198647,-7484.585771549442,-7484.585771549442,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  11:00:00,33.3,0.0,0.0,0.0,0.0,134.1325710396993,61.14069003547261,23.33781439853135,46.33725018197768,23.630525179375073,-7923.355934620868,-7923.355934620868,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  12:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.85666930054806,51.27643391807549,23.69082811772265,-8110.3714260464185,-8110.3714260464185,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  13:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.14233356218576,52.286370812395475,23.788146659763985,-8089.197393233215,-8089.197393233215,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  14:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.595653320551826,50.885476591209724,23.895408892961903,-8808.438143500167,-8808.438143500167,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  15:00:00,35.0,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.1306412383887,52.278372878505365,24.03636354964693,-9521.694501739821,-9521.694501739821,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  16:00:00,35.0,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.683450063848504,50.78086281553276,24.191153367012856,-10268.068322149593,-10268.068322149593,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  17:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,61.56093881967082,25.65295028692892,46.756245384907594,24.35374680169075,-11227.546676132595,-11227.546676132595,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  18:00:00,32.2,0.0,0.0,0.0,0.0,145.31903475298793,0.0,26.204386855283893,42.37801974246827,24.493788169287168,-11701.619571423558,-11701.619571423558,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  19:00:00,32.2,0.0,0.0,0.0,0.0,145.31903475298793,0.0,26.236449866695118,37.68022215350388,24.66356562369062,-11630.236516060817,-11630.236516060817,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  20:00:00,29.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.66502393479595,32.73068380600403,24.76558120656932,-10994.044926314717,-10994.044926314717,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  21:00:00,28.3,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.009188945780082,29.454589958769173,24.82686040459423,-10284.284803437498,-10284.284803437498,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  22:00:00,28.3,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.317239461801982,27.442916084879,24.85256478995189,-9574.465836196603,-9574.465836196603,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  23:00:00,28.3,0.0,0.0,0.0,0.0,101.3918631249735,0.0,24.40387293562878,26.49760472312343,24.84191203015964,-9800.296801410583,-9800.296801410583,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  24:00:00,27.8,0.0,0.0,0.0,0.0,72.85437683647554,0.0,24.431936250384833,24.448102478162262,24.828653722972177,-8346.855672057753,-8346.855672057753,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  01:00:00,27.8,0.0,0.0,0.0,0.0,55.08414671526984,0.0,24.430119927719026,23.130882929655815,24.79383678364202,-7433.887078864245,-7433.887078864245,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  02:00:00,23.9,0.0,0.0,0.0,0.0,40.95438055602845,0.0,24.43773156301923,21.622210308352695,24.738977160676118,-6659.219401126929,-6659.219401126929,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  03:00:00,23.9,0.0,0.0,0.0,0.0,32.24271537801756,0.0,24.432072578142954,20.686857931278425,24.68229505172279,-6038.748221649519,-6038.748221649519,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  04:00:00,23.9,0.0,0.0,0.0,0.0,3.9741413405233574,49.87914806266476,24.438274548814928,20.153902806165327,24.6219424993004,-5567.025246298535,-5567.025246298535,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  05:00:00,23.3,0.0,0.0,0.0,0.0,23.41171846806078,0.0,24.434416232328175,19.343946325113787,24.551112567824514,-5146.539865704801,-5146.539865704801,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  06:00:00,22.8,0.0,0.0,0.0,0.0,52.600031698136355,0.0,23.529768852957265,19.60258830239911,24.47530413094101,-4400.509639215536,-4400.509639215536,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  07:00:00,22.8,0.0,0.0,0.0,0.0,70.02174546821348,0.0,23.36412964051964,21.520892678072247,24.38473815003193,-5561.72522645018,-5561.72522645018,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  08:00:00,27.8,0.0,0.0,0.0,0.0,89.34400753741821,0.0,23.36666261799474,27.112786036647964,24.336606881383855,-6302.972329230879,-6302.972329230879,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  09:00:00,30.6,0.0,0.0,0.0,0.0,70.40984960804685,85.44000000000007,23.34520414332864,34.47371449456416,24.305955459428453,-6957.031489926208,-6957.031489926208,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  10:00:00,30.6,0.0,0.0,0.0,0.0,100.84529894521378,54.812283986366936,23.364925345371045,40.19427234540212,24.290172946236073,-7347.984637511239,-7347.984637511239,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  11:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.505244304771168,44.93325874160185,24.328140694617186,-7846.915061775042,-7846.915061775042,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  12:00:00,33.3,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.65855978685545,49.15175663794472,24.36484714816311,-7977.405541675213,-7977.405541675213,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  13:00:00,33.3,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.9011632056255,51.53303670584474,24.433047279263167,-8123.596856245782,-8123.596856245782,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  14:00:00,35.6,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.441600201987857,54.03815668406479,24.538670061062938,-8771.549787268988,-8771.549787268988,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  15:00:00,36.1,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.151670994881574,56.75023357003108,24.66262557519953,-9604.670071637687,-9604.670071637687,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  16:00:00,36.1,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.719425518016134,54.613765069195495,24.81042993935058,-10165.776095156394,-10165.776095156394,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  17:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.960390524350085,46.30425414416396,24.955152311330878,-10575.149004859799,-10575.149004859799,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  18:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,52.971993824240954,25.367294830830872,41.61484585697423,25.100052829624037,-10659.78276789569,-10659.78276789569,0.0,0.0,0.0,0.0,0.0,0.0
 08/08  19:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.529804506176863,37.340858185845995,25.195563357075848,-10858.080132641095,-10858.080132641095,0.0,0.0,0.0,0.0,0.0,0.0
