Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  18:00:00,12.2,0.0,0.0,0.0,0.0,37.79765578105986,0.0,23.28829833651353,17.297071671813338,19.963652627762674,-5352.8850537502185,-5352.8850537502185,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,11.7,0.0,0.0,0.0,0.0,1.9150642468965664,74.4326133085668,23.351796128235044,14.533191902900386,20.005852770628504,-4569.4825201798085,-4569.4825201798085,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,11.7,0.0,0.0,0.0,0.0,0.9057780366855844,67.56545727330365,23.356253761731296,12.40253343307175,20.043544158728803,-4267.7520303920755,-4267.7520303920755,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,9.4,0.0,0.0,0.0,176.60170654022366,18.195888980747913,0.0,23.201945910575578,10.336711032340224,20.060614515177694,-3932.626942791463,-3932.626942791463,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,9.4,0.0,0.0,0.0,191.7653786152219,6.403725843232815,0.0,23.322763930133384,9.200433033042568,20.030070457284868,-3376.80488914542,-3376.80488914542,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  23:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,23.095535960566156,8.152561326999464,19.98976152679862,-3389.1026422434443,-3389.1026422434443,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  24:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,22.358524093070287,7.213434634117496,19.935185129561937,-2557.2299819957007,-2557.2299819957007,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  01:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.70228795093258,7.415207935115036,19.870244334679985,-2239.222090029718,-2239.222090029718,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  02:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.108505948975566,7.370861079121659,19.794182678404294,-1789.515147058244,-1789.515147058244,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  03:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,20.295920762949258,6.7775395826506815,19.708746683078544,-1188.3528097325434,-1188.3528097325434,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  04:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,19.84222691052451,6.024606191935275,19.621387079427112,-912.6175896461409,-912.6175896461409,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  05:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,19.221296690337113,4.958850255903403,19.526986515570115,-413.91802559963435,-413.91802559963435,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  06:00:00,5.0,647.9195335603865,199.34333810931255,9.381837172647067,174.93529591866118,19.454889095616373,0.0,19.650981230719,4.551455887278517,19.409732356019237,501.67500732655753,501.67500732655753,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  07:00:00,3.9,2205.6050151566637,674.7812364423812,37.27353477216894,113.96577700421008,66.67719196282671,83.47658078625425,19.580818171748245,4.3817724050686815,19.271184568576473,581.6489010491096,581.6489010491096,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  08:00:00,3.9,2598.726542933951,786.9252342843663,43.53471097497668,99.5138224755908,77.8776660185048,85.44000000000005,19.638110692420348,4.090663510250614,19.169748226008096,837.8332435839693,837.8332435839693,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  09:00:00,6.1,1108.203309208528,308.3632907717584,0.0,166.08742472070293,26.372412838318333,32.98449747612741,19.698156991644616,5.688949457308899,19.121455780864476,410.29395785937777,410.29395785937777,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  10:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,20.165506167559368,8.74160429878183,19.047220263043986,-325.9228767773857,-325.9228767773857,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  11:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41978739344719,12.693802966822982,18.989864198937212,-1270.4954977306988,-1270.4954977306988,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  12:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,22.18000952807887,16.37538928046843,18.963359189764553,-2048.882583157485,-2048.882583157485,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  13:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,23.044369392116185,18.421104582098472,18.96755785116118,-2531.7860956767818,-2531.7860956767818,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  14:00:00,13.9,0.0,0.0,0.0,0.0,9.990118190463576,0.0,23.313570482544655,19.18078766820977,19.005557337810977,-2997.9119033810875,-2997.9119033810875,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  15:00:00,15.0,0.0,0.0,0.0,0.0,27.363092708549754,0.0,23.243857771546192,19.50320729613231,19.084929883774343,-4140.669506777707,-4140.669506777707,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,14.4,0.0,0.0,0.0,0.0,38.88414970765796,0.0,23.257473904241483,19.26645128912199,19.176190773170564,-5204.392725524662,-5204.392725524662,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  17:00:00,12.2,0.0,0.0,0.0,0.0,30.330250737027903,0.0,23.07110738814631,15.91892306947193,19.249065769892198,-5092.794790563796,-5092.794790563796,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  18:00:00,9.4,0.0,0.0,0.0,186.22838772233962,10.709615576067263,0.0,23.375622678415844,13.104903024992241,19.310969018569327,-4259.513759872712,-4259.513759872712,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  19:00:00,8.9,0.0,0.0,0.0,200.0,0.0,85.44000000000005,22.37192208564324,11.142028648389054,19.360320171308473,-3562.16957461972,-3562.16957461972,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  20:00:00,8.9,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.87907410614087,10.249867112846115,19.386581677873348,-3249.5290159077267,-3249.5290159077267,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  21:00:00,6.1,0.0,0.0,0.0,200.0,0.0,41.06693995111025,21.363970025040473,7.67740779668665,19.374646696235683,-2189.2037052517153,-2189.2037052517153,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  22:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.850034160485475,6.60176465370554,19.337586284881557,-1169.8849923646012,-1169.8849923646012,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  23:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,19.984377784596962,5.656303122018875,19.280405930550458,-1380.7524077893122,-1380.7524077893122,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  24:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.224988550749927,4.26950962609384,19.210334080495404,-606.5605552276556,-606.5605552276556,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  01:00:00,0.6,1546.3458813469376,500.8892519093993,0.024212117740135233,138.64132018154072,47.71581952482981,0.0,18.61790558204579,3.078588355834941,19.03712023504438,1149.240612382302,1149.240612382302,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  02:00:00,0.6,2565.3419872733357,800.633612282283,0.03917999496066087,100.70952108022371,77.2136342739844,0.0,18.566749824438308,2.9018692527232344,18.89344289195563,1924.649020408433,1924.649020408433,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  03:00:00,-2.2,2838.3338592453006,922.2166708352863,0.04629574188042181,82.67669794575465,91.2366261091623,0.0,18.872688304614215,1.338356157886849,18.75759724273818,2113.626580380147,2113.626580380147,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  04:00:00,-2.8,3474.612696270737,1132.722965195765,0.056817377199431085,56.012625862728484,111.97188888156812,0.0,18.42109510021846,0.5287877298072927,18.60303763463908,2507.4775272750376,2507.4775272750376,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  05:00:00,-3.9,4626.411791431952,1480.0334012102655,0.07562764286602128,8.343393426143653,149.0416837767655,0.0,18.41469548079571,-0.0038680412491489094,18.40465124279106,3305.7894433248384,3305.7894433248384,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  06:00:00,-5.0,4702.845922582213,1529.8474341700926,0.07891994355736189,0.0,155.53176142549194,85.44000000000005,19.106286988550412,-0.4581989491003967,18.272395689490416,4197.056287758376,4197.056287758376,0.0,0.0,0.0,0.0,2080.5755078892316,2080.5755078892316
 01/08  07:00:00,-5.6,4604.163629327192,1542.8355684417184,0.07891994355736189,0.0,155.53176142549194,85.44000000000005,19.454104957647214,-0.7906697054834939,18.164079328537888,3998.1634653483416,3998.1634653483416,0.0,0.0,0.0,0.0,2082.922763226763,2082.922763226763
 01/08  08:00:00,-5.6,4595.232659616381,1553.199394492554,0.07891994355736189,0.0,155.53176142549194,51.03815380340098,19.612535681614332,-1.050594606584454,18.039141491224026,3910.4454808298833,3910.4454808298833,0.0,0.0,0.0,0.0,1605.095398777864,1605.095398777864
 01/08  09:00:00,-5.0,4672.032807201164,1565.7674011534057,0.07891994355736189,0.0,155.53176142549194,0.0,19.690278512149344,-0.18303388187212796,17.917152575942193,3213.2026605133433,3213.2026605133433,0.0,0.0,0.0,0.0,66.02937963406202,66.02937963406202
 01/08  10:00:00,-3.3,3034.0146805185223,1027.7096217547828,0.05097503320908966,70.81837388279644,100.45811576295236,0.0,19.789021315968093,1.438987589171836,17.854351886678156,2085.377528398096,2085.377528398096,0.0,0.0,0.0,0.0,0.0,0.0
