Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/19  12:00:00,3.3,19.871132937062228,8.159459801255707,11.541647293404711,20.12924978261703,387.2268520888683,387.2268520888683,0.0,0.0,0.0,0.0,650.6466459195713,207.19977031174204,0.009696685353410218,174.89663416937202,0.0,0.0
 01/19  13:00:00,4.4,19.60805335844491,9.223555453826844,11.543516059141613,5.7160006618810835,103.02107933607294,103.02107933607294,0.0,0.0,0.0,0.0,188.32063548117785,59.34198353894754,0.00275351555020905,192.8715323166683,0.0,0.0
 01/19  14:00:00,5.6,19.987290594439944,10.739881029409489,11.581940194229437,0.0,-39.5717989680943,-39.5717989680943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  15:00:00,5.0,20.197547961003604,10.442733232680682,11.644903689685846,0.0,-378.5476337269665,-378.5476337269665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  16:00:00,4.4,20.544673390661384,9.795699027597244,11.717876146480833,0.0,-673.4282973755089,-673.4282973755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  17:00:00,3.9,21.181028644999675,10.517292849771925,11.811034421641772,0.0,-1114.9031958301966,-1114.9031958301966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  18:00:00,3.3,20.59296332398377,7.008191441780935,11.896513768500911,0.0,-607.2849840559447,-607.2849840559447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  19:00:00,2.8,20.38344069570538,3.706831913461852,11.968526894823334,0.0,-458.2074763268629,-458.2074763268629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  20:00:00,1.1,20.02686987302773,1.1457873953501134,12.017305448545725,0.0,-208.34728084920425,-208.34728084920425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/19  21:00:00,0.6,19.742120560953325,-0.7097053009487589,12.048298234480256,1.9488719754599664,23.67803505030315,23.67803505030315,0.0,0.0,0.0,0.0,56.96267571654371,19.318369680968395,0.216362396086804,197.5659926330949,0.0,0.0
 01/19  22:00:00,-0.6,19.55865481665261,-1.8064561332971805,12.093999197180798,21.255290006964106,437.3396994716986,437.3396994716986,0.0,0.0,0.0,0.0,593.972656623171,202.45331710075817,6.287683591625508,173.36331557981254,0.0,0.0
 01/19  23:00:00,-1.7,18.615177376335843,-3.046937322554729,12.072661464507608,17.68605914361855,309.1073573361118,309.1073573361118,0.0,0.0,0.0,0.0,470.68292049710897,163.99719728584074,7.249596693197524,177.7663326315669,0.0,0.0
 01/19  24:00:00,-2.2,18.446848424138754,-3.468941310279256,12.09015939969953,47.658865525592304,899.169843039198,899.169843039198,0.0,0.0,0.0,0.0,1269.2422655797927,427.868344487532,23.214896717167136,139.95371711908905,0.0,0.0
 08/24  01:00:00,26.7,24.406837340003587,24.85442559563522,21.83996785980204,39.47872729518235,-6322.044717718205,-6322.044717718205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
