Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  20:00:00,0.0,19.753425202904353,2.5345990849240723,17.068998472877777,58.83487679406176,1123.9787410831577,1123.9787410831577,0.0,0.0,0.0,0.0,1614.0648624167302,534.7012441252506,42.01659884807688,120.08469498150234,0.0,0.0
 01/21  21:00:00,1.0,19.806001846749268,2.673906811950764,17.013920280622788,52.52133651730555,1027.9222146723332,1027.9222146723332,0.0,0.0,0.0,0.0,1479.1062858000416,482.367085217863,36.06101738511798,128.8164613464905,0.0,0.0
 01/21  22:00:00,0.6,19.695282172357597,2.7668326435045523,16.95405895819177,57.68007537630696,1128.0802137971332,1128.0802137971332,0.0,0.0,0.0,0.0,1598.8882861789227,524.5167786996258,42.907404733742986,121.70155687137347,0.0,0.0
 01/21  23:00:00,1.0,18.829120464368682,2.3243362573139286,16.891430042479133,29.493298183208683,518.7640471296181,518.7640471296181,0.0,0.0,0.0,0.0,816.2444891620356,270.56333007814004,20.249972220227765,160.0270656571671,0.0,0.0
 01/21  24:00:00,0.6,18.643700284815182,2.348465040838023,16.8176455160085,45.53226333577549,900.306759642699,900.306759642699,0.0,0.0,0.0,0.0,1240.4681851054477,401.5175897156419,37.54664416743808,138.11582430232892,0.0,0.0
 01/22  01:00:00,1.0,18.532532639760817,2.49267475996101,16.74839420366379,61.92212307923033,1307.6111585001036,1307.6111585001036,0.0,0.0,0.0,0.0,1766.26522944873,556.2862335620727,42.51348563576466,116.07945178779727,0.0,0.0
 01/22  02:00:00,0.6,18.425153066408043,2.8721066418450762,16.671878349950163,82.81652691184817,1741.0484289758151,1741.0484289758151,0.0,0.0,0.0,0.0,2355.497593045047,733.9212380878054,61.81196682590837,87.58285098257892,0.0,0.0
 01/22  03:00:00,0.6,18.55779602793138,3.1762305478200883,16.60202122877904,95.30505695078578,2014.6034734295827,2014.6034734295827,0.0,0.0,0.0,0.0,2739.163475965427,842.6315076125089,71.18975308765944,70.63016026929705,0.0,0.0
 01/22  04:00:00,0.6,18.59912340325203,3.2326950346005816,16.540811242905836,98.42120781933674,2063.3190723605403,2063.3190723605403,0.0,0.0,0.0,0.0,2833.7758034595713,872.2935791521979,73.58435656955926,66.39792100738207,0.0,0.0
 01/22  05:00:00,1.0,18.639794796591826,3.2328148634837004,16.481229613921023,93.06016271484984,1926.3687944792928,1926.3687944792928,0.0,0.0,0.0,0.0,2673.4338869800467,821.442271523266,74.51560592660834,73.66970397616532,0.0,0.0
 01/22  06:00:00,1.1,19.315565891323565,3.4437202738622927,16.417121612073053,127.26403907622407,2799.0535193845426,2799.0535193845426,0.0,0.0,0.0,0.0,3775.7833052624615,1126.7255063199573,100.35562087628648,27.301687117617888,0.0,0.0
 01/22  07:00:00,1.1,19.60396172032272,3.290339229952318,16.38877569023681,124.57659383927512,2635.9400711615635,2635.9400711615635,0.0,0.0,0.0,0.0,3676.0085767760575,1117.587031883566,98.23075560373267,30.943123232141147,0.0,0.0
 01/22  08:00:00,1.1,19.71531530838539,3.3531472290282927,16.3410313594516,114.44445752475679,2350.557939920798,2350.557939920798,0.0,0.0,0.0,0.0,3344.407386671924,1032.541432399008,90.24270017534849,44.690708638272916,0.0,0.0
 01/22  09:00:00,1.0,19.731881799644547,3.8186472150684914,16.294925870725287,111.82312573564487,2230.494330491978,2230.494330491978,0.0,0.0,0.0,0.0,3187.9841442416796,992.6225258443716,101.92314006937269,47.93623826226436,0.0,0.0
 01/22  10:00:00,2.0,19.77769795123628,5.027113745438173,16.25061248775662,97.94207932158865,2006.92050527018,2006.92050527018,0.0,0.0,0.0,0.0,2860.6869887795265,882.9931516026194,83.52825340173676,67.2067913019342,0.0,0.0
 01/22  11:00:00,2.2,19.771471855075568,6.55021372600326,16.206969131402303,88.74584512944385,1845.2086229381493,1845.2086229381493,0.0,0.0,0.0,0.0,2589.1269776987024,802.8199002486058,75.00112116350003,79.73472425835155,0.0,0.0
 01/22  12:00:00,2.8,19.793715570651003,9.060500786695163,16.16590328426898,73.70980857035309,1551.5767673710998,1551.5767673710998,0.0,0.0,0.0,0.0,2147.2864127611724,666.3120589423614,64.67325726165623,100.19528173926663,0.0,0.0
 01/22  13:00:00,3.9,19.809934219189692,11.144800803287845,16.13279980729825,57.974820664823326,1277.8051952570622,1277.8051952570622,0.0,0.0,0.0,0.0,1714.415067376929,528.0542023939404,51.19125327019515,121.66744119211485,0.0,0.0
 01/22  14:00:00,3.9,19.779208324671583,13.90037372466519,16.103163688238663,40.38033802852323,893.3622074934592,893.3622074934592,0.0,0.0,0.0,0.0,1177.916943680733,367.9326611972991,35.65549949903294,145.44016149417723,0.0,0.0
 01/22  15:00:00,5.0,19.78348977343202,14.107435219408249,16.093454171466185,35.838856958602484,860.116178284301,860.116178284301,0.0,0.0,0.0,0.0,1071.6773909501317,329.15448557960787,31.622008552093764,151.67718742928537,0.0,0.0
 01/22  16:00:00,5.0,19.75231461757353,14.11592014613699,16.086375745563657,26.149253848213508,622.9004542096609,622.9004542096609,0.0,0.0,0.0,0.0,776.1121781729154,240.17048426550957,23.08669265172139,164.7419257791541,0.0,0.0
 01/22  17:00:00,5.0,19.745614849894086,13.031453607290588,16.087336424896794,19.007708296073265,450.7043126807912,450.7043126807912,0.0,0.0,0.0,0.0,561.2158501526667,174.48535474838488,16.77720786569804,174.37119712809047,0.0,0.0
 01/22  18:00:00,4.4,19.669847628886306,9.789112367742486,16.09352090052763,18.313767068169714,426.7307352673706,426.7307352673706,0.0,0.0,0.0,0.0,529.8868879704337,166.58767699526837,16.67208604872337,175.2747229107473,0.0,0.0
 01/22  19:00:00,3.9,19.756803462331536,8.03248228755619,16.09679387392369,15.423947818855947,337.9193669560718,337.9193669560718,0.0,0.0,0.0,0.0,436.34239123060615,138.53158714573559,14.787015773377913,179.14778028302803,0.0,0.0
 01/22  20:00:00,3.9,19.75876688558806,6.543017405557749,16.094411628158564,11.258720272118302,235.98404260135976,235.98404260135976,0.0,0.0,0.0,0.0,317.3850079059495,101.2934676986211,10.793819965212089,184.7788689111119,0.0,0.0
 01/22  21:00:00,4.0,19.486584699833195,5.501981599297205,16.08548920688641,12.117469856741877,256.31213719760126,256.31213719760126,0.0,0.0,0.0,0.0,342.41889129825813,109.01891971301002,11.67501352183125,183.62076753648637,0.0,0.0
 01/22  22:00:00,4.4,19.93827594707465,5.624691326138982,16.079296033891435,24.15751865782411,534.924095439801,534.924095439801,0.0,0.0,0.0,0.0,694.0371141474715,216.00208285254487,23.858559704004822,167.3687252888139,0.0,0.0
 01/22  23:00:00,4.4,18.957312889604076,4.8853603924548326,16.04773859181208,0.0,-219.1363134822368,-219.1363134822368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  24:00:00,5.0,18.647390947893356,4.670851313489757,16.02798490467162,8.959483340505887,169.46546918037893,169.46546918037893,0.0,0.0,0.0,0.0,257.50574023278847,79.22960073083235,9.156765990149674,187.91113833625462,0.0,0.0
 01/23  01:00:00,5.0,18.57675766878098,4.706625251476344,16.00073532116524,21.306011672223946,477.50786465359397,477.50786465359397,0.0,0.0,0.0,0.0,618.9180311525507,187.29374135679154,21.775019129699242,171.2523838364422,0.0,0.0
 01/23  02:00:00,4.4,18.470837527220024,5.039867793718348,15.969610071508708,36.97418692509954,832.5458405893551,832.5458405893551,0.0,0.0,0.0,0.0,1077.2348193282105,324.8995834840256,36.48436536180004,150.05779148153658,0.0,0.0
 01/23  03:00:00,3.3,18.516859733086996,4.159424636068832,15.934333738220289,52.70814713590052,1189.2575563470527,1189.2575563470527,0.0,0.0,0.0,0.0,1545.9752912189606,468.1314513219095,44.84034003155305,128.7234943770216,0.0,0.0
 01/23  04:00:00,1.7,18.482348659558014,3.0497518498245655,15.894924160525331,69.42030775461957,1481.5538666344528,1481.5538666344528,0.0,0.0,0.0,0.0,1967.5818685899565,606.7935992013869,61.527748182313346,105.78374102398733,0.0,0.0
