Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 07/20  11:00:00,20.991666666666667,28.869382798312007,37.24371046715964,0.0,0.0
 07/20  12:00:00,22.633333333333336,29.876939668122592,40.10497872766128,0.0,0.0
 07/20  13:00:00,23.941666666666666,30.966664395531847,41.6792761777264,0.0,0.0
 07/20  14:00:00,24.75,31.934111361990816,43.70622628394952,0.0,0.0
 07/20  15:00:00,25.64166666666667,33.003587439773476,43.7705050338414,0.0,0.0
 07/20  16:00:00,26.099999999999998,34.17019625418242,40.571648521942414,0.0,0.0
 07/20  17:00:00,26.099999999999998,35.08290265924552,39.41573827968217,0.0,0.0
 07/20  18:00:00,26.099999999999998,35.87286139718905,38.30403718043611,0.0,0.0
 07/20  19:00:00,26.099999999999998,36.21541421159284,35.00300402347061,0.0,0.0
 07/20  20:00:00,25.108333333333334,35.76805470667632,29.64225868437364,0.0,0.0
 07/20  21:00:00,23.116666666666664,34.86886284494749,25.880597962545952,0.0,0.0
 07/20  22:00:00,20.916666666666668,33.756170340198416,23.59482724249177,0.0,0.0
 07/20  23:00:00,20.641666666666666,32.85673417165129,22.10902765913961,0.0,0.0
 07/20  24:00:00,20.108333333333334,32.1802289467255,21.239055438768382,0.0,0.0
 07/21  01:00:00,19.75,31.42889991181059,20.120699580456247,0.0,0.0
 07/21  02:00:00,19.650000000000002,30.770977762357248,19.061537069648598,0.0,0.0
 07/21  03:00:00,18.758333333333333,29.96485116581198,18.92994629018272,0.0,0.0
 07/21  04:00:00,17.01666666666667,29.050895867319596,18.754420043941153,0.0,0.0
 07/21  05:00:00,15.808333333333332,28.32580246021534,18.060196177156644,0.0,0.0
 07/21  06:00:00,15.599999999999996,27.945810532526476,19.224634205185044,0.0,0.0
 07/21  07:00:00,15.891666666666666,27.704921771928912,23.0626305630106,0.0,0.0
 07/21  08:00:00,17.09166666666667,27.871577332285696,29.031030763990746,0.0,0.0
 07/21  09:00:00,18.441666666666666,28.42948452919366,35.50570546381642,0.0,0.0
 07/21  10:00:00,19.191666666666663,29.092652228784843,38.935107274542254,0.0,0.0
 07/21  11:00:00,20.099999999999998,30.072855456998003,38.575680988018874,0.0,0.0
 07/21  12:00:00,21.53333333333333,31.060533247678904,39.320837346802094,0.0,0.0
 07/21  13:00:00,22.55,31.998167895565803,39.79731773186837,0.0,0.0
 07/21  14:00:00,22.8,32.81778405408127,41.29135100994165,0.0,0.0
 07/21  15:00:00,23.09166666666667,33.67636881080386,42.39668284898088,0.0,0.0
 07/21  16:00:00,23.941666666666666,34.579168782218424,41.684863131426475,0.0,0.0
 07/21  17:00:00,23.758333333333336,35.29455030387303,39.41352182475953,0.0,0.0
 07/21  18:00:00,22.016666666666666,35.298074536932724,34.22092091549867,0.0,0.0
 07/21  19:00:00,20.108333333333334,34.73562583074196,28.23856085820044,0.0,0.0
 07/21  20:00:00,18.466666666666665,33.86817879226144,24.359183545408282,0.0,0.0
 07/21  21:00:00,17.158333333333335,32.704300770726675,21.5334140408287,0.0,0.0
 07/21  22:00:00,16.349999999999998,31.70749440038158,19.95736343851806,0.0,0.0
 07/21  23:00:00,15.808333333333332,30.88712200790009,18.985286589893818,0.0,0.0
 07/21  24:00:00,15.599999999999996,30.00644802222467,18.17555819399525,0.0,0.0
 07/22  01:00:00,15.25,29.23776230677448,17.540435207395102,0.0,0.0
 07/22  02:00:00,15.0,28.54583482731945,16.99298482447584,0.0,0.0
 07/22  03:00:00,15.35,28.002877335178336,16.530834636908722,0.0,0.0
 07/22  04:00:00,15.599999999999996,27.622071277233236,16.19699145864273,0.0,0.0
 07/22  05:00:00,15.599999999999996,27.18211164680037,16.280082096190423,0.0,0.0
 07/22  06:00:00,15.599999999999996,26.828059393057387,18.14834806348726,0.0,0.0
 07/22  07:00:00,15.25,26.54438672365554,21.26028137409912,0.0,0.0
 07/22  08:00:00,15.0,26.53360708365383,22.673673433264472,0.0,0.0
 07/22  09:00:00,14.65,26.683735100262385,22.650369439834424,0.0,0.0
 07/22  10:00:00,14.75,26.827552869240975,24.31083846930439,0.0,0.0
 07/22  11:00:00,15.35,27.027987341811592,25.30750314791251,0.0,0.0
 07/22  12:00:00,15.599999999999996,27.109578931439255,25.59741737274027,0.0,0.0
 07/22  13:00:00,15.599999999999996,26.953136818474267,23.252597542328587,0.0,0.0
 07/22  14:00:00,15.891666666666666,26.93472131646141,21.314117224271012,0.0,0.0
 07/22  15:00:00,16.45,27.01819578741583,22.271770687584695,0.0,0.0
 07/22  16:00:00,17.341666666666665,26.984081015680758,22.573041279056294,0.0,0.0
 07/22  17:00:00,18.733333333333334,26.99315322284333,21.752029526984007,0.0,0.0
 07/22  18:00:00,19.10833333333333,26.997734623448277,20.775533682150595,0.0,0.0
 07/22  19:00:00,18.55,27.297478361419536,20.928668964015447,0.0,0.0
 07/22  20:00:00,18.3,27.304810820494268,19.907269016193712,0.0,0.0
 07/22  21:00:00,18.008333333333333,27.044886476280748,17.429900863632707,0.0,0.0
 07/22  22:00:00,16.516666666666666,26.632912815056756,16.961976924659552,0.0,0.0
 07/22  23:00:00,14.608333333333334,25.914492677446038,16.799992625433713,0.0,0.0
 07/22  24:00:00,13.9,25.374828059587102,16.312321939636306,0.0,0.0
 07/23  01:00:00,14.191666666666668,24.984510327929968,16.084579175518773,0.0,0.0
 07/23  02:00:00,14.108333333333334,24.53486277397779,15.97139223456785,0.0,0.0
 07/23  03:00:00,14.191666666666668,24.15714115524716,15.773494651547473,0.0,0.0
 07/23  04:00:00,14.75,23.99094715377733,15.69897084429392,0.0,0.0
 07/23  05:00:00,14.65,23.767585566883366,15.624490834853306,0.0,0.0
 07/23  06:00:00,14.108333333333334,23.523873445071732,17.303568469217062,0.0,0.0
 07/23  07:00:00,14.191666666666668,23.464010259835334,20.8897878541538,0.0,0.0
 07/23  08:00:00,14.108333333333334,23.65834912772799,23.18547882414781,0.0,0.0
 07/23  09:00:00,14.191666666666668,24.00767998187655,21.42116314048903,0.0,0.0
 07/23  10:00:00,14.75,24.239571042657662,21.50410600972131,0.0,0.0
 07/23  11:00:00,15.35,24.6306780763378,22.346890991667617,0.0,0.0
 07/23  12:00:00,15.891666666666666,25.01996530952337,24.201890452661733,0.0,0.0
 07/23  13:00:00,17.09166666666667,25.54139230372714,26.775083380976398,0.0,0.0
 07/23  14:00:00,17.8,26.344292716146374,29.435158629915986,0.0,0.0
 07/23  15:00:00,18.441666666666666,27.452275305992274,30.668373872264794,0.0,0.0
 07/23  16:00:00,18.55,28.566839360721044,31.31156620507039,0.0,0.0
 07/23  17:00:00,18.008333333333333,29.55595024543066,32.24156218030872,0.0,0.0
 07/23  18:00:00,16.808333333333334,30.054208812502612,31.01939579026562,0.0,0.0
 07/23  19:00:00,15.458333333333334,29.65711706567816,26.840570787805117,0.0,0.0
 07/23  20:00:00,14.358333333333334,28.815135517723505,22.459180816377312,0.0,0.0
 07/23  21:00:00,13.9,27.95109806933147,19.774367443425874,0.0,0.0
 07/23  22:00:00,13.9,27.352352144317138,18.58736837279393,0.0,0.0
 07/23  23:00:00,13.9,26.81152574404095,17.524840088571604,0.0,0.0
 07/23  24:00:00,13.9,26.21772071823199,16.828404730290888,0.0,0.0
 07/24  01:00:00,13.9,25.6884703961427,16.418996816807162,0.0,0.0
 07/24  02:00:00,13.549999999999999,25.194245097114617,16.118065250255174,0.0,0.0
 07/24  03:00:00,13.008333333333335,24.665107828035072,15.742472532053325,0.0,0.0
 07/24  04:00:00,12.799999999999999,24.27083924504085,15.614635952998349,0.0,0.0
 07/24  05:00:00,12.799999999999999,23.921078007048475,15.29963428201549,0.0,0.0
 07/24  06:00:00,12.450000000000001,23.574701677776137,15.670924944927604,0.0,0.0
 07/24  07:00:00,12.550000000000002,23.39698802594533,18.43231775757303,0.0,0.0
 07/24  08:00:00,13.091666666666667,23.479333681962895,20.710366590107153,0.0,0.0
 07/24  09:00:00,13.65,23.86071411299947,22.68920489136867,0.0,0.0
 07/24  10:00:00,14.191666666666668,24.13772038104413,23.3706459446236,0.0,0.0
 07/24  11:00:00,14.4,24.38401385927283,21.619483916108646,0.0,0.0
 07/24  12:00:00,15.391666666666666,24.8821649149882,26.242220523661093,0.0,0.0
 07/24  13:00:00,16.45,25.724456335873313,32.39322349143027,0.0,0.0
 07/24  14:00:00,16.700000000000003,26.546154481834776,35.411903389140456,0.0,0.0
 07/24  15:00:00,17.341666666666665,27.4177359611562,33.812804140643365,0.0,0.0
 07/24  16:00:00,18.091666666666665,27.741202431514225,28.614835252585795,0.0,0.0
 07/24  17:00:00,17.366666666666667,27.42843344089937,23.832930405074237,0.0,0.0
 07/24  18:00:00,16.058333333333334,26.972472312149645,21.34990206922053,0.0,0.0
 07/24  19:00:00,15.25,26.946903574372694,20.834927566133974,0.0,0.0
 07/24  20:00:00,14.65,26.446579737792636,19.145539248278997,0.0,0.0
 07/24  21:00:00,14.108333333333334,25.714394310322287,17.446541434728125,0.0,0.0
 07/24  22:00:00,13.9,25.291616369987096,16.92554681516328,0.0,0.0
 07/24  23:00:00,13.9,24.97135502161973,16.233908892446102,0.0,0.0
 07/24  24:00:00,13.549999999999999,24.57011595851076,15.673395598817615,0.0,0.0
 07/25  01:00:00,12.658333333333333,24.02836762486409,15.014837797045466,0.0,0.0
 07/25  02:00:00,12.200000000000001,23.475124245994127,14.355631762108024,0.0,0.0
 07/25  03:00:00,11.908333333333331,23.074956920224693,14.095742097903893,0.0,0.0
 07/25  04:00:00,11.35,22.63479038061398,13.8177534816707,0.0,0.0
 07/25  05:00:00,11.1,22.147123110093244,13.67035296266551,0.0,0.0
 07/25  06:00:00,11.450000000000001,21.940095445060265,14.832822653605758,0.0,0.0
 07/25  07:00:00,11.35,21.82699310982532,17.369590472572146,0.0,0.0
 07/25  08:00:00,12.091666666666667,22.09193483549984,21.50210966841418,0.0,0.0
 07/25  09:00:00,13.091666666666667,22.714910700392252,26.488380792982138,0.0,0.0
 07/25  10:00:00,14.641666666666666,23.58866610338571,31.265741997242923,0.0,0.0
 07/25  11:00:00,16.241666666666667,24.721428243138998,35.60813871491249,0.0,0.0
 07/25  12:00:00,17.633333333333333,25.813850614990503,37.094515999521924,0.0,0.0
 07/25  13:00:00,18.941666666666666,27.120857191061308,39.07133479893683,0.0,0.0
 07/25  14:00:00,19.75,28.08908403357772,39.188565848470965,0.0,0.0
 07/25  15:00:00,20.350000000000005,29.106787671333432,37.04843147503626,0.0,0.0
 07/25  16:00:00,21.241666666666667,30.26819594271848,35.886447996270284,0.0,0.0
 07/25  17:00:00,21.700000000000003,31.31726547194693,34.88937496791064,0.0,0.0
 07/25  18:00:00,21.700000000000003,32.03941979581327,32.246835963653375,0.0,0.0
 07/25  19:00:00,21.700000000000003,32.35791137121753,28.936643419555352,0.0,0.0
 07/25  20:00:00,20.708333333333332,31.961515906705348,25.56816104219247,0.0,0.0
 07/25  21:00:00,18.36666666666667,31.124230044621942,22.772959080825785,0.0,0.0
 07/25  22:00:00,15.916666666666666,30.129297093783606,20.592464326186704,0.0,0.0
 07/25  23:00:00,14.358333333333334,29.136079971737086,18.852908493282808,0.0,0.0
 07/25  24:00:00,13.9,28.284739352777766,17.670968216783685,0.0,0.0
 07/26  01:00:00,13.9,27.51462462468236,16.87086582611128,0.0,0.0
 07/26  02:00:00,13.9,26.80891024022844,16.343898494900703,0.0,0.0
 07/26  03:00:00,14.191666666666668,26.249370677686787,15.908475174512246,0.0,0.0
 07/26  04:00:00,13.758333333333333,25.676024255395077,15.540444406356661,0.0,0.0
 07/26  05:00:00,13.299999999999999,25.064584818285383,15.241926354367733,0.0,0.0
 07/26  06:00:00,13.299999999999999,24.65953271409697,16.206716367561718,0.0,0.0
 07/26  07:00:00,13.941666666666668,24.5202212845455,18.562454762824455,0.0,0.0
 07/26  08:00:00,15.1,24.756685134697282,22.628438634908814,0.0,0.0
 07/26  09:00:00,16.241666666666667,25.240515056881254,27.20311992798803,0.0,0.0
 07/26  10:00:00,17.983333333333334,26.016945709006183,30.915437900869126,0.0,0.0
 07/26  11:00:00,19.891666666666666,27.08381981061414,34.53794218476359,0.0,0.0
 07/26  12:00:00,20.891666666666666,28.21391377831118,37.732573661689464,0.0,0.0
 07/26  13:00:00,22.09166666666667,29.20272589214679,37.928565963938745,0.0,0.0
 07/26  14:00:00,23.733333333333334,30.371372296007024,39.07052882652779,0.0,0.0
 07/26  15:00:00,25.100000000000005,31.586678012438483,40.24462626330454,0.0,0.0
 07/26  16:00:00,25.89166666666667,32.71904128725521,39.380584429252956,0.0,0.0
 07/26  17:00:00,26.099999999999998,33.754901941365866,37.992015461828196,0.0,0.0
 07/26  18:00:00,25.808333333333334,34.52712882413113,36.1305879930127,0.0,0.0
 07/26  19:00:00,25.25,34.85929994911319,32.67971545806147,0.0,0.0
 07/26  20:00:00,24.358333333333334,34.49719059859615,28.557085128720328,0.0,0.0
 07/26  21:00:00,22.616666666666664,33.74653096766078,25.31159296706468,0.0,0.0
 07/26  22:00:00,21.349999999999998,32.94640995445281,23.140826207509548,0.0,0.0
 07/26  23:00:00,20.808333333333337,32.2050005524684,21.5582569384285,0.0,0.0
 07/26  24:00:00,20.599999999999998,31.449087012847496,20.6964226768855,0.0,0.0
 07/27  01:00:00,20.25,30.7603591595964,20.05010494577304,0.0,0.0
 07/27  02:00:00,19.358333333333334,30.049310301573886,19.332799692406525,0.0,0.0
 07/27  03:00:00,18.900000000000002,29.360322901416342,18.813220638414425,0.0,0.0
 07/27  04:00:00,18.55,28.785048489047245,18.53635285176369,0.0,0.0
 07/27  05:00:00,17.658333333333335,28.215421261325417,18.169291442480958,0.0,0.0
 07/27  06:00:00,16.908333333333335,27.767377376901226,19.408159731683476,0.0,0.0
 07/27  07:00:00,18.275000000000002,27.71286735650341,23.35429708082185,0.0,0.0
 07/27  08:00:00,21.033333333333335,28.217018222538865,30.070823653098483,0.0,0.0
 07/27  09:00:00,22.55,28.933716727934737,36.484526400876526,0.0,0.0
 07/27  10:00:00,23.733333333333334,29.864759325069866,40.94401118244466,0.0,0.0
 07/27  11:00:00,24.75,31.061391762087325,43.6793267355213,0.0,0.0
 07/27  12:00:00,25.64166666666667,32.2794655674758,44.314344057244256,0.0,0.0
 07/27  13:00:00,26.741666666666664,33.35024589550127,45.569793971921065,0.0,0.0
 07/27  14:00:00,28.191666666666666,34.53993390108226,47.597268315564214,0.0,0.0
 07/27  15:00:00,29.191666666666666,35.712378726781274,47.620032981119486,0.0,0.0
 07/27  16:00:00,29.75,36.85579677584876,46.07532243514854,0.0,0.0
 07/27  17:00:00,30.0,37.805441470510665,44.83781647935741,0.0,0.0
 07/27  18:00:00,29.650000000000002,38.43045930266524,40.62371149808076,0.0,0.0
 07/27  19:00:00,28.116666666666664,38.512910735983304,35.54931418927224,0.0,0.0
 07/27  20:00:00,25.916666666666668,37.88417966834114,30.42527933220188,0.0,0.0
 07/27  21:00:00,23.366666666666664,36.74383761523988,26.5012246340124,0.0,0.0
 07/27  22:00:00,21.266666666666666,35.47735334386002,24.08711143875233,0.0,0.0
 07/27  23:00:00,19.900000000000002,34.43936764785907,22.672450721786294,0.0,0.0
 07/27  24:00:00,18.466666666666665,33.245074369307495,21.598148305043694,0.0,0.0
 07/28  01:00:00,17.8,32.120577984261644,20.63426491956825,0.0,0.0
 07/28  02:00:00,17.158333333333335,31.374797298933956,19.955028389668495,0.0,0.0
 07/28  03:00:00,16.991666666666667,30.690190797918707,18.835546384590803,0.0,0.0
 07/28  04:00:00,15.566666666666665,29.847088589808013,18.25213718511559,0.0,0.0
 07/28  05:00:00,14.4,28.997969487068925,17.359767598309993,0.0,0.0
 07/28  06:00:00,14.4,28.482514914723865,18.352318618394595,0.0,0.0
 07/28  07:00:00,14.75,28.155835276284318,21.69079585211739,0.0,0.0
 07/28  08:00:00,15.35,28.164190208619072,25.224660365414064,0.0,0.0
 07/28  09:00:00,15.891666666666666,28.463947601615715,28.41338689508649,0.0,0.0
 07/28  10:00:00,17.09166666666667,29.04983583179609,30.473793373680792,0.0,0.0
 07/28  11:00:00,18.733333333333334,29.899056737880898,33.33259339810306,0.0,0.0
 07/28  12:00:00,20.391666666666666,30.767679460695376,35.59027988965818,0.0,0.0
 07/28  13:00:00,20.808333333333337,31.531459020148784,36.1300844132544,0.0,0.0
 07/28  14:00:00,21.53333333333333,32.26903541581601,38.52332896916142,0.0,0.0
 07/28  15:00:00,22.84166666666667,33.35050627571432,42.005910929197064,0.0,0.0
 07/28  16:00:00,22.016666666666666,34.15960568500241,38.59894066100344,0.0,0.0
 07/28  17:00:00,21.099999999999998,34.54909997548986,35.259266704867024,0.0,0.0
 07/28  18:00:00,21.45,35.11825051913517,32.90726189397008,0.0,0.0
 07/28  19:00:00,20.708333333333332,35.14481928950513,29.589673806900265,0.0,0.0
 07/28  20:00:00,19.358333333333334,34.373119055838295,25.412749714880395,0.0,0.0
 07/28  21:00:00,17.616666666666664,33.35494665874777,22.17472670172556,0.0,0.0
 07/28  22:00:00,15.708333333333334,32.187665917726854,19.831295169406168,0.0,0.0
 07/28  23:00:00,15.0,31.145932853268466,18.62060348645045,0.0,0.0
 07/28  24:00:00,14.65,30.36861788565066,17.80812564840662,0.0,0.0
 07/29  01:00:00,14.108333333333334,29.48361649828482,16.98062152215478,0.0,0.0
 07/29  02:00:00,13.9,28.658649349010474,16.23780099716176,0.0,0.0
 07/29  03:00:00,13.258333333333333,27.892645775192676,15.66265793327962,0.0,0.0
 07/29  04:00:00,12.799999999999999,27.22197929413407,14.987896248828564,0.0,0.0
 07/29  05:00:00,12.799999999999999,26.674434164046914,14.223098391421422,0.0,0.0
 07/29  06:00:00,12.799999999999999,26.204029258188054,15.521748527721364,0.0,0.0
 07/29  07:00:00,14.083333333333334,26.040535119376695,19.52700249261781,0.0,0.0
 07/29  08:00:00,15.641666666666671,26.302495291752493,25.979825274155292,0.0,0.0
 07/29  09:00:00,16.741666666666667,26.805195162314238,31.074531004590614,0.0,0.0
 07/29  10:00:00,18.191666666666666,27.609665902725723,35.44475381386517,0.0,0.0
 07/29  11:00:00,19.891666666666666,28.637683022627943,38.92544460175149,0.0,0.0
 07/29  12:00:00,21.241666666666667,29.731836705559218,40.27212234427292,0.0,0.0
 07/29  13:00:00,21.991666666666664,30.74720226474892,42.107529879345314,0.0,0.0
 07/29  14:00:00,23.191666666666666,31.82676987757362,45.12614420292059,0.0,0.0
 07/29  15:00:00,24.191666666666663,33.011277365644794,47.09402583171781,0.0,0.0
 07/29  16:00:00,25.100000000000005,34.18802156632259,45.16793169194674,0.0,0.0
 07/29  17:00:00,24.900000000000002,35.078426408387486,41.11473117834183,0.0,0.0
 07/29  18:00:00,24.400000000000002,35.646445567758356,36.92979508421819,0.0,0.0
 07/29  19:00:00,24.400000000000002,35.944486552501864,33.175643032635755,0.0,0.0
 07/29  20:00:00,22.825,35.33920972704289,28.434985520893093,0.0,0.0
 07/29  21:00:00,19.716666666666665,34.21179623710768,24.288085653296974,0.0,0.0
 07/29  22:00:00,17.366666666666667,33.006710435904154,21.376333654292647,0.0,0.0
 07/29  23:00:00,16.700000000000003,32.040532684907795,19.76093946810299,0.0,0.0
 07/29  24:00:00,16.991666666666667,31.25908764284854,18.887754758251184,0.0,0.0
 07/30  01:00:00,17.55,30.456852658924927,18.671399967701152,0.0,0.0
 07/30  02:00:00,17.45,29.89497749478826,18.217333659582824,0.0,0.0
 07/30  03:00:00,15.916666666666666,29.15775503548039,17.364921308770356,0.0,0.0
 07/30  04:00:00,15.991666666666667,28.400111653677726,16.898117442546894,0.0,0.0
 07/30  05:00:00,16.349999999999998,27.932912512290518,16.82248729280282,0.0,0.0
 07/30  06:00:00,15.808333333333332,27.478828633501195,17.979484575269037,0.0,0.0
 07/30  07:00:00,16.241666666666667,27.25208612209677,20.83338721335751,0.0,0.0
 07/30  08:00:00,16.991666666666667,27.351718510449317,24.176904683127972,0.0,0.0
 07/30  09:00:00,17.841666666666665,27.778775598330213,28.497986939972538,0.0,0.0
 07/30  10:00:00,19.64166666666667,28.516199869993056,33.86001545681715,0.0,0.0
 07/30  11:00:00,21.241666666666667,29.453761217554355,37.37886408894963,0.0,0.0
 07/30  12:00:00,22.633333333333336,30.457555594001118,38.65380055258589,0.0,0.0
 07/30  13:00:00,23.941666666666666,31.47367718557273,39.93900994010693,0.0,0.0
 07/30  14:00:00,25.100000000000005,32.45806498833659,41.21245093466066,0.0,0.0
 07/30  15:00:00,26.241666666666664,33.58971574510667,41.759109666164655,0.0,0.0
 07/30  16:00:00,26.991666666666664,34.63230368556666,40.04037783517058,0.0,0.0
 07/30  17:00:00,27.55,35.64798585344302,38.956708276180564,0.0,0.0
 07/30  18:00:00,27.8,36.43265802152539,37.52255270569615,0.0,0.0
 07/30  19:00:00,27.8,36.70389836614792,33.91207139247942,0.0,0.0
 07/30  20:00:00,26.808333333333334,36.36472536860828,29.043488537445253,0.0,0.0
 07/30  21:00:00,25.108333333333334,35.64039633955197,24.662401014238593,0.0,0.0
 07/30  22:00:00,21.833333333333332,34.710614225073165,21.694816846462107,0.0,0.0
 07/30  23:00:00,19.650000000000002,33.57397004174354,20.62178895831323,0.0,0.0
 07/30  24:00:00,19.75,32.741219401629955,20.092958411740316,0.0,0.0
 07/31  01:00:00,20.641666666666666,32.12281148428018,19.43598907091267,0.0,0.0
 07/31  02:00:00,21.74166666666667,31.57431556297279,19.323210244106996,0.0,0.0
 07/31  03:00:00,21.558333333333334,31.037617239031707,19.042030856961826,0.0,0.0
 07/31  04:00:00,20.108333333333334,30.336839727994747,18.12061416256904,0.0,0.0
 07/31  05:00:00,19.400000000000002,29.62419304284772,18.154873435382964,0.0,0.0
 07/31  06:00:00,19.10833333333333,29.25914786927873,19.073887862389586,0.0,0.0
 07/31  07:00:00,17.908333333333335,28.906481552667163,21.427368741668346,0.0,0.0
 07/31  08:00:00,18.191666666666666,28.693813242196683,23.94242861290694,0.0,0.0
 07/31  09:00:00,18.258333333333333,28.872505862398413,26.99025308199458,0.0,0.0
 07/31  10:00:00,18.733333333333334,29.37924740597288,31.918037094539784,0.0,0.0
 07/31  11:00:00,20.099999999999998,30.196496801037778,35.45172266722222,0.0,0.0
 07/31  12:00:00,20.891666666666666,31.10848035921903,34.77399387473018,0.0,0.0
 07/31  13:00:00,21.45,31.60886667382279,33.751959598166884,0.0,0.0
 07/31  14:00:00,22.983333333333334,32.2649094227063,33.60037722096565,0.0,0.0
 07/31  15:00:00,23.900000000000002,33.428254464577435,35.72994436804881,0.0,0.0
 07/31  16:00:00,24.541666666666668,34.46470961698202,36.07234090619681,0.0,0.0
 07/31  17:00:00,24.00833333333334,35.189883053104346,35.9987513681521,0.0,0.0
 07/31  18:00:00,22.366666666666664,34.94158829560812,32.63773471202759,0.0,0.0
 07/31  19:00:00,20.066666666666666,34.172887290107894,27.79881440847673,0.0,0.0
 07/31  20:00:00,17.908333333333335,33.075512772142844,23.810495272251426,0.0,0.0
 07/31  21:00:00,16.558333333333334,31.953804942972116,21.24334784585473,0.0,0.0
 07/31  22:00:00,15.808333333333332,31.237560214780398,20.000525556636166,0.0,0.0
 07/31  23:00:00,15.599999999999996,30.553633514760524,18.865007120954754,0.0,0.0
 07/31  24:00:00,15.25,29.752048871353566,17.97041212405112,0.0,0.0
 08/01  01:00:00,15.0,29.01670921949237,17.382831472251954,0.0,0.0
 08/01  02:00:00,14.65,28.436325549861227,16.85575323414922,0.0,0.0
 08/01  03:00:00,14.108333333333334,27.81528159330027,16.004353560733197,0.0,0.0
 08/01  04:00:00,14.191666666666668,27.252108891854665,15.28641287691733,0.0,0.0
 08/01  05:00:00,14.75,26.844225903716268,14.66788344757712,0.0,0.0
 08/01  06:00:00,15.35,26.532257656473508,14.758933284834848,0.0,0.0
 08/01  07:00:00,15.599999999999996,26.268290398961103,15.756383757563754,0.0,0.0
 08/01  08:00:00,15.599999999999996,26.004868641752143,16.416570069840557,0.0,0.0
 08/01  09:00:00,15.891666666666666,25.777936143160613,18.819579111452303,0.0,0.0
 08/01  10:00:00,15.808333333333332,25.910932848356037,22.396132804497995,0.0,0.0
 08/01  11:00:00,15.891666666666666,26.338986905939816,25.148289009687556,0.0,0.0
 08/01  12:00:00,16.45,26.923847539980063,28.422678220401675,0.0,0.0
 08/01  13:00:00,17.633333333333333,27.88877651110253,35.608218540890185,0.0,0.0
 08/01  14:00:00,19.64166666666667,28.91428810032203,39.434844095883,0.0,0.0
 08/01  15:00:00,20.891666666666666,30.122285311907394,37.44054627484862,0.0,0.0
 08/01  16:00:00,21.45,31.350509223276152,34.93243860655912,0.0,0.0
 08/01  17:00:00,22.34166666666667,32.49651535708245,34.79148011378208,0.0,0.0
 08/01  18:00:00,22.8,33.27707779290272,33.915462618505906,0.0,0.0
 08/01  19:00:00,22.8,33.60585596828227,30.802670798228064,0.0,0.0
 08/01  20:00:00,21.166666666666668,33.16464598103163,25.84417273674983,0.0,0.0
 08/01  21:00:00,18.36666666666667,32.14066082628745,22.20851205121494,0.0,0.0
 08/01  22:00:00,16.266666666666662,31.099610919912763,19.883638117301818,0.0,0.0
 08/01  23:00:00,15.891666666666666,30.236116020734347,18.8271958796838,0.0,0.0
 08/01  24:00:00,15.458333333333334,29.52405534126225,18.368143053826945,0.0,0.0
 08/02  01:00:00,14.65,28.759122431787564,17.645208068784573,0.0,0.0
 08/02  02:00:00,14.4,28.096285949027248,16.931545511573784,0.0,0.0
 08/02  03:00:00,14.4,27.527127795767857,16.12393178413552,0.0,0.0
 08/02  04:00:00,14.4,26.97907581565504,15.574797033035813,0.0,0.0
 08/02  05:00:00,14.108333333333334,26.448912825382052,15.462302661157652,0.0,0.0
 08/02  06:00:00,13.549999999999999,26.027612583590564,16.71567626119705,0.0,0.0
 08/02  07:00:00,14.291666666666666,25.830018610036674,19.98351459987078,0.0,0.0
 08/02  08:00:00,15.641666666666671,26.026534183899486,23.475060365038875,0.0,0.0
 08/02  09:00:00,16.741666666666667,26.539164861974523,28.184060321566918,0.0,0.0
 08/02  10:00:00,18.191666666666666,27.440925990659622,32.31316375375115,0.0,0.0
 08/02  11:00:00,19.891666666666666,28.528339565280064,34.32039422906788,0.0,0.0
 08/02  12:00:00,21.241666666666667,29.578199951748605,35.02036775009609,0.0,0.0
 08/02  13:00:00,21.991666666666664,30.510631260490793,36.04090181225475,0.0,0.0
 08/02  14:00:00,22.55,31.289648451733786,34.7879457517138,0.0,0.0
 08/02  15:00:00,23.09166666666667,32.20098473422448,33.34458336999725,0.0,0.0
 08/02  16:00:00,23.3,32.721363223656,31.604929032319756,0.0,0.0
 08/02  17:00:00,23.008333333333336,33.37101423228344,30.90214880364896,0.0,0.0
 08/02  18:00:00,23.09166666666667,33.849952779343504,31.643399133144246,0.0,0.0
 08/02  19:00:00,22.366666666666664,33.60610202153229,28.9646461352323,0.0,0.0
 08/02  20:00:00,20.358333333333334,32.73724582521848,24.230242785333967,0.0,0.0
 08/02  21:00:00,18.466666666666665,31.76081288982456,21.39868276337511,0.0,0.0
 08/02  22:00:00,17.8,30.994551523888244,19.936270290037232,0.0,0.0
 08/02  23:00:00,17.45,30.501000255759536,19.14228804609552,0.0,0.0
 08/02  24:00:00,17.2,29.862195507769542,18.409720399497388,0.0,0.0
 08/03  01:00:00,17.2,29.19018024802512,17.938417022664172,0.0,0.0
 08/03  02:00:00,16.908333333333335,28.470790744569097,17.694837785516395,0.0,0.0
 08/03  03:00:00,16.349999999999998,27.893608681381973,17.278096257656095,0.0,0.0
 08/03  04:00:00,16.45,27.449025829523777,16.766405915660467,0.0,0.0
