Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/07  09:00:00,-5.6,3781.5679340433944,1279.885499717059,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.687517142676086,-2.3594831645064893,15.597529822857497,4297.566305197481,4297.566305197481,0.0,0.0,0.0,0.0,3647.623441026662,3647.623441026662
 01/07  10:00:00,-4.4,3914.583118198613,1293.6954651650976,0.0649653740845158,0.0,134.86142005128272,9.891972831761326,19.72052258419724,-1.1029981193218585,15.543181227584062,2815.4596557677487,2815.4596557677487,0.0,0.0,0.0,0.0,658.9424123561157,658.9424123561157
 01/07  11:00:00,-4.4,3578.4715610936623,1194.861372543326,0.0599639751998199,15.397121790415325,124.47745997408508,0.0,19.739676345803396,-0.26106100784536446,15.493201243041597,2215.6544214813694,2215.6544214813694,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  12:00:00,-4.4,3913.607856291772,1294.8386202976096,0.0649653740845158,0.0,134.86142005128272,0.0,19.683829338768813,0.03423039859642025,15.473529192647714,2671.6290176022503,2671.6290176022503,0.0,0.0,0.0,0.0,251.6671746488637,251.6671746488637
 01/07  13:00:00,-4.4,3914.8814152427963,1293.3458341219418,0.0649653740845158,0.0,134.86142005128272,0.0,19.707417464974853,-0.8538425298555331,15.452854477213942,2986.2126452640605,2986.2126452640605,0.0,0.0,0.0,0.0,612.2151636346366,612.2151636346366
 01/07  14:00:00,-4.4,3914.401141213022,1293.9087628725613,0.0649653740845158,0.0,134.86142005128272,0.0,19.71826860142752,-0.859142984274814,15.449921767218793,2621.963344755197,2621.963344755197,0.0,0.0,0.0,0.0,228.90355164411358,228.90355164411358
 01/07  15:00:00,-5.6,3037.7898070779206,1052.4263423630161,0.05335865030214426,35.73203093473127,110.76546056492572,0.0,19.763640906330284,-0.47177609540682247,15.443303280263692,1861.1226658264586,1861.1226658264586,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,-5.6,3771.883257172458,1279.9799712237746,0.06484943355685009,0.35693022413718634,134.61879775839253,0.0,19.637396883163863,-1.4813261712442822,15.452868111226293,2342.4560565395423,2342.4560565395423,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  17:00:00,-5.6,3782.1935207131814,1279.1594680398425,0.0649653740845158,0.0,134.86142005128272,0.0,19.68860458648053,-2.194903938463427,15.444464236707333,2712.0932028909465,2712.0932028909465,0.0,0.0,0.0,0.0,491.40829392721844,491.40829392721844
 01/07  18:00:00,-7.8,3543.0300576662685,1256.2081039504956,0.0649653740845158,0.0,134.86142005128272,68.72654592256265,19.677858288841787,-3.7235096674106405,15.380452860269799,6181.6802238876135,6181.6802238876135,0.0,0.0,0.0,0.0,5944.420061055692,5944.420061055692
 01/07  19:00:00,-9.4,3375.4692064593196,1238.264691721141,0.0649653740845158,0.0,134.86142005128272,0.0,19.698660739868412,-5.742103351569608,15.341663827927768,6892.460503616936,6892.460503616936,0.0,0.0,0.0,0.0,6189.926641876327,6189.926641876327
 01/07  20:00:00,-9.4,3375.08356174069,1238.692971467974,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.320784905198373,-5.922526973266038,15.283293033257806,7050.881374116871,7050.881374116871,0.0,0.0,0.0,0.0,6938.966274610167,6938.966274610167
 01/07  21:00:00,-11.1,3209.6260679953352,1211.0888102544795,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.165743955209177,-6.779268504661719,15.174944339585636,6931.014482634973,6931.014482634973,0.0,0.0,0.0,0.0,6938.966274610167,6938.966274610167
 01/07  22:00:00,-11.7,3152.867360403669,1200.904291601556,0.0649653740845158,0.0,134.86142005128272,67.1646688009256,19.484885024597418,-7.368989479132128,15.099713283966214,5749.21489082528,5749.21489082528,0.0,0.0,0.0,0.0,5854.793872753204,5854.793872753204
