Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/29  24:00:00,0.6,19.202577046209804,-0.9756640141101363,14.85220859118269,0.0,-431.33458168462494,-431.33458168462494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  01:00:00,-0.6,18.633718344429063,-1.1943970914500666,14.811824447787316,18.881205977283084,321.43926581070446,321.43926581070446,0.0,0.0,0.0,0.0,492.97566026719323,168.11916326086865,13.976373158447268,177.41770840260747,0.0,0.0
 12/30  02:00:00,0.0,18.548960433616305,-0.9800975848807211,14.755243584365328,41.22332286487826,815.178681914249,815.178681914249,0.0,0.0,0.0,0.0,1109.6307374974738,363.198739672268,31.443020763511594,150.73539111909182,0.0,0.0
 12/30  03:00:00,-0.6,18.507270300834033,-1.5114872733097262,14.691298096297762,60.02299205659841,1163.4996612585255,1163.4996612585255,0.0,0.0,0.0,0.0,1602.750299052864,523.4244346660123,47.76470489381444,128.13835925672322,0.0,0.0
 12/30  04:00:00,-0.6,18.49939974170582,-1.8127048159150576,14.62630488998495,81.31307088958584,1621.3764646634354,1621.3764646634354,0.0,0.0,0.0,0.0,2248.007517565012,720.9105518290638,54.31583275189737,102.88386992183123,0.0,0.0
 12/30  05:00:00,-1.1,18.471708742162548,-1.084200634113334,14.557395224441787,99.17948199606724,1931.095457990159,1931.095457990159,0.0,0.0,0.0,0.0,2727.846133008805,872.8792109499788,68.95941399918452,81.3759989595185,0.0,0.0
 12/30  06:00:00,-1.1,19.153788808433045,0.07892129294641789,14.498623429860988,149.41997091684803,3078.9851248445466,3078.9851248445466,0.0,0.0,0.0,0.0,4261.320345927498,1313.979225708786,103.86327104082619,21.28682648413576,0.0,0.0
 12/30  07:00:00,-1.1,19.476268458561936,0.6763609463092777,14.468595135750286,161.3926277535619,3260.4501699269586,3260.4501699269586,0.0,0.0,0.0,0.0,4627.602603326874,1438.390645432922,112.18037934965528,6.958808262599314,0.0,0.0
 12/30  08:00:00,-1.0,19.650352620035843,0.9029114007399731,14.40912245390297,157.20261727467815,3072.803654073765,3072.803654073765,0.0,0.0,0.0,0.0,4441.407272964083,1395.1187861455257,122.33854102829753,11.686992090434888,0.0,0.0
 12/30  09:00:00,1.0,19.882837069443486,2.5346684041826415,14.318295201946633,100.18714104088662,1837.010393146751,1837.010393146751,0.0,0.0,0.0,0.0,2809.2165069275006,888.4156863571276,90.12002055609454,80.24730890502721,0.0,0.0
