Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  07:00:00,-1.1,19.565014571741266,-0.17714955216838474,16.30786099647651,143.29032996478531,3156.2422927137795,3156.2422927137795,0.0,0.0,0.0,0.0,4539.280425659758,1402.4262919329299,0.6655407037082374,10.94377108566771,0.0,0.0
 01/30  08:00:00,-2.2,19.657371703363562,0.09334400508690785,16.231415620189317,148.23133523181357,2966.1934184120564,2966.1934184120564,0.0,0.0,0.0,0.0,4390.365305669709,1397.6473187247968,41.20104759058053,3.3172800321503493,0.0,0.0
 01/30  09:00:00,2.8,19.861140629758427,1.5625370936600498,16.185643657622347,94.22375407333953,2116.926623938578,2116.926623938578,0.0,0.0,0.0,0.0,3183.638108944162,963.313523131783,0.045389597383367807,75.6912267493351,0.0,0.0
 01/30  10:00:00,6.1,20.012598638540116,5.619200031692914,16.10737205693641,37.140124204001886,953.1045279877217,953.1045279877217,0.0,0.0,0.0,0.0,1493.7289274437994,412.90319478367314,0.0,151.0014738226587,0.0,0.0
 01/30  11:00:00,6.7,19.86225252943887,9.50040986647745,16.049545050215766,4.800957454172124,46.82310071329994,46.82310071329994,0.0,0.0,0.0,0.0,191.2865056693412,53.86958231999937,0.0,193.66615366705727,0.0,0.0
 01/30  12:00:00,7.8,20.232201233212006,13.556081859374562,16.038613515016483,0.0,-576.1951895860366,-576.1951895860366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  13:00:00,7.8,20.675283648071748,16.341154596532366,16.060320829881086,0.0,-680.3438798266816,-680.3438798266816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  14:00:00,9.4,21.406320774202786,16.974480837600375,16.108060809557085,0.0,-1236.0882125950538,-1236.0882125950538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  15:00:00,9.4,22.15537438984231,17.857992574635535,16.17604183025564,0.0,-1829.5291677565456,-1829.5291677565456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  16:00:00,8.9,23.037920755053328,16.08378299745793,16.26065431668106,0.0,-2663.608303322633,-2663.608303322633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  17:00:00,7.2,23.338995719809173,13.1918427901945,16.379182577449104,10.628864625504548,-3361.121357485119,-3361.121357485119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.9774647298545,0.0,0.0
 01/30  18:00:00,5.6,23.278107210267777,10.677207841210441,16.50721389926694,16.925902764708457,-3943.760152313229,-3943.760152313229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.6698568605665,0.0,0.0
 01/30  19:00:00,5.6,23.3587220350039,8.269452915682411,16.582818392213717,0.40048519590190584,-3429.1579682129923,-3429.1579682129923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4716446222083,0.0,0.0
 01/30  20:00:00,3.9,22.863154269497276,6.2830268964157625,16.664812212953365,0.0,-2593.417569897343,-2593.417569897343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  21:00:00,2.8,22.27741851029291,4.604290902617079,16.7043858882057,0.0,-2151.519887295917,-2151.519887295917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  22:00:00,1.1,21.188586126157517,3.14953592344369,16.710961282451358,0.0,-1287.1084246875635,-1287.1084246875635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  23:00:00,0.0,20.256085906564152,1.8527609607136237,16.69343155744674,0.0,-1538.04676113202,-1538.04676113202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  24:00:00,-1.7,18.88357121005027,0.46749378058252206,16.64937395204021,0.0,-253.1542157311269,-253.1542157311269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  01:00:00,-1.7,18.50035836421781,0.2071923986408319,16.57524868607286,33.42056157517944,746.2387850999203,746.2387850999203,0.0,0.0,0.0,0.0,958.3640509077142,323.5673848989067,0.01609947981518848,155.90825428794696,0.0,0.0
 01/31  02:00:00,-3.9,18.15488001482188,-0.598373510904907,16.460171436531716,78.44462212466664,1640.2423466598739,1640.2423466598739,0.0,0.0,0.0,0.0,2192.699485146584,739.6668338048443,0.0377887504678401,96.50771357020243,0.0,0.0
 01/31  03:00:00,-5.0,18.40436205126433,-1.1337070155749625,16.34166722037688,109.95754427461297,2204.0065808672443,2204.0065808672443,0.0,0.0,0.0,0.0,3058.332872988695,1020.1133267593184,0.05296940152016364,54.93236991773276,0.0,0.0
