Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/30  18:00:00,-3.3,19.813625922223032,1.2856441782410655,10.841816198660217,0.0,-72.42150126128399,-72.42150126128399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  19:00:00,-4.4,19.695114474671854,-1.0796317889273044,10.93240502953516,17.466771238895994,297.9339190757746,297.9339190757746,0.0,0.0,0.0,0.0,431.7563858949084,160.41662292448672,6.494973325328124,181.45349332312432,0.0,0.0
 12/30  20:00:00,-4.4,19.693474723385673,-2.4236904015644103,10.98187958616299,31.529663126700683,563.8803637880574,563.8803637880574,0.0,0.0,0.0,0.0,786.4167989574282,288.91363046759693,11.719654743325812,166.52163436536688,0.0,0.0
 12/30  21:00:00,-5.6,19.405680792242435,-3.420921995540163,11.003369922030227,45.361454629036174,766.587052563038,766.587052563038,0.0,0.0,0.0,0.0,1100.4734910769205,411.5960662149433,17.292488702552856,151.75201949670222,0.0,0.0
 12/30  22:00:00,-6.7,19.238343810402668,-3.7150485085920053,11.037696089012965,82.56692946846464,1384.7089459262434,1384.7089459262434,0.0,0.0,0.0,0.0,1985.2512005383458,738.4134824808655,32.107629802264,112.03293142658902,0.0,0.0
 12/30  23:00:00,-7.2,18.6700726683164,-4.220205965829539,11.00529958681771,92.25476706474501,1479.5619841351254,1479.5619841351254,0.0,0.0,0.0,0.0,2210.7558514781617,822.2022636531874,33.067592716227374,101.75861921423174,0.0,0.0
 12/30  24:00:00,-8.3,18.383486866045622,-4.419902821789297,10.99297230663925,135.75599917935878,2220.8362773726967,2220.8362773726967,0.0,0.0,0.0,0.0,3264.5784498243715,1191.7475968984636,43.488797124813686,55.46210189742351,0.0,0.0
 12/31  01:00:00,-7.8,18.4645805927671,-4.23730640838021,10.956121722486461,164.42489136725357,2778.6038840290803,2778.6038840290803,0.0,0.0,0.0,0.0,4110.587389167769,1444.7236025247025,48.230092184276636,25.229922773898306,0.0,0.0
 12/31  02:00:00,-9.4,18.469929820457924,-4.587298990365183,10.907607557309863,190.27476469381426,3503.8472467413103,3503.8472467413103,0.0,0.0,0.0,0.0,4581.018246641392,1625.6274985829418,60.89444291207546,0.0,607.9285246165173,607.9285246165173
 12/31  03:00:00,-8.3,18.540702046112088,-4.150678633377052,10.840870397792091,190.27476469381426,4159.6571457879145,4159.6571457879145,0.0,0.0,0.0,0.0,4738.243431111847,1642.013573426919,60.2613956324467,0.0,1282.022246450359,1282.022246450359
