Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-1.1,19.750609013387184,3.1413495117862853,17.317278426319234,145.3659768825614,3025.425757487683,3025.425757487683,0.0,0.0,0.0,0.0,4280.046432347286,1359.4013646035994,64.5596949503877,20.12453174208977,0.0,0.0
 01/01  12:00:00,-1.0,19.737423889474464,3.441495330789637,17.211828529512946,144.6547751542261,3043.7227954067257,3043.7227954067257,0.0,0.0,0.0,0.0,4242.466110393743,1346.4776758558876,70.16854995804442,20.88720031317026,0.0,0.0
 01/01  13:00:00,-1.0,19.774534531008932,3.405365122264213,17.11748837595155,134.84173762177312,2761.461884594837,2761.461884594837,0.0,0.0,0.0,0.0,3862.9173642889273,1236.9123274788105,79.9021178013759,32.69306462364643,0.0,0.0
 01/01  14:00:00,-1.0,19.802286322753893,4.868160668060696,17.031644508179447,118.0253469200302,2370.7275055939663,2370.7275055939663,0.0,0.0,0.0,0.0,3338.334461204531,1083.4428211364898,69.93750120945255,53.557961701084736,0.0,0.0
 01/01  15:00:00,0.0,19.828142913645703,5.297751604998659,16.957433076099527,102.27497122852077,2150.7459668656484,2150.7459668656484,0.0,0.0,0.0,0.0,2964.777424455148,953.8256412570419,54.41373987033279,73.42251608075914,0.0,0.0
 01/01  16:00:00,0.0,19.80081587359629,6.036423611820745,16.885624125500954,92.53680603379472,1911.8401925908674,1911.8401925908674,0.0,0.0,0.0,0.0,2616.8956139763254,849.9420698779369,59.86292475461831,85.25461973293795,0.0,0.0
 01/01  17:00:00,0.0,19.811368453192483,6.046158347550413,16.82027881044001,76.03273026716539,1555.56885023221,1555.56885023221,0.0,0.0,0.0,0.0,2124.9284526516685,697.984617978118,49.186217351509264,105.71975497301639,0.0,0.0
 01/01  18:00:00,0.0,19.805478574876858,4.564969369059611,16.76124834136663,68.19443035131027,1400.6141414285776,1400.6141414285776,0.0,0.0,0.0,0.0,1895.0936961840957,626.1434549740486,44.11557543649774,115.4391720766923,0.0,0.0
 01/01  19:00:00,0.0,19.784602116660785,3.588464744384212,16.704818806273686,58.950690664201055,1158.2121036645349,1158.2121036645349,0.0,0.0,0.0,0.0,1599.6111996429802,532.9012828606506,44.707765991534394,126.7611875970863,0.0,0.0
 01/01  20:00:00,-0.6,19.736665969866063,2.8794433249855382,16.646386885756858,54.71011813211803,1040.6022926122841,1040.6022926122841,0.0,0.0,0.0,0.0,1453.0632215498138,491.41065169513956,42.31181402376258,131.92923743086305,0.0,0.0
 01/01  21:00:00,-0.6,19.72961448330592,2.2107251717480203,16.587693829587668,54.80463405697249,1042.6817184346655,1042.6817184346655,0.0,0.0,0.0,0.0,1455.9210724879497,491.7267924656141,42.41530016362546,131.81114748575501,0.0,0.0
 01/01  22:00:00,-1.0,19.67584788446898,1.8298386941139877,16.52667063296219,63.46895736153022,1224.7649878899138,1224.7649878899138,0.0,0.0,0.0,0.0,1698.4076217404518,573.8385764652236,44.248034918075135,121.08758564190181,0.0,0.0
 01/01  23:00:00,-1.0,18.829980624847316,0.9957090183100207,16.463374839763837,36.895742305515164,636.7069671202462,636.7069671202462,0.0,0.0,0.0,0.0,969.1612438178661,333.2523143710497,25.72216124800686,154.12682505908597,0.0,0.0
 01/01  24:00:00,-1.0,18.56855210871662,0.9956778082161413,16.384802319271706,55.30523084264076,1076.7813056200775,1076.7813056200775,0.0,0.0,0.0,0.0,1478.1306729814248,491.1702052431904,38.55436360109417,131.24173940299647,0.0,0.0
 01/29  01:00:00,14.4,20.079229961713413,9.546711966066198,20.177824150980367,0.0,-1154.8830581904494,-1154.8830581904494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  02:00:00,12.2,19.506571858273507,9.979346371754897,19.976686022465316,0.0,-514.5480058300373,-514.5480058300373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  03:00:00,11.1,19.081892201600184,9.746977625466542,19.848048807251033,0.0,-284.71835746677425,-284.71835746677425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  04:00:00,10.0,18.69965762084442,8.937555101431983,19.72431948240976,0.0,-51.62182663608837,-51.62182663608837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  05:00:00,9.4,18.653841584019034,8.51774677250759,19.60655601697702,5.125136599909614,152.33321615167188,152.33321615167188,0.0,0.0,0.0,0.0,219.3365678291437,58.08576904020378,0.0,193.7088105644804,0.0,0.0
 01/29  06:00:00,8.3,19.369240038217455,8.18713821469888,19.481454789938574,24.53266269804328,870.4194917632603,870.4194917632603,0.0,0.0,0.0,0.0,1035.9132061785995,274.12081998129406,0.0,169.8857532121548,0.0,0.0
 01/29  07:00:00,8.3,19.657026760046044,8.121585686736303,19.381214027219265,32.204272439429914,1118.7147966564116,1118.7147966564116,0.0,0.0,0.0,0.0,1362.9947737677483,364.5241063881344,0.0,160.46872613051718,0.0,0.0
 01/29  08:00:00,9.4,19.05023208366077,9.705371291809868,19.27688922444634,33.421292723988465,1166.7470593438666,1166.7470593438666,0.0,0.0,0.0,0.0,1452.6340447541036,385.2046316770193,0.0,158.9748137229605,0.0,0.0
 01/29  09:00:00,7.8,19.511777233932467,9.247441445296184,19.165296396645864,46.43935560607011,1610.2197669434318,1610.2197669434318,0.0,0.0,0.0,0.0,1963.358692166716,519.486293038234,0.0,142.99492751346386,0.0,0.0
 01/29  10:00:00,8.9,19.743807361064842,10.373401954338588,19.096084641104937,37.31845146314639,1284.8761065495564,1284.8761065495564,0.0,0.0,0.0,0.0,1607.6970164857864,426.3784989141305,0.0,154.19098729992123,0.0,0.0
 01/29  11:00:00,10.0,20.138511555159937,11.742426853608887,19.037019822779694,20.582285282842964,702.3613437634995,702.3613437634995,0.0,0.0,0.0,0.0,899.4572024050921,239.28960804574933,0.0,0.0,0.0,0.0
 01/29  12:00:00,10.0,19.949965406372417,12.931910022140867,18.99031860171711,0.0,-36.39049353502742,-36.39049353502742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  13:00:00,12.2,20.29661839196536,14.641796108459461,18.956882321254767,0.0,-497.62466626010973,-497.62466626010973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,10.6,20.47071699121613,14.418164732514466,18.939873206050233,0.0,-625.9962409114505,-625.9962409114505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,10.0,21.10129538892529,14.700017208483398,18.936813576727815,0.0,-1196.1425334237865,-1196.1425334237865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,8.9,21.445064391483548,13.96629751667499,18.943879236931878,0.0,-1411.563343400947,-1411.563343400947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  17:00:00,8.3,22.10948970498911,13.056357632367126,18.95865277548852,0.0,-1959.791435399,-1959.791435399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
