Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-1.1,4835.287903809799,1502.9701597367014,71.4459935942595,0.0,162.1664578878672,85.44000000000005,19.71219238422558,3.509904732844865,17.31348812120317,3061.311198545167,3061.311198545167,0.0,0.0,0.0,0.0,875.7917397826254,875.7917397826254
 01/01  12:00:00,-1.0,4818.507446908251,1495.1740135121024,77.98377019600275,0.0,162.1664578878672,85.44000000000005,19.706372752367766,3.7850747818005366,17.20852387339459,3103.102634991892,3103.102634991892,0.0,0.0,0.0,0.0,701.9351184742627,701.9351184742627
 01/01  13:00:00,-1.0,4304.2875105050425,1362.0813129677251,88.04876519546325,14.76605721639861,148.590195695281,33.71892690609408,19.732695042223913,3.631180599865275,17.115163303061404,2779.7053122072157,2779.7053122072157,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  14:00:00,-1.0,3303.7603579844176,1071.607022413092,69.23101485404638,54.35418866060551,116.83336222788319,0.0,19.778426023048862,4.916477054552655,17.031236266815124,2389.111808646019,2389.111808646019,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  15:00:00,0.0,2898.7891564734973,933.1999566374953,53.26209824190597,75.51764343752379,100.11046657695324,0.0,19.790097270118178,5.310898320677035,16.95711120853955,2144.508865028056,2144.508865028056,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  16:00:00,0.0,2567.160054999094,833.7677407382537,58.76788702652429,86.82278533437315,90.84425909254172,0.0,19.767385952768233,6.035483485728686,16.8848070510441,1904.7925169484097,1904.7925169484097,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,0.0,2069.4502212857496,679.962387744485,47.94783372743739,107.66041549064505,74.11854522091596,0.0,19.773210479870215,6.0286420992439895,16.81964803610745,1549.9468380022827,1549.9468380022827,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,0.0,3210.78200706446,1026.0582891737574,72.3625587198078,60.64169980640388,111.85926438037603,85.44000000000005,19.712431411577636,5.188298909773657,16.760839312031028,1401.3744526178762,1401.3744526178762,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,0.0,3298.608907490029,1050.6651378253857,88.33305403894768,54.6137891377914,116.47480271244083,85.44000000000005,19.70475450872798,4.473930279657046,16.70354923692614,1244.0302651351285,1244.0302651351285,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,-0.6,3292.189030984561,1060.110799629301,91.45170817335995,52.180257968746346,118.24987105649676,85.44000000000005,19.69358377793674,4.114487907053294,16.644458791993262,1192.9527619946912,1192.9527619946912,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,-0.6,3112.1038467685153,1006.2911060829576,86.89969429610599,59.63761676820547,112.28317913459429,85.44000000000005,19.70518281891935,3.5082566893210503,16.587175663142254,1202.1614909303407,1202.1614909303407,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,-1.0,3150.1697869438613,1024.9565192435655,79.09143115591048,58.282845243447134,113.44826697170002,85.44000000000005,19.69725138767303,3.1192840516235956,16.526032147120933,1365.9844746549516,1365.9844746549516,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,-1.0,1303.7718083505592,444.565032882474,34.30175623263823,138.5376237931551,49.20221409079387,22.149324664646997,18.932991812252826,1.813290030963811,16.463078758264427,714.4328565393353,714.4328565393353,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-1.0,1500.2384507699226,499.4027720874865,39.12149182196715,129.90155280017817,56.118394457580074,0.0,18.643093714312773,1.443112392220419,16.385531430532396,1075.6445078677407,1075.6445078677407,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  01:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,19.698308246984126,9.521152229804253,20.16739106196369,-843.1242609310812,-843.1242609310812,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  02:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,19.202079651814294,9.946567006453444,19.964749856067826,-328.5119940534305,-328.5119940534305,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  03:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,18.80963463212543,9.717978950694219,19.835864100138576,-115.95409297740571,-115.95409297740571,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  04:00:00,10.0,109.64093781649683,28.954357200181434,0.0,0.0,2.530586012251326,0.0,18.627662198264687,8.93950859689939,19.709732341035156,80.65909230691796,80.65909230691796,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  05:00:00,9.4,249.86488457203978,66.03283983731669,0.0,192.80512171926014,5.833839628609652,0.0,18.502959067146215,8.510571994159084,19.59372174941869,205.11567219955396,205.11567219955396,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  06:00:00,8.3,1265.0975462074546,332.38811185736444,0.0,163.21126153566664,29.829497034620392,0.0,19.40134215780483,8.235751851627173,19.463179010542444,1024.9410523448823,1024.9410523448823,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  07:00:00,8.3,2863.4945432832446,748.1556337771426,0.0,118.5180012539735,66.06823559133379,85.44000000000005,19.5738592673696,8.55806485452764,19.34971923964993,1226.6353895700704,1226.6353895700704,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  08:00:00,9.4,2848.603658763128,737.7019898268717,0.0,120.93139232449901,64.11138018430714,60.227510410478416,19.297163323821934,9.929772747803883,19.25084853225053,1465.48964117604,1465.48964117604,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  09:00:00,7.8,2102.358879885011,558.0411884290388,0.0,138.75497845830162,49.65944103341674,0.0,19.634872381784316,9.336529635415115,19.156765169832347,1701.5976010993527,1701.5976010993527,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  10:00:00,8.9,1585.3542954131217,421.70324899559427,0.0,154.58141648248616,36.82685405659745,0.0,19.762126794823367,10.39918247720434,19.086884595978475,1263.8796399465227,1263.8796399465227,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  11:00:00,10.0,849.5906288808009,226.27309880925162,0.0,0.0,19.456398293459518,0.0,20.109751725284674,11.742713445198381,19.028333914928293,689.1601111677119,689.1601111677119,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  12:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.969150752173082,12.936506596048714,18.982167145541847,-52.30840390011508,-52.30840390011508,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  13:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,20.304499217689465,14.64437662707624,18.949431260889664,-500.2486687977125,-500.2486687977125,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,10.6,0.0,0.0,0.0,0.0,0.0,74.07191206541066,19.56953517242188,14.419512773144902,18.932896467537738,-633.6354929472418,-633.6354929472418,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.816474941349995,14.645209423414704,18.930065165857012,-1088.17365318858,-1088.17365318858,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,21.200755030459526,13.940993298872627,18.935771602016104,-1177.4512864661228,-1177.4512864661228,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  17:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.91604690036711,13.030679162691174,18.948801149348427,-1793.5380091293773,-1793.5380091293773,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  18:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,22.30508215770609,11.377340355954205,18.96404032286382,-1996.3471185927501,-1996.3471185927501,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  19:00:00,6.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.02974946848566,9.218931231951826,18.97268648088791,-1851.1540971807608,-1851.1540971807608,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  20:00:00,6.1,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.621805850179044,7.419566214002237,18.972219770803008,-1871.067579425655,-1871.067579425655,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  21:00:00,4.4,0.0,0.0,0.0,200.0,0.0,5.812273212204819,21.086695147874437,5.688623610124998,18.949841299841697,-1336.1819916264867,-1336.1819916264867,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  22:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,20.558682490566746,4.207326912370967,18.906896709289928,-626.1341487630652,-626.1341487630652,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  23:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.01946363407598,4.212956925761907,18.84930283638092,-1120.7308712946742,-1120.7308712946742,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  24:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,19.26288004630914,3.752130184795811,18.779403539838807,-505.7803648490608,-505.7803648490608,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  01:00:00,2.8,98.30520145068222,31.792449678542944,1.4262231544731943,195.89483883036158,3.3162233935341687,0.0,18.614157501749972,2.928276600794458,18.69519107293349,74.58142813351151,74.58142813351151,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  02:00:00,2.2,806.2884899362913,255.25197766197178,12.85782682537488,166.21355351361987,27.26615623004376,0.0,18.57741700226881,2.558987620300985,18.579867242056658,588.4484551190053,588.4484551190053,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  03:00:00,2.2,1096.9375378297766,344.5939990735268,17.383103292386846,154.34739248935864,36.84225564463562,0.0,18.582193962262803,2.3308620762090135,18.476042149133043,823.4729156722842,823.4729156722842,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  04:00:00,2.2,1595.2095336373925,495.3034086138093,21.691862768991875,134.96121481789828,52.51978021389212,0.0,18.751861142329087,2.121709154608958,18.361672103983004,1177.134453194225,1177.134453194225,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  05:00:00,1.7,1642.720495848099,516.0241977886501,24.023825940476364,131.8997384705557,54.95066012098764,0.0,18.610155340099887,1.6585806102525218,18.256891782663452,1218.9016462703785,1218.9016462703785,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  06:00:00,1.7,2976.6574129578917,904.0374257512987,42.18840518556676,80.33169862053198,96.56200361068545,0.0,19.39326817442221,2.0756015829588548,18.11655494165407,2187.1005737385203,2187.1005737385203,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  07:00:00,2.2,4406.3668521510035,1310.7067610151732,65.02581174392294,28.97685567849635,138.01656173582387,85.44000000000005,19.547370244845517,2.640465680607994,18.029775942054503,2164.8629982481034,2164.8629982481034,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  08:00:00,2.8,4376.29786424384,1295.4166627216757,57.814941765686804,33.45104336515452,134.54118369620375,85.44000000000005,19.63779000197671,3.1961043934731816,17.943592643349408,2111.7683552457,2111.7683552457,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  09:00:00,3.3,3810.7174858173057,1135.272296570019,46.91393077268679,55.589141217951045,116.73743778737428,62.9207380532512,19.703816950887802,3.8594070301957966,17.8641744853728,2008.9641435806698,2008.9641435806698,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  10:00:00,5.6,2215.391009286323,609.4349229631841,0.0,131.95838181564895,55.17034104957451,0.0,19.765401114831715,5.268107089919948,17.797913557177726,1698.1207767351862,1698.1207767351862,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  11:00:00,6.1,1172.2313351064502,326.37126451841215,0.0,163.79391903060397,29.357059524041368,0.0,19.9037816382716,8.493256859926477,17.720601975613732,910.3236202872104,910.3236202872104,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  12:00:00,7.2,455.711673374411,126.84069587117487,0.0,186.12870896385434,11.247290668317333,0.0,19.709503085891374,10.31422794122312,17.658601014576792,363.05640309368755,363.05640309368755,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  13:00:00,7.8,244.01188220150743,67.29429169141676,0.0,192.6624260231755,5.949541906559105,0.0,19.776787019395364,12.379803231745152,17.616754639704315,188.97182992221497,188.97182992221497,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  14:00:00,8.3,21.823934728806943,6.0094269194871215,0.0,199.34923256700878,0.5276632475848198,0.0,19.79768822481371,14.883025077853926,17.59494329765088,17.724834391632612,17.724834391632612,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  15:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.766901294049667,14.473971204428153,17.58599569638664,-105.08027558303002,-105.08027558303002,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  16:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,19.861973734757953,13.960929003117135,17.58882893506893,-86.30373673337635,-86.30373673337635,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  17:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,19.89640583817449,11.736059727960757,17.596834407392688,-109.1261497203468,-109.1261497203468,0.0,0.0,0.0,0.0,0.0,0.0
