Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-1.1,3948.649564419506,1225.7185047415094,70.716723715985,0.0,134.17168692017862,85.44000000000005,19.701497769604032,5.269829009141138,16.631047755515237,2279.1796975454854,2279.1796975454854,0.0,0.0,0.0,0.0,922.2233449647547,922.2233449647547
 01/01  12:00:00,0.0,4084.150061903394,1241.5254497428175,67.64635161172353,0.0,134.17168692017862,85.44000000000005,19.71328284974089,6.507216548096591,16.531334451411933,2229.3103724916054,2229.3103724916054,0.0,0.0,0.0,0.0,475.3475898301508,475.3475898301508
 01/01  13:00:00,0.6,3210.0018730409934,996.5486415269282,47.128368963463934,41.824794277419805,105.4630534358465,51.87256084695017,19.751221416177263,8.355411851930887,16.437250573995627,1771.9620804941405,1771.9620804941405,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  14:00:00,0.6,2068.2697135189355,663.2857644261527,31.34161756509951,94.80928546707604,70.13564239122806,0.0,19.78379882278371,8.421740838859165,16.349861718474617,1533.8890882780488,1533.8890882780488,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  15:00:00,1.0,2023.1993601911745,645.5292190348217,29.938150237936785,98.13886414270112,67.9505461574642,0.0,19.776557693319702,7.147867818166418,16.284760782032183,1507.3565356438157,1507.3565356438157,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  16:00:00,1.1,2039.6067553431596,649.2217344831876,31.704507122032314,97.27984271058212,68.5105374193767,0.0,19.71346471272242,6.011264162003553,16.223867117541452,1481.937872782868,1481.937872782868,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,1.1,2089.4857649429246,663.1093091721951,32.42503723698981,94.94538072209208,70.06766936223595,0.0,19.721429247860268,4.8303536837009275,16.16464125882641,1504.9871859938703,1504.9871859938703,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,1.0,3629.760971374867,1106.1444328999748,66.7956022280207,21.860112643648687,118.63590476649628,85.44000000000005,19.625565170587336,4.840428301595481,16.124396229788015,1486.1290578991484,1486.1290578991484,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,1.0,3777.5169249467704,1143.8893044862987,68.89595979837264,15.491266517707292,122.88184482578848,85.44000000000005,19.662743379192634,4.619208841727751,16.05873129002988,1418.160402673233,1418.160402673233,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,1.1,3928.6687453834033,1183.712254713763,74.41234096412452,8.66673340667119,127.40300979832566,85.44000000000005,19.665610393162304,4.4722926742629205,15.999741811026524,1499.6111968830373,1499.6111968830373,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,0.6,3780.4606831648343,1153.0199792886747,76.94962095726997,11.910925520173787,125.09514405091817,85.44000000000005,19.684839592258456,4.395691769924182,15.929943083749482,1524.2484395266802,1524.2484395266802,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,0.6,3903.180389934364,1186.8606610336587,79.2340963467175,6.433245968924295,128.73752146415237,85.44000000000005,19.68367022627164,4.252980973555618,15.865060667588427,1754.2537469406543,1754.2537469406543,0.0,0.0,0.0,0.0,0.0,0.0
