Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/05  10:00:00,-11.0,2471.9209927838206,916.9159795047655,11.475562806260855,0.0,104.78689302267836,0.0,19.710894829627613,-2.81774923493631,2.6268386620809245,5041.95585545947,5041.95585545947,0.0,0.0,0.0,0.0,5240.049444040074,5240.049444040074
 01/05  11:00:00,-9.0,2616.1255112485997,929.5725504138298,14.791875966232654,0.0,104.78689302267836,0.0,19.709010303628244,1.044483162915364,2.6577511963804707,4201.066020831719,4201.066020831719,0.0,0.0,0.0,0.0,3943.7867585749486,3943.7867585749486
 01/05  12:00:00,-8.0,2710.3626863116733,942.5992411634837,11.032221821338837,0.0,104.78689302267836,0.0,19.722023255417497,4.09806206076033,2.6930020293432446,3768.99861021536,3768.99861021536,0.0,0.0,0.0,0.0,3128.77837286267,3128.77837286267
 01/05  13:00:00,-7.0,2785.7025978500415,948.8210952437529,12.650788704923714,0.0,104.78689302267836,0.0,19.71384571670015,4.528170641839441,2.7444036129977167,3569.455817553944,3569.455817553944,0.0,0.0,0.0,0.0,2623.98950449734,2623.98950449734
 01/05  14:00:00,-7.0,2761.8391650443155,940.5967964630834,18.812240138674056,0.0,104.78689302267836,83.6763492017717,19.695272523697675,5.041114292258053,2.801528954381955,3365.684782400809,3365.684782400809,0.0,0.0,0.0,0.0,3488.8450037518255,3488.8450037518255
 01/05  15:00:00,-7.0,2734.634379604234,931.0199489201151,25.871241926849084,0.0,104.78689302267836,0.0,19.711316748543908,5.669767436796298,2.867778503880569,3282.3149545288397,3282.3149545288397,0.0,0.0,0.0,0.0,2267.1036473034737,2267.1036473034737
 01/05  16:00:00,-7.0,2761.7250770817927,940.7274795791903,18.812240138674056,0.0,104.78689302267836,0.0,19.716616222509554,4.461167597719916,2.9401973835246302,3306.714393276483,3306.714393276483,0.0,0.0,0.0,0.0,2249.9498771937288,2249.9498771937288
 01/05  17:00:00,-7.0,2734.140867842068,931.5852468561044,25.871241926849084,0.0,104.78689302267836,0.0,19.71237453067965,2.72766758973642,3.0109738061069997,3323.1502021725682,3323.1502021725682,0.0,0.0,0.0,0.0,2346.2010883485045,2346.2010883485045
 01/05  18:00:00,-7.0,2734.1182425607376,931.6111630090625,25.871241926849084,0.0,104.78689302267836,0.0,19.71603577995811,1.1505781853494874,3.0766973255400356,3148.5149898523814,3148.5149898523814,0.0,0.0,0.0,0.0,2234.7903110748885,2234.7903110748885
 01/05  19:00:00,-7.0,2761.392312614551,941.1086451929128,18.812240138674056,0.0,104.78689302267836,85.44000000000004,19.706249578852688,0.5313749844847553,3.1349593285731903,2918.3403501763096,2918.3403501763096,0.0,0.0,0.0,0.0,3244.4569749239618,3244.4569749239618
