Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 11/26  12:00:00,6.700000000000002,19.30704258929432,22.11186928441103,27.69248718661973,2311.216016488666
 11/26  13:00:00,7.341666666666666,19.32843944682566,21.097736683677685,30.034282086848496,2506.6623064613236
 11/26  14:00:00,7.799999999999998,19.317386856245577,20.202938019301612,30.32119150757721,2530.6077774477685
 11/26  15:00:00,7.799999999999998,19.3169205994232,20.764642460456447,28.19339890242249,2353.0221270271777
 11/26  16:00:00,7.799999999999998,19.320403540947066,20.523565499629225,29.2241077358424,2439.045124820148
 11/26  17:00:00,7.799999999999998,19.317925067999024,19.967798448801464,29.96504912380091,2500.8841207755736
 11/26  18:00:00,7.799999999999998,19.316807505944784,19.41571123798636,31.730588570728063,2648.236109059681
 11/26  19:00:00,7.45,19.316902966207937,19.077029702404875,34.03415018146715,2840.4914472613377
 11/26  20:00:00,7.2,19.317383730413567,19.49041343250039,32.99057968366066,2753.3950144775467
 11/26  21:00:00,7.55,19.317580210674404,19.595136998413754,31.45778230666549,2625.467688056149
 11/26  22:00:00,7.799999999999998,19.317267905049718,19.586603351290716,31.761954200957362,2650.853885731913
 11/26  23:00:00,7.799999999999998,19.317934949670043,19.7718781775119,30.89428172730831,2578.4379086241224
 11/26  24:00:00,7.45,19.317265807289534,19.822410210208957,30.675368218651414,2560.1673790027166
 11/27  01:00:00,7.2,19.315176979665793,18.89758697232337,34.942366027955025,2916.291175782863
 11/27  02:00:00,7.2,19.316837343508936,18.662869088748987,36.44850719378492,3041.993773823276
 11/27  03:00:00,7.2,19.31613136774421,18.851571150854593,35.7009484162569,2979.6024902868426
 11/27  04:00:00,7.2,19.31502031056411,18.472268440715087,37.783636119163795,3153.4236838785887
 11/27  05:00:00,7.2,19.321863962856884,19.173665240167683,35.26318813971145,2943.0670012310525
 11/27  06:00:00,7.2,19.315606589194882,19.59852988405134,33.66835429124175,2809.9621085797917
 11/27  07:00:00,7.2,19.316711616945657,20.103776253244956,32.2749226023136,2693.6662476977226
 11/27  08:00:00,7.2,19.31474538694458,21.004162756442287,29.90884503475702,2496.1933254015435
 11/27  09:00:00,7.2,19.313405222650385,21.434344935427394,28.022461294369776,2338.7556678648325
 11/27  10:00:00,7.2,19.31574045756841,22.469400300350312,22.274570041008882,1859.036448847857
 11/27  11:00:00,7.55,19.330468628417492,22.909201956043376,17.256214505758976,1440.2043081541808
 11/27  12:00:00,8.441666666666666,19.339631161823203,23.327225214487452,10.573424240622433,882.4583826426255
 11/27  13:00:00,9.541666666666666,19.34489000482735,22.82686199168693,8.89790468377556,742.6194577519941
 11/27  14:00:00,10.0,19.33424407333425,21.17956508185667,9.833727037169218,820.7232263725532
 11/27  15:00:00,10.350000000000001,19.33196192121042,20.875688089882654,8.986734369190861,750.033186619609
 11/27  16:00:00,10.600000000000001,19.328119376882963,20.722077134169037,10.373013018031303,865.7320545083835
 11/27  17:00:00,10.25,19.326300033811993,20.882416023829688,11.439996814678716,954.7825620892592
 11/27  18:00:00,9.358333333333334,19.32411033339849,20.363042433811728,15.468312337948467,1290.9859263486262
 11/27  19:00:00,8.549999999999999,19.322843283148636,19.33228581313256,22.19924672587833,1852.7499621494405
 11/27  20:00:00,8.299999999999999,19.31802863362466,18.197372994064903,30.625608616813153,2556.0144407719367
 11/27  21:00:00,8.299999999999999,19.313353684888302,17.114049132279487,41.0126556548639,3422.9177751161146
 11/27  22:00:00,8.299999999999999,19.32948421224364,17.650601799256915,36.2596923576856,3026.235280539427
 11/27  23:00:00,8.299999999999999,19.319769929613784,18.580978966765407,30.49406076991602,2545.0354525490898
 11/27  24:00:00,8.008333333333333,19.32150205769,19.035673924149094,28.291653726700407,2361.2224783368333
 11/28  01:00:00,7.45,19.321144736657562,20.02925288343609,25.46506186386642,2125.315015730334
 11/28  02:00:00,6.908333333333334,19.3170678825561,20.619239224614045,26.63984456062656,2223.3624235470534
 11/28  03:00:00,6.700000000000002,19.316137745445573,20.73260413224673,28.02746079462733,2339.172926343344
 11/28  04:00:00,6.700000000000002,19.315442855245934,20.860181708371925,28.34973241036347,2366.069727447903
 11/28  05:00:00,6.700000000000002,19.315546907245263,20.553562205624683,29.15187649728168,2433.0167029479157
 11/28  06:00:00,6.991666666666667,19.316257536436428,20.765760683940872,28.620477751238713,2388.6661437251264
 11/28  07:00:00,6.908333333333334,19.313905906761395,20.938629212959402,29.202539597002783,2437.2450471457946
 11/28  08:00:00,6.700000000000002,19.31360017202194,21.351494865532885,29.392311065536386,2453.0833810083936
 11/28  09:00:00,6.700000000000002,19.30731138506295,22.099783988646625,28.352856515182552,2366.3304653529667
 11/28  10:00:00,6.700000000000002,19.295369202162505,22.38710502614657,27.452387265761107,2291.177268112383
 11/28  11:00:00,6.991666666666667,19.31242883483156,23.13583714638894,25.467031969970538,2125.47944085948
 11/28  12:00:00,7.2,19.32891042453464,24.141968125844187,21.38183292338691,1784.5285756164933
 11/28  13:00:00,7.2,19.329511051433688,23.889547472347036,20.407426592749072,1703.204586811824
 11/28  14:00:00,7.55,19.33287244804117,23.539694166022873,17.139777363628472,1430.486459916403
 11/28  15:00:00,7.799999999999998,19.344031405845666,24.221014916850464,7.929566386728787,661.8019072578219
 11/28  16:00:00,7.45,19.345252340705823,24.345068516515507,5.8589094591277515,488.9848026231373
 11/28  17:00:00,6.908333333333334,19.340100124057624,23.402552906043667,9.44585817916784,788.3516769747406
 11/28  18:00:00,6.058333333333334,19.33436688107723,22.77786425456999,13.042656300602337,1088.5405827351578
 11/28  19:00:00,4.8999999999999995,19.325054219757266,22.27549466694045,17.54930691350579,1464.6658114684433
 11/28  20:00:00,4.75,19.316023148803662,22.14183352981999,20.224086482594092,1687.9030143600821
 11/28  21:00:00,4.650000000000001,19.31384173675338,22.305323330628656,22.268575841216123,1858.5361727089282
 11/28  22:00:00,4.108333333333333,19.301000245287295,22.27612004935394,24.73150146901195,2064.0920377354723
 11/28  23:00:00,4.191666666666666,19.322836565777834,21.072808563150165,27.370224801421752,2284.3199857651675
 11/28  24:00:00,4.108333333333333,19.317570506187238,20.143580813224382,29.25180077539336,2441.356386936985
 11/29  01:00:00,3.2583333333333333,19.313245989620874,20.410713274786904,32.718781936943735,2730.710764369409
 11/29  02:00:00,2.8000000000000003,19.31278769986645,20.406972903207215,35.32673607820009,2948.3707145544527
 11/29  03:00:00,2.8000000000000003,19.312250810956638,20.196788451887944,36.205914659498355,3021.7469918370566
 11/29  04:00:00,3.0916666666666663,19.319679123679972,20.856903881990718,36.16132224612873,3018.0253073491567
 11/29  05:00:00,3.65,19.30848355098291,21.62553054747842,35.31245660648324,2947.1789493108117
 11/29  06:00:00,3.899999999999999,19.307503986856826,21.761003680136906,35.33292025212605,2948.886845941645
 11/29  07:00:00,3.899999999999999,19.308189084382587,21.394010857785492,35.830684047214724,2990.4302308996052
 11/29  08:00:00,3.899999999999999,19.310013103528295,21.533829863605224,35.12929707386912,2931.8924478673857
 11/29  09:00:00,3.2583333333333333,19.30463577122698,22.807202864496432,28.689428070543467,2394.420739953527
 11/29  10:00:00,3.733333333333333,19.330829154708344,24.14906489373858,19.265962835454513,1607.9379789292634
 11/29  11:00:00,5.391666666666667,19.344926073357247,25.50602615697436,8.225241511544725,686.4789642352848
 11/29  12:00:00,7.091666666666666,19.382572077826612,24.625926733228123,0.7654601476671593,63.88533255788311
 11/29  13:00:00,8.733333333333333,19.98396251226186,22.52325612723911,0.0,0.0
 11/29  14:00:00,10.1,21.116234188267434,20.56182018043491,0.0,0.0
 11/29  15:00:00,11.241666666666667,21.472774620156446,18.28921194216808,0.0,0.0
 11/29  16:00:00,11.700000000000001,21.47276081632676,15.344632457181461,0.0,0.0
 11/29  17:00:00,11.058333333333332,20.80971309567417,13.489355083568915,0.0,0.0
 11/29  18:00:00,9.9,19.983742003679634,11.729099590420182,0.0,0.0
 11/29  19:00:00,8.758333333333333,19.36921243328837,13.709580823332848,1.5949672540375655,133.11602668494496
 11/29  20:00:00,8.008333333333333,19.35401168538024,16.83459615671278,5.746584320316398,479.61014233619306
 11/29  21:00:00,6.166666666666667,19.33612671104005,19.751403850860925,10.320689813826567,861.3651579282009
 11/29  22:00:00,5.991666666666667,19.327433874513826,19.457552128998906,16.589675735105214,1384.5749574221898
 11/29  23:00:00,6.991666666666667,19.322595619660945,18.6904083847402,23.126610475563684,1930.1477753880934
 11/29  24:00:00,7.841666666666666,19.32514899709879,19.20191815664895,22.90356057240659,1911.53202212697
 11/30  01:00:00,8.008333333333333,19.323575119977253,19.933279766604645,20.94801448446331,1748.3220724760756
 11/30  02:00:00,7.799999999999998,19.32091002412413,19.090814107147256,25.205470542649618,2103.6495143510424
 11/30  03:00:00,7.158333333333334,19.320487588895404,18.546845171019715,28.952181537260376,2416.3501541145447
 11/30  04:00:00,6.700000000000002,19.322948300193882,19.294373666244677,27.629880060239284,2305.9908233790075
 11/30  05:00:00,6.3500000000000005,19.31923657613905,19.855630762257288,27.201977208024587,2270.2780353265994
 11/30  06:00:00,6.1000000000000005,19.335140600130305,17.904405330172597,37.93622085969265,3166.1584120308676
 11/30  07:00:00,6.45,19.309900909239534,15.774276398082698,52.15238531645138,4352.64002937628
 11/30  08:00:00,6.991666666666667,19.31771719645859,16.69310206201921,46.65922655261215,3894.1807934635654
 11/30  09:00:00,7.2,19.318228609594694,17.66585951902256,36.57586901889331,3052.623396511048
 11/30  10:00:00,7.2,19.340103849405534,19.912029984656503,21.469775695930508,1791.8682827026594
 11/30  11:00:00,7.55,19.335743532140157,22.170965899215854,11.925616321185432,995.3123842678878
 11/30  12:00:00,8.441666666666666,19.337595880863507,22.0449254019103,9.630467539753155,803.7591811148767
 11/30  13:00:00,9.191666666666666,19.346897891226366,21.996017049848984,3.8786186397482676,323.70965676094994
 11/30  14:00:00,9.75,19.721043067304763,17.11630939674362,0.0,0.0
 11/30  15:00:00,10.350000000000001,20.745708192765417,17.15233286093789,0.0,0.0
 11/30  16:00:00,10.600000000000001,21.028087822566437,15.41338607937878,0.0,0.0
 11/30  17:00:00,9.9,20.61795739247979,12.897955501858505,0.0,0.0
 11/30  18:00:00,8.466666666666667,19.862779037125424,11.284791327640898,0.0,0.0
 11/30  19:00:00,7.45,19.379225733184985,13.88410546282145,1.4438964771326492,120.50765399335326
 11/30  20:00:00,6.908333333333334,19.35536703331654,17.448260084418767,5.450329661486873,454.8847174282773
 11/30  21:00:00,6.991666666666667,19.352005652712226,17.878437458120683,7.604200074054563,634.6468226310473
 11/30  22:00:00,6.266666666666667,19.344320858169493,20.0672424382203,9.201052105575435,767.9201529152532
 11/30  23:00:00,6.533333333333332,19.33510021309286,21.77384997293163,10.400850893983966,868.0554046767246
 11/30  24:00:00,6.908333333333334,19.33083502516116,21.83343444432167,12.988547526474877,1084.0246624224321
 12/01  01:00:00,6.058333333333334,19.32456356955846,21.046066809128856,17.47928570246852,1458.821838575988
 12/01  02:00:00,5.6000000000000005,19.322467572944714,20.09817416109309,20.84337372501192,1739.5887507779632
 12/01  03:00:00,5.25,19.32241059157418,20.406264419016534,23.612694861439113,1970.7163964162244
 12/01  04:00:00,4.650000000000001,19.318368212841857,20.414731199343553,25.66331187009949,2141.860968666488
 12/01  05:00:00,3.466666666666667,19.31567144734943,20.494588195023244,29.261898823714233,2442.1991704275833
 12/01  06:00:00,3.4416666666666664,19.31424047748974,21.12980519080535,29.71006462493983,2479.603104962418
 12/01  07:00:00,4.191666666666666,19.311919907125205,21.373193271294713,28.976584228985228,2418.386803678732
 12/01  08:00:00,3.116666666666667,19.31156199215007,21.61494114675048,29.981838141936123,2502.2853328571664
 12/01  09:00:00,2.841666666666667,19.332435430058993,23.12468356498532,23.319062182904332,1946.2098020817884
 12/01  10:00:00,3.9416666666666664,19.339617090503186,24.517791981947084,13.800337789924086,1151.7767081765562
 12/01  11:00:00,5.1000000000000005,19.347448065705475,24.498701744898295,5.3364801893204366,445.38283622249736
 12/01  12:00:00,5.6000000000000005,19.371438840289333,21.781256440316948,0.46505243881920405,38.813293940076
 12/01  13:00:00,6.241666666666667,19.94101530170081,18.865184160342203,0.0,0.0
 12/01  14:00:00,6.700000000000002,20.78181610753855,18.45343278829085,0.0,0.0
 12/01  15:00:00,6.991666666666667,21.374842451179745,16.402878564513404,0.0,0.0
 12/01  16:00:00,6.908333333333334,21.546736708809107,14.403796195425485,0.0,0.0
 12/01  17:00:00,6.3500000000000005,20.85966902353828,11.598137584282128,0.0,0.0
 12/01  18:00:00,5.808333333333333,19.96101916574189,9.44940456396553,0.0,0.0
 12/01  19:00:00,5.25,19.38758750347844,12.174422478335392,2.4722391279339306,206.3331700964609
 12/01  20:00:00,4.650000000000001,19.350085354970677,15.71933939570521,9.891523095763967,825.5468875848492
 12/01  21:00:00,4.108333333333333,19.336845500957313,18.52939795435957,11.076669299848861,924.4592341105605
 12/01  22:00:00,3.899999999999999,19.33179346585892,18.96977030431142,13.179209896758438,1099.9373509784089
 12/01  23:00:00,3.5500000000000003,19.3288524502985,19.06952821199507,16.639110285497285,1388.7007668471113
 12/01  24:00:00,3.008333333333333,19.32442848142648,19.986558957840206,19.34715181703999,1614.7140143694257
 12/02  01:00:00,2.8000000000000003,19.321479029649737,19.728070502342103,24.529098738335477,2047.199498261932
 12/02  02:00:00,2.4499999999999997,19.318147865996632,19.170350657471374,29.71345582452504,2479.8861346066547
 12/02  03:00:00,1.9083333333333332,19.316077196739283,19.516793290265877,32.2681221752918,2693.0986838041
 12/02  04:00:00,1.7,19.314488155142755,19.724354188252253,34.103134559752434,2846.2488860535263
 12/02  05:00:00,1.0583333333333333,19.312629199650136,20.19383731226751,35.78354188261948,2986.495744079038
 12/02  06:00:00,1.5333333333333334,19.311923326486696,19.90276292245665,37.040862560884676,3091.4317749196694
 12/02  07:00:00,2.1999999999999997,19.313386075427477,19.49199188225901,37.74485312611543,3150.1868538280164
 12/02  08:00:00,2.1999999999999997,19.314374634448075,20.26021429908941,34.84131287292035,2907.8572756835706
 12/02  09:00:00,1.9083333333333332,19.327008105890588,21.635611919220143,26.835930427188856,2239.7277573053307
 12/02  10:00:00,2.6333333333333333,19.33912658973402,23.35600344110111,17.060198593197825,1423.8448127594565
 12/02  11:00:00,6.858333333333333,19.35391054622013,24.39624692765771,3.4327736159579136,286.499414397674
 12/02  12:00:00,10.391666666666667,19.899040143815316,20.974368367265694,0.0,0.0
 12/02  13:00:00,12.383333333333333,21.18055367211951,21.623796543185335,0.0,0.0
 12/02  14:00:00,13.65,22.59064714850312,22.52548431322231,0.0,0.0
 12/02  15:00:00,14.541666666666666,23.587043292255164,20.61795038848589,0.0,0.0
 12/02  16:00:00,15.0,24.147443359911147,17.742172048238153,0.0,0.0
 12/02  17:00:00,14.008333333333333,23.86173636906497,14.846195443094635,0.0,0.0
 12/02  18:00:00,11.725,22.986790133474845,12.078978530086905,0.0,0.0
 12/02  19:00:00,11.241666666666667,22.224328478527937,10.37341459501364,0.0,0.0
 12/02  20:00:00,10.708333333333334,21.675979344213243,9.311294898686691,0.0,0.0
 12/02  21:00:00,9.65,20.9717565436078,8.15152643610149,0.0,0.0
 12/02  22:00:00,9.4,20.344670418085844,7.960613458163202,0.0,0.0
 12/02  23:00:00,7.4750000000000005,19.80059547469271,7.011828854626955,0.0,0.0
 12/02  24:00:00,4.816666666666666,19.363219924887208,12.635335407983822,5.3027758294332825,442.5698690855358
 12/03  01:00:00,3.899999999999999,19.350016584102075,15.610472347885946,11.5418192343309,963.2806650423036
 12/03  02:00:00,3.899999999999999,19.33634309787824,19.076156822639966,15.21260694110452,1269.6447443628538
 12/03  03:00:00,4.191666666666666,19.32511676162866,19.820462933310694,19.03037694317613,1588.275971547144
 12/03  04:00:00,3.7583333333333333,19.32063132175062,19.999977069975273,23.120752278965117,1929.6588500808393
 12/03  05:00:00,4.641666666666667,19.32711474718327,19.377105926883633,25.096818218660115,2094.5813873265192
 12/03  06:00:00,5.6000000000000005,19.322487845870246,18.759903039287334,25.78677152979445,2152.164916482887
 12/03  07:00:00,5.891666666666666,19.328965280683864,19.842952742560797,25.94006176004275,2164.95852483354
 12/03  08:00:00,4.175,19.317011320180704,20.206995830761596,27.789198193287934,2319.2875207228644
 12/03  09:00:00,3.733333333333333,19.32445828249217,20.987977113192017,24.95911013827937,2083.0882657866937
 12/03  10:00:00,6.033333333333334,19.31125896821153,21.61582496171137,19.78559539675565,1651.3065319333618
 12/03  11:00:00,7.841666666666666,19.341256268494003,22.33993169304122,12.361641856027722,1031.7030917162406
 12/03  12:00:00,8.299999999999999,19.343877875064067,23.968029299876708,7.196081196402353,600.5852058356835
 12/03  13:00:00,8.941666666666668,19.343594979284912,23.597450602486912,6.890087222524612,575.046937329525
 12/03  14:00:00,9.108333333333333,19.341241953342657,22.674001539213965,7.7663279252422415,648.1780191558905
 12/03  15:00:00,9.191666666666666,19.33712637124884,21.746079063997815,9.397767169310152,784.3379994930766
 12/03  16:00:00,9.108333333333333,19.331553256296424,21.368773672533578,11.352592148868455,947.4877654111873
 12/03  17:00:00,8.9,19.32378948701386,20.85652797481416,13.159674322460582,1098.3069112167425
 12/03  18:00:00,8.549999999999999,19.325912562444213,20.750383864298808,13.782940721231606,1150.32474817271
 12/03  19:00:00,8.65,19.32445702967907,20.74047791918377,13.962070718203037,1165.2749444206645
 12/03  20:00:00,8.9,19.325428821217297,20.731338265097246,14.21146123957459,1186.0890866632901
 12/03  21:00:00,8.9,19.325821097239718,20.500907943519817,14.986220919989393,1250.7505585721594
 12/03  22:00:00,8.9,19.327402219209517,20.075998630358757,15.796429659280152,1318.3706102608596
 12/03  23:00:00,8.258333333333333,19.327027444490984,20.04076423591322,16.85614353737161,1406.8143701671097
 12/03  24:00:00,8.091666666666667,19.324967402803974,20.214578072121746,18.35271204569428,1531.7180338538856
 12/04  01:00:00,6.7250000000000005,19.320870015089742,20.415892118675245,22.026891354808892,1838.3651764326844
 12/04  02:00:00,5.6000000000000005,19.31894338955674,20.283803729680805,25.272912471930937,2109.278220291663
 12/04  03:00:00,6.241666666666667,19.3201361053686,19.66375658208791,26.103903031457634,2178.63272347464
 12/04  04:00:00,6.700000000000002,19.326059029602586,20.27488509622951,26.16344029899284,2183.6017060502395
 12/04  05:00:00,6.991666666666667,19.3180890169371,20.263694208164136,26.485799193233998,2210.5057914220924
 12/04  06:00:00,6.558333333333334,19.318801962202006,19.804822626541007,28.038148866619423,2340.0649532316133
 12/04  07:00:00,5.458333333333333,19.317213817330593,20.379448621324748,28.83101044748483,2406.2372104292276
 12/04  08:00:00,5.0,19.31722867883661,20.398388680893802,28.134682060815578,2348.1216172302434
 12/04  09:00:00,4.650000000000001,19.322076741270738,20.08514165732327,23.078692970286586,1926.1485786052156
 12/04  10:00:00,5.1000000000000005,19.345587143229466,22.612408962258645,12.778833056898918,1066.5218849468297
 12/04  11:00:00,6.533333333333332,19.34979231985222,25.590453251793452,2.8284968069361174,236.06644931252097
 12/04  12:00:00,8.483333333333333,19.644469584588226,21.313161574419393,0.015065667650736294,1.257381185692161
 12/04  13:00:00,9.75,20.74819710566598,20.839076616012562,0.0,0.0
 12/04  14:00:00,10.641666666666667,21.9786821335636,20.359797529208205,0.0,0.0
 12/04  15:00:00,10.808333333333332,22.853440641905905,19.357143442630477,0.0,0.0
 12/04  16:00:00,11.241666666666667,23.156093553460448,17.062496548318446,0.0,0.0
 12/04  17:00:00,10.358333333333333,22.772811281871213,14.36924357041117,0.0,0.0
 12/04  18:00:00,7.825,21.802229882777038,11.839525590828236,0.0,0.0
 12/04  19:00:00,6.3500000000000005,20.824020013198872,10.333054769401343,0.0,0.0
 12/04  20:00:00,6.45,20.276151006278635,9.32645412061839,0.0,0.0
 12/04  21:00:00,6.3500000000000005,19.883969719037257,8.7085210972554,0.0,0.0
 12/04  22:00:00,5.808333333333333,19.444464835446393,9.096068383503647,0.25545066859416193,21.319922356516667
 12/04  23:00:00,5.6000000000000005,19.361260523771,15.348610710818974,3.328627309853257,277.8073597943765
 12/04  24:00:00,5.6000000000000005,19.354927585757583,15.880364659018765,7.347669114216551,613.2367391269084
 12/05  01:00:00,5.891666666666666,19.345317232279253,18.808400175145746,9.488370979758693,791.8997969023303
 12/05  02:00:00,4.466666666666667,19.32410014847876,20.658299850703738,15.551471562781273,1297.9263983639112
 12/05  03:00:00,4.641666666666667,19.334581826611714,19.64916783001912,20.09737887233491,1677.3279924680971
 12/05  04:00:00,7.175,19.32587977872617,19.018407786946,21.409748154498544,1786.858381849296
 12/05  05:00:00,9.291666666666666,19.32501757167487,19.899691180969793,20.301826769881146,1694.3912216450917
 12/05  06:00:00,9.65,19.32327146856313,20.284696568420458,20.42252266706354,1704.4645057388086
 12/05  07:00:00,6.833333333333333,19.32357195001608,21.01857136111857,21.417539263947205,1787.5086281353235
 12/05  08:00:00,5.0,19.317572677922893,21.389834637426365,22.195827258607668,1852.4645732831193
 12/05  09:00:00,7.566666666666666,19.33882601730493,22.532745309645097,12.927141114536935,1078.8996809850607
 12/05  10:00:00,8.116666666666667,19.348104042471842,24.256425427653657,5.120988891406962,427.3979244377518
 12/05  11:00:00,8.833333333333334,19.45886103662504,21.645273140039947,0.35405653330450804,29.549571513793563
 12/05  12:00:00,10.641666666666667,20.420841565250306,20.800915099475613,0.0,0.0
 12/05  13:00:00,12.091666666666667,21.515895921355977,19.54474534696508,0.0,0.0
 12/05  14:00:00,13.733333333333334,22.67043762970499,19.434676228597755,0.0,0.0
 12/05  15:00:00,14.4,23.507414225405068,18.642377281525444,0.0,0.0
 12/05  16:00:00,13.758333333333333,23.663583763106313,17.13119437335857,0.0,0.0
 12/05  17:00:00,13.299999999999999,23.246320679570402,15.18891989386544,0.0,0.0
 12/05  18:00:00,12.658333333333333,22.708441888711263,13.636902390767547,0.0,0.0
 12/05  19:00:00,11.558333333333332,22.06445985552801,12.495915698130176,0.0,0.0
 12/05  20:00:00,10.808333333333332,21.485515425687613,11.437727250046251,0.0,0.0
 12/05  21:00:00,10.25,20.9633850143195,10.671265295519467,0.0,0.0
 12/05  22:00:00,10.0,20.508327866521732,10.001779068159298,0.0,0.0
 12/05  23:00:00,9.65,20.106720738619885,9.516484578754353,0.0,0.0
 12/05  24:00:00,9.4,19.600494138444095,8.916357305866555,0.0,0.0
 12/06  01:00:00,9.108333333333333,19.35215192552074,17.15826370488007,2.1239450297243025,177.26453163124157
 12/06  02:00:00,9.191666666666666,19.339756007000208,19.49352647342562,6.4754783090412475,540.4436619009201
 12/06  03:00:00,9.4,19.334394121307117,20.223514990265343,9.227309042234868,770.1115578310431
 12/06  04:00:00,9.108333333333333,19.329225295104653,20.226497097947227,12.638937058071013,1054.8461596515604
 12/06  05:00:00,8.9,19.335933919177645,18.83392477432442,22.600706928839745,1886.2558457060295
 12/06  06:00:00,8.549999999999999,19.321130462269867,17.908847755300172,29.471941459644693,2459.729336679409
 12/06  07:00:00,8.299999999999999,19.323196439046495,18.1495226438872,27.533333312256673,2297.933028180854
 12/06  08:00:00,8.299999999999999,19.324600299752742,18.595730610610826,24.578339235471926,2051.30911199488
 12/06  09:00:00,8.299999999999999,19.332196811545728,19.639708114048624,17.219076503098375,1437.1047690629055
 12/06  10:00:00,8.299999999999999,19.32681430918589,19.844313139239052,16.668566724795998,1391.1592023728592
 12/06  11:00:00,8.65,19.327463320650494,19.73128053284141,17.429423039789473,1454.6602988835814
 12/06  12:00:00,8.9,19.329055111953867,20.041587324839146,15.299548593015684,1276.900897883588
 12/06  13:00:00,9.191666666666666,19.329144860597502,20.41488812430622,13.620611061231344,1136.7767086768192
 12/06  14:00:00,10.1,19.341275132232507,21.230848792744016,6.139751664750345,512.4239036098685
 12/06  15:00:00,10.891666666666666,19.37494839314262,17.329021665303515,0.31590673270744846,26.365587728892667
 12/06  16:00:00,10.808333333333332,19.6195559591734,13.767082268891405,0.0,0.0
 12/06  17:00:00,10.25,19.44432849301157,14.939291795736182,0.6935683518852214,57.885240592664815
 12/06  18:00:00,10.0,19.34539960261891,19.86781159509349,2.8489920811074625,237.77698566152856
 12/06  19:00:00,9.65,19.34199192461859,20.188265550044694,3.8306264737658626,319.70422879281466
 12/06  20:00:00,9.4,19.338367764610105,20.063878488901832,5.66669022045911,472.94217777350383
 12/06  21:00:00,9.108333333333333,19.336925035506933,19.785425270638953,7.408569639932037,618.3194992812302
 12/06  22:00:00,8.9,19.33823995038327,19.857166221289074,7.025777889776276,586.3716854941322
 12/06  23:00:00,8.549999999999999,19.335949376746907,20.206940139061462,6.912763818179318,576.9395268511306
 12/06  24:00:00,8.65,19.331659509812216,20.51497641835564,7.859435256596709,655.948760513602
 12/07  01:00:00,8.549999999999999,19.325964945397384,20.67592345837622,11.06684776981105,923.6395288462105
 12/07  02:00:00,8.008333333333333,19.325291298422716,19.819868439243407,17.0095315545216,1419.616139816236
 12/07  03:00:00,7.799999999999998,19.32592774407401,19.518947373398905,20.107250634932758,1678.1518901437867
 12/07  04:00:00,7.799999999999998,19.32496653658055,20.09499230049757,19.668808937239287,1641.5595296534923
 12/07  05:00:00,7.799999999999998,19.32285880415323,19.96486060709091,21.32284855160351,1779.6057377410214
 12/07  06:00:00,7.45,19.322624735214337,19.655320852741536,23.472952873470188,1959.0535248730068
 12/07  07:00:00,7.55,19.321169680441418,18.885769900488214,26.398949821377858,2203.257339598203
 12/07  08:00:00,7.799999999999998,19.324348216696578,19.050582172760766,24.911685564814004,2079.1302091112616
 12/07  09:00:00,8.091666666666667,19.323808240963057,19.469516627039336,22.776482277688515,1900.9260628961795
 12/07  10:00:00,8.65,19.32462318272634,19.7362625258791,21.720824336235058,1812.820811613458
 12/07  11:00:00,8.9,19.32318757360244,19.70400928370773,22.503663881825464,1878.156629372127
 12/07  12:00:00,9.541666666666666,19.325137036493665,19.932698652521943,21.047090131159568,1756.5909296554698
 12/07  13:00:00,10.350000000000001,19.34010006359004,21.57096301609651,12.712534878932622,1060.9886365337452
 12/07  14:00:00,11.883333333333333,19.337808891488738,22.235639182403744,10.421040635423703,869.7404412525233
 12/07  15:00:00,12.799999999999999,19.333642945832665,21.561097018434292,11.551720016778475,964.1069847157369
 12/07  16:00:00,12.158333333333331,19.324879405184763,20.751558366161717,14.467005111460354,1207.4167877700104
 12/07  17:00:00,11.991666666666665,19.328456424723345,20.39223288509739,14.734787318264003,1229.765900766777
 12/07  18:00:00,11.908333333333331,19.327025575184035,19.952145873443243,16.177150815087895,1350.1456121662175
 12/07  19:00:00,11.35,19.327533804688002,19.307888605895865,18.379895650474996,1533.986778525742
 12/07  20:00:00,11.1,19.33142512861585,19.698055245664687,14.764352372870292,1232.2334013301586
 12/07  21:00:00,11.741666666666667,19.331182312051293,19.991623871141005,12.585972461770941,1050.4257324631087
 12/07  22:00:00,11.908333333333331,19.330577401991178,19.7013568598366,13.729557822179801,1145.869409420951
 12/07  23:00:00,11.35,19.330838221470195,19.631719587882714,14.000075370175116,1168.4468140958945
 12/07  24:00:00,11.1,19.329400052414424,19.45193913188431,15.309758488511603,1277.7530161435989
 12/08  01:00:00,10.808333333333332,19.323463677984424,18.79037959792933,22.44919658110955,1873.610786416917
 12/08  02:00:00,9.9,19.325310671020492,18.892956561302356,23.79195138513853,1985.6771525896293
 12/08  03:00:00,9.4,19.325753688686078,19.514928512121845,20.640263699796773,1722.6371804757666
 12/08  04:00:00,9.108333333333333,19.325136341649216,20.149099879197557,19.424390786913268,1621.1603816843287
 12/08  05:00:00,8.9,19.323221621560304,20.64146273212996,18.88454685249705,1576.104986723999
