Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  11:00:00,-1.1,19.721263687914657,3.3666386146929965,12.731039843755296,142.42153312925635,3426.6889799443015,3426.6889799443015,0.0,0.0,0.0,0.0,4536.270416754272,1401.0648780089427,0.6459034819915436,0.0,469.0872462880543,469.0872462880543
 01/12  12:00:00,0.0,19.857336699810574,5.042567668242813,12.64158188203263,101.98349346807916,2105.1916131502185,2105.1916131502185,0.0,0.0,0.0,0.0,3235.7553800266874,1013.684587360157,0.04912777674358088,56.785419662144946,0.0,0.0
 01/12  13:00:00,1.1,19.777975098780686,5.927964244709332,12.600678822244943,74.42216172599606,1587.28616328727,1587.28616328727,0.0,0.0,0.0,0.0,2375.9451839593216,748.9641697216542,0.03585081022565632,95.48969887162019,0.0,0.0
 01/12  14:00:00,1.1,19.819930776759023,6.478133532645338,12.577905959673163,52.58221320744983,1116.5422617059103,1116.5422617059103,0.0,0.0,0.0,0.0,1649.7897878233414,528.3916437094043,0.02533002131724338,126.15932139913242,0.0,0.0
 01/12  15:00:00,1.7,20.001481979536944,7.041416374604301,12.585815592443371,31.39224965009968,658.4911054321765,658.4911054321765,0.0,0.0,0.0,0.0,983.8572006374659,317.4588036128747,0.015122335014326669,155.91620451075622,0.0,0.0
 01/12  16:00:00,1.1,19.95077628369433,6.260077386489557,12.608967921259916,11.891643731088525,214.96672991103696,214.96672991103696,0.0,0.0,0.0,0.0,360.85856437953674,120.04730517144594,0.005728469244559519,183.30068296963802,0.0,0.0
 01/12  17:00:00,0.6,19.492375662970545,4.2262705572800865,12.67620073959962,13.268081295984102,278.6962167292386,278.6962167292386,0.0,0.0,0.0,0.0,397.76802503433964,133.2168027844731,0.006391533337998307,181.3677551602935,0.0,0.0
 01/12  18:00:00,-0.6,19.025525972057583,2.417913723767533,12.797545685563808,56.3428190705155,1274.2691588477828,1274.2691588477828,0.0,0.0,0.0,0.0,1695.727752346363,554.6696323804455,0.02714164082609285,120.87818830316652,0.0,0.0
 01/12  19:00:00,-0.6,20.08559680697995,2.239099961676708,12.859504759583269,78.9056455827155,1752.5444817270618,1752.5444817270618,0.0,0.0,0.0,0.0,2421.4338091560517,768.9832299754065,0.717204339095693,89.17829877708307,0.0,0.0
 01/12  20:00:00,-0.6,19.887452818223373,1.4019386537245189,12.854509656660388,51.00846569337862,981.8001127127409,981.8001127127409,0.0,0.0,0.0,0.0,1522.0366210481159,507.636569957494,0.4636362950164566,128.3593807767546,0.0,0.0
 01/12  21:00:00,-1.1,19.969969898681683,0.7836221373742225,12.853967450373379,49.14786002610289,945.4810445843941,945.4810445843941,0.0,0.0,0.0,0.0,1439.9439171410027,483.4146217529803,1.8337619260032065,130.9382854200261,0.0,0.0
 01/12  22:00:00,-1.1,19.587962260505314,0.8006489670677349,12.858424962053544,56.74038258352563,1119.2106902030118,1119.2106902030118,0.0,0.0,0.0,0.0,1671.923003013214,558.9666588082846,2.115181245985855,120.26942988050213,0.0,0.0
