Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/22  15:00:00,37.2,23.511022757166177,46.4706845278068,21.854171425917585,180.79998695634083,-9329.170502620109,-9329.170502620109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  16:00:00,36.7,23.355360218416042,44.10791986512223,21.994563811452753,185.28125211296734,-9826.878454078618,-9826.878454078618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  17:00:00,36.1,23.34010551483198,41.166835406801475,22.147384523743952,193.21701801445886,-10424.401739836198,-10424.401739836198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  18:00:00,35.0,23.34582739166459,38.82743832858719,22.296755956445054,193.85556280108634,-10714.111911988846,-10714.111911988846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  19:00:00,33.3,23.313514815014464,35.23478377501366,22.4345038279139,183.99117112448968,-10536.292790218537,-10536.292790218537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  20:00:00,31.1,23.241638138845193,31.837881255925854,22.532446316406023,142.62366455301157,-9123.655409579838,-9123.655409579838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  21:00:00,28.9,23.24203156616639,29.154600457804317,22.612794191136693,114.78851533099783,-7967.379544533058,-7967.379544533058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  22:00:00,27.2,23.276300751225463,26.906522833417373,22.661092706350136,93.24388644150437,-7128.933716533062,-7128.933716533062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  23:00:00,26.7,24.26345486523591,25.98876946831781,22.67364138417274,43.8249673127386,-7483.0577756138155,-7483.0577756138155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  24:00:00,25.0,24.386085302597905,24.594316641960038,22.676545704062065,34.066910002157435,-6168.4309274739335,-6168.4309274739335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  01:00:00,24.4,24.427891973846084,23.083183567574622,22.653565823269606,27.959009731996407,-5754.234117056436,-5754.234117056436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  02:00:00,23.9,24.433506799202725,22.48770930248703,22.61838049163983,23.601251279426638,-5316.257831462213,-5316.257831462213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
