Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/26  21:00:00,-13.3,3480.397849035746,1379.7860779367759,15.202017989302957,0.0,147.8421184222697,85.44000000000005,19.694073838814358,-4.334481172781087,8.837801673894505,3426.060167628186,3426.060167628186,0.0,0.0,0.0,0.0,3098.54236428729,3098.54236428729
 01/26  22:00:00,-12.2,3596.990228803623,1392.08607146015,17.528266653619344,0.0,147.8421184222697,85.44000000000005,19.695861914847363,-3.8757420903399264,8.838666409191745,3475.233364322279,3475.233364322279,0.0,0.0,0.0,0.0,2980.132009125995,2980.132009125995
 01/26  23:00:00,-12.2,3596.9469707853887,1392.132087773544,17.528266653619344,0.0,147.8421184222697,85.44000000000005,19.066612422215957,-4.300681046146351,8.81204523932283,2790.568337691968,2790.568337691968,0.0,0.0,0.0,0.0,1989.165433486217,1989.165433486217
 01/26  24:00:00,-9.0,3937.4692511918724,1398.512305174592,31.463951542825928,0.0,147.8421184222697,29.68986083057059,18.774944473512882,-4.582085297485552,8.771446411061572,3142.7727281231273,3142.7727281231273,0.0,0.0,0.0,0.0,1384.0881224344785,1384.0881224344785
 07/13  01:00:00,18.3,0.0,0.0,0.0,0.0,12.567351749776622,0.0,24.367235628040984,19.564878745541055,20.5051687908767,-4638.490575633461,-4638.490575633461,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  02:00:00,18.3,0.0,0.0,0.0,0.0,7.15896475113829,0.0,24.458049608256342,18.34750139494818,20.344115296996456,-4258.702656020931,-4258.702656020931,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  03:00:00,18.3,0.0,0.0,0.0,0.0,5.060278017537828,0.0,24.456727521051405,17.600046695045794,20.233415058350523,-3476.02330762984,-3476.02330762984,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  04:00:00,18.9,0.0,0.0,0.0,0.0,4.012076420968305,0.0,24.382633575575532,18.10027751288517,20.135881215584778,-2562.562894526127,-2562.562894526127,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  05:00:00,18.9,0.0,0.0,0.0,0.0,3.3742757241853143,0.0,24.434216687251386,18.423923291127988,20.043257566548096,-2355.0107735127135,-2355.0107735127135,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  06:00:00,19.4,0.0,0.0,0.0,0.0,25.309620755822174,0.0,23.517293956974445,18.876011983514033,20.004161749364894,-2810.3970001669522,-2810.3970001669522,0.0,0.0,0.0,0.0,0.0,0.0
