Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  12:00:00,10.0,0.0,0.0,0.0,0.0,0.0,82.41575482888348,19.584129472416013,14.99805015785734,18.3601005114669,-1010.1694464412267,-1010.1694464412267,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  13:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.417029173301184,17.53445114613665,18.34683911953686,-1478.500512936489,-1478.500512936489,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  14:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553984822880555,18.935167332943042,18.353565964267393,-1993.350789409964,-1993.350789409964,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  15:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,23.26356163519855,17.168803539350364,18.3746007359996,-2634.2623913414463,-2634.2623913414463,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  16:00:00,8.9,0.0,0.0,0.0,192.65388120753676,5.596975115156203,0.0,23.32578027997946,14.784237101360949,18.432910567816208,-3236.605663560362,-3236.605663560362,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,8.9,0.0,0.0,0.0,178.17140524826,16.631108899254738,0.0,23.333888813366595,12.863336641343224,18.515422170383886,-4151.872065065583,-4151.872065065583,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,4.4,0.0,0.0,0.0,200.0,0.0,85.44000000000005,22.51953455930703,9.87693247696814,18.561769574424414,-3431.278151855282,-3431.278151855282,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,3.9,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.795806825678333,6.898554527098205,18.602604355266056,-3036.035551488496,-3036.035551488496,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,3.9,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.24725822582687,5.241058705483386,18.60398092044882,-2577.7057445147293,-2577.7057445147293,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,2.2,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.67050321019279,3.669760203747024,18.572827980935894,-1826.0107401560344,-1826.0107401560344,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,1.1,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.935956740770546,2.3488790202531105,18.515800266501653,-904.7836383585436,-904.7836383585436,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,1.1,0.0,0.0,0.0,200.0,0.0,9.278403594110035,19.671132644986113,1.7541608909282458,18.440149096113956,-1082.7905180133293,-1082.7905180133293,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,18.612281541795692,0.9765774712975246,18.34640454875163,-0.9959806620845484,-0.9959806620845484,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  01:00:00,1.0,1452.4580129347812,462.17142841886766,42.367036549432655,130.54502540314186,52.34826472507569,0.0,19.049402952265932,-4.373722011383675,19.813216271221155,943.1983181217365,943.1983181217365,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  02:00:00,1.1,1439.1307783952414,463.25628151382114,41.15492053734231,131.33649753279636,51.77146600867632,0.0,18.628001222517472,-1.5049367512750524,19.556355618652635,946.4814327997465,946.4814327997465,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  03:00:00,-0.6,2140.8798989161965,690.3211918729211,53.35959381511396,97.00732688843404,77.54717116125862,0.0,18.469420194838257,-0.4716269952188686,19.359171648085674,1450.3039315379265,1450.3039315379265,0.0,0.0,0.0,0.0,0.0,0.0
