Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/19  05:00:00,26.1,0.0,0.0,0.0,0.0,32.187096866827254,0.0,24.441862894544805,23.99744491624997,23.367298134922766,-5445.862928425804,-5445.862928425804,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  06:00:00,25.6,0.0,0.0,0.0,0.0,34.18826288527898,80.22747758269027,23.69072016358228,23.922867338353445,23.301414399826612,-4676.312512217126,-4676.312512217126,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  07:00:00,27.2,0.0,0.0,0.0,0.0,91.32348595163859,0.0,23.448510451949176,25.456115715422488,23.249461589692487,-5826.8233983379305,-5826.8233983379305,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  08:00:00,27.2,0.0,0.0,0.0,0.0,106.46307349791188,0.0,23.366009172455307,26.85689494318514,23.19252588280975,-6482.637214141081,-6482.637214141081,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  09:00:00,30.0,0.0,0.0,0.0,0.0,118.39043577646547,0.0,23.3456196010291,32.619706238322436,23.17207767123295,-6980.459651283021,-6980.459651283021,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  10:00:00,31.7,0.0,0.0,0.0,0.0,112.77975706625361,61.52949985793539,23.348946363110333,36.176084654624184,23.162926503255033,-7576.370058472712,-7576.370058472712,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  11:00:00,31.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.575835617675235,39.00858963078613,23.18592776530767,-7842.950429937344,-7842.950429937344,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  12:00:00,32.2,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.92043360027846,38.52055635865293,23.2378186513698,-8342.246717261438,-8342.246717261438,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  13:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.136424425756452,40.94616079555914,23.30845248660889,-8272.20547385715,-8272.20547385715,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  14:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.52170016732,41.73191360683868,23.39285076412842,-8850.79452199848,-8850.79452199848,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  15:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.053786353358237,39.18074813760978,23.510926438142395,-9818.05956099687,-9818.05956099687,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  16:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,49.73328034268798,25.00328967995991,38.70931644475065,23.634098670977448,-10153.288255735082,-10153.288255735082,0.0,0.0,0.0,0.0,0.0,0.0
