Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  15:00:00,-4.4,20.314619558910763,16.598731453742857,12.8269479740143,0.0,-306.68130251412185,-306.68130251412185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  16:00:00,-4.4,20.68900740675543,10.215974703153568,12.81914890406093,0.0,-764.3573117037049,-764.3573117037049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  17:00:00,-7.0,20.764445231248878,5.665759340418653,12.824225600575897,0.0,-821.3665739388471,-821.3665739388471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  18:00:00,-6.7,19.746632246715368,0.9569983786653398,12.824869195554474,0.0,-19.953414551704554,-19.953414551704554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  19:00:00,-12.8,19.52252965362079,-2.3048118884031323,12.855450749278596,63.1685440918587,907.4635109914288,907.4635109914288,0.0,0.0,0.0,0.0,1305.5774094256162,559.9182666319975,3.5914254640862766,128.14701550955215,0.0,0.0
 01/27  20:00:00,-16.7,19.12728688860458,-5.517757100931955,12.823857044320155,130.1505395469148,1632.7143701370806,1632.7143701370806,0.0,0.0,0.0,0.0,2463.28513659505,1101.1858190122089,13.09729828412326,51.26641751963452,0.0,0.0
 01/27  21:00:00,-17.8,19.27402178531523,-8.510181497087556,12.746963852430268,176.41251505005013,2511.0473753105816,2511.0473753105816,0.0,0.0,0.0,0.0,3344.4990743919802,1459.6038946905298,11.734308784904016,0.0,686.8095373796277,686.8095373796277
 01/27  22:00:00,-18.3,19.481445922013993,-9.303579793668796,12.654822871430143,176.41251505005013,3109.5180288279753,3109.5180288279753,0.0,0.0,0.0,0.0,3288.382744061624,1456.5823766968956,10.059979131907319,0.0,1696.8211704695,1696.8211704695
 01/27  23:00:00,-21.0,18.86806862065658,-10.40545669771745,12.525425568537976,176.41251505005013,3189.7957096312803,3189.7957096312803,0.0,0.0,0.0,0.0,2978.6408610620124,1410.1916553551516,12.737981806529929,0.0,2204.384852807062,2204.384852807062
 01/27  24:00:00,-20.6,18.657436943437368,-11.280988834925125,12.371782583267969,176.41251505005013,3802.0436559395475,3802.0436559395475,0.0,0.0,0.0,0.0,3043.708506924386,1406.9948018055113,10.144207408926803,0.0,2875.547757417225,2875.547757417225
 01/28  01:00:00,-21.1,18.58023369000401,-11.90945001387474,12.215563953100908,176.41251505005013,4429.191481262629,4429.191481262629,0.0,0.0,0.0,0.0,2998.7315526108628,1394.9553560123059,8.768794576225051,0.0,3694.419296665263,3694.419296665263
 01/28  02:00:00,-19.4,18.560176782796916,-12.43884171130748,12.067114334877143,176.41251505005013,4830.2565002711235,4830.2565002711235,0.0,0.0,0.0,0.0,3187.4810816204244,1422.9751896498124,8.415742725423229,0.0,4023.387659377335,4023.387659377335
 01/28  03:00:00,-20.0,18.549837772061345,-12.293574175464387,11.896105570376765,176.41251505005013,5289.493380415921,5289.493380415921,0.0,0.0,0.0,0.0,3116.7241263046926,1409.7530389097328,10.429185252822231,0.0,4670.1937995757435,4670.1937995757435
 01/28  04:00:00,-22.2,18.537025992071154,-12.9341270449931,11.714811276523664,176.41251505005013,5976.967343698261,5976.967343698261,0.0,0.0,0.0,0.0,2888.9429001083736,1373.955709833773,7.332202764304189,0.0,5708.973246408212,5708.973246408212
 01/28  05:00:00,-22.0,18.54910220296472,-12.97040777878588,11.553957648996546,176.41251505005013,5762.479330176557,5762.479330176557,0.0,0.0,0.0,0.0,2912.723383109754,1378.1562297967919,6.405387405412272,0.0,5484.247637743325,5484.247637743325
