Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/24  17:00:00,-2.8,19.633420711247442,4.112171006431963,12.29159813639134,53.4621020960465,1068.8721764929314,1068.8721764929314,0.0,0.0,0.0,0.0,1504.1108746056987,517.8007858120708,1.0709129053690267,124.87579821749884,0.0,0.0
 01/24  18:00:00,-3.9,19.42090832805534,1.816755520141891,12.340018258996958,72.42121501757427,1403.0649580794307,1403.0649580794307,0.0,0.0,0.0,0.0,1991.1607213906732,688.6388897914965,5.482999077669284,98.08692713853542,0.0,0.0
 01/24  19:00:00,-4.4,19.22868742172199,0.3790081952108084,12.385210515100814,103.41635714315092,1967.2518708247262,1967.2518708247262,0.0,0.0,0.0,0.0,2857.0260339979172,968.8170250873133,13.52411004869242,54.239449808824446,0.0,0.0
 01/24  20:00:00,-5.0,19.48631923342362,-0.00880558631517494,12.392285397577908,121.36031950803242,2233.9362924602847,2233.9362924602847,0.0,0.0,0.0,0.0,3365.747456632181,1131.6733707396043,11.763552769211284,29.073186330913803,0.0,0.0
 01/24  21:00:00,-6.1,19.590305722792635,-0.9704382111014981,12.396576343326767,133.77342413592865,2332.635274879991,2332.635274879991,0.0,0.0,0.0,0.0,3640.1141261650696,1246.1276520599492,9.46458784414513,11.68293025986653,0.0,0.0
 01/24  22:00:00,-6.7,19.627404456122402,-1.8119678971530342,12.37355228321465,142.39158169202722,2794.4246316281715,2794.4246316281715,0.0,0.0,0.0,0.0,3819.1981444589833,1314.835275490236,13.349627223687548,0.0,527.5113027563998,527.5113027563998
 01/24  23:00:00,-7.8,18.943635751772415,-2.591220696623933,12.322645409969432,142.39158169202722,2155.0068408937514,2155.0068408937514,0.0,0.0,0.0,0.0,3668.9463994347434,1294.0213960978576,20.352201021031338,0.0,15.910401485907187,15.910401485907187
 01/24  24:00:00,-8.9,18.698685424463353,-3.419733611666082,12.221880933486334,142.39158169202722,3025.7767783302297,3025.7767783302297,0.0,0.0,0.0,0.0,3560.6879615789057,1263.9625195550066,21.208643805558243,0.0,1115.8929167827305,1115.8929167827305
 01/25  01:00:00,-9.4,18.608290631449297,-3.959736219800582,12.147738874687425,142.39158169202722,3734.838260139044,3734.838260139044,0.0,0.0,0.0,0.0,3545.340637453834,1264.2803445877473,12.072164561185248,0.0,1996.9652777877784,1996.9652777877784
 01/25  02:00:00,-9.4,18.580615345146413,-4.475015218322988,12.06924151576032,142.39158169202722,4230.36014474978,4230.36014474978,0.0,0.0,0.0,0.0,3590.8296593215878,1277.47380054138,0.06859279968719603,0.0,2572.2886277756525,2572.2886277756525
 01/25  03:00:00,-10.6,18.580561279390782,-4.929235840602001,11.981123377048789,142.39158169202722,4275.945021700674,4275.945021700674,0.0,0.0,0.0,0.0,3451.8741478159486,1259.70748190246,2.854677394572191,0.0,2799.8327148901644,2799.8327148901644
 01/25  04:00:00,-11.1,18.578544317722105,-5.433713484144413,11.895723521746127,142.39158169202722,4409.560299438694,4409.560299438694,0.0,0.0,0.0,0.0,3390.181275481946,1250.7545105968488,5.364817875834026,0.0,3043.633468034697,3043.633468034697
 01/25  05:00:00,-11.1,18.58077783420201,-5.373969322744772,11.81056173554483,142.39158169202722,4378.066028161691,4378.066028161691,0.0,0.0,0.0,0.0,3400.5171144784345,1254.361045300531,2.398287411296943,0.0,3028.92338328631,3028.92338328631
 01/25  06:00:00,-12.2,19.337492055721942,-6.10428986748542,11.714162730654365,142.39158169202722,5650.155828565454,5650.155828565454,0.0,0.0,0.0,0.0,3261.5680417448752,1232.7530372161932,9.52078097759488,0.0,4639.310924290046,4639.310924290046
 01/25  07:00:00,-12.2,19.57895700598205,-6.231804472838791,11.667937454448971,142.39158169202722,5455.757109494181,5455.757109494181,0.0,0.0,0.0,0.0,3234.0394216914237,1245.2864447584927,13.03494933300801,0.0,4566.184977944897,4566.184977944897
 01/25  08:00:00,-11.1,19.671204219671573,-5.8148747998386545,11.599839810496581,142.39158169202722,4638.366612457625,4638.366612457625,0.0,0.0,0.0,0.0,3369.1904462773446,1273.6380759848457,5.350737840060719,0.0,3523.7419976502283,3523.7419976502283
 01/25  09:00:00,-10.0,19.71454020199488,-4.43126886033145,11.538855448679007,142.39158169202722,3642.839316198053,3642.839316198053,0.0,0.0,0.0,0.0,3502.803583328199,1295.4264874804426,0.15291231538840458,0.0,2215.4785368088005,2215.4785368088005
 01/25  10:00:00,-7.8,19.747700738191348,-0.7530671962482207,11.503782505828388,142.39158169202722,2457.804188015498,2457.804188015498,0.0,0.0,0.0,0.0,3744.677116732526,1322.0200589829647,0.06859279968719603,0.0,517.0423632820878,517.0423632820878
 01/25  11:00:00,-7.2,19.8689579854801,2.2470269897317223,11.453645712981215,126.50206037846885,1874.3762977835777,1874.3762977835777,0.0,0.0,0.0,0.0,3340.20582591663,1181.4252893155935,0.06093954268863232,22.315044825302046,0.0,0.0
 01/25  12:00:00,-4.4,19.985627085492805,3.692750971689564,11.383935760547217,75.75396866484552,1172.4761960291653,1172.4761960291653,0.0,0.0,0.0,0.0,2078.9144639490523,726.3819292796102,0.03649262349874105,93.59634344957932,0.0,0.0
 01/25  13:00:00,-3.3,20.041878042418762,4.835889920661942,11.354046187259081,40.81457015495258,627.0076436533363,627.0076436533363,0.0,0.0,0.0,0.0,1122.8253934115894,395.95730283700664,0.019661391661622844,142.67214124139923,0.0,0.0
 01/25  14:00:00,-2.8,19.930429016788384,5.818057067489184,11.341087364997167,11.148499461100167,117.19111792760668,117.19111792760668,0.0,0.0,0.0,0.0,303.77046303813256,108.74857145766647,0.005370505346675405,184.3409064182639,0.0,0.0
 01/25  15:00:00,-2.2,19.70173143559378,3.882536608546736,11.377123251608968,0.0,-233.868909886849,-233.868909886849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  16:00:00,-2.8,20.074786420141542,3.6522676361444524,11.444868351014714,0.0,-311.9505475529804,-311.9505475529804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/25  17:00:00,-3.3,19.75280962273314,1.8381381107593977,11.519515464826133,5.973815379925968,75.14103273289038,75.14103273289038,0.0,0.0,0.0,0.0,159.8099511576864,58.07085941882136,0.0028777351855503053,191.6092207967202,0.0,0.0
 01/25  18:00:00,-3.9,19.602958199155328,0.42203784325999977,11.641861354635475,36.412990507858964,704.7479694449194,704.7479694449194,0.0,0.0,0.0,0.0,982.520875056407,349.94812221496073,0.017541055845550373,148.85452722284873,0.0,0.0
 01/25  19:00:00,-3.9,19.616929924809497,-1.0311815741495796,11.703567270566715,49.80508942352105,925.6208200834299,925.6208200834299,0.0,0.0,0.0,0.0,1359.409486522199,477.2892914746085,0.02399236740991686,130.0440643352383,0.0,0.0
 01/25  20:00:00,-4.4,19.600512050091005,-1.8370565681911244,11.734800370349152,57.379698481892206,1007.002353205864,1007.002353205864,0.0,0.0,0.0,0.0,1553.2406553511364,547.7310053521713,0.027641267338684977,119.40475541241197,0.0,0.0
 01/25  21:00:00,-4.4,19.58741257438671,-1.8422460829418301,11.760678252229457,72.39696410350564,1275.9490423708812,1275.9490423708812,0.0,0.0,0.0,0.0,1984.036741296092,690.8288200321114,0.03487546797301728,98.31157750650218,0.0,0.0
 01/25  22:00:00,-4.4,19.557241005179556,-1.6060211143886083,11.78296327261341,93.74911448137144,1684.2210406407958,1684.2210406407958,0.0,0.0,0.0,0.0,2615.130299963639,894.2702479947452,0.04516134448638787,68.32045143998411,0.0,0.0
 01/25  23:00:00,-5.6,18.78354519576316,-2.400901179027047,11.739126350896722,91.04312763547775,1496.1531431917192,1496.1531431917192,0.0,0.0,0.0,0.0,2447.9346636319,859.2279946895001,0.04385787995655746,72.12103848636389,0.0,0.0
 01/25  24:00:00,-6.7,18.459880960907178,-2.5653714608445233,11.735080402961616,129.9254771828871,2237.6574896669517,2237.6574896669517,0.0,0.0,0.0,0.0,3505.350727501298,1194.9726115356927,1.5907912206968897,17.43498664639789,0.0,0.0
 01/26  01:00:00,-7.2,18.502456095551636,-2.8545473603298706,11.685548668738921,142.39158169202722,2946.749700409686,2946.749700409686,0.0,0.0,0.0,0.0,3808.239506647633,1286.922014950228,8.218441156672695,0.0,714.2234558380223,714.2234558380223
 01/26  02:00:00,-8.9,18.552643440899903,-3.642643380149136,11.62172270696273,142.39158169202722,3440.2653215471146,3440.2653215471146,0.0,0.0,0.0,0.0,3601.129809746676,1263.2357723840441,12.966968487347808,0.0,1554.1628296184988,1554.1628296184988
 01/26  03:00:00,-8.9,18.569452471319114,-4.0551659293516265,11.565445957144831,142.39158169202722,3781.1045016741973,3781.1045016741973,0.0,0.0,0.0,0.0,3600.1635192024605,1264.3544328592786,12.960754240766445,0.0,2013.0305578035666,2013.0305578035666
 01/26  04:00:00,-8.9,18.575042493280748,-3.7664789265525704,11.500826836855145,142.39158169202722,4088.3977521508277,4088.3977521508277,0.0,0.0,0.0,0.0,3586.9156250957735,1260.1151346514255,16.486889649019474,0.0,2422.7394236510345,2422.7394236510345
 01/26  05:00:00,-9.4,18.587252255505113,-4.120020857533484,11.43239279479903,142.39158169202722,4030.570391911295,4030.570391911295,0.0,0.0,0.0,0.0,3524.538192385765,1251.7614822836383,18.779029590483862,0.0,2417.2588540305687,2417.2588540305687
 01/26  06:00:00,-10.6,19.34109052611791,-4.5588462634420175,11.356799914414582,142.39158169202722,5233.348587589144,5233.348587589144,0.0,0.0,0.0,0.0,3392.2185695276785,1237.0458134332089,20.122382919431494,0.0,3953.441213292609,3953.441213292609
 01/26  07:00:00,-10.6,19.585004228545166,-5.230023165966751,11.329653177836654,142.39158169202722,5031.512674218777,5031.512674218777,0.0,0.0,0.0,0.0,3362.6018252480294,1249.2975070749599,24.085659693212058,0.0,3859.2584556844436,3859.2584556844436
 01/26  08:00:00,-9.4,19.666107471460133,-5.240691170572163,11.278755699475562,142.39158169202722,4551.706566809795,4551.706566809795,0.0,0.0,0.0,0.0,3487.35026899233,1269.7916818644328,23.176079906108537,0.0,3240.0040055230133,3240.0040055230133
